,0.027
0,-0.127
1,-0.017
2,-0.02
3,-0.215
4,-0.222
5,-0.127
6,-0.115
7,0.039
8,-0.054
9,-0.122
10,-0.1
11,-0.237
12,-0.051
13,0.022
14,-0.227
15,-0.244
16,0.042
17,0.212
18,-0.076
19,-0.146
20,-0.176
21,-0.032
22,-0.159
23,-0.085
24,-0.11
25,-0.056
26,-0.173
27,-0.293
28,-0.2
29,-0.125
30,-0.098
31,-0.244
32,-0.251
33,-0.076
34,0.034
35,-0.181
36,-0.239
37,-0.234
38,-0.266
39,-0.11
40,-0.046
41,-0.09
42,-0.046
43,-0.151
44,-0.051
45,-0.098
46,-0.081
47,-0.054
48,-0.085
49,-0.051
50,-0.098
51,-0.103
52,0.071
53,0.01
54,-0.095
55,-0.195
56,-0.156
57,-0.042
58,-0.217
59,-0.237
60,-0.208
61,-0.056
62,-0.076
63,-0.083
64,-0.09
65,-0.09
66,-0.276
67,-0.154
68,0.02
69,-0.063
70,-0.173
71,-0.193
72,-0.073
73,-0.022
74,-0.107
75,-0.076
76,-0.049
77,-0.229
78,-0.347
79,-0.298
80,-0.21
81,-0.083
82,-0.139
83,-0.049
84,-0.044
85,-0.144
86,-0.222
87,-0.002
88,0.112
89,-0.134
90,-0.303
91,-0.112
92,-0.01
93,-0.173
94,0.015
95,0.0
96,-0.217
97,-0.237
98,-0.186
99,-0.198
100,-0.217
101,0.056
102,-0.146
103,-0.271
104,-0.178
105,0.01
106,-0.154
107,-0.056
108,-0.144
109,-0.142
110,-0.056
111,-0.188
112,-0.037
113,0.015
114,-0.239
115,-0.181
116,-0.142
117,-0.266
118,-0.247
119,-0.059
120,-0.144
121,-0.09
122,-0.151
123,-0.264
124,-0.222
125,-0.066
126,-0.132
127,-0.061
128,0.066
129,-0.034
130,0.051
131,-0.01
132,-0.024
133,-0.078
134,-0.085
135,-0.212
136,-0.151
137,-0.305
138,-0.303
139,-0.149
140,-0.183
141,-0.178
142,-0.222
143,-0.132
144,-0.19
145,-0.186
146,-0.132
147,-0.039
148,-0.02
149,-0.115
150,-0.039
151,-0.2
152,-0.249
153,-0.217
154,0.007
155,-0.02
156,-0.083
157,-0.273
158,-0.286
159,-0.127
160,-0.203
161,-0.193
162,-0.078
163,-0.066
164,-0.271
165,-0.195
166,-0.117
167,-0.054
168,-0.12
169,-0.085
170,0.115
171,0.0
172,-0.251
173,-0.159
174,0.112
175,-0.017
176,-0.085
177,-0.11
178,0.002
179,-0.068
180,-0.215
181,-0.176
182,-0.166
183,-0.076
184,-0.259
185,-0.193
186,-0.137
187,-0.242
188,-0.188
