,0.059
0,-0.19
1,-0.195
2,-0.056
3,0.061
4,-0.022
5,-0.061
6,-0.117
7,0.034
8,-0.151
9,-0.066
10,0.007
11,-0.242
12,0.01
13,-0.115
14,-0.024
15,-0.19
16,-0.193
17,-0.22
18,-0.02
19,-0.249
20,-0.164
21,-0.017
22,-0.31
23,-0.222
24,0.02
25,-0.024
26,-0.344
27,-0.11
28,-0.232
29,-0.21
30,0.073
31,0.071
32,-0.1
33,-0.273
34,-0.171
35,-0.303
36,-0.132
37,-0.103
38,-0.024
39,0.105
40,-0.173
41,-0.212
42,-0.09
43,-0.273
44,0.024
45,-0.132
46,-0.31
47,-0.068
48,-0.044
49,-0.146
50,-0.112
51,-0.144
52,-0.266
53,-0.181
54,-0.085
55,0.022
56,0.129
57,-0.078
58,-0.208
59,-0.103
60,-0.237
61,-0.181
62,-0.205
63,-0.271
64,0.017
65,-0.188
66,-0.312
67,0.215
68,0.051
69,-0.315
70,-0.273
71,-0.132
72,-0.073
73,-0.21
74,-0.183
75,-0.056
76,-0.078
77,-0.232
78,-0.208
79,-0.22
80,-0.293
81,-0.269
82,-0.029
83,-0.051
84,0.183
85,-0.083
86,-0.142
87,-0.01
88,0.046
89,-0.2
90,0.051
91,-0.107
92,0.007
93,-0.051
94,-0.264
95,-0.125
96,-0.029
97,-0.144
98,-0.027
99,-0.269
100,-0.195
101,-0.195
102,-0.264
103,-0.256
104,-0.264
105,-0.33
106,-0.032
107,-0.149
108,-0.181
109,-0.076
110,0.083
111,-0.076
112,0.078
113,-0.02
114,-0.085
115,-0.034
116,-0.139
117,-0.244
118,-0.159
119,-0.154
120,-0.156
121,-0.227
122,-0.1
123,-0.193
124,-0.217
125,-0.225
126,-0.105
127,-0.095
128,0.02
129,-0.137
130,-0.083
131,0.017
132,-0.02
133,-0.002
134,-0.122
135,-0.154
136,-0.193
137,-0.149
138,0.083
139,-0.012
140,-0.261
141,-0.171
142,-0.1
143,-0.161
144,-0.122
145,-0.037
146,-0.19
147,-0.266
148,-0.032
149,-0.103
150,-0.32
151,-0.22
152,-0.176
153,-0.042
154,-0.134
155,-0.005
156,-0.164
157,-0.002
158,-0.183
159,-0.288
160,-0.139
161,-0.125
162,-0.173
163,0.02
164,-0.156
165,-0.11
166,-0.249
167,-0.046
168,0.056
169,-0.154
170,-0.083
171,0.11
172,-0.247
173,-0.098
174,0.095
175,-0.229
176,-0.21
177,0.032
178,-0.254
179,-0.132
180,-0.078
181,0.017
182,-0.103
183,-0.029
184,-0.242
185,-0.198
186,-0.122
187,-0.142
188,-0.073
189,-0.205
190,-0.21
191,-0.093
192,-0.054
193,-0.081
194,-0.081
195,-0.134
196,-0.159
197,-0.017
198,-0.251
199,-0.298
200,-0.217
201,-0.039
202,-0.071
203,-0.154
204,-0.198
205,-0.178
206,-0.229
207,-0.139
208,0.132
209,-0.061
210,-0.171
211,-0.046
212,0.039
213,-0.125
214,-0.164
215,-0.1
216,-0.059
217,-0.164
218,-0.161
219,0.002
220,-0.115
221,-0.168
222,-0.139
223,-0.144
224,-0.178
225,-0.044
226,-0.078
227,-0.22
228,-0.037
229,-0.127
230,-0.215
231,-0.093
232,-0.01
233,-0.115
234,-0.117
235,-0.144
236,-0.125
237,-0.142
238,-0.122
239,-0.168
240,-0.115
241,-0.046
242,-0.2
243,-0.334
244,-0.073
245,-0.037
246,-0.098
247,-0.098
248,-0.002
249,-0.049
250,-0.359
251,-0.154
252,0.046
