,0.085
0,-0.139
1,-0.132
2,-0.095
3,-0.139
4,-0.291
5,-0.056
6,0.02
7,-0.039
8,-0.203
9,-0.276
10,-0.212
11,-0.071
12,-0.188
13,-0.073
14,-0.103
15,-0.222
16,-0.266
17,-0.061
18,-0.212
19,0.017
20,-0.068
21,-0.156
22,-0.212
23,-0.178
24,-0.188
25,-0.188
26,-0.051
27,-0.212
28,-0.076
29,-0.183
30,-0.166
31,-0.139
32,-0.159
33,-0.11
34,-0.129
35,-0.134
36,0.054
37,0.056
38,-0.137
39,-0.007
40,-0.02
41,0.117
42,0.054
43,0.024
44,0.107
45,-0.168
46,-0.247
47,-0.159
48,0.117
49,-0.11
50,-0.205
51,-0.154
52,-0.103
53,-0.063
54,-0.166
55,-0.195
56,-0.142
57,-0.112
58,-0.159
59,-0.039
60,-0.266
61,-0.171
62,-0.142
63,-0.171
64,-0.12
65,-0.088
66,-0.066
67,-0.073
68,-0.024
69,-0.183
70,0.056
71,-0.093
72,-0.115
73,0.01
74,-0.12
75,-0.042
76,-0.007
77,0.051
78,-0.244
79,-0.137
80,-0.232
81,-0.088
82,-0.02
83,-0.298
84,-0.127
85,-0.046
86,-0.151
87,-0.251
88,-0.012
89,-0.166
90,0.0
91,-0.171
92,0.071
93,-0.098
94,-0.117
95,-0.203
96,-0.01
97,-0.164
98,-0.137
99,-0.007
100,-0.149
101,-0.247
102,-0.161
103,-0.156
104,-0.154
105,-0.085
106,-0.173
107,-0.122
108,-0.149
109,-0.281
110,0.042
111,-0.076
112,-0.076
113,0.066
114,0.059
115,-0.042
116,-0.024
117,-0.144
118,-0.103
119,0.015
120,-0.254
121,-0.181
122,-0.266
123,-0.173
124,-0.229
125,-0.105
126,-0.076
127,-0.2
128,-0.229
129,-0.222
130,-0.029
131,-0.232
132,-0.061
133,-0.02
134,-0.063
135,-0.146
136,-0.027
137,-0.054
138,-0.042
139,-0.039
140,-0.31
141,-0.044
142,-0.269
143,-0.178
144,-0.151
145,-0.127
146,-0.212
147,-0.056
148,-0.103
149,-0.222
150,-0.164
151,-0.32
152,-0.063
153,-0.002
154,-0.068
155,-0.142
156,-0.037
157,0.107
158,0.076
159,-0.112
160,-0.249
161,-0.142
162,-0.01
163,-0.134
164,-0.239
165,-0.012
166,-0.317
167,-0.259
168,-0.122
169,-0.073
170,-0.21
171,-0.176
172,-0.173
173,-0.059
174,0.02
175,-0.181
176,-0.09
177,-0.078
178,-0.264
179,0.139
180,-0.068
181,0.005
182,0.2
183,-0.168
184,-0.471
185,-0.071
186,-0.315
187,-0.159
188,-0.186
189,0.039
190,-0.137
191,-0.183
192,-0.227
193,0.005
194,-0.103
195,-0.264
196,-0.029
197,0.032
198,-0.088
199,-0.156
200,-0.061
201,0.186
202,-0.105
203,-0.325
204,-0.017
205,0.061
206,-0.254
207,-0.215
208,-0.056
209,-0.078
210,-0.115
211,-0.02
212,-0.107
213,-0.015
214,-0.273
215,-0.159
216,-0.017
217,-0.081
218,-0.059
219,-0.242
220,-0.142
221,0.007
222,-0.208
223,-0.295
224,0.046
225,-0.107
226,-0.251
227,-0.217
228,0.032
229,-0.051
230,-0.198
231,-0.105
232,-0.044
233,-0.156
234,-0.212
235,0.061
236,-0.049
237,-0.293
238,0.078
239,-0.005
240,-0.117
241,0.012
242,-0.005
243,-0.244
244,-0.149
245,-0.017
246,0.012
247,-0.283
248,-0.046
249,-0.002
250,-0.137
251,-0.112
252,-0.19
253,-0.151
254,0.007
255,-0.083
256,-0.046
257,-0.154
258,-0.249
259,-0.203
260,0.051
261,-0.122
262,-0.139
263,0.0
264,-0.09
265,-0.146
266,-0.249
267,-0.269
268,-0.034
269,-0.068
270,-0.322
271,-0.11
272,-0.034
273,-0.095
274,-0.093
275,-0.103
276,-0.129
277,-0.142
278,-0.049
279,0.015
