,-0.139
0,-0.229
1,0.122
2,-0.364
3,-0.205
4,-0.188
5,0.22
6,-0.173
7,-0.205
8,-0.083
9,-0.095
10,-0.161
11,-0.374
12,-0.098
13,-0.037
14,0.063
15,-0.117
16,0.073
17,-0.171
18,-0.156
19,0.0
20,-0.054
21,-0.105
22,-0.217
23,-0.027
24,-0.2
25,0.024
26,-0.085
27,-0.024
28,-0.193
29,-0.098
30,-0.142
31,-0.315
32,-0.308
33,-0.049
34,0.068
35,-0.195
36,0.056
37,-0.208
38,-0.017
39,-0.193
40,-0.12
41,-0.156
42,-0.017
43,-0.042
44,0.007
45,-0.01
46,-0.332
47,0.063
48,-0.002
49,-0.071
50,-0.276
51,0.051
52,-0.244
53,-0.234
54,-0.112
55,-0.308
56,0.015
57,-0.156
58,-0.085
59,-0.159
60,-0.059
61,-0.227
62,-0.2
63,0.103
64,-0.093
65,-0.154
66,-0.112
67,-0.139
68,-0.417
69,0.049
70,-0.103
71,-0.1
72,-0.11
73,-0.332
74,-0.115
75,0.007
76,-1.101
77,-0.776
78,0.0
79,0.381
80,0.042
81,-0.413
82,-0.068
83,-0.127
84,-0.254
85,-0.176
86,-0.2
87,0.176
88,-0.115
89,-0.229
90,-0.176
91,0.049
92,-0.454
93,-0.278
94,-0.208
95,0.027
96,-0.09
97,-0.312
98,-0.042
99,-0.037
100,0.063
101,-0.095
102,0.2
103,-0.374
104,-0.3
105,0.11
106,-0.144
107,-0.154
108,-0.2
109,-0.198
110,-0.164
111,0.239
112,-0.139
113,-0.088
114,-0.312
115,-0.178
116,-0.261
117,-0.254
118,-0.159
119,-0.105
120,-0.017
121,-0.154
122,-0.12
123,-0.305
124,0.007
125,-0.234
126,-0.09
127,-0.103
128,-0.115
129,-0.137
130,-0.244
131,-0.193
132,-0.2
133,-0.159
134,-0.173
135,0.054
136,-0.225
137,-0.01
138,0.085
139,-0.295
140,-0.156
141,-0.034
142,-0.022
143,-0.159
144,-0.127
145,-0.295
146,-0.059
147,-0.22
148,0.015
149,-0.183
150,-0.422
151,0.068
152,0.063
153,-0.115
154,-0.178
155,0.112
156,-0.295
157,-0.212
158,-0.095
159,0.066
160,-0.073
161,-0.247
162,-0.085
163,-0.132
164,0.032
165,-0.261
166,-0.122
167,-0.161
168,-0.12
169,-0.361
170,-0.237
171,-0.156
172,-0.183
173,-0.085
174,-0.193
175,-0.022
176,-0.076
177,0.039
178,-0.051
179,-0.093
180,-0.259
181,-0.002
182,0.078
183,-0.142
184,-0.242
185,-0.168
186,0.034
187,-0.105
188,-0.029
189,-0.256
190,-0.244
191,-0.254
192,-0.137
193,-0.151
194,-0.176
195,-0.098
196,-0.308
197,-0.093
198,-0.361
199,-0.11
200,-0.127
201,-0.156
202,-0.247
203,-0.161
204,-0.122
205,-0.139
206,0.061
207,-0.154
208,-0.149
209,-0.188
210,-0.002
211,-0.288
212,-0.159
213,-0.063
214,-0.059
215,-0.032
216,-0.244
217,0.205
218,0.159
219,-0.125
220,0.007
221,0.393
222,-0.117
223,-0.168
224,-0.222
225,0.168
226,0.024
227,-0.361
228,-0.149
229,-0.2
230,-0.305
231,-0.371
232,-0.115
233,-0.168
234,-0.183
235,0.01
236,-0.176
237,-0.012
238,-0.142
239,-0.21
240,-0.269
241,0.002
242,-0.122
243,-0.029
244,-0.225
245,-0.188
246,-0.105
247,-0.117
248,-0.024
249,-0.193
250,-0.227
251,-0.181
252,-0.105
253,-0.198
254,-0.242
255,-0.203
256,-0.034
257,0.022
258,-0.161
259,-0.059
260,-0.156
261,-0.012
262,-0.166
263,0.068
264,-0.056
265,-0.032
266,-0.1
267,-0.2
268,-0.105
269,-0.164
270,-0.061
271,-0.085
272,-0.051
273,-0.239
274,-0.178
275,-0.085
276,0.027
277,-0.088
278,-0.066
279,-0.005
280,-0.127
281,-0.059
282,-0.117
283,0.037
284,-0.283
285,-0.161
286,0.063
287,0.029
288,-0.159
289,-0.361
290,-0.107
291,-0.066
292,-0.105
293,-0.344
294,0.037
295,-0.027
296,-0.076
297,-0.234
298,-0.042
299,0.095
300,-0.1
301,-0.137
302,-0.193
303,-0.049
304,-0.166
305,-0.046
306,-0.037
307,0.076
308,-0.037
309,-0.247
310,-0.125
311,-0.149
312,-0.015
313,-0.088
314,0.037
315,-0.212
316,-0.186
317,-0.095
318,-0.068
319,-0.085
320,0.049
321,-0.051
322,-0.037
323,0.11
324,-0.398
325,-0.266
326,0.117
327,0.112
328,-0.229
329,-0.127
330,0.012
331,-0.198
332,-0.232
333,-0.129
334,0.063
335,-0.164
336,-0.21
337,-0.144
338,-0.022
339,-0.203
340,-0.215
341,-0.181
342,-0.215
343,0.066
344,-0.044
345,-0.071
346,-0.181
347,0.117
348,-0.127
349,0.027
350,-0.027
351,-0.176
352,-0.039
353,0.0
354,-0.005
355,-0.198
356,-0.117
357,-0.088
358,-0.037
359,-0.159
360,0.059
361,-0.1
362,-0.061
363,-0.066
364,-0.032
365,-0.017
366,-0.1
367,-0.081
368,-0.105
369,-0.044
370,-0.264
371,-0.31
372,-0.239
373,-0.144
374,-0.237
375,-0.259
376,-0.156
377,-0.298
378,-0.049
379,-0.085
380,-0.088
381,0.0
382,-0.186
383,-0.142
384,-0.105
385,0.049
386,-0.002
387,-0.037
388,-0.256
389,-0.173
390,-0.154
391,0.139
392,-0.181
393,-0.266
394,-0.186
395,-0.042
396,-0.093
397,-0.193
398,-0.188
399,-0.217
400,0.251
401,-0.127
402,-0.256
403,-0.088
404,-0.234
405,-0.164
406,-0.076
407,-0.1
408,-0.208
409,-0.015
410,-0.281
411,-0.1
412,-0.203
413,-0.317
414,-0.032
415,-0.029
416,-0.237
417,-0.254
418,-0.107
419,-0.178
420,0.112
421,-0.002
422,-0.125
423,-0.005
424,0.083
425,-0.017
426,0.059
427,-0.112
428,-0.212
429,-0.125
430,-0.291
431,-0.012
432,-0.125
433,-0.171
434,-0.066
435,0.024
436,-0.132
437,-0.105
438,0.015
439,-0.178
440,0.017
441,-0.139
442,-0.073
443,-0.022
444,-0.103
445,-0.127
446,0.037
447,-0.029
448,-0.244
449,-0.093
450,0.005
451,-0.234
452,-0.183
453,0.046
454,-0.208
455,-0.232
456,-0.225
457,-0.159
458,-0.31
459,-0.278
460,0.146
461,-0.146
462,-0.364
463,-0.071
464,0.12
465,-0.293
466,-0.015
467,-0.237
468,-0.222
469,0.2
470,-0.144
471,-0.178
472,-0.061
473,0.085
474,-0.146
475,-0.149
476,-0.281
477,-0.066
478,0.059
479,-0.291
480,-0.105
481,-0.034
482,-0.217
483,0.024
484,-0.034
485,-0.056
486,0.032
487,-0.208
488,-0.122
489,0.237
490,-0.085
491,-0.161
492,-0.178
493,-0.046
494,-0.186
495,0.042
496,-0.21
497,-0.298
498,-0.225
499,-0.161
500,-0.203
501,-0.208
502,0.071
503,0.09
504,-0.166
505,-0.21
506,0.076
507,-0.027
508,-0.098
509,-0.039
510,-0.01
511,0.029
512,-0.063
513,-0.225
514,-0.103
515,0.122
516,-0.22
517,-0.1
518,-0.21
519,-0.166
520,-0.078
521,-0.122
522,-0.259
523,-0.186
524,-0.078
525,-0.273
526,0.115
527,-0.015
528,-0.144
529,-0.093
530,-0.056
531,-0.312
532,-0.195
533,-0.222
534,-0.188
535,0.034
536,-0.144
537,-0.188
538,-0.298
539,-0.081
540,-0.205
541,0.032
542,-0.022
543,-0.098
544,-0.134
545,-0.09
546,0.056
547,-0.19
548,0.022
549,0.012
550,-0.1
551,-0.173
552,-0.015
553,-0.181
554,-0.239
555,0.068
556,-0.178
557,-0.186
558,-0.237
559,-0.215
560,-0.249
561,-0.063
562,-0.217
563,-0.164
564,-0.11
565,-0.198
566,-0.078
567,-0.261
568,-0.1
569,-0.198
570,-0.063
571,-0.071
572,0.09
573,-0.171
574,-0.039
575,-0.112
576,-0.247
577,-0.183
578,-0.193
579,0.007
580,-0.098
581,-0.193
582,-0.2
583,-0.017
584,-0.117
585,0.029
586,0.034
587,-0.134
588,0.007
589,-0.024
590,-0.078
591,-0.149
592,-0.105
593,-0.117
594,-0.146
595,-0.112
596,-0.051
597,-0.042
598,-0.322
599,-0.193
600,-0.217
601,-0.19
602,-0.315
603,-0.164
604,-0.266
605,-0.205
606,-0.061
607,-0.142
608,-0.012
609,-0.09
610,-0.061
611,-0.081
612,-0.017
613,-0.298
614,-0.105
615,-0.056
616,-0.159
617,-0.127
618,-0.134
619,-0.066
620,-0.107
621,-0.146
622,-0.083
623,0.024
624,-0.09
625,-0.107
626,-0.103
627,-0.22
628,-0.122
629,-0.139
630,-0.1
631,-0.105
632,-0.093
633,-0.332
634,-0.154
635,-0.159
636,-0.232
637,-0.178
638,-0.142
639,-0.063
640,-0.239
641,-0.208
642,-0.168
643,0.044
644,-0.088
645,-0.105
646,-0.256
647,-0.186
648,-0.154
649,-0.085
650,-0.02
651,-0.027
652,-0.125
653,-0.259
654,-0.059
655,-0.183
656,-0.049
657,-0.222
658,-0.017
659,0.09
660,-0.002
661,-0.095
662,-0.093
663,-0.017
664,-0.286
665,-0.044
666,-0.051
667,0.034
668,-0.042
669,-0.198
670,-0.134
671,-0.017
672,-0.034
673,-0.151
674,0.059
675,-0.137
676,-0.159
677,-0.232
678,-0.139
679,-0.112
680,-0.173
681,-0.222
682,-0.142
683,0.007
684,-0.251
685,-0.183
686,-0.31
687,-0.181
688,-0.139
689,-0.156
690,-0.217
691,-0.09
692,-0.107
693,-0.059
694,0.078
695,-0.161
696,-0.122
697,-0.029
698,0.122
699,-0.186
700,-0.142
701,-0.076
702,-0.081
703,-0.078
704,-0.154
705,-0.09
706,-0.12
707,0.151
708,-0.005
709,0.024
710,-0.254
711,0.034
712,0.112
713,-0.159
714,-0.364
715,-0.415
716,-0.127
717,-0.156
718,0.078
719,-0.164
720,-0.332
721,-0.222
722,-0.078
723,-0.291
724,-0.227
725,0.0
726,-0.198
727,-0.312
728,-0.332
729,-0.017
730,-0.176
731,-0.083
732,-0.042
733,-0.139
734,-0.208
735,0.027
736,0.002
737,-0.186
738,-0.088
739,-0.139
740,-0.024
741,-0.256
742,-0.193
743,-0.088
744,-0.193
745,-0.166
746,-0.032
747,0.046
748,-0.181
749,-0.007
750,-0.093
751,-0.015
752,-0.347
753,-0.215
754,0.0
755,-0.059
756,-0.164
757,-0.22
758,-0.115
759,-0.21
760,-0.098
761,-0.2
762,-0.015
763,-0.181
764,0.1
765,0.254
766,-0.193
767,-0.078
768,0.125
769,-0.254
770,-0.547
771,-0.103
772,-0.12
773,0.122
774,0.242
775,-0.042
776,-0.188
777,-0.171
778,-0.093
779,-0.222
780,-0.146
781,-0.237
782,-0.071
783,-0.146
784,-0.107
785,0.002
786,-0.273
787,-0.083
788,0.203
789,0.095
790,-0.261
791,-0.076
792,-0.222
793,-0.054
794,-0.024
795,-0.034
796,-0.149
797,-0.181
798,-0.105
799,-0.198
800,-0.181
801,-0.095
802,-0.051
803,-0.234
804,-0.156
805,-0.215
806,-0.222
807,-0.325
808,0.22
809,0.081
810,-0.247
811,-0.032
812,-0.205
813,-0.151
814,-0.266
815,-0.366
816,-0.344
817,-0.171
818,-0.166
819,0.286
820,0.291
821,-0.115
822,-0.417
823,-0.464
824,-0.337
825,-0.173
826,-0.051
827,-0.342
828,-0.066
829,-0.015
830,0.002
831,-0.149
832,-0.278
833,-0.164
834,0.085
835,0.002
836,-0.527
837,-0.134
838,-0.093
839,-0.21
840,-0.261
841,-0.1
842,0.049
843,-0.178
844,-0.059
845,-0.093
846,0.049
847,-0.244
848,-0.051
849,-0.083
850,-0.073
851,-0.271
852,-0.212
853,0.076
854,-0.049
855,0.022
856,-0.22
857,-0.134
858,-0.339
859,0.012
860,-0.112
861,-0.144
862,-0.166
863,-0.291
864,-0.112
865,-0.171
866,-0.2
867,-0.256
868,-0.002
869,-0.085
870,-0.107
871,-0.225
872,0.005
873,0.081
874,-0.098
875,0.0
876,-0.173
877,-0.166
878,-0.22
879,-0.027
880,-0.146
881,-0.134
882,-0.117
883,-0.139
884,-0.071
885,-0.278
886,-0.1
887,-0.222
888,-0.027
889,-0.161
890,-0.12
891,-0.134
892,-0.063
893,-0.125
