,0.083
0,-0.154
1,-0.073
2,-0.129
3,-0.156
4,-0.063
5,-0.071
6,-0.044
7,0.073
8,-0.044
9,-0.376
10,0.032
11,-0.225
12,-0.232
13,-0.085
14,-0.122
15,-0.173
16,-0.105
17,-0.178
18,-0.027
19,0.012
20,-0.149
21,-0.1
22,-0.298
23,-0.259
24,-0.183
25,-0.237
26,-0.188
27,-0.134
28,-0.269
29,-0.239
30,0.112
31,-0.305
32,-0.115
33,-0.181
34,-0.154
35,-0.168
36,-0.024
37,-0.242
38,0.022
39,-0.151
40,-0.312
41,-0.066
42,-0.181
43,-0.125
44,0.132
45,0.208
46,-0.513
47,-0.115
48,-0.295
49,-0.312
50,0.281
51,-0.029
52,-0.41
53,-0.347
54,-0.02
55,-0.049
56,-0.164
57,0.117
58,0.081
59,-0.293
60,-0.146
61,-0.085
62,-0.256
63,-0.032
64,-0.312
65,-0.154
66,-0.237
67,-0.083
68,-0.237
69,0.093
70,-0.159
71,-0.281
72,-0.071
73,-0.144
74,-0.283
75,-0.146
76,-0.161
77,-0.188
78,-0.037
79,-0.198
80,-0.002
81,-0.054
82,-0.188
83,-0.073
84,-0.039
85,-0.237
86,-0.117
87,-0.054
88,-0.178
89,-0.083
90,-0.068
91,-0.112
92,0.063
93,-0.212
94,-0.125
95,-0.21
96,-0.093
97,-0.125
98,-0.037
99,-0.271
100,-0.02
101,-0.054
102,-0.173
103,0.042
104,0.01
105,-0.068
106,-0.137
107,-0.193
108,-0.3
109,-0.129
110,-0.11
111,-0.022
112,-0.281
113,-0.244
114,0.034
115,-0.073
116,-0.073
117,-0.095
118,-0.078
119,-0.188
120,-0.222
121,-0.332
122,-0.083
123,0.029
124,-0.19
125,-0.11
126,-0.083
127,-0.271
128,-0.149
129,0.176
130,-0.22
131,-0.234
132,-0.151
133,-0.168
134,-0.024
135,-0.105
136,-0.291
137,-0.234
138,-0.071
139,-0.061
140,-0.029
141,-0.056
142,-0.029
143,-0.073
144,-0.085
145,-0.164
146,-0.173
147,-0.081
148,-0.251
149,-0.171
150,-0.227
151,-0.127
152,-0.149
153,-0.129
154,-0.054
155,-0.142
156,-0.186
157,-0.327
158,-0.115
159,-0.046
160,-0.005
161,-0.144
162,0.029
163,-0.103
164,-0.105
165,-0.127
166,-0.259
167,-0.061
168,-0.115
169,-0.137
170,-0.11
171,-0.063
172,-0.203
173,-0.076
174,-0.291
175,-0.078
176,-0.149
177,-0.261
178,-0.063
179,0.063
180,-0.337
181,-0.291
182,0.083
183,-0.115
184,-0.105
185,-0.054
186,-0.234
187,-0.256
188,-0.073
189,-0.195
190,-0.002
191,-0.061
192,-0.278
193,-0.015
194,0.017
195,-0.247
196,-0.31
197,-0.146
198,-0.022
199,-0.168
200,-0.295
201,-0.176
202,0.098
203,-0.073
204,-0.217
205,-0.066
206,0.073
207,-0.208
208,-0.083
209,0.027
210,-0.059
211,-0.178
212,-0.281
213,-0.012
214,-0.11
215,-0.254
216,-0.195
217,-0.103
218,-0.149
219,-0.117
220,-0.12
221,-0.244
222,-0.183
223,-0.081
224,0.095
225,-0.159
226,-0.007
227,0.085
228,-0.002
229,0.007
230,-0.083
231,0.042
232,-0.122
233,-0.127
234,-0.234
235,-0.12
236,-0.239
237,-0.007
238,-0.085
239,-0.212
240,-0.181
241,-0.203
242,-0.132
243,-0.054
244,-0.054
245,-0.164
246,-0.098
247,0.037
248,-0.022
249,-0.032
250,-0.188
251,-0.112
252,-0.151
253,0.027
254,-0.105
255,-0.229
256,-0.159
257,-0.093
258,-0.205
259,-0.071
260,-0.007
261,-0.122
262,-0.037
263,-0.193
264,-0.002
265,-0.154
266,-0.269
267,-0.122
268,-0.02
269,-0.173
270,-0.154
271,-0.012
272,-0.217
273,-0.027
274,-0.178
275,-0.217
276,-0.034
277,-0.01
278,-0.078
279,0.066
280,-0.12
281,-0.186
282,-0.046
283,-0.093
284,0.017
285,-0.11
286,-0.186
287,-0.073
288,0.005
289,-0.269
290,-0.081
291,-0.012
292,-0.049
293,-0.085
294,-0.232
295,-0.093
296,-0.081
297,-0.088
298,-0.159
299,-0.203
300,-0.088
301,-0.095
302,-0.181
303,-0.107
304,-0.061
305,0.034
306,-0.173
307,-0.19
308,-0.164
309,-0.186
310,-0.12
311,-0.103
312,0.005
313,-0.078
314,-0.173
315,-0.095
316,-0.259
317,-0.278
318,-0.071
319,-0.166
320,-0.229
321,-0.198
322,-0.02
323,-0.19
324,-0.081
325,-0.178
326,-0.093
327,-0.007
328,0.063
329,-0.168
330,0.159
331,-0.066
332,-0.259
333,-0.02
334,-0.017
335,-0.264
336,0.02
337,-0.159
338,-0.251
339,-0.081
340,-0.249
341,-0.071
342,-0.061
343,-0.205
344,-0.071
345,-0.063
346,-0.31
347,-0.049
348,-0.081
349,-0.381
350,-0.21
351,-0.117
352,-0.115
353,0.02
354,-0.122
355,-0.208
356,-0.042
357,-0.002
358,-0.095
359,0.076
360,-0.203
361,-0.208
362,-0.288
363,-0.188
364,-0.11
365,0.017
366,-0.068
367,-0.056
368,-0.029
369,-0.11
370,-0.103
371,-0.208
372,-0.068
373,0.085
374,0.029
375,-0.122
376,-0.09
377,-0.132
378,-0.115
379,0.149
380,-0.039
381,-0.115
382,-0.078
383,0.027
384,-0.178
385,-0.176
386,-0.1
387,-0.127
388,-0.056
389,-0.105
390,-0.071
391,-0.237
392,-0.156
393,0.078
394,0.161
395,-0.188
396,-0.193
397,0.142
398,-0.129
399,-0.337
400,-0.149
401,0.105
402,-0.249
403,-0.129
404,0.085
405,-0.11
406,-0.286
407,-0.112
408,0.142
409,0.022
410,-0.171
411,-0.112
412,0.103
413,-0.242
414,-0.171
415,-0.137
416,-0.02
417,-0.083
418,-0.2
419,-0.261
420,-0.166
421,-0.205
422,-0.195
423,-0.117
424,-0.1
425,-0.088
426,-0.19
427,-0.081
428,-0.066
429,-0.215
430,-0.137
431,0.01
432,-0.208
433,-0.347
434,-0.01
435,-0.166
436,-0.247
437,-0.132
438,-0.186
439,-0.278
440,-0.12
441,-0.22
442,-0.278
443,-0.137
444,-0.125
445,-0.076
446,-0.242
447,-0.095
448,0.007
449,0.049
450,-0.129
451,-0.066
452,-0.01
453,-0.225
454,0.02
455,0.222
456,-0.005
457,-0.159
458,0.01
459,-0.042
460,-0.015
461,-0.251
462,-0.159
463,-0.107
464,-0.181
465,-0.22
466,-0.315
467,-0.186
468,-0.188
469,-0.105
470,-0.01
471,0.095
472,-0.078
473,-0.21
474,-0.02
475,-0.154
476,-0.146
477,-0.103
478,-0.039
479,-0.164
480,-0.054
481,-0.059
482,-0.088
483,0.015
484,-0.168
485,-0.164
486,-0.232
487,-0.034
488,-0.239
489,-0.166
490,-0.105
491,-0.044
492,0.039
493,-0.056
494,0.024
495,-0.068
496,-0.139
497,-0.002
498,0.037
499,-0.337
500,-0.276
501,-0.325
502,-0.029
503,-0.034
504,-0.198
505,-0.212
506,-0.188
507,-0.024
508,0.027
509,0.017
510,-0.171
511,-0.168
512,-0.164
513,-0.103
514,-0.078
515,-0.188
516,-0.146
517,-0.142
518,-0.1
519,-0.264
520,-0.112
521,-0.188
522,0.039
523,-0.017
524,-0.178
525,-0.081
526,0.012
527,-0.054
528,0.0
529,-0.002
530,-0.151
531,0.034
532,-0.139
533,-0.11
534,-0.146
535,0.005
536,-0.061
537,-0.01
538,-0.078
539,-0.278
540,-0.022
541,0.051
542,-0.039
543,-0.312
544,-0.205
545,-0.088
546,-0.073
547,-0.198
548,-0.266
549,-0.188
550,-0.232
551,-0.249
552,-0.195
553,-0.181
554,-0.361
555,0.024
556,0.164
557,0.115
558,-0.181
559,-0.103
560,0.081
561,-0.093
562,-0.242
563,-0.117
564,0.144
565,-0.105
566,-0.315
567,0.049
568,-0.247
569,-0.481
570,0.217
571,0.2
572,-0.085
573,-0.002
574,-0.129
575,-0.02
576,-0.415
577,-0.376
578,-0.115
579,-0.054
580,-0.278
581,-0.144
582,-0.042
583,-0.273
584,-0.225
585,-0.117
586,0.066
587,-0.122
588,-0.422
589,-0.173
590,0.093
591,-0.029
592,-0.264
593,-0.037
594,-0.081
595,-0.134
596,-0.149
597,0.059
598,0.02
599,0.0
600,-0.066
601,-0.054
602,-0.039
603,-0.071
604,0.063
605,-0.137
606,0.0
607,-0.012
608,-0.005
609,0.015
610,0.042
611,0.032
612,-0.125
613,0.115
614,-0.049
615,-0.122
616,-0.344
617,-0.034
618,-0.068
619,-0.11
620,-0.225
621,-0.012
622,-0.32
623,-0.269
624,-0.076
625,-0.027
626,-0.051
627,-0.303
628,-0.134
629,-0.173
630,-0.107
631,-0.217
632,-0.181
633,-0.073
634,-0.107
635,-0.088
636,-0.11
637,-0.11
638,-0.242
639,-0.115
640,-0.122
641,0.007
642,-0.178
643,-0.227
644,-0.088
645,-0.083
646,-0.139
647,-0.112
648,0.027
649,-0.139
650,-0.12
651,-0.173
652,-0.02
653,-0.095
654,-0.051
655,-0.012
656,-0.144
657,-0.015
658,-0.249
659,-0.129
660,-0.098
661,-0.205
662,-0.327
663,-0.159
664,-0.117
665,-0.107
666,-0.022
667,-0.139
668,-0.078
669,-0.139
670,0.0
671,0.046
672,-0.007
673,-0.127
674,0.093
675,0.042
676,-0.088
677,-0.105
678,-0.122
679,-0.142
680,-0.269
681,0.032
682,-0.181
683,-0.332
684,-0.371
685,-0.166
686,-0.127
687,-0.042
688,0.002
689,-0.295
690,0.034
691,-0.117
692,-0.032
693,-0.105
694,-0.027
695,-0.142
696,-0.229
697,-0.159
698,0.017
699,-0.229
700,-0.129
701,0.186
702,-0.015
703,-0.005
704,-0.034
705,-0.251
706,-0.137
707,-0.024
708,0.005
709,-0.039
710,-0.254
711,-0.254
712,-0.083
713,-0.076
714,0.083
715,0.032
716,-0.134
717,-0.159
718,-0.154
719,-0.11
720,-0.247
721,-0.225
722,-0.21
723,0.039
724,-0.168
725,-0.156
726,-0.078
727,-0.088
728,-0.032
729,-0.005
730,-0.051
731,-0.259
732,0.066
733,0.076
734,-0.039
735,-0.22
736,-0.039
737,-0.127
738,-0.11
739,-0.01
740,-0.066
741,-0.33
742,-0.229
743,-0.164
744,-0.168
745,-0.12
746,-0.317
747,-0.212
748,-0.112
749,-0.09
750,-0.181
751,-0.154
752,-0.215
753,-0.225
754,-0.142
755,-0.11
756,-0.137
757,-0.266
758,-0.205
759,-0.137
760,-0.112
761,-0.127
762,-0.173
763,-0.115
764,-0.305
765,-0.208
766,-0.181
767,-0.095
768,-0.269
769,-0.02
770,0.015
771,-0.19
772,-0.088
773,-0.051
774,0.061
775,0.083
776,0.007
777,-0.005
778,0.044
779,-0.154
780,-0.142
781,-0.002
782,-0.049
783,-0.098
784,-0.149
785,-0.051
786,-0.215
787,-0.173
788,-0.115
789,-0.042
790,-0.229
791,-0.244
792,-0.229
793,-0.095
794,-0.12
795,-0.137
796,-0.039
797,-0.151
798,-0.066
799,-0.049
800,-0.168
801,-0.244
802,-0.19
803,-0.029
804,-0.029
805,-0.139
806,-0.305
807,-0.146
808,-0.168
809,-0.112
810,-0.371
811,-0.186
812,-0.039
813,-0.105
814,-0.22
815,-0.217
816,-0.159
817,-0.017
818,-0.002
819,-0.083
820,0.015
821,-0.117
822,0.046
823,-0.002
824,-0.093
825,-0.217
826,-0.295
827,-0.171
828,-0.376
829,-0.203
830,-0.366
831,-0.439
832,-0.229
833,-0.078
834,-0.237
835,-0.222
836,-0.002
837,-0.005
838,-0.149
839,-0.154
840,-0.051
841,-0.037
842,-0.044
843,-0.09
844,-0.029
845,-0.269
846,-0.073
847,0.007
848,-0.063
849,-0.227
850,-0.098
851,-0.024
852,-0.063
853,-0.137
854,-0.095
855,-0.146
856,-0.095
857,-0.076
858,-0.098
859,-0.193
860,-0.044
861,0.037
862,-0.146
863,-0.137
864,-0.178
865,-0.071
866,-0.098
867,-0.198
868,-0.293
869,-0.015
870,-0.095
871,-0.093
872,-0.203
873,-0.195
874,-0.195
875,-0.154
876,-0.056
877,-0.115
878,-0.19
879,-0.093
880,-0.049
881,-0.032
882,-0.007
883,-0.171
884,-0.183
885,-0.061
886,-0.303
887,-0.254
888,-0.295
889,-0.205
890,-0.112
891,-0.042
892,-0.31
893,-0.068
894,-0.042
895,-0.039
896,-0.078
897,-0.134
898,-0.034
899,-0.022
900,0.007
901,-0.159
902,0.002
903,-0.181
904,-0.034
905,-0.127
906,-0.161
907,-0.146
908,-0.215
909,0.007
910,-0.051
911,-0.242
912,-0.396
913,-0.234
914,-0.083
915,-0.105
916,-0.21
917,-0.232
918,-0.002
919,-0.095
920,-0.071
921,-0.012
922,-0.107
923,-0.222
924,0.007
925,-0.015
926,-0.078
927,-0.09
928,-0.166
929,-0.161
930,-0.347
931,-0.081
932,-0.051
933,0.02
934,-0.051
935,0.044
936,-0.217
937,-0.125
938,-0.027
939,-0.112
940,-0.034
941,-0.056
942,0.051
943,-0.054
944,0.01
945,-0.188
946,-0.149
947,-0.137
948,-0.144
949,-0.195
950,-0.208
951,-0.251
952,-0.325
953,-0.022
954,-0.132
955,-0.144
956,-0.044
957,-0.022
958,-0.083
959,-0.11
960,-0.181
961,0.093
962,0.056
963,-0.212
964,-0.142
965,-0.029
966,-0.042
967,-0.156
968,-0.212
969,-0.212
970,-0.205
