,0.122
0,-0.049
1,-0.278
2,-0.105
3,0.161
4,-0.154
5,-0.349
6,0.024
7,-0.422
8,-0.178
9,-0.254
10,-0.208
11,-0.247
12,0.027
13,-0.002
14,-0.159
15,-0.225
16,-0.027
17,0.034
18,-0.093
19,0.103
20,-0.215
21,-0.159
22,0.017
23,0.288
24,0.078
25,-0.01
26,-0.161
27,-0.154
28,0.127
29,-0.095
30,-0.098
31,-0.09
32,-0.22
33,-0.068
34,0.002
35,-0.22
36,-0.127
37,0.051
38,-0.122
39,-0.054
40,-0.181
41,-0.176
42,0.007
43,0.027
44,-0.227
45,-0.181
46,-0.117
47,-0.042
48,-0.044
49,-0.259
50,-0.063
51,0.007
52,-0.037
53,-0.056
54,-0.095
55,-0.259
56,-0.015
57,0.2
58,-0.142
59,-0.181
60,-0.212
61,0.144
62,-0.005
63,-0.088
64,-0.117
65,0.059
66,-0.188
67,-0.083
68,-0.088
69,-0.159
70,-0.056
71,-0.159
72,-0.256
73,-0.249
74,-0.212
75,-0.161
76,0.059
77,-0.015
78,-0.315
79,-0.312
80,-0.203
81,-0.032
82,0.0
83,-0.139
84,-0.283
85,-0.222
86,-0.183
87,-0.339
88,-0.21
89,-0.315
90,-0.137
91,-0.239
92,-0.037
93,-0.242
94,-0.115
95,-0.105
96,-0.137
97,-0.183
98,-0.166
99,-0.049
100,-0.037
101,-0.203
102,-0.291
103,0.09
104,0.054
105,-0.054
106,-0.12
107,-0.149
108,-0.161
109,-0.273
110,-0.227
111,-0.2
112,-0.161
113,-0.09
114,-0.054
115,-0.32
116,0.073
117,-0.01
118,-0.149
119,0.073
120,-0.127
121,-0.254
122,-0.017
123,-0.125
124,-0.093
125,0.017
126,-0.308
127,-0.154
128,-0.066
129,-0.002
130,0.017
131,-0.059
132,-0.305
133,-0.078
134,-0.112
135,-0.068
136,0.227
137,-0.044
138,0.059
139,-0.005
140,-0.039
141,0.034
142,0.049
143,0.078
144,0.017
145,-0.012
146,-0.31
147,-0.11
148,-0.1
149,-0.105
150,-0.093
151,-0.039
152,-0.049
153,0.029
154,-0.034
155,-0.068
156,-0.115
157,-0.085
158,-0.066
159,-0.156
160,-0.166
161,-0.164
162,0.051
163,-0.107
164,-0.31
165,-0.156
166,0.002
167,-0.073
168,-0.112
169,-0.122
170,-0.105
171,-0.33
172,-0.276
173,-0.222
174,-0.154
175,-0.208
176,-0.156
177,-0.083
178,-0.249
179,-0.273
180,-0.005
181,-0.071
182,0.046
183,-0.076
184,-0.249
185,-0.068
186,-0.183
187,-0.19
188,-0.012
189,-0.039
190,-0.249
191,-0.137
192,0.039
193,-0.134
194,-0.117
195,-0.137
196,-0.063
197,-0.181
198,-0.073
199,-0.088
200,0.022
201,-0.149
202,-0.071
203,-0.005
204,0.083
205,-0.22
206,-0.374
207,-0.068
208,-0.01
209,-0.229
210,-0.308
211,-0.132
212,-0.317
213,-0.144
214,-0.09
215,-0.254
216,-0.005
217,-0.381
218,-0.271
219,0.029
220,0.002
221,-0.378
222,-0.081
223,0.083
224,0.007
225,-0.198
226,-0.19
227,-0.073
228,-0.164
229,-0.227
230,-0.22
231,0.027
232,-0.166
233,-0.181
234,-0.149
235,-0.19
236,-0.461
237,-0.037
238,0.037
239,-0.291
240,-0.183
241,-0.347
242,0.076
243,-0.088
244,-0.144
245,0.017
246,-0.088
247,-0.237
248,-0.002
249,0.107
250,-0.254
251,-0.19
252,0.164
253,-0.066
254,-0.281
255,-0.193
256,-0.354
257,0.107
258,-0.042
259,-0.225
260,0.21
261,-0.156
262,-0.11
263,-0.005
264,0.107
265,-0.264
266,0.1
267,0.251
268,-0.195
269,0.073
270,-0.337
271,-0.066
272,0.139
273,-0.293
274,-0.256
275,-0.098
276,-0.496
277,-0.09
278,-0.066
279,-0.376
280,0.127
281,-0.115
282,-0.259
283,-0.22
284,0.188
285,-0.151
286,-0.01
287,-0.112
288,-0.049
289,-0.146
290,-0.349
291,-0.227
292,0.012
293,-0.439
294,-0.325
295,0.061
296,-0.215
297,-0.208
298,-0.181
299,-0.071
300,0.178
301,-0.059
302,-0.305
303,0.022
304,-0.02
305,-0.259
306,-0.034
307,-0.12
308,-0.01
309,-0.208
310,-0.122
311,0.017
312,0.083
313,-0.251
314,-0.19
315,-0.027
316,-0.234
317,-0.132
318,-0.149
319,-0.134
320,-0.291
321,-0.269
322,-0.137
323,-0.037
324,-0.186
325,-0.283
326,-0.122
327,-0.291
328,-0.203
329,-0.159
330,-0.068
331,-0.078
332,-0.173
333,-0.054
334,-0.117
335,-0.061
336,-0.2
337,-0.107
338,-0.115
339,0.002
340,-0.203
341,-0.046
342,0.007
343,0.098
344,-0.083
345,-0.059
346,0.12
347,-0.1
348,-0.09
349,-0.063
350,-0.049
351,-0.159
352,-0.146
353,-0.132
354,-0.149
355,-0.093
356,-0.139
357,-0.264
358,-0.271
359,-0.173
360,-0.291
361,-0.02
362,-0.027
363,-0.076
364,-0.183
365,-0.127
366,0.002
367,-0.183
368,-0.173
369,-0.176
370,-0.095
371,-0.215
372,-0.156
373,-0.103
374,0.005
375,-0.051
376,-0.215
377,-0.161
378,-0.21
379,-0.083
380,-0.12
381,0.042
382,-0.129
383,-0.056
384,-0.017
385,-0.002
386,-0.1
387,-0.056
388,-0.022
389,-0.112
390,-0.095
391,-0.256
392,-0.083
393,0.076
394,-0.022
395,-0.271
396,-0.21
397,-0.129
398,-0.266
399,-0.144
400,-0.146
401,-0.166
402,-0.171
403,-0.015
404,-0.12
405,-0.269
406,-0.22
407,-0.09
408,-0.168
409,-0.073
410,-0.095
411,-0.168
412,-0.005
413,-0.164
414,-0.046
415,-0.049
416,-0.139
417,-0.095
418,-0.09
419,-0.198
420,-0.117
421,0.017
422,-0.142
423,-0.125
424,-0.181
425,0.015
426,-0.142
427,-0.088
428,0.059
429,-0.007
430,-0.149
431,-0.239
432,0.049
433,-0.117
