,-0.061
0,-0.103
1,-0.168
2,-0.083
3,-0.051
4,-0.164
5,-0.042
6,-0.161
7,-0.027
8,0.032
9,-0.151
10,-0.015
11,-0.234
12,-0.024
13,-0.125
14,-0.3
15,-0.076
16,-0.164
17,-0.081
18,-0.173
19,0.022
20,-0.156
21,-0.156
22,-0.366
23,-0.251
24,-0.039
25,-0.186
26,-0.049
27,-0.088
28,-0.073
29,-0.037
30,-0.007
31,-0.181
32,0.081
33,-0.063
34,-0.137
35,-0.166
36,-0.212
37,-0.134
38,-0.149
39,-0.083
40,-0.31
41,-0.02
42,-0.242
43,-0.078
44,-0.205
45,-0.151
46,-0.071
47,-0.005
48,-0.122
49,-0.217
50,0.046
51,-0.308
52,-0.037
53,-0.002
54,-0.007
55,-0.269
56,-0.21
57,-0.154
58,0.01
59,-0.161
60,-0.371
61,-0.022
62,-0.232
63,-0.288
64,-0.3
65,0.002
66,-0.024
67,-0.061
68,-0.076
69,-0.103
70,0.032
71,-0.208
72,-0.022
73,-0.01
74,-0.005
75,-0.129
76,-0.039
77,-0.063
78,0.039
79,-0.078
80,-0.312
81,-0.129
82,-0.2
83,-0.198
84,-0.164
85,-0.11
86,-0.208
87,-0.049
88,-0.237
89,-0.095
90,0.139
91,-0.125
92,-0.076
93,-0.217
94,-0.098
95,-0.144
96,-0.088
97,-0.154
98,-0.015
99,-0.256
100,-0.308
101,-0.115
102,-0.215
103,-0.247
104,-0.254
105,0.0
106,-0.266
107,-0.222
108,-0.132
109,-0.068
110,-0.066
111,-0.137
112,0.212
113,-0.083
114,-0.061
115,-0.049
116,0.146
117,-0.134
118,-0.044
119,-0.078
120,-0.21
121,-0.264
122,-0.122
123,-0.198
124,-0.186
125,-0.151
126,-0.266
127,-0.105
128,-0.1
129,-0.132
130,-0.051
131,-0.176
132,-0.12
133,-0.203
134,-0.037
135,-0.015
136,0.146
137,-0.11
138,-0.042
139,-0.151
140,-0.134
141,-0.249
142,-0.149
143,0.024
144,-0.225
145,-0.166
146,-0.188
147,-0.125
148,-0.215
149,0.081
150,0.017
151,0.088
152,-0.078
153,-0.127
154,-0.076
155,0.049
156,0.122
157,-0.12
158,0.042
159,-0.215
160,-0.046
161,-0.117
162,-0.134
163,-0.261
164,-0.21
165,-0.159
166,-0.317
167,-0.293
168,-0.273
169,-0.107
170,-0.332
171,-0.139
172,-0.081
173,-0.239
174,-0.295
