,-0.093
0,-0.051
1,-0.054
2,-0.034
3,-0.103
4,-0.176
5,-0.146
6,-0.068
7,-0.007
8,-0.222
9,-0.022
10,0.061
11,0.015
12,-0.291
13,-0.078
14,0.151
15,-0.215
16,-0.144
17,0.0
18,-0.22
19,-0.11
20,0.083
21,-0.269
22,0.01
23,-0.146
24,-0.054
25,0.085
26,-0.164
27,-0.015
28,0.012
29,-0.378
30,-0.127
31,-0.049
32,-0.31
33,-0.049
34,0.002
35,-0.247
36,-0.215
37,-0.32
38,-0.149
39,-0.071
40,-0.344
41,-0.417
42,0.046
43,-0.076
44,-0.227
45,-0.222
46,-0.203
47,-0.193
48,-0.083
49,0.076
50,-0.012
51,-0.098
52,-0.122
53,0.054
54,-0.022
55,-0.129
56,-0.1
57,-0.166
58,-0.171
59,-0.139
60,-0.171
61,-0.337
62,-0.098
63,-0.078
64,-0.176
65,-0.247
66,0.024
67,-0.024
68,-0.286
69,-0.31
70,-0.137
71,-0.132
72,-0.105
73,-0.085
74,0.112
75,0.046
76,-0.161
77,-0.212
78,-0.195
79,-0.242
80,-0.063
81,-0.02
82,-0.139
83,-0.188
84,-0.154
85,-0.173
86,-0.09
87,-0.015
88,-0.081
89,0.015
90,0.142
91,0.12
92,0.029
93,0.144
94,-0.068
95,-0.154
96,-0.071
97,-0.151
98,-0.356
99,-0.393
100,-0.12
101,-0.056
102,-0.063
103,-0.244
104,0.205
105,0.024
106,-0.276
107,-0.303
108,0.032
109,-0.112
110,-0.261
111,-0.125
112,-0.068
113,-0.188
114,-0.266
115,-0.037
116,-0.034
117,-0.186
118,-0.217
119,-0.083
120,-0.166
121,-0.276
122,-0.247
123,-0.21
124,-0.076
125,-0.134
126,-0.225
127,-0.051
128,-0.022
129,-0.095
130,0.066
131,0.024
132,-0.029
133,-0.088
134,-0.107
135,-0.139
136,-0.264
137,-0.122
138,-0.137
139,0.044
140,-0.164
141,-0.183
142,-0.198
143,-0.09
144,-0.022
145,-0.049
146,-0.085
147,-0.071
148,-0.178
149,-0.098
150,-0.195
151,-0.051
152,0.017
153,-0.042
154,-0.256
155,-0.024
156,-0.149
157,-0.002
158,-0.051
159,-0.149
160,-0.266
161,-0.161
162,-0.249
163,-0.039
164,-0.039
165,-0.208
166,-0.173
167,-0.112
168,-0.083
169,-0.012
170,-0.117
171,-0.286
172,0.022
173,0.066
174,-0.09
175,0.012
176,-0.139
177,-0.137
178,-0.198
179,-0.159
180,-0.107
181,-0.259
182,-0.276
183,-0.073
184,-0.198
185,-0.195
186,0.037
187,-0.066
188,-0.286
189,-0.032
190,0.071
191,0.076
192,-0.127
193,-0.208
194,-0.398
195,0.173
196,-0.122
197,-0.212
198,0.02
199,-0.422
200,-0.251
201,0.061
202,-0.344
203,-0.205
204,-0.142
205,-0.271
206,0.129
207,-0.088
208,-0.305
209,-0.159
210,-0.078
211,-0.063
212,0.002
213,-0.183
214,0.029
215,0.073
216,-0.117
217,-0.02
218,0.271
219,0.061
220,-0.244
221,0.105
222,-0.232
223,-0.205
224,-0.132
225,-0.212
226,-0.049
227,-0.139
228,-0.303
229,-0.188
230,0.046
231,0.063
232,0.09
233,-0.149
234,-0.073
235,-0.205
236,-0.19
