,-0.063
0,-0.242
1,-0.071
2,-0.105
3,-0.068
4,-0.237
5,-0.21
6,-0.195
7,-0.31
8,-0.288
9,-0.088
10,0.051
11,-0.3
12,-0.173
13,-0.112
14,-0.059
15,0.012
16,0.137
17,-0.078
18,-0.261
19,-0.208
20,0.012
21,-0.073
22,-0.22
23,-0.117
24,-0.198
25,-0.217
26,-0.232
27,-0.034
28,-0.09
29,-0.076
30,0.002
31,-0.017
32,0.007
33,-0.178
34,-0.029
35,-0.059
36,-0.125
37,-0.112
38,-0.066
39,-0.137
40,-0.039
41,0.01
42,-0.186
43,-0.239
44,-0.156
45,-0.205
46,-0.293
47,-0.188
48,-0.237
49,-0.168
50,-0.095
51,-0.161
52,-0.129
53,-0.19
54,-0.098
55,-0.029
56,-0.012
57,-0.076
58,-0.164
59,-0.159
60,-0.044
61,0.095
62,0.024
63,-0.205
64,-0.09
65,-0.027
66,-0.098
67,-0.278
68,-0.344
69,-0.254
70,-0.159
71,-0.254
72,-0.159
73,-0.22
74,-0.151
75,-0.159
76,-0.012
77,-0.032
78,-0.078
79,-0.261
80,-0.024
81,-0.061
82,-0.3
83,-0.278
84,-0.203
85,-0.117
86,-0.098
87,-0.176
88,-0.232
89,-0.076
90,-0.049
91,-0.088
92,-0.093
93,-0.078
94,0.034
95,-0.22
96,-0.259
97,-0.081
98,-0.073
99,-0.371
100,0.242
101,-0.015
102,-0.288
103,-0.095
104,0.015
105,-0.066
106,-0.127
107,-0.11
108,0.042
109,-0.247
110,-0.425
111,-0.034
112,-0.012
113,-0.229
114,-0.242
115,-0.159
116,-0.056
117,-0.193
118,-0.105
119,0.029
120,-0.093
121,-0.315
122,-0.078
123,0.115
124,-0.437
125,-0.254
126,-0.085
127,-0.1
128,-0.205
129,-0.251
130,-0.212
131,-0.127
132,-0.437
133,-0.11
134,0.039
135,-0.22
136,-0.173
137,-0.056
138,-0.249
139,-0.081
140,0.098
141,-0.137
142,-0.254
143,-0.103
144,-0.193
145,-0.178
146,-0.127
147,-0.21
148,-0.127
149,-0.134
150,-0.212
151,0.093
152,-0.063
153,-0.156
154,0.088
155,-0.088
156,-0.188
157,-0.127
158,0.007
159,0.007
160,-0.078
161,-0.2
162,-0.012
163,-0.164
164,-0.291
165,-0.188
166,0.007
167,-0.054
168,-0.083
169,0.061
170,-0.129
171,-0.173
172,-0.142
173,-0.056
174,0.105
175,-0.039
176,-0.266
177,-0.061
178,0.1
179,-0.168
180,0.085
181,-0.151
182,-0.208
183,-0.229
184,-0.256
185,-0.071
186,0.015
187,-0.142
188,-0.068
189,-0.034
190,-0.227
191,-0.034
192,-0.054
193,-0.093
194,-0.115
195,-0.127
196,-0.32
197,-0.171
198,0.151
199,-0.229
200,-0.317
201,-0.115
202,0.132
203,0.024
204,-0.22
205,-0.044
206,0.063
207,-0.295
208,-0.342
209,-0.078
210,-0.117
211,-0.117
212,-0.066
213,0.066
214,-0.02
215,-0.139
216,0.044
217,-0.012
218,-0.144
219,-0.298
220,-0.039
221,-0.044
222,-0.156
223,0.088
224,-0.015
225,-0.083
226,-0.151
227,-0.195
228,-0.249
229,-0.237
230,-0.081
231,-0.054
232,-0.103
233,-0.066
234,-0.063
235,-0.227
236,-0.078
237,-0.066
238,-0.068
239,-0.063
240,-0.137
241,-0.095
242,-0.193
243,-0.183
244,-0.146
245,-0.005
246,-0.171
247,-0.188
248,-0.173
249,-0.19
250,-0.134
251,-0.178
252,-0.203
253,-0.081
254,-0.193
255,-0.134
256,0.085
257,0.063
258,-0.154
259,-0.11
260,-0.098
261,-0.056
262,-0.173
263,-0.02
264,-0.037
265,-0.139
266,-0.105
267,-0.21
268,-0.378
269,-0.193
270,0.093
271,-0.027
272,-0.366
273,0.061
274,-0.281
275,-0.242
276,0.044
277,0.227
278,-0.188
279,-0.237
280,-0.073
281,-0.168
282,-0.312
283,0.046
284,-0.027
285,-0.251
286,-0.273
287,-0.1
288,-0.017
289,-0.317
290,-0.249
291,0.017
292,0.105
293,-0.242
294,-0.261
295,-0.178
296,-0.144
297,0.088
298,0.117
299,-0.208
300,-0.261
301,0.171
