,0.015
0,-0.222
1,-0.095
2,-0.178
3,-0.139
4,-0.127
5,0.195
6,-0.105
7,-0.09
8,-0.217
9,-0.144
10,-0.063
11,-0.422
12,-0.154
13,-0.142
14,-0.308
15,-0.071
16,-0.151
17,-0.022
18,0.002
19,0.042
20,-0.117
21,-0.068
22,-0.305
23,-0.083
24,-0.083
25,-0.122
26,0.005
27,-0.042
28,-0.178
29,-0.281
30,-0.076
31,-0.205
32,-0.046
33,-0.09
34,-0.139
35,-0.151
36,0.051
37,-0.19
38,-0.125
39,-0.022
40,-0.254
41,-0.293
42,-0.156
43,0.059
44,-0.239
45,-0.22
46,-0.085
47,0.105
48,-0.261
49,-0.22
50,-0.063
51,-0.193
52,-0.21
53,-0.168
54,-0.039
55,-0.071
56,-0.125
57,-0.215
58,-0.054
59,-0.054
60,-0.261
61,0.095
62,-0.037
63,-0.063
64,-0.112
65,-0.051
66,-0.281
67,-0.066
68,-0.107
69,-0.227
70,-0.159
71,-0.354
72,-0.176
73,-0.103
74,-0.225
75,-0.264
76,-0.078
77,-0.234
78,0.0
79,0.002
80,0.029
81,-0.22
82,-0.256
83,0.095
84,0.107
85,0.037
86,-0.176
87,-0.137
88,-0.452
89,-0.156
90,-0.144
91,-0.254
92,-0.125
93,-0.237
94,-0.112
95,-0.171
96,-0.205
97,-0.232
98,0.2
99,0.061
100,-0.208
101,0.0
102,-0.32
103,-0.068
104,-0.107
105,-0.039
106,-0.229
107,-0.127
108,-0.122
109,-0.012
110,-0.19
111,-0.222
112,0.022
113,-0.154
114,-0.371
115,-0.554
116,-0.002
117,-0.173
118,-0.054
119,0.122
120,-0.034
121,-0.005
122,0.007
123,-0.342
124,-0.142
125,0.071
126,-0.376
127,0.095
128,-0.176
129,-0.32
130,-0.203
131,-0.017
132,-0.078
133,0.051
134,-0.273
135,-0.544
136,-0.173
137,0.056
138,-0.034
139,-0.198
140,-0.161
141,-0.264
142,-0.156
143,-0.129
144,0.186
145,0.02
146,-0.278
147,-0.022
148,-0.31
149,0.139
150,-0.303
151,-0.215
152,-0.149
153,0.029
154,-0.356
155,-0.071
156,-0.293
157,-0.176
158,-0.168
159,-0.312
160,0.044
161,-0.085
162,-0.376
163,-0.278
164,-0.083
165,-0.044
166,0.027
167,-0.044
168,-0.386
169,-0.105
170,-0.173
171,0.005
172,-0.132
173,-0.156
174,-0.259
175,0.012
176,-0.176
177,-0.024
178,0.034
179,-0.347
180,0.127
181,-0.237
182,-0.144
183,-0.051
184,0.046
185,-0.232
186,-0.139
187,-0.193
188,-0.154
189,-0.017
190,-0.396
191,-0.024
192,-0.037
193,-0.139
194,-0.159
195,0.0
196,-0.203
197,-0.212
198,0.105
199,-0.164
200,0.1
201,-0.303
202,-0.146
203,-0.198
204,0.012
205,-0.273
206,-0.198
207,-0.022
208,0.0
209,-0.195
210,-0.234
211,-0.161
212,-0.168
213,-0.229
214,-0.315
215,0.178
216,-0.061
217,-0.305
218,0.049
219,0.122
220,-0.068
221,-0.142
222,0.044
223,-0.144
224,0.183
225,-0.144
226,-0.085
227,0.022
228,-0.129
229,-0.342
230,-0.425
231,-0.051
232,-0.183
233,-0.269
234,-0.01
235,0.088
236,-0.344
237,-0.293
238,-0.054
239,-0.183
240,-0.2
241,-0.076
242,0.166
243,-0.232
244,-0.02
245,-0.181
246,-0.181
247,-0.015
248,-0.156
249,-0.137
250,-0.068
251,-0.093
252,-0.286
253,-0.122
254,-0.352
255,-0.176
256,-0.156
257,0.01
258,-0.403
259,-0.266
260,0.139
261,0.134
262,-0.11
263,-0.244
264,0.0
265,-0.098
266,-0.095
267,-0.044
268,-0.073
269,-0.266
270,-0.21
271,0.232
272,-0.059
273,-0.181
274,-0.427
275,0.002
276,-0.098
277,-0.232
278,-0.212
279,-0.02
280,0.105
281,-0.322
282,-0.029
283,0.0
284,-0.139
285,-0.491
286,0.149
287,-0.103
288,-0.156
289,-0.012
290,-0.095
291,-0.127
292,0.037
293,-0.017
294,-0.254
295,-0.137
296,-0.115
297,0.115
298,-0.159
299,-0.142
300,-0.071
301,-0.203
302,-0.115
303,0.034
304,0.066
305,-0.21
306,0.066
307,-0.081
308,-0.19
309,-0.1
310,-0.095
311,-0.273
