,0.049
0,-0.002
1,-0.183
2,-0.132
3,-0.225
4,-0.288
5,-0.232
6,-0.208
7,-0.278
8,-0.3
9,-0.103
10,-0.127
11,-0.144
12,-0.317
13,-0.21
14,-0.042
15,-0.039
16,-0.168
17,-0.061
18,-0.122
19,-0.303
20,-0.039
21,-0.137
22,0.046
23,-0.081
24,-0.293
25,-0.017
26,-0.007
27,-0.037
28,-0.298
29,-0.134
30,-0.11
31,-0.095
32,-0.225
33,-0.046
34,-0.029
35,-0.156
36,-0.098
37,-0.134
38,-0.056
39,-0.166
40,-0.215
41,-0.259
42,0.02
43,-0.032
44,-0.11
45,-0.171
46,-0.161
47,-0.295
48,-0.515
49,-0.078
50,-0.337
51,-0.295
52,-0.232
53,0.09
54,-0.142
55,-0.298
56,-0.085
57,0.076
58,-0.01
59,-0.149
60,0.017
61,0.029
62,0.061
63,-0.198
64,-0.159
65,-0.193
66,-0.239
67,-0.117
68,-0.068
69,-0.225
70,-0.31
71,-0.2
72,-0.376
73,-0.122
74,-0.188
75,-0.039
76,-0.005
77,-0.334
78,0.037
79,0.132
80,-0.054
81,-0.295
82,-0.024
83,-0.059
84,-0.178
85,-0.161
86,0.042
87,-0.259
88,-0.349
89,-0.132
90,-0.032
91,-0.181
92,-0.347
93,-0.181
94,0.005
95,-0.044
96,-0.02
97,0.039
98,0.005
99,-0.212
100,0.054
101,0.024
102,-0.161
103,-0.251
104,-0.12
105,-0.239
106,-0.09
107,-0.134
108,-0.234
109,-0.081
110,-0.251
111,-0.178
112,-0.017
113,-0.029
114,-0.168
115,-0.122
116,-0.269
117,-0.127
118,-0.098
119,-0.11
120,-0.002
121,0.049
122,-0.088
123,-0.232
124,-0.19
125,-0.347
126,-0.154
127,-0.085
128,-0.068
129,-0.051
130,-0.144
131,-0.283
132,-0.342
133,0.056
134,0.034
135,-0.195
136,-0.2
137,-0.049
138,-0.144
139,-0.117
140,-0.046
141,-0.024
142,-0.002
143,-0.266
144,-0.071
145,-0.115
146,-0.137
147,-0.093
148,-0.032
149,-0.232
150,-0.425
151,-0.239
152,-0.12
153,-0.093
154,-0.327
155,-0.166
156,-0.308
157,-0.212
158,-0.12
159,0.015
160,-0.125
161,-0.103
162,0.007
163,-0.046
164,-0.017
165,-0.142
166,-0.066
167,-0.085
168,0.049
169,-0.312
170,-0.198
171,-0.122
172,-0.144
173,-0.061
174,-0.212
175,-0.059
176,0.054
177,0.051
178,-0.254
179,-0.115
180,-0.215
181,-0.237
182,0.002
183,0.11
184,-0.093
185,-0.22
186,-0.193
187,-0.12
188,-0.056
189,-0.183
190,0.017
191,-0.103
192,-0.195
193,-0.178
194,-0.276
195,-0.215
196,-0.093
197,-0.029
198,-0.134
199,-0.042
200,-0.125
201,-0.076
202,0.034
203,0.042
204,-0.061
205,-0.083
206,-0.085
207,-0.139
208,0.056
209,-0.117
210,-0.044
211,-0.176
212,-0.115
213,-0.117
214,-0.068
215,-0.132
216,-0.178
217,-0.105
218,-0.237
219,-0.31
220,-0.178
221,-0.012
222,-0.146
223,-0.208
224,-0.144
225,-0.044
226,-0.142
227,-0.085
228,0.149
229,-0.195
230,-0.237
231,-0.105
232,0.071
233,-0.232
234,-0.186
235,-0.046
236,-0.105
237,-0.142
238,-0.137
239,-0.068
240,0.044
241,0.051
242,-0.178
243,-0.027
244,-0.229
245,-0.247
246,-0.176
247,-0.154
248,-0.066
249,-0.146
250,-0.068
251,-0.01
252,-0.061
253,-0.173
254,-0.132
255,-0.156
256,-0.098
257,-0.032
258,-0.107
259,-0.093
260,-0.042
261,-0.144
262,-0.098
263,0.063
264,-0.222
265,-0.159
266,-0.134
267,0.088
268,-0.024
269,-0.212
270,-0.183
271,-0.063
272,-0.154
273,-0.181
274,-0.034
275,-0.103
276,-0.146
277,0.056
278,-0.024
279,-0.049
280,0.063
281,0.022
282,-0.254
283,-0.093
284,-0.254
285,-0.239
286,-0.259
287,0.029
288,-0.171
289,-0.278
290,-0.146
291,-0.181
292,-0.044
293,-0.139
294,-0.112
295,-0.103
296,-0.103
297,-0.063
298,0.017
299,0.066
300,-0.132
301,-0.176
302,-0.066
303,0.103
304,-0.305
305,-0.254
306,-0.139
307,-0.071
308,-0.198
309,-0.1
310,-0.249
311,-0.308
312,-0.232
313,-0.01
314,0.037
315,-0.3
316,-0.315
317,-0.129
318,-0.129
319,-0.129
320,-0.249
321,-0.098
322,-0.12
323,-0.249
324,-0.183
325,0.083
326,0.017
327,0.015
328,-0.159
329,-0.039
330,-0.127
331,-0.195
332,-0.239
333,-0.071
334,-0.059
335,-0.088
336,-0.005
337,-0.061
338,-0.085
339,-0.061
340,-0.017
341,-0.054
342,0.042
343,0.039
344,0.093
345,0.022
346,-0.215
347,-0.146
348,-0.151
349,-0.056
350,-0.149
351,-0.164
352,-0.251
353,-0.071
354,-0.054
355,-0.156
356,-0.1
357,0.037
358,-0.027
359,-0.291
360,-0.239
361,-0.09
362,0.046
363,-0.225
364,-0.166
365,-0.161
366,-0.227
367,-0.261
368,-0.166
369,-0.068
370,-0.144
371,-0.227
372,-0.186
373,-0.059
374,-0.144
375,-0.237
376,-0.02
377,-0.056
378,-0.098
379,-0.186
380,-0.046
381,-0.09
382,-0.1
383,-0.125
384,0.081
385,0.073
386,-0.205
387,-0.327
388,-0.088
389,0.071
390,-0.117
391,-0.085
392,0.029
393,-0.01
394,-0.181
395,-0.198
396,0.005
397,-0.02
398,-0.037
399,-0.076
400,-0.164
401,-0.193
402,-0.046
403,-0.134
404,-0.095
405,-0.032
406,-0.02
407,0.037
408,-0.032
409,-0.176
410,-0.193
411,-0.125
412,-0.132
413,-0.039
414,-0.115
415,-0.142
416,-0.186
417,-0.156
418,-0.129
419,-0.081
420,0.015
421,-0.125
422,-0.105
423,-0.071
424,-0.024
425,-0.022
426,-0.154
427,-0.203
428,-0.19
429,-0.085
430,-0.183
431,-0.171
432,-0.195
433,-0.168
434,-0.261
435,-0.044
436,0.037
437,0.02
438,-0.269
439,-0.195
440,-0.115
441,-0.142
442,-0.105
443,-0.029
444,-0.049
445,-0.208
446,-0.195
447,-0.134
448,-0.015
449,-0.229
450,-0.254
451,-0.083
452,-0.129
453,-0.303
454,-0.012
455,0.081
456,-0.017
457,-0.173
458,-0.212
459,-0.073
460,0.076
461,-0.129
462,-0.042
463,-0.117
464,-0.098
465,0.166
466,-0.068
467,-0.22
468,-0.237
469,-0.173
470,-0.171
471,-0.049
472,-0.159
473,-0.134
474,-0.181
475,-0.146
476,-0.088
477,-0.125
478,-0.349
479,-0.054
480,-0.117
481,-0.305
482,0.068
483,-0.269
484,-0.22
485,0.098
486,-0.098
487,-0.283
488,-0.256
489,-0.139
490,-0.278
491,-0.278
492,-0.11
493,-0.066
494,-0.215
495,-0.212
496,-0.042
497,-0.19
498,-0.264
499,-0.029
500,-0.105
501,-0.012
502,0.024
503,-0.11
504,-0.212
505,-0.11
506,-0.164
507,-0.02
508,0.073
509,-0.171
510,-0.366
511,-0.237
512,0.027
513,0.002
514,-0.21
515,-0.21
516,-0.078
517,-0.103
518,-0.168
519,0.037
520,-0.112
521,-0.134
522,-0.039
523,-0.024
524,-0.098
525,-0.176
526,-0.056
527,0.02
528,-0.088
529,-0.19
530,-0.103
531,-0.134
532,-0.256
533,-0.198
534,-0.159
535,-0.173
536,-0.168
537,0.117
538,-0.059
539,-0.125
540,0.059
541,0.071
542,0.056
543,0.037
544,-0.027
545,-0.154
546,-0.154
547,-0.105
548,0.044
549,-0.276
550,-0.317
551,-0.2
552,-0.217
553,-0.149
554,-0.049
555,-0.193
556,-0.305
557,-0.19
558,-0.227
559,-0.103
560,0.103
561,-0.286
562,-0.332
563,-0.029
564,-0.137
565,0.015
566,-0.024
567,-0.222
568,-0.051
569,-0.022
570,-0.33
571,-0.083
572,-0.088
573,-0.334
574,-0.3
575,-0.063
576,-0.239
577,-0.173
578,-0.286
579,-0.059
580,0.051
581,-0.166
582,-0.308
583,0.059
584,0.071
585,-0.027
586,-0.076
587,-0.039
588,0.024
589,-0.156
590,-0.066
591,0.112
592,0.017
593,-0.369
594,-0.159
595,-0.093
596,-0.195
597,-0.225
598,-0.088
599,-0.1
600,-0.071
601,-0.178
602,-0.115
603,-0.1
604,-0.198
605,-0.249
606,-0.139
607,-0.11
608,-0.081
609,-0.234
610,-0.122
611,0.002
612,-0.037
613,-0.178
614,-0.107
615,-0.11
616,-0.286
617,-0.266
618,-0.181
619,-0.125
620,-0.073
621,-0.215
622,0.046
623,0.015
624,-0.183
625,0.022
626,0.002
627,-0.054
628,-0.076
629,-0.254
630,-0.2
631,-0.159
632,-0.083
633,-0.027
634,-0.193
635,-0.125
636,-0.132
637,-0.068
638,-0.085
639,-0.059
640,-0.222
641,0.042
642,0.161
643,-0.122
644,-0.222
645,0.01
646,0.095
647,-0.188
648,-0.144
649,-0.083
650,-0.073
651,-0.173
652,-0.198
653,-0.217
654,-0.137
655,-0.281
656,-0.205
657,-0.159
658,-0.254
659,-0.103
660,-0.042
661,-0.273
662,-0.259
663,-0.022
664,-0.137
665,-0.068
666,0.02
667,-0.215
668,-0.051
669,-0.01
670,-0.037
671,-0.132
672,-0.181
673,-0.171
674,-0.005
675,-0.237
676,-0.198
677,-0.183
678,-0.203
679,-0.127
680,-0.173
681,-0.112
682,-0.085
683,-0.061
684,-0.042
685,-0.083
686,-0.056
687,-0.154
688,-0.056
689,0.046
690,-0.11
691,-0.178
692,0.054
693,-0.049
694,-0.12
695,-0.237
696,0.017
697,-0.039
698,-0.149
699,-0.322
700,-0.132
701,-0.264
702,-0.261
703,-0.078
704,-0.093
705,-0.227
706,-0.234
707,0.242
708,0.129
709,-0.239
710,-0.208
711,0.032
712,0.125
713,-0.015
714,-0.095
715,-0.002
716,-0.022
717,-0.195
718,-0.105
719,-0.139
720,-0.137
721,-0.12
722,-0.02
723,-0.017
724,-0.081
725,-0.078
726,-0.115
727,-0.11
728,-0.085
729,-0.073
730,-0.115
731,-0.083
732,-0.012
733,-0.117
734,0.017
735,-0.071
736,-0.195
737,-0.251
738,-0.161
739,-0.273
740,-0.139
741,-0.142
742,-0.317
743,-0.273
744,-0.034
745,-0.029
746,-0.212
747,-0.237
748,-0.125
749,-0.054
750,0.063
751,0.071
752,-0.046
753,-0.173
754,-0.098
755,-0.012
756,-0.071
757,-0.186
758,-0.032
759,-0.017
760,0.1
761,-0.181
762,-0.181
763,-0.19
764,-0.1
765,0.061
766,-0.085
767,-0.09
768,-0.222
769,-0.066
770,-0.042
771,-0.039
772,-0.154
773,-0.186
774,-0.249
775,-0.332
776,-0.195
777,-0.171
778,-0.132
779,-0.237
780,-0.081
781,-0.01
782,-0.081
783,-0.117
784,-0.095
785,0.137
786,-0.093
787,-0.159
788,-0.034
789,-0.178
790,-0.247
791,-0.049
792,0.093
793,-0.12
794,-0.334
795,-0.056
796,-0.125
797,-0.254
798,-0.107
799,0.105
800,-0.051
801,-0.325
802,-0.144
803,0.027
804,0.081
805,0.156
806,0.063
807,-0.144
808,-0.259
809,0.02
810,-0.122
811,-0.215
812,-0.09
813,-0.103
814,-0.427
815,-0.005
816,-0.081
817,-0.132
818,0.0
819,-0.098
820,-0.068
821,-0.205
822,-0.156
823,-0.073
824,0.005
825,-0.215
826,-0.054
827,-0.195
828,-0.19
829,-0.186
830,-0.183
831,-0.042
832,0.044
833,-0.137
834,-0.085
835,0.046
836,-0.227
837,-0.215
838,-0.115
839,-0.151
840,-0.203
841,-0.081
842,-0.01
843,-0.186
844,-0.239
845,-0.203
846,0.032
847,0.002
848,-0.208
849,-0.129
850,-0.085
851,-0.186
852,-0.166
853,-0.103
854,-0.222
855,-0.178
856,-0.193
857,-0.266
858,-0.144
859,-0.039
860,-0.21
861,-0.168
862,-0.149
863,-0.144
864,-0.178
865,-0.078
866,0.027
867,-0.322
868,-0.127
869,-0.002
870,-0.095
871,-0.298
872,-0.12
873,0.088
874,-0.295
875,-0.344
876,-0.195
877,-0.054
878,-0.078
879,-0.134
880,-0.032
881,-0.071
882,-0.115
883,-0.168
884,-0.154
885,-0.176
886,-0.122
887,-0.039
888,-0.081
889,-0.017
890,-0.105
891,-0.352
892,-0.247
893,0.071
894,-0.208
895,-0.439
896,-0.212
897,-0.005
898,-0.376
899,-0.295
900,-0.127
901,-0.215
902,-0.112
903,-0.042
904,-0.029
905,-0.181
906,-0.085
907,-0.105
908,0.085
909,-0.012
910,-0.093
911,-0.066
912,-0.076
913,-0.168
914,-0.059
915,-0.103
916,-0.261
917,-0.298
918,-0.21
919,-0.144
920,-0.227
921,-0.381
922,-0.374
923,-0.212
924,-0.081
925,-0.059
926,-0.027
927,-0.085
928,0.022
929,-0.085
930,-0.105
931,-0.029
932,-0.034
933,0.015
934,-0.046
935,-0.061
936,-0.112
937,-0.059
938,-0.176
939,-0.103
940,-0.195
941,-0.117
942,-0.276
943,-0.198
944,-0.078
945,-0.078
946,-0.271
947,-0.183
948,-0.032
949,0.068
950,-0.078
951,0.059
952,-0.042
953,-0.027
954,-0.024
955,0.081
956,0.076
957,-0.042
958,-0.071
959,0.002
960,-0.264
961,-0.137
962,-0.198
963,-0.122
964,-0.2
965,-0.127
966,-0.122
967,-0.049
968,-0.22
969,-0.127
970,0.017
971,-0.066
972,0.029
973,-0.029
974,-0.085
975,-0.076
976,-0.098
977,-0.144
978,-0.115
979,-0.166
980,-0.085
981,-0.164
982,-0.259
983,-0.225
984,-0.171
985,0.046
986,-0.088
987,-0.093
988,0.083
989,-0.161
990,-0.242
991,-0.076
992,0.029
993,-0.154
994,-0.095
995,-0.083
996,-0.146
997,-0.19
998,-0.198
999,-0.061
1000,-0.063
1001,-0.081
1002,-0.112
1003,-0.125
1004,-0.215
1005,-0.081
1006,-0.2
1007,-0.127
1008,-0.144
1009,-0.103
1010,-0.269
1011,-0.198
1012,-0.142
1013,-0.396
1014,-0.312
1015,-0.251
1016,-0.222
1017,-0.22
1018,-0.171
1019,-0.017
1020,-0.085
1021,-0.215
1022,-0.161
1023,0.005
1024,0.017
1025,0.029
1026,-0.146
1027,-0.159
1028,-0.208
1029,0.046
1030,-0.02
1031,-0.051
1032,0.015
1033,-0.203
1034,-0.02
1035,-0.127
1036,-0.212
1037,-0.142
1038,-0.027
1039,-0.154
1040,-0.356
1041,-0.232
1042,-0.093
1043,0.015
1044,0.007
1045,0.0
1046,-0.183
1047,0.029
1048,0.054
1049,0.002
1050,-0.117
1051,-0.098
1052,-0.1
1053,-0.176
1054,-0.134
1055,-0.105
1056,-0.024
1057,-0.105
1058,-0.073
1059,-0.166
1060,-0.159
1061,-0.012
1062,-0.083
1063,-0.232
1064,-0.249
1065,-0.005
1066,-0.066
1067,0.002
1068,-0.271
1069,-0.229
1070,-0.005
1071,0.039
1072,-0.059
1073,-0.166
1074,-0.11
1075,-0.164
1076,-0.015
1077,-0.251
1078,0.081
1079,-0.066
1080,-0.107
1081,-0.076
1082,-0.132
1083,-0.413
1084,0.005
1085,-0.029
1086,-0.232
1087,-0.12
1088,-0.19
1089,-0.164
1090,-0.039
1091,-0.166
1092,-0.027
1093,-0.227
1094,-0.239
1095,-0.042
1096,0.105
1097,-0.168
1098,-0.103
1099,-0.193
1100,-0.19
1101,-0.11
1102,-0.227
1103,-0.215
1104,-0.215
1105,-0.139
1106,0.042
1107,-0.017
1108,-0.054
1109,0.166
1110,0.22
1111,-0.044
1112,-0.01
1113,0.068
1114,-0.164
1115,-0.134
1116,-0.027
1117,-0.203
1118,-0.278
1119,-0.31
1120,0.098
1121,-0.066
1122,-0.237
1123,-0.093
1124,-0.044
1125,-0.088
1126,-0.146
1127,-0.088
1128,-0.059
1129,-0.005
1130,-0.251
1131,-0.244
1132,-0.061
1133,0.068
1134,-0.173
1135,-0.322
1136,-0.1
1137,-0.002
1138,-0.193
1139,-0.305
1140,-0.061
1141,-0.19
1142,-0.144
1143,-0.151
1144,-0.034
1145,-0.105
1146,-0.408
1147,-0.054
1148,0.156
1149,-0.083
1150,-0.212
1151,0.029
1152,-0.051
1153,-0.029
1154,-0.146
1155,-0.037
1156,-0.061
1157,-0.234
1158,-0.308
1159,-0.176
1160,-0.083
1161,-0.237
1162,-0.171
1163,-0.012
1164,-0.088
1165,-0.364
1166,-0.161
1167,-0.005
1168,-0.149
1169,-0.173
1170,-0.095
1171,0.042
1172,0.005
1173,-0.129
1174,-0.11
1175,-0.139
1176,-0.193
1177,-0.093
1178,0.037
1179,-0.132
1180,-0.132
1181,-0.208
1182,0.076
1183,-0.085
1184,-0.256
1185,-0.325
1186,0.063
1187,-0.002
1188,-0.083
1189,-0.088
1190,-0.059
1191,-0.085
1192,-0.256
1193,0.066
1194,-0.029
1195,-0.09
1196,-0.244
1197,-0.186
1198,-0.095
1199,-0.156
1200,-0.273
1201,-0.105
1202,-0.073
1203,-0.205
1204,-0.164
1205,-0.098
1206,0.01
1207,-0.02
1208,-0.159
1209,-0.129
1210,-0.037
1211,-0.154
1212,-0.071
1213,0.063
1214,-0.22
1215,-0.198
1216,-0.166
1217,-0.073
1218,-0.159
1219,-0.176
1220,-0.161
1221,-0.002
1222,-0.127
1223,-0.293
1224,-0.134
1225,-0.117
1226,-0.083
1227,-0.059
1228,-0.09
1229,-0.017
1230,-0.159
1231,-0.059
1232,-0.046
1233,-0.02
1234,-0.168
1235,-0.056
1236,-0.098
1237,-0.122
1238,-0.239
1239,-0.159
1240,-0.154
1241,-0.266
1242,-0.203
1243,-0.137
1244,-0.046
1245,-0.186
1246,-0.066
1247,-0.098
1248,-0.098
1249,-0.105
1250,-0.11
1251,0.076
1252,-0.149
1253,-0.244
1254,0.132
1255,0.215
1256,-0.21
1257,-0.369
1258,-0.205
1259,-0.11
1260,-0.112
1261,-0.251
1262,-0.186
1263,-0.249
1264,-0.356
1265,-0.242
1266,-0.054
1267,-0.261
1268,-0.103
1269,-0.178
1270,-0.161
1271,-0.046
1272,-0.183
1273,-0.203
1274,0.039
1275,0.022
1276,-0.161
1277,-0.076
1278,-0.007
1279,-0.139
1280,-0.164
1281,-0.066
1282,-0.037
1283,-0.068
1284,-0.063
1285,-0.166
1286,-0.01
1287,-0.059
1288,-0.117
1289,-0.085
1290,-0.125
1291,-0.01
1292,-0.005
1293,-0.034
1294,-0.154
1295,-0.186
1296,-0.171
1297,-0.059
1298,-0.178
1299,-0.093
1300,-0.1
1301,-0.249
1302,-0.229
1303,-0.081
1304,-0.132
1305,-0.3
1306,-0.112
1307,0.056
1308,-0.039
1309,-0.088
1310,-0.046
1311,-0.115
1312,-0.029
1313,-0.117
1314,-0.078
1315,-0.029
1316,-0.203
1317,-0.051
1318,-0.01
1319,0.071
1320,-0.107
1321,-0.017
1322,-0.022
1323,-0.068
1324,-0.134
1325,-0.281
1326,-0.12
1327,-0.256
1328,-0.137
1329,-0.281
1330,-0.044
1331,-0.134
1332,-0.105
1333,-0.139
1334,-0.071
1335,-0.249
1336,-0.129
1337,-0.159
1338,-0.234
1339,-0.066
1340,-0.012
1341,-0.19
1342,-0.173
1343,-0.129
1344,-0.178
1345,-0.193
1346,-0.132
1347,-0.178
1348,-0.171
1349,-0.078
1350,0.076
1351,-0.222
1352,-0.178
1353,-0.02
1354,0.024
1355,-0.122
1356,-0.117
1357,-0.032
1358,-0.208
1359,-0.227
1360,-0.168
1361,-0.137
1362,-0.093
1363,-0.232
1364,-0.125
1365,-0.134
1366,-0.188
1367,-0.12
1368,0.107
1369,-0.137
1370,-0.278
1371,-0.085
1372,0.073
1373,-0.007
1374,-0.132
1375,0.0
1376,-0.027
1377,-0.156
1378,-0.354
1379,-0.024
1380,-0.312
1381,-0.21
1382,-0.022
1383,-0.117
1384,0.007
1385,-0.251
1386,-0.161
1387,-0.046
1388,-0.081
1389,-0.198
1390,0.012
1391,-0.186
1392,-0.117
1393,-0.059
1394,-0.183
1395,-0.078
1396,-0.076
1397,-0.151
1398,-0.183
1399,-0.083
1400,-0.095
1401,-0.034
1402,-0.166
1403,-0.222
1404,-0.137
1405,0.015
1406,-0.042
1407,-0.115
1408,-0.176
1409,-0.308
1410,0.256
1411,-0.239
1412,-0.498
1413,0.076
1414,0.056
1415,-0.171
1416,-0.234
1417,0.107
1418,-0.193
1419,-0.171
1420,-0.198
1421,-0.173
1422,-0.09
1423,-0.261
1424,-0.188
1425,0.457
1426,-0.134
1427,-0.632
1428,-0.3
1429,0.212
1430,0.146
1431,-0.1
1432,-0.195
1433,0.142
1434,-0.068
1435,-0.217
1436,-0.176
1437,0.127
1438,-0.254
1439,-0.037
1440,-0.015
1441,-0.088
1442,-0.291
1443,-0.12
1444,0.0
1445,0.002
1446,-0.144
1447,-0.022
1448,-0.054
1449,-0.127
1450,0.037
1451,0.161
1452,-0.059
1453,-0.022
1454,0.066
1455,-0.156
1456,-0.327
1457,-0.142
1458,-0.076
1459,-0.234
1460,-0.22
1461,-0.12
1462,-0.21
1463,-0.168
1464,-0.217
1465,-0.005
1466,-0.01
1467,-0.247
1468,-0.073
1469,-0.039
1470,-0.127
1471,-0.12
1472,0.161
1473,-0.083
1474,-0.015
1475,-0.154
1476,-0.186
1477,0.015
1478,-0.017
1479,-0.137
1480,-0.073
1481,-0.205
1482,-0.12
1483,-0.039
1484,-0.149
1485,-0.151
1486,-0.203
1487,-0.037
1488,0.046
1489,-0.198
1490,-0.239
1491,0.129
1492,0.139
1493,-0.222
1494,-0.295
1495,0.063
1496,-0.146
1497,-0.2
1498,-0.212
1499,-0.166
1500,-0.415
1501,-0.186
1502,-0.215
1503,-0.259
1504,-0.332
1505,-0.471
1506,-0.203
1507,0.073
1508,-0.188
1509,-0.22
1510,-0.247
1511,0.037
1512,0.076
1513,-0.137
1514,-0.208
1515,-0.095
1516,-0.039
1517,-0.032
1518,-0.237
1519,-0.073
1520,-0.256
1521,-0.127
1522,0.017
1523,-0.012
1524,-0.4
1525,-0.154
1526,0.046
1527,-0.083
1528,-0.366
1529,-0.02
1530,-0.19
1531,-0.146
1532,-0.09
1533,-0.085
1534,-0.229
1535,-0.063
1536,-0.078
1537,-0.083
1538,-0.181
1539,-0.112
1540,-0.054
1541,-0.344
1542,-0.156
1543,-0.205
1544,-0.203
1545,-0.059
1546,-0.142
1547,-0.144
1548,-0.269
1549,-0.056
1550,-0.027
1551,-0.288
1552,-0.105
1553,0.093
1554,-0.049
1555,-0.034
1556,0.049
1557,0.044
1558,-0.046
1559,-0.098
1560,0.095
1561,0.098
1562,-0.105
1563,-0.227
1564,0.132
1565,0.012
1566,-0.444
1567,-0.061
1568,0.063
1569,-0.195
1570,-0.071
1571,-0.056
1572,-0.088
1573,-0.002
1574,-0.039
1575,-0.046
1576,-0.095
1577,-0.105
1578,-0.078
1579,-0.093
1580,-0.063
1581,-0.085
1582,-0.383
1583,-0.361
1584,-0.078
1585,-0.151
1586,-0.166
1587,-0.212
1588,-0.2
1589,-0.139
1590,-0.073
1591,-0.098
1592,-0.063
1593,0.027
1594,-0.054
1595,0.056
1596,-0.164
1597,-0.146
1598,-0.171
1599,-0.122
1600,0.066
1601,0.037
1602,-0.325
1603,-0.217
1604,-0.1
1605,-0.146
1606,-0.144
1607,-0.19
1608,-0.237
1609,-0.234
1610,-0.178
1611,0.022
1612,-0.156
1613,-0.2
1614,-0.205
1615,-0.02
1616,-0.212
1617,-0.164
1618,-0.044
1619,-0.183
1620,-0.203
1621,-0.203
1622,-0.208
1623,-0.127
1624,-0.007
1625,-0.171
1626,-0.085
1627,-0.112
1628,-0.132
1629,-0.137
