,-0.166
0,-0.095
1,0.015
2,-0.049
3,-0.156
4,-0.076
5,-0.027
6,-0.059
7,-0.203
8,0.032
9,-0.19
10,-0.31
11,-0.159
12,-0.151
13,-0.063
14,-0.156
15,-0.178
16,-0.083
17,0.049
18,-0.293
19,-0.117
20,-0.151
21,-0.168
22,-0.09
23,-0.054
24,-0.142
25,-0.208
26,0.024
27,-0.032
28,-0.117
29,-0.217
30,-0.168
31,-0.054
32,-0.142
33,-0.364
34,-0.046
35,0.049
36,-0.154
37,-0.156
38,-0.015
39,0.044
40,-0.293
41,-0.078
42,-0.149
43,0.032
44,-0.159
45,-0.137
46,-0.225
47,-0.183
48,-0.234
49,-0.168
50,0.144
51,-0.317
52,-0.208
53,0.076
54,-0.044
55,-0.208
56,0.137
57,-0.076
58,-0.244
59,-0.081
60,-0.029
61,-0.061
62,-0.112
63,-0.09
64,-0.105
65,-0.039
66,-0.144
67,-0.156
68,-0.295
69,-0.193
70,-0.076
71,-0.198
72,-0.171
73,-0.173
74,-0.024
75,-0.149
76,0.061
77,0.129
78,0.273
79,0.051
80,-0.054
81,0.122
82,0.042
83,-0.261
84,-0.415
85,0.005
86,-0.046
87,-0.193
88,-0.122
89,0.049
90,0.017
91,-0.212
92,-0.205
93,-0.205
94,-0.105
95,-0.298
96,-0.144
97,-0.164
98,-0.024
99,-0.129
100,-0.21
101,-0.037
102,-0.095
103,-0.232
104,-0.071
105,0.159
106,-0.159
107,-0.129
108,-0.142
109,0.051
110,0.044
111,-0.317
112,-0.276
113,-0.122
114,-0.149
115,-0.347
116,0.02
117,0.09
118,0.015
119,-0.347
120,-0.242
121,-0.144
122,-0.19
123,-0.176
124,-0.088
125,-0.117
126,-0.237
127,-0.273
128,-0.347
129,-0.144
130,-0.139
131,-0.161
132,-0.027
133,-0.029
134,-0.2
135,-0.085
136,0.115
137,-0.071
138,-0.02
139,-0.127
140,0.032
141,-0.242
142,-0.173
143,-0.11
144,-0.151
145,-0.12
146,-0.244
147,-0.046
148,-0.107
149,-0.154
150,-0.129
151,-0.054
152,-0.063
153,-0.054
154,-0.107
155,-0.105
156,0.068
157,-0.149
158,-0.034
159,-0.183
160,-0.129
161,-0.127
162,-0.156
163,-0.149
164,-0.017
165,-0.483
166,-0.408
167,0.078
168,-0.19
169,-0.168
170,0.09
171,-0.027
172,-0.127
173,0.107
174,-0.103
175,-0.1
176,0.061
177,-0.149
178,0.015
179,-0.071
180,-0.083
181,-0.178
182,0.071
183,-0.103
184,-0.029
185,-0.115
186,-0.33
187,-0.337
188,-0.188
189,-0.037
190,-0.046
191,-0.061
192,-0.3
193,-0.1
194,0.027
195,0.017
196,-0.105
197,-0.159
198,-0.044
199,-0.186
200,-0.115
201,-0.085
202,0.044
203,-0.22
204,-0.183
205,-0.024
206,-0.222
207,-0.215
208,-0.229
209,-0.173
210,-0.337
211,-0.098
212,-0.044
213,-0.005
214,-0.232
215,-0.117
216,-0.198
217,-0.11
218,0.061
219,-0.164
220,0.015
221,-0.112
222,-0.166
223,-0.239
224,-0.093
225,-0.156
226,-0.071
227,-0.234
228,-0.305
229,-0.046
