,0.061
0,-0.266
1,-0.11
2,0.129
3,-0.088
4,-0.203
5,-0.09
6,0.024
7,0.007
8,-0.09
9,-0.176
10,-0.149
11,-0.122
12,-0.063
13,0.024
14,0.044
15,0.073
16,-0.09
17,-0.115
18,-0.122
19,-0.09
20,-0.046
21,0.005
22,-0.1
23,-0.352
24,-0.2
25,-0.039
26,-0.186
27,-0.352
28,-0.166
29,-0.046
30,-0.159
31,-0.173
32,-0.156
33,-0.105
34,-0.215
35,-0.095
36,-0.024
37,-0.068
38,-0.198
39,-0.151
40,-0.02
41,-0.017
42,-0.149
43,-0.11
44,0.137
45,0.042
46,-0.339
47,-0.042
48,0.129
49,-0.093
50,0.073
51,-0.322
52,-0.227
53,-0.02
54,-0.3
55,-0.085
56,0.115
57,-0.137
58,-0.303
59,-0.095
60,-0.283
61,-0.247
62,-0.22
63,-0.166
64,-0.015
65,-0.132
66,-0.232
67,-0.078
68,-0.024
69,0.027
70,-0.039
71,-0.12
72,0.054
73,-0.11
74,-0.239
75,-0.051
76,-0.12
77,-0.19
78,-0.229
79,-0.2
80,-0.188
81,0.051
82,-0.293
83,-0.137
84,-0.176
85,-0.217
86,-0.161
87,0.068
88,-0.049
89,-0.166
90,-0.154
91,-0.193
92,-0.049
93,-0.183
94,-0.037
95,0.125
96,0.002
97,-0.056
98,-0.127
99,-0.151
100,-0.222
101,-0.198
102,-0.132
103,-0.144
104,-0.244
105,-0.215
106,-0.017
107,-0.303
108,-0.471
109,-0.037
110,0.061
111,-0.271
112,-0.093
113,-0.161
114,-0.125
115,-0.278
116,-0.208
117,0.159
118,0.088
119,-0.166
120,-0.059
121,-0.032
122,-0.115
123,0.017
124,-0.1
125,-0.088
126,-0.227
127,-0.125
128,-0.132
129,-0.2
130,-0.178
131,-0.195
132,0.076
133,-0.039
134,-0.076
135,-0.137
136,-0.044
137,-0.146
138,-0.19
139,-0.044
140,-0.125
141,-0.264
142,-0.378
143,-0.103
144,-0.237
145,-0.132
146,-0.012
147,-0.103
148,-0.1
149,-0.11
150,-0.227
151,-0.044
152,-0.117
153,-0.237
154,-0.034
155,-0.044
156,0.029
157,-0.154
158,-0.056
159,-0.046
160,0.029
161,-0.215
162,-0.339
163,-0.2
164,-0.242
165,-0.205
166,-0.103
167,-0.093
168,-0.251
169,-0.273
170,0.054
171,0.056
172,-0.076
173,-0.103
174,-0.12
175,-0.127
176,0.032
177,-0.19
178,-0.3
179,-0.171
180,-0.159
181,-0.315
182,-0.352
183,-0.273
184,-0.042
185,-0.283
186,-0.107
187,-0.017
188,-0.327
189,-0.071
190,0.132
191,-0.195
192,-0.112
193,-0.022
194,0.01
195,-0.063
196,-0.181
197,-0.217
198,0.017
199,-0.098
200,-0.127
201,0.022
202,-0.051
203,-0.144
204,-0.225
205,-0.244
206,-0.281
207,-0.085
208,-0.249
209,-0.212
210,-0.237
211,-0.168
212,-0.183
213,0.042
214,-0.122
215,-0.239
216,0.125
217,0.103
218,0.166
219,0.229
220,0.015
221,-0.073
222,-0.132
223,-0.327
224,-0.134
225,-0.144
226,-0.442
227,-0.237
228,-0.227
229,-0.071
230,-0.225
231,0.115
232,0.051
233,0.278
234,-0.042
235,0.049
236,-0.039
237,-0.012
238,0.054
239,-0.032
240,0.081
241,-0.076
242,-0.122
243,-0.02
244,0.051
245,-0.281
246,-0.1
247,-0.095
248,-0.208
249,-0.134
250,-0.239
251,-0.203
252,-0.176
253,-0.105
254,-0.266
255,0.002
256,-0.129
257,-0.327
258,-0.134
259,0.005
260,-0.01
261,-0.166
262,-0.049
263,-0.127
264,-0.122
265,-0.215
266,-0.151
267,-0.132
268,-0.273
269,-0.2
270,-0.022
271,0.056
272,-0.205
273,-0.166
274,-0.125
275,-0.029
276,0.046
277,0.049
278,-0.083
279,0.012
280,-0.01
281,-0.078
282,-0.19
283,-0.142
284,-0.112
285,-0.249
286,-0.154
287,-0.127
288,-0.254
289,-0.393
290,-0.105
