,-0.054
0,-0.227
1,-0.039
2,-0.039
3,-0.259
4,-0.525
5,0.217
6,0.225
7,-0.347
8,-0.386
9,0.071
10,-0.134
11,-0.315
12,-0.137
13,-0.015
14,-0.012
15,-0.332
16,-0.151
17,-0.186
18,-0.015
19,-0.374
20,-0.327
21,0.156
22,0.117
23,-0.251
24,-0.315
25,0.044
26,-0.144
27,-0.193
28,-0.43
29,-0.012
30,0.061
31,-0.242
32,-0.376
33,-0.073
34,-0.227
35,-0.312
36,0.085
37,0.002
38,0.044
39,-0.249
40,0.076
41,0.029
42,-0.081
43,-0.049
44,-0.12
45,-0.01
46,0.024
47,0.105
48,0.051
49,0.049
50,-0.295
51,-0.115
52,-0.002
53,0.063
54,0.037
55,-0.742
56,-0.664
57,-0.383
58,0.403
59,0.171
60,-0.085
61,-0.3
62,0.015
63,-0.054
64,-0.251
65,-0.356
66,-0.217
67,0.01
68,0.066
69,0.266
70,-0.203
71,-0.369
72,-0.024
73,0.427
74,0.1
75,-0.146
76,-0.012
77,-0.215
78,0.139
79,-0.115
80,-0.19
81,-0.352
82,-0.081
83,-0.151
84,0.098
85,0.229
86,-0.256
87,-0.303
88,-0.093
89,-0.203
90,-0.193
91,-0.066
92,0.149
93,0.151
94,-0.215
95,-0.308
96,-0.037
97,0.012
98,-0.056
99,-0.161
100,-0.178
101,-0.205
102,-0.039
103,-0.176
104,-0.142
105,-0.215
106,-0.012
107,-0.005
108,-0.083
109,0.063
110,-0.244
111,-0.139
112,-0.012
113,-0.12
114,-0.149
115,-0.042
116,0.098
117,-0.295
118,-0.295
119,-0.161
120,-0.034
121,-0.281
122,-0.171
123,0.137
124,0.205
125,-0.151
126,-0.356
127,-0.203
128,-0.149
129,-0.049
130,0.088
131,0.359
132,-0.371
133,-0.579
134,-0.403
135,0.195
136,-0.049
137,-0.212
138,-0.31
139,-0.403
140,-0.256
141,-0.52
142,-0.139
143,-0.029
144,-0.095
145,-0.186
146,0.156
147,0.32
148,-0.493
149,-0.786
150,-0.452
151,0.278
152,0.215
153,-0.037
154,0.054
155,0.176
156,-0.386
157,-0.344
158,0.061
159,-0.144
160,-0.281
161,-0.105
162,0.083
163,-0.249
164,-0.32
165,-0.498
166,-0.244
167,-0.183
168,-0.063
169,-0.19
170,-0.31
171,0.032
172,-0.071
173,-0.029
174,-0.012
175,-0.015
176,-0.33
177,-0.188
178,-0.115
179,-0.144
180,-0.21
181,-0.164
182,-0.112
183,-0.249
184,0.027
185,-0.298
186,-0.229
187,-0.046
188,0.02
189,-0.261
190,-0.198
191,0.007
192,0.059
193,0.012
194,-0.027
195,-0.015
196,-0.208
197,-0.017
198,0.107
199,-0.261
200,-0.408
201,-0.208
202,-0.134
203,-0.122
204,-0.049
205,-0.273
206,-0.295
207,-0.339
208,-0.154
209,-0.269
210,-0.188
211,-0.122
212,-0.232
213,-0.078
214,-0.068
215,-0.393
216,-0.146
217,-0.063
218,0.073
219,-0.061
220,-0.3
221,-0.288
222,-0.054
223,-0.271
224,-0.391
225,-0.305
226,-0.007
227,-0.071
228,-0.312
229,-0.237
230,-0.051
231,0.078
232,-0.21
233,-0.2
234,-0.073
235,0.181
236,-0.132
237,-0.173
238,0.115
239,-0.1
240,-0.159
241,0.161
242,0.239
243,-0.229
244,-0.364
245,-0.042
246,0.063
247,-0.283
248,-0.339
249,-0.085
250,-0.088
251,-0.071
252,-0.349
253,-0.061
254,-0.061
255,-0.129
256,-0.256
257,0.391
258,0.015
259,-0.322
260,-0.171
261,-0.11
262,-0.195
263,-0.342
264,-0.078
265,-0.02
266,0.234
267,-0.266
268,0.056
269,0.256
270,0.083
271,-0.188
272,-0.264
273,-0.09
274,-0.181
275,0.173
276,-0.017
277,0.034
278,-0.085
279,-0.103
280,-0.115
281,0.02
282,0.029
283,0.059
284,0.393
285,-0.286
286,-0.085
287,-0.193
288,-0.337
289,-0.686
290,0.195
291,0.129
292,0.02
293,-0.02
294,-0.364
295,0.063
296,0.159
297,-0.391
298,-0.447
299,0.034
300,-0.21
301,-0.212
302,0.129
303,-0.129
304,-0.232
305,-0.259
306,0.017
307,0.085
308,-0.198
309,-0.647
310,-0.027
311,0.144
312,-0.178
313,-0.095
314,-0.051
315,-0.327
316,-0.33
317,0.193
318,0.427
319,0.022
320,-0.625
321,-0.288
322,0.154
323,-0.083
324,-0.183
325,-0.32
326,-0.083
327,-0.205
328,-0.159
329,-0.164
330,-0.171
331,-0.278
332,-0.083
333,0.022
334,-0.43
335,-0.342
336,-0.151
337,0.076
338,-0.332
339,-0.098
340,-0.022
341,0.076
342,-0.034
343,-0.007
344,0.093
345,-0.122
346,-0.339
347,-0.232
348,-0.002
349,-0.005
350,-0.073
351,-0.391
352,-0.352
353,-0.217
354,-0.212
355,-0.046
356,-0.398
357,-0.042
358,0.225
359,0.137
360,0.461
361,0.398
362,-0.159
363,-0.403
364,0.278
365,0.271
366,-0.249
367,-0.562
368,-0.312
369,0.154
370,-0.01
371,-0.283
372,-0.203
373,0.103
374,0.09
375,-0.073
376,0.005
377,-0.103
378,-0.449
379,0.007
380,0.112
381,-0.093
382,-0.352
383,0.061
384,0.012
385,-0.161
386,-0.208
387,-0.242
388,0.056
389,-0.229
390,-0.19
391,-0.217
392,-0.005
393,-0.293
394,-0.117
395,-0.1
396,-0.168
397,-0.33
398,-0.3
399,-0.017
400,-0.305
401,-0.21
402,0.02
403,0.068
404,-0.227
405,-0.068
406,0.12
407,0.029
408,0.063
409,-0.154
410,0.0
411,-0.208
412,-0.015
413,-0.295
414,-0.149
415,-0.273
416,-0.042
417,-0.215
418,-0.364
419,0.042
420,-0.129
421,-0.256
422,-0.139
423,0.171
424,-0.293
425,-0.144
426,-0.181
427,-0.227
428,0.061
429,-0.3
430,-0.066
431,-0.205
432,-0.31
