,0.002
0,-0.044
1,-0.203
2,-0.071
3,-0.093
4,-0.046
5,-0.122
6,-0.312
7,-0.081
8,-0.137
9,-0.483
10,-0.579
11,-0.02
12,-0.032
13,-0.1
14,-0.208
15,-0.066
16,-0.01
17,-0.266
18,-0.037
19,-0.076
20,-0.034
21,0.049
22,0.081
23,-0.107
24,-0.176
25,-0.2
26,-0.046
27,-0.022
28,-0.083
29,-0.056
30,-0.083
31,-0.2
32,-0.278
33,-0.115
34,-0.132
35,-0.154
36,-0.234
37,-0.007
38,-0.178
39,-0.159
40,0.142
41,0.051
42,-0.173
43,-0.208
44,-0.112
45,-0.198
46,-0.161
47,-0.049
48,-0.103
49,-0.068
50,-0.21
51,-0.093
52,-0.022
53,-0.059
54,-0.334
55,-0.254
56,-0.225
57,-0.083
58,-0.051
59,-0.12
60,-0.12
61,-0.117
62,0.132
63,0.1
64,-0.12
65,-0.073
66,0.027
67,-0.139
68,-0.254
69,-0.203
70,-0.107
71,0.117
72,-0.088
73,-0.115
74,-0.259
75,-0.249
76,-0.19
77,0.044
78,-0.303
79,-0.178
80,0.063
81,-0.1
82,-0.181
83,-0.215
84,0.015
85,-0.193
86,-0.278
87,-0.183
88,-0.007
89,-0.103
90,-0.078
91,-0.166
92,-0.181
93,-0.2
94,-0.234
95,-0.107
96,-0.117
97,-0.105
98,-0.11
99,-0.032
100,-0.022
101,0.005
102,-0.271
103,-0.12
104,0.034
105,-0.327
106,-0.203
107,0.059
108,-0.034
109,-0.254
110,-0.066
111,-0.056
112,-0.032
113,-0.203
114,-0.181
115,0.093
116,-0.127
117,-0.254
118,-0.115
119,0.027
120,-0.193
121,-0.183
122,0.022
123,0.034
124,-0.227
125,-0.212
126,0.024
127,-0.247
128,-0.244
129,-0.137
130,-0.039
131,-0.244
132,-0.188
133,-0.125
134,-0.11
135,-0.129
136,-0.298
137,-0.073
138,-0.049
139,0.166
140,0.01
141,0.01
142,-0.007
143,0.022
144,-0.022
145,-0.134
146,0.066
147,-0.059
148,-0.173
149,-0.256
150,-0.034
151,-0.029
152,-0.198
153,-0.229
154,-0.093
155,-0.061
156,-0.161
157,-0.181
158,-0.156
159,-0.002
160,-0.178
161,-0.227
162,-0.176
163,-0.144
164,-0.046
165,-0.105
166,-0.063
167,-0.217
168,-0.151
169,-0.176
170,0.022
171,-0.088
172,-0.261
173,-0.283
174,-0.134
175,-0.159
176,-0.056
177,-0.012
178,-0.276
179,-0.029
180,0.054
181,-0.039
182,-0.042
183,-0.171
184,-0.142
185,0.205
186,0.012
187,-0.251
188,-0.166
189,-0.193
190,0.02
191,-0.129
192,-0.281
193,-0.342
194,-0.056
195,-0.081
196,-0.071
197,-0.12
198,-0.142
199,0.024
200,0.007
201,0.037
202,-0.156
203,-0.132
204,-0.222
205,-0.081
206,-0.12
207,-0.259
208,-0.237
209,-0.093
210,-0.164
211,-0.134
212,-0.166
213,-0.281
214,-0.137
215,-0.139
216,0.078
217,-0.181
218,-0.276
219,-0.093
220,-0.002
221,-0.073
222,-0.078
223,0.034
224,-0.103
225,-0.032
226,0.166
227,0.249
228,-0.244
229,-0.085
230,-0.261
231,-0.339
232,-0.198
233,-0.156
234,-0.095
235,-0.303
236,-0.342
237,-0.078
238,-0.232
239,-0.232
240,-0.115
241,0.059
242,-0.139
243,-0.12
244,-0.271
245,-0.002
246,-0.076
247,-0.049
248,-0.071
249,-0.024
250,-0.098
251,-0.178
252,-0.002
253,-0.227
254,-0.232
255,-0.11
256,0.071
257,-0.098
258,-0.125
259,-0.247
260,0.037
261,-0.103
262,-0.22
263,0.042
264,-0.012
265,-0.078
266,-0.059
267,-0.007
268,-0.068
269,0.137
270,-0.063
271,-0.259
272,-0.098
273,-0.154
274,-0.271
275,-0.117
276,0.056
277,-0.2
278,-0.112
279,-0.151
280,-0.063
281,-0.198
282,-0.127
283,0.029
284,-0.085
285,-0.017
286,-0.105
287,-0.095
288,-0.117
289,-0.044
290,-0.156
291,0.054
292,-0.068
293,-0.312
294,-0.098
295,-0.193
296,-0.352
297,-0.237
298,0.022
299,-0.183
300,-0.154
301,-0.125
302,-0.078
303,0.125
304,-0.022
305,-0.027
306,-0.212
307,-0.208
308,-0.242
309,-0.073
310,-0.181
311,-0.1
312,-0.095
313,-0.193
314,-0.171
315,-0.166
316,-0.261
317,-0.315
318,-0.032
319,-0.171
320,-0.171
321,-0.188
322,-0.122
323,-0.249
324,-0.125
325,-0.044
326,-0.125
327,-0.083
328,-0.232
329,-0.078
330,0.027
331,0.037
332,-0.115
333,-0.193
334,-0.156
335,-0.098
336,0.02
337,-0.107
338,0.017
339,-0.083
340,0.0
341,-0.186
342,0.044
343,0.068
344,-0.115
345,-0.039
346,0.012
347,-0.054
348,-0.083
349,0.046
350,-0.178
351,-0.276
352,-0.254
353,-0.083
354,-0.103
355,-0.178
356,-0.203
357,-0.073
358,-0.1
359,-0.19
360,-0.088
361,-0.127
362,0.007
363,-0.139
364,0.02
365,-0.015
366,-0.049
367,-0.044
368,-0.056
369,-0.095
370,-0.134
371,-0.073
372,-0.259
373,-0.188
374,-0.139
375,-0.134
376,-0.042
377,-0.674
378,-0.723
379,-0.225
380,0.371
381,0.166
382,-0.112
383,-0.354
384,-0.142
385,-0.371
386,-0.339
387,0.032
388,0.159
389,0.002
390,-0.046
391,-0.051
392,-0.247
393,-0.293
394,-0.454
395,-0.073
396,0.0
397,-0.129
398,-0.371
399,-0.281
400,-0.02
401,-0.129
402,-0.076
403,-0.21
404,0.061
405,-0.146
406,-0.137
407,0.017
408,-0.205
409,-0.232
410,0.037
411,0.09
412,-0.256
413,-0.278
414,-0.11
415,-0.059
416,-0.349
417,-0.2
418,-0.071
419,-0.1
420,-0.149
421,-0.281
422,-0.112
423,0.015
424,-0.037
425,-0.037
426,0.017
427,-0.076
428,-0.1
429,0.017
430,-0.125
431,-0.115
432,-0.112
433,-0.076
434,-0.264
435,-0.164
436,-0.122
437,-0.205
438,-0.398
439,-0.188
440,-0.063
441,-0.239
442,-0.308
443,-0.107
444,-0.061
445,-0.344
446,-0.203
447,-0.215
448,-0.022
449,-0.078
450,-0.085
451,-0.151
452,-0.132
453,-0.068
454,0.0
455,-0.095
456,-0.293
457,-0.081
458,-0.051
459,-0.164
460,-0.3
461,-0.083
462,-0.103
463,-0.21
464,-0.181
465,-0.151
466,0.1
467,-0.156
468,-0.259
469,-0.215
470,-0.01
471,-0.046
472,-0.002
473,-0.149
474,-0.159
475,0.034
476,-0.151
477,-0.093
478,-0.156
479,-0.081
480,-0.063
481,-0.134
482,-0.227
483,-0.171
484,-0.19
485,-0.115
486,-0.01
487,-0.181
488,-0.164
489,-0.078
490,0.01
491,-0.203
492,-0.198
493,-0.173
494,-0.09
495,-0.203
496,-0.164
497,-0.051
498,-0.273
499,-0.117
500,-0.007
501,0.017
502,-0.178
503,-0.112
504,0.01
505,-0.137
506,-0.132
507,-0.037
508,-0.081
509,-0.156
510,-0.122
511,-0.073
512,-0.073
513,-0.217
514,-0.022
515,-0.1
516,-0.264
517,-0.181
518,-0.024
519,-0.076
520,-0.295
521,-0.051
522,-0.22
523,-0.159
524,0.007
525,0.071
526,-0.093
527,-0.137
528,-0.129
529,-0.066
530,-0.186
531,-0.291
532,0.029
533,-0.085
534,-0.061
535,-0.017
536,-0.186
537,-0.298
538,-0.215
539,-0.056
540,-0.049
541,0.073
542,-0.12
543,-0.029
544,-0.054
545,-0.063
546,-0.171
547,-0.173
548,0.029
549,0.063
550,-0.239
551,-0.273
552,0.037
553,0.293
554,-0.247
555,-0.269
556,-0.088
557,-0.129
558,-0.2
559,-0.266
560,-0.066
561,-0.081
562,-0.31
563,-0.093
564,-0.042
565,-0.332
566,-0.083
567,0.054
568,-0.139
569,-0.178
570,-0.134
571,-0.193
572,-0.056
573,-0.271
574,-0.098
575,0.325
576,-0.095
577,-0.193
578,-0.227
579,-0.01
580,-0.098
581,0.166
582,-0.137
583,-0.168
584,-0.237
585,-0.093
586,0.032
587,-0.007
588,-0.339
589,-0.161
590,0.154
591,-0.044
592,-0.149
593,-0.137
594,0.054
