,-0.173
0,-0.156
1,-0.037
2,-0.042
3,-0.02
4,-0.037
5,0.078
6,-0.056
7,-0.09
8,-0.09
9,-0.039
10,-0.186
11,-0.071
12,-0.09
13,-0.222
14,-0.161
15,-0.151
16,-0.234
17,-0.188
18,-0.098
19,-0.078
20,-0.19
21,-0.061
22,0.015
23,-0.071
24,-0.156
25,-0.061
26,-0.085
27,-0.017
28,0.063
29,-0.039
30,-0.037
31,-0.049
32,-0.088
33,0.073
34,-0.09
35,-0.181
36,-0.063
37,-0.032
38,-0.149
39,-0.134
40,-0.125
41,-0.107
42,-0.015
43,-0.242
44,-0.208
45,-0.032
46,-0.007
47,-0.093
48,-0.059
49,-0.051
50,-0.022
51,-0.088
52,-0.173
53,-0.044
54,-0.112
55,-0.247
56,-0.112
57,-0.181
58,-0.315
59,-0.081
60,-0.093
61,-0.137
62,-0.017
63,-0.134
64,-0.186
65,0.002
66,0.002
67,-0.002
68,0.022
69,0.012
70,-0.005
71,-0.054
72,-0.056
73,0.015
74,-0.022
75,-0.154
76,-0.088
77,-0.134
78,-0.132
79,-0.11
80,-0.19
81,-0.146
82,-0.173
83,-0.188
84,0.01
85,-0.002
86,-0.132
87,0.044
88,-0.01
89,-0.078
90,0.007
91,0.027
92,-0.134
93,-0.122
94,-0.156
95,-0.088
96,-0.144
97,-0.117
98,-0.1
99,-0.142
100,-0.188
101,-0.088
102,-0.149
103,-0.156
104,-0.139
105,-0.02
106,-0.107
107,-0.042
108,-0.012
109,0.125
110,-0.083
111,0.024
112,0.005
113,-0.01
114,-0.056
115,-0.042
116,-0.024
117,-0.122
118,-0.073
119,-0.107
120,-0.107
121,-0.127
122,-0.176
123,-0.073
124,0.007
125,-0.168
126,-0.217
127,-0.112
128,-0.125
129,-0.098
130,-0.227
131,-0.193
132,-0.042
133,-0.044
134,-0.09
135,0.066
136,-0.012
137,-0.107
138,0.01
139,-0.078
140,-0.215
141,-0.078
142,-0.044
143,-0.059
144,-0.271
145,-0.083
146,-0.034
147,-0.034
148,-0.049
149,-0.017
150,-0.151
151,-0.02
152,-0.027
153,-0.081
154,-0.117
155,-0.122
156,-0.066
157,-0.159
158,-0.134
159,-0.271
160,-0.103
161,-0.085
162,-0.11
163,-0.222
164,-0.176
165,-0.071
166,-0.046
167,-0.144
168,-0.173
169,-0.02
170,-0.156
171,-0.12
172,-0.071
173,-0.085
174,-0.107
175,-0.12
176,-0.044
177,-0.122
178,-0.303
179,-0.21
180,0.007
181,-0.159
182,-0.151
183,-0.098
184,-0.105
185,-0.073
186,-0.071
187,-0.061
188,-0.095
189,-0.083
190,-0.068
191,0.117
192,0.01
193,-0.125
194,-0.117
195,0.059
196,-0.054
197,-0.049
198,-0.1
199,-0.142
200,-0.068
201,-0.137
202,-0.085
203,0.056
204,-0.02
205,-0.12
206,-0.005
207,-0.11
208,-0.149
209,-0.022
210,-0.056
211,0.017
212,-0.042
213,0.015
214,-0.107
215,-0.073
216,-0.154
217,-0.151
218,-0.244
219,-0.181
220,-0.032
221,-0.227
222,-0.229
223,-0.078
224,-0.178
225,-0.42
226,-0.237
227,-0.11
228,-0.12
229,-0.061
230,-0.012
231,0.039
232,-0.005
233,0.117
234,0.029
235,-0.037
236,-0.171
237,0.029
238,-0.032
239,-0.173
240,-0.212
241,-0.222
242,-0.037
243,-0.139
244,-0.21
245,-0.234
246,0.029
247,-0.049
248,-0.083
249,-0.068
250,-0.039
251,-0.212
252,-0.161
253,-0.105
254,-0.127
255,-0.176
256,-0.161
257,-0.1
258,-0.161
259,-0.127
260,-0.181
261,-0.144
262,-0.273
263,-0.195
264,-0.029
265,-0.093
266,-0.137
267,-0.11
268,0.005
269,-0.1
270,-0.071
271,0.078
272,-0.081
273,-0.1
274,0.005
275,0.007
276,0.066
277,0.049
278,-0.308
279,-0.015
280,-0.044
281,-0.19
282,-0.115
283,-0.049
284,-0.198
285,-0.278
286,-0.181
287,0.005
288,-0.042
289,-0.254
290,-0.005
291,0.054
292,-0.183
293,-0.188
294,0.0
295,-0.005
296,-0.12
297,-0.093
298,-0.12
299,-0.076
300,-0.166
301,-0.015
302,-0.034
303,-0.19
304,-0.142
305,-0.171
306,-0.095
307,-0.125
308,0.034
309,-0.122
310,-0.002
311,-0.078
312,-0.186
313,-0.027
314,0.007
315,-0.056
316,-0.183
317,-0.061
318,-0.042
319,-0.044
320,-0.22
321,-0.098
322,-0.056
323,-0.244
324,-0.251
325,-0.081
326,-0.159
327,-0.229
328,-0.09
329,-0.037
330,-0.049
331,-0.112
332,-0.237
333,-0.166
334,-0.125
335,-0.11
336,-0.146
337,-0.051
338,-0.076
339,-0.107
340,-0.078
341,0.063
342,-0.112
343,-0.208
344,-0.107
345,0.049
346,-0.034
347,-0.112
348,-0.022
349,0.005
350,0.012
351,-0.059
352,0.0
353,-0.051
354,-0.061
355,-0.005
356,0.039
357,-0.061
358,-0.039
359,-0.083
360,-0.142
361,-0.063
362,-0.21
363,-0.261
364,-0.078
365,-0.039
366,-0.222
367,-0.249
368,-0.144
369,-0.093
370,-0.095
371,-0.208
372,-0.085
373,-0.029
374,-0.117
375,-0.217
376,0.024
377,-0.066
378,-0.149
379,0.005
380,-0.046
381,-0.139
382,-0.208
383,-0.156
384,-0.171
385,-0.168
386,-0.212
387,-0.093
388,0.002
389,-0.068
390,-0.056
391,-0.139
392,-0.081
393,0.027
394,0.129
395,-0.164
396,-0.122
397,-0.071
398,-0.181
399,0.017
400,-0.063
401,-0.166
402,-0.122
403,-0.078
404,-0.103
