,-0.205
0,-0.051
1,-0.012
2,-0.042
3,0.015
4,-0.112
5,-0.054
6,-0.095
7,-0.015
8,0.044
9,-0.122
10,-0.325
11,-0.232
12,-0.081
13,-0.12
14,-0.117
15,-0.115
16,-0.144
17,0.0
18,-0.139
19,-0.178
20,-0.071
21,-0.024
22,-0.085
23,-0.125
24,-0.129
25,-0.12
26,0.046
27,-0.103
28,-0.11
29,-0.225
30,-0.254
31,-0.066
32,-0.032
33,-0.21
34,-0.283
35,-0.042
36,-0.142
37,-0.186
38,-0.171
39,-0.139
40,-0.017
41,0.032
42,-0.005
43,-0.005
44,-0.093
45,-0.186
46,0.022
47,-0.088
48,-0.139
49,-0.134
50,-0.161
51,-0.107
52,-0.054
53,-0.183
54,-0.061
55,-0.051
56,-0.264
57,-0.186
58,-0.054
59,-0.161
60,0.19
61,-0.081
62,-0.337
63,0.146
64,0.227
65,-0.3
66,-0.244
67,0.093
68,-0.103
69,0.002
70,-0.161
71,-0.259
72,0.02
73,-0.239
74,-0.183
75,0.232
76,-0.09
77,-0.063
78,0.137
79,0.234
80,0.085
81,-0.181
82,-0.398
83,0.181
84,-0.2
85,-0.374
86,-0.159
87,-0.144
88,-0.417
89,-0.1
90,0.022
91,-0.315
92,-0.144
93,-0.161
94,-0.046
95,-0.063
96,-0.071
97,-0.151
98,-0.242
99,-0.134
100,-0.09
101,-0.283
102,-0.137
103,0.117
104,-0.215
105,-0.278
106,-0.083
107,-0.229
108,-0.142
109,0.129
110,-0.076
111,-0.508
112,-0.146
113,-0.012
114,-0.054
115,-0.33
116,-0.073
117,-0.056
118,-0.066
119,-0.049
120,0.125
121,-0.156
122,-0.146
123,-0.024
124,-0.146
125,-0.103
126,-0.056
127,-0.029
128,-0.549
129,-0.422
130,-0.046
131,0.117
132,0.032
133,0.095
134,0.039
135,0.076
136,-0.251
137,-0.229
138,-0.032
139,-0.073
140,-0.132
141,0.076
142,-0.132
143,-0.244
144,-0.325
145,-0.078
146,0.076
147,0.081
148,-0.059
149,-0.308
150,-0.244
151,-0.159
152,-0.298
153,-0.251
154,-0.125
155,-0.105
156,-0.173
157,-0.098
158,-0.288
159,-0.261
160,0.037
161,0.049
162,-0.125
163,-0.161
164,-0.12
165,-0.061
166,0.127
167,-0.044
168,-0.12
169,-0.178
170,-0.149
171,-0.146
172,0.022
173,-0.088
174,-0.144
175,-0.117
176,-0.264
177,-0.256
178,-0.266
179,-0.068
180,-0.044
181,-0.266
182,-0.305
183,-0.156
184,-0.2
185,-0.161
186,-0.217
187,-0.151
188,-0.237
189,-0.271
190,-0.037
191,-0.1
192,-0.229
193,-0.205
194,-0.161
195,-0.176
196,-0.088
197,-0.176
198,-0.02
199,0.042
200,-0.132
201,-0.308
202,-0.117
203,0.01
204,-0.059
205,-0.02
206,-0.264
207,-0.02
208,0.049
209,-0.161
210,-0.183
211,-0.076
212,-0.061
213,0.154
214,-0.071
215,-0.122
216,0.12
217,-0.159
218,-0.149
219,-0.037
220,-0.11
221,-0.247
222,-0.083
223,-0.042
224,-0.105
225,-0.227
226,-0.227
227,-0.078
228,-0.068
229,-0.032
230,-0.115
231,-0.056
232,-0.166
233,-0.164
234,-0.261
235,-0.244
236,0.034
237,-0.059
238,-0.198
239,-0.095
240,-0.081
241,-0.208
242,0.024
243,-0.112
244,-0.11
245,-0.115
246,0.056
247,-0.022
248,-0.149
249,-0.156
250,-0.044
251,-0.027
252,-0.137
253,-0.024
254,-0.176
255,-0.195
256,-0.117
257,-0.095
258,-0.186
259,-0.21
260,-0.161
261,-0.173
262,-0.02
263,-0.181
264,-0.142
265,-0.186
266,-0.046
267,-0.139
268,-0.242
269,-0.186
270,0.076
271,-0.056
272,-0.239
273,-0.105
274,-0.115
275,-0.149
276,-0.291
277,-0.085
278,-0.081
279,-0.176
280,-0.042
281,0.02
282,-0.029
283,-0.139
284,-0.044
285,-0.129
286,-0.049
287,-0.112
288,-0.083
289,0.066
290,-0.061
291,-0.127
292,-0.244
293,-0.076
294,-0.127
295,-0.068
296,-0.161
297,-0.024
298,-0.061
299,-0.107
300,-0.095
301,-0.178
302,-0.115
303,-0.083
304,-0.078
305,-0.186
306,-0.112
307,-0.134
308,0.012
309,-0.149
310,-0.215
311,-0.042
312,-0.144
313,-0.205
314,0.002
315,0.022
316,-0.256
317,-0.232
318,-0.088
319,-0.198
320,-0.083
321,-0.044
322,-0.125
323,-0.015
324,-0.051
325,-0.139
326,-0.056
327,-0.085
328,-0.066
329,0.01
330,-0.203
331,-0.137
332,-0.117
333,-0.156
334,-0.149
335,-0.088
336,-0.151
337,-0.107
338,-0.134
339,-0.33
340,-0.042
341,-0.1
342,-0.132
343,-0.012
344,-0.051
345,-0.244
346,-0.02
347,-0.085
348,-0.078
349,0.039
