,-0.173
0,0.02
1,-0.027
2,-0.291
3,-0.081
4,0.005
5,-0.322
6,-0.149
7,-0.032
8,-0.112
9,-0.117
10,-0.078
11,-0.022
12,-0.024
13,-0.32
14,-0.322
15,-0.095
16,-0.061
17,-0.044
18,-0.034
19,-0.088
20,-0.171
21,-0.181
22,-0.161
23,0.032
24,-0.154
25,-0.251
26,-0.088
27,0.051
28,-0.276
29,-0.369
30,-0.122
31,-0.017
32,-0.088
33,-0.254
34,-0.159
35,-0.085
36,-0.049
37,-0.046
38,-0.083
39,-0.146
40,-0.171
41,-0.222
42,-0.168
43,-0.071
44,-0.132
45,-0.112
46,-0.186
47,-0.149
48,-0.156
49,-0.168
50,-0.054
51,-0.037
52,-0.042
53,-0.181
54,-0.027
55,-0.085
56,-0.129
57,-0.022
58,-0.017
59,-0.117
60,-0.171
61,-0.227
62,-0.205
63,-0.161
64,-0.156
65,-0.037
66,-0.232
67,-0.217
68,-0.039
69,-0.027
70,-0.09
71,-0.054
72,-0.054
73,-0.225
74,-0.024
75,-0.122
76,-0.222
77,-0.095
78,-0.107
79,-0.193
80,-0.212
81,-0.081
82,-0.161
83,-0.083
84,-0.229
85,-0.171
86,-0.056
87,-0.134
88,-0.254
89,-0.015
90,-0.142
91,-0.144
92,-0.002
93,-0.02
94,0.037
95,-0.103
96,-0.137
97,-0.142
98,-0.039
99,-0.203
100,-0.132
101,-0.129
102,-0.054
103,-0.159
104,-0.2
105,-0.125
106,-0.173
107,-0.3
108,-0.173
109,-0.049
110,-0.098
111,0.017
112,-0.061
113,-0.127
114,-0.117
115,-0.181
116,-0.176
117,-0.217
118,-0.022
119,-0.149
120,-0.2
121,-0.149
122,-0.068
123,-0.115
124,-0.21
125,-0.259
126,-0.22
127,-0.039
128,-0.381
129,-0.315
130,-0.1
131,-0.11
132,0.007
133,-0.015
134,0.02
135,-0.142
136,-0.071
137,0.005
138,-0.107
139,-0.237
140,-0.068
141,-0.061
142,-0.186
143,-0.146
144,-0.09
145,-0.076
146,-0.007
147,-0.176
148,-0.237
149,-0.093
150,-0.054
151,-0.103
152,-0.117
153,-0.266
154,-0.083
155,-0.027
156,-0.088
157,-0.249
158,-0.09
159,-0.085
160,0.112
161,-0.208
162,-0.356
163,-0.134
164,-0.095
165,-0.281
166,-0.339
167,-0.071
168,-0.217
169,0.076
170,0.02
171,-0.208
172,-0.264
173,-0.095
174,0.098
175,0.122
176,-0.234
177,-0.164
178,0.066
179,-0.105
180,-0.264
181,-0.02
182,-0.017
183,-0.21
184,-0.166
185,-0.083
186,-0.066
187,-0.056
188,-0.151
189,-0.107
190,-0.061
191,-0.3
192,-0.076
193,0.015
194,-0.149
195,0.005
196,0.022
197,-0.251
198,0.002
199,0.046
200,-0.327
201,-0.144
202,0.007
203,-0.215
204,-0.166
205,-0.051
206,-0.037
207,0.032
208,-0.129
209,-0.317
210,0.01
211,-0.117
212,-0.342
213,-0.117
214,-0.203
215,-0.037
216,0.066
217,0.095
218,-0.112
219,-0.166
220,-0.166
221,0.034
222,0.0
223,-0.227
224,-0.132
225,0.066
226,0.02
227,-0.303
228,-0.242
229,0.037
230,-0.1
231,-0.222
232,-0.044
233,0.071
234,-0.303
235,-0.2
236,-0.042
237,-0.159
238,0.034
239,-0.159
240,-0.117
241,-0.107
242,-0.168
243,-0.198
244,0.002
245,-0.22
246,-0.198
247,-0.164
248,-0.195
249,-0.12
250,-0.1
251,-0.105
252,-0.173
253,-0.105
254,-0.22
255,-0.195
256,-0.017
257,0.059
258,0.02
259,0.024
260,0.029
261,-0.107
262,-0.076
263,-0.166
264,-0.137
265,-0.242
266,-0.1
267,-0.208
268,-0.178
269,-0.139
270,-0.271
271,-0.122
272,-0.149
273,-0.034
274,-0.166
275,-0.21
276,-0.115
277,-0.054
278,-0.193
279,-0.01
280,-0.181
281,-0.315
282,-0.142
283,-0.095
284,-0.173
285,-0.291
286,-0.054
287,-0.01
288,-0.144
289,-0.149
