,-0.002
0,-0.254
1,-0.244
2,-0.132
3,-0.127
4,-0.083
5,0.027
6,-0.056
7,-0.242
8,-0.146
9,-0.156
10,-0.203
11,-0.076
12,-0.046
13,-0.044
14,-0.205
15,-0.225
16,-0.022
17,0.051
18,-0.071
19,-0.122
20,-0.173
21,-0.081
22,-0.183
23,0.007
24,-0.325
25,-0.369
26,-0.034
27,0.129
28,-0.061
29,-0.12
30,-0.098
31,-0.076
32,-0.215
33,0.017
34,-0.022
35,-0.315
36,-0.12
37,0.095
38,0.09
39,-0.381
40,-0.361
41,0.142
42,0.186
43,-0.298
44,-0.269
45,-0.015
46,0.007
47,0.039
48,-0.176
49,-0.117
50,0.076
51,-0.173
52,-0.059
53,-0.083
54,0.049
55,0.005
56,0.024
57,-0.012
58,-0.203
59,-0.239
60,-0.144
61,-0.054
62,-0.234
63,-0.161
64,-0.156
65,-0.127
66,-0.1
67,-0.146
68,-0.225
69,-0.203
70,-0.151
71,-0.264
72,-0.247
73,-0.127
74,-0.212
75,-0.12
76,-0.056
77,-0.129
78,-0.103
79,-0.051
80,-0.073
81,-0.33
82,-0.239
83,-0.198
84,-0.044
85,-0.017
86,-0.056
87,-0.063
88,-0.2
89,0.024
90,-0.078
91,0.012
92,0.234
93,-0.093
94,-0.059
95,-0.054
96,-0.046
97,-0.059
98,-0.361
99,-0.374
100,-0.227
101,-0.142
102,-0.156
103,0.042
104,-0.12
105,-0.256
106,-0.286
107,-0.029
108,0.012
109,-0.125
110,-0.198
111,-0.046
112,-0.127
113,-0.176
114,0.017
115,-0.078
116,-0.156
117,-0.237
118,-0.012
119,-0.12
120,-0.293
121,-0.244
122,-0.078
123,-0.132
124,-0.266
125,-0.107
126,-0.107
127,-0.081
128,-0.176
129,-0.081
130,-0.181
131,-0.149
132,0.125
133,-0.037
134,-0.439
135,-0.088
136,0.081
137,0.017
138,-0.056
139,0.015
140,-0.398
141,-0.269
142,-0.247
143,-0.208
144,-0.215
145,-0.139
146,-0.305
147,-0.056
148,-0.227
149,-0.254
150,0.024
151,0.134
152,-0.09
153,-0.305
154,-0.107
155,0.105
156,-0.132
157,-0.295
158,0.007
159,-0.078
160,-0.19
161,-0.005
162,-0.325
163,-0.215
164,-0.068
165,-0.029
166,-0.305
167,-0.039
168,-0.161
169,0.056
170,-0.088
171,-0.073
172,-0.007
173,-0.005
174,-0.295
175,0.051
176,-0.01
177,-0.393
178,-0.293
179,-0.032
180,-0.107
181,-0.173
182,-0.369
183,-0.273
184,-0.022
185,-0.149
186,-0.386
187,0.042
188,-0.068
189,-0.249
190,-0.095
191,-0.122
192,-0.261
193,-0.193
194,-0.186
195,0.059
196,0.166
197,-0.166
198,-0.103
199,-0.115
200,-0.186
201,-0.095
202,-0.051
203,-0.11
204,-0.208
205,-0.21
206,-0.291
207,-0.105
208,-0.195
