,-0.215
0,0.115
1,0.344
2,-0.146
3,-0.276
4,-0.164
5,-0.161
6,-0.159
7,-0.398
8,0.076
9,0.149
10,-0.056
11,-0.137
12,-0.017
13,-0.083
14,-0.039
15,-0.029
16,-0.261
17,-0.22
18,-0.247
19,-0.239
20,-0.151
21,-0.222
22,-0.164
23,-0.173
24,-0.247
25,-0.479
26,0.022
27,0.049
28,-0.144
29,-0.188
30,0.059
31,0.068
32,-0.254
33,-0.183
34,0.02
35,-0.061
36,-0.359
37,-0.059
38,-0.154
39,-0.039
40,-0.269
41,-0.073
42,0.022
43,-0.093
44,-0.212
45,-0.21
46,0.015
47,-0.098
48,-0.095
49,-0.303
50,-0.115
51,-0.112
52,-0.139
53,-0.193
54,-0.164
55,-0.208
56,-0.034
57,0.015
58,-0.371
59,-0.198
60,-0.017
61,-0.078
62,-0.139
63,-0.085
64,-0.217
65,-0.242
66,0.081
67,0.134
68,-0.103
69,-0.371
70,-0.186
71,-0.103
72,-0.09
73,-0.366
74,-0.1
75,-0.161
76,-0.139
77,-0.073
78,-0.178
79,-0.151
80,-0.098
81,0.02
82,0.049
83,-0.039
84,-0.315
85,0.103
86,0.068
87,-0.063
88,-0.071
89,-0.242
90,-0.178
91,-0.032
92,-0.015
93,-0.232
94,-0.061
95,-0.078
96,-0.156
97,-0.217
98,-0.225
99,-0.073
100,-0.044
101,-0.017
102,-0.044
103,-0.164
104,-0.21
105,-0.132
106,-0.078
107,0.0
108,-0.083
109,-0.015
110,-0.012
111,-0.186
112,-0.154
113,-0.142
114,-0.076
115,-0.283
116,-0.056
117,-0.098
118,-0.278
119,-0.349
120,-0.254
121,-0.164
122,0.015
123,0.066
124,0.061
125,-0.032
126,-0.291
127,-0.088
128,0.117
129,-0.144
130,-0.159
131,-0.012
132,-0.012
133,-0.215
134,-0.044
135,-0.205
136,-0.234
137,-0.374
138,-0.012
139,-0.103
140,-0.076
141,-0.251
142,-0.127
143,-0.073
144,-0.088
145,-0.059
146,-0.215
147,-0.044
148,-0.122
149,-0.078
150,-0.151
151,-0.325
152,-0.095
153,0.073
154,0.007
155,-0.273
156,-0.198
157,-0.232
158,-0.056
159,-0.2
160,-0.232
161,-0.12
162,-0.068
163,-0.142
164,-0.137
165,-0.081
166,-0.11
167,-0.076
168,-0.178
169,-0.142
170,-0.159
171,0.098
172,-0.081
173,-0.149
174,-0.247
175,-0.151
176,0.017
177,-0.159
178,-0.195
179,-0.198
180,-0.044
181,-0.137
182,-0.039
183,-0.132
184,-0.203
185,-0.061
186,-0.066
