,-0.071
0,-0.034
1,-0.107
2,-0.239
3,-0.186
4,-0.154
5,-0.1
6,-0.188
7,0.015
8,-0.049
9,-0.288
10,-0.137
11,-0.176
12,-0.029
13,-0.2
14,-0.063
15,-0.044
16,-0.015
17,-0.122
18,-0.012
19,-0.125
20,-0.127
21,0.061
22,-0.078
23,-0.1
24,-0.098
25,-0.212
26,-0.164
27,-0.078
28,0.056
29,-0.117
30,-0.215
31,-0.208
32,-0.098
33,-0.271
34,-0.156
35,-0.09
36,0.181
37,-0.254
38,-0.215
39,0.068
40,-0.071
41,-0.159
42,0.066
43,-0.039
44,-0.339
45,0.063
46,0.012
47,-0.09
48,-0.188
49,0.012
50,-0.244
51,-0.3
52,-0.078
53,-0.051
54,0.012
55,-0.12
56,-0.122
57,0.027
58,-0.02
59,-0.12
60,-0.168
61,-0.242
62,-0.183
63,-0.33
64,-0.259
65,-0.017
66,-0.01
67,-0.144
68,-0.068
69,-0.078
70,-0.144
71,-0.132
72,0.107
73,0.166
74,0.056
75,-0.229
76,0.005
77,0.073
78,-0.251
79,-0.139
80,0.005
81,-0.176
82,-0.266
83,-0.073
84,-0.166
85,0.007
86,-0.132
87,-0.115
88,-0.02
89,0.017
90,-0.3
91,-0.183
92,-0.12
93,-0.146
94,-0.063
95,-0.237
96,0.02
97,0.039
98,-0.134
99,-0.308
100,-0.024
101,-0.225
102,-0.159
103,-0.232
104,-0.068
105,0.024
106,-0.09
107,-0.269
108,-0.098
109,-0.039
110,-0.356
111,-0.078
112,0.083
113,0.063
114,-0.027
115,-0.029
116,-0.046
117,-0.081
118,-0.032
119,0.054
120,-0.078
121,-0.312
122,-0.2
123,-0.222
124,-0.112
125,-0.139
126,-0.295
127,-0.1
128,-0.146
129,-0.083
130,-0.134
131,-0.063
132,0.066
133,0.027
134,-0.168
135,0.0
136,0.002
137,-0.178
138,-0.183
139,-0.103
140,-0.115
141,-0.22
142,-0.256
143,-0.295
144,-0.276
145,-0.305
146,-0.225
147,-0.186
148,-0.2
149,-0.129
150,-0.251
151,-0.149
152,-0.071
153,-0.012
154,-0.032
155,-0.12
156,0.103
157,0.0
158,-0.1
159,-0.071
160,-0.11
161,-0.085
162,0.02
163,-0.022
164,-0.215
165,-0.208
166,-0.095
167,-0.093
168,-0.129
169,-0.017
170,-0.154
171,-0.066
172,-0.154
173,-0.046
174,-0.066
175,-0.156
176,-0.078
177,0.017
178,-0.042
179,-0.188
180,-0.117
181,-0.205
182,-0.11
183,-0.188
184,-0.168
185,-0.217
186,-0.176
187,-0.088
188,0.059
189,-0.01
190,-0.208
191,0.049
192,0.012
193,-0.068
194,0.002
195,0.054
196,-0.083
197,-0.12
198,0.015
199,-0.322
200,0.215
201,-0.127
202,-0.264
203,-0.3
204,-0.002
205,-0.066
206,-0.322
207,-0.325
208,-0.122
209,-0.264
210,-0.212
211,-0.093
212,-0.081
213,-0.12
214,-0.195
215,0.088
216,0.054
217,-0.173
218,-0.144
219,0.0
220,-0.1
221,-0.115
222,-0.205
223,-0.142
224,0.0
225,-0.195
226,-0.09
227,-0.132
228,-0.178
229,-0.137
230,-0.071
231,0.144
232,-0.193
233,-0.151
234,-0.039
235,-0.044
236,-0.146
237,-0.078
238,0.027
239,0.059
240,-0.054
241,0.0
242,-0.012
243,-0.049
244,-0.071
245,-0.178
246,-0.005
247,-0.195
248,-0.164
249,-0.288
250,-0.295
251,-0.376
252,-0.205
253,-0.142
254,-0.256
255,-0.042
256,0.044
257,0.059
258,-0.205
259,-0.132
260,-0.071
261,0.063
262,-0.007
263,-0.134
264,-0.12
265,-0.154
266,-0.085
267,-0.105
268,-0.198
269,-0.151
270,-0.032
271,-0.227
272,-0.188
273,-0.149
274,-0.098
275,-0.122
276,-0.144
277,-0.09
278,-0.088
279,0.063
280,0.027
281,0.046
282,-0.251
283,-0.151
284,-0.051
285,-0.063
286,-0.168
287,-0.266
288,-0.11
289,-0.056
290,-0.037
291,-0.21
292,-0.103
293,-0.254
294,-0.259
295,-0.117
296,-0.217
297,-0.107
298,-0.073
299,0.024
300,-0.056
301,-0.059
302,-0.159
303,-0.02
304,-0.061
305,-0.01
306,-0.054
307,-0.107
308,-0.154
309,-0.168
310,-0.105
311,-0.273
312,-0.122
313,-0.217
314,-0.105
315,-0.234
316,-0.164
317,-0.073
318,-0.061
319,0.068
320,-0.188
321,-0.044
322,-0.122
323,-0.256
324,-0.046
325,-0.017
326,-0.156
327,-0.071
328,-0.088
329,-0.266
330,-0.103
331,-0.09
332,-0.081
333,-0.051
334,-0.076
335,-0.168
336,-0.112
337,0.117
338,0.083
339,-0.146
340,-0.229
341,0.107
342,-0.063
343,-0.02
344,-0.076
345,-0.232
346,-0.176
347,0.144
348,-0.176
349,-0.312
350,-0.095
351,-0.022
352,-0.227
353,-0.017
354,0.007
355,-0.09
356,-0.144
357,-0.068
358,-0.049
359,0.02
360,-0.042
361,-0.085
362,-0.039
363,0.044
364,-0.103
365,0.068
366,-0.076
367,-0.068
368,-0.146
369,-0.081
370,0.076
371,-0.071
372,-0.19
373,-0.251
374,-0.2
375,-0.229
376,-0.049
377,-0.227
378,-0.115
379,-0.044
380,-0.181
381,-0.125
382,-0.164
383,-0.156
384,-0.125
385,-0.012
386,-0.037
387,-0.242
388,-0.315
389,-0.093
390,-0.039
391,-0.2
392,-0.22
393,-0.156
394,0.024
395,-0.049
396,-0.017
397,-0.344
398,-0.181
399,-0.085
400,-0.164
401,-0.173
402,-0.115
403,0.095
404,-0.112
405,-0.161
406,-0.19
407,-0.071
408,-0.242
409,0.017
410,0.117
411,-0.098
412,-0.095
413,-0.027
414,0.085
415,-0.112
416,-0.098
417,-0.198
418,0.022
419,-0.11
420,-0.125
421,-0.012
422,-0.083
423,-0.12
424,-0.146
425,0.173
426,-0.078
427,-0.164
428,-0.425
429,-0.088
430,-0.308
431,-0.322
432,-0.137
433,-0.1
434,-0.073
435,0.027
436,-0.012
437,-0.022
438,-0.183
439,-0.334
440,0.068
441,0.01
442,-0.261
443,-0.325
444,-0.09
445,0.1
446,-0.156
447,-0.149
448,-0.037
449,0.007
450,-0.312
451,-0.103
452,0.044
453,-0.166
454,-0.391
455,-0.139
456,0.022
457,-0.247
458,-0.149
459,-0.212
460,-0.117
461,0.054
462,-0.005
463,-0.078
464,-0.244
465,-0.154
466,-0.088
467,-0.034
468,-0.161
469,-0.002
470,-0.33
471,-0.125
472,-0.093
473,-0.149
474,-0.176
475,0.061
476,-0.068
477,-0.242
478,-0.171
479,0.02
480,-0.017
481,-0.139
482,-0.076
483,-0.046
484,-0.066
485,0.017
486,-0.271
487,-0.173
488,-0.208
489,-0.31
490,-0.205
491,-0.027
492,-0.151
493,-0.227
494,-0.227
495,-0.076
496,-0.127
497,-0.342
498,0.02
499,-0.007
500,-0.027
501,-0.105
502,-0.156
503,0.11
504,-0.232
505,-0.32
506,-0.166
507,-0.093
508,0.002
509,0.154
510,-0.298
511,-0.291
512,-0.393
513,-0.149
514,-0.032
515,-0.078
516,-0.171
517,-0.022
518,-0.088
519,-0.112
520,0.0
521,-0.027
522,-0.015
523,-0.117
524,-0.054
525,-0.181
526,-0.037
527,-0.132
528,-0.217
529,-0.154
530,-0.068
531,-0.159
532,-0.317
533,-0.183
534,-0.12
535,0.005
536,-0.085
537,-0.039
538,-0.054
539,-0.215
540,-0.291
541,-0.171
542,0.056
543,-0.142
544,0.032
545,-0.063
546,-0.134
547,-0.371
548,-0.19
549,-0.134
550,-0.254
551,-0.146
552,-0.061
553,-0.029
554,-0.22
555,-0.142
556,-0.154
557,-0.044
558,-0.02
559,-0.078
560,-0.085
561,-0.085
562,-0.002
563,-0.122
564,-0.037
565,-0.112
566,-0.015
567,-0.149
568,-0.171
569,-0.325
570,-0.215
571,-0.186
572,-0.269
573,-0.005
574,-0.186
575,-0.215
576,-0.125
577,-0.103
578,-0.183
579,-0.027
580,-0.171
581,-0.176
582,-0.044
583,-0.225
584,0.095
585,-0.044
586,0.0
587,-0.132
588,-0.11
589,-0.266
590,-0.037
591,-0.1
