,-0.183
0,-0.117
1,0.076
2,-0.125
3,-0.376
4,-0.193
5,-0.242
6,-0.247
7,-0.19
8,-0.234
9,-0.156
10,-0.095
11,-0.017
12,0.112
13,-0.205
14,-0.266
15,-0.056
16,0.024
17,-0.132
18,-0.078
19,-0.232
20,-0.149
21,-0.112
22,-0.142
23,-0.083
24,-0.146
25,-0.068
26,0.076
27,-0.234
28,-0.156
29,-0.12
30,-0.291
31,-0.054
32,0.061
33,-0.237
34,-0.227
35,0.0
36,-0.081
37,-0.129
38,-0.015
39,-0.01
40,-0.029
41,-0.066
42,-0.063
43,-0.112
44,-0.127
45,-0.271
46,-0.059
47,-0.164
48,-0.186
49,0.076
50,-0.237
51,-0.1
52,-0.046
53,-0.042
54,-0.078
55,0.083
56,-0.088
57,-0.042
58,0.005
59,-0.127
60,-0.015
61,-0.063
62,0.015
63,-0.122
64,-0.21
65,-0.432
66,-0.244
67,-0.234
68,-0.178
69,-0.034
70,0.007
71,-0.051
72,-0.051
73,-0.334
74,-0.073
75,0.049
76,-0.242
77,-0.027
78,-0.249
79,-0.085
80,-0.095
81,-0.64
82,-0.112
83,0.21
84,-0.054
85,0.027
86,-0.139
87,-0.254
88,-0.078
89,0.012
90,-0.212
91,-0.127
92,0.034
93,-0.049
94,-0.12
95,-0.146
96,-0.249
97,-0.073
98,0.164
99,0.215
100,-0.217
101,-0.2
102,-0.22
103,0.085
104,-0.107
105,-0.2
106,-0.088
107,-0.146
108,-0.203
109,-0.317
110,-0.273
111,-0.193
112,-0.168
113,-0.21
114,0.105
115,0.1
116,-0.391
117,-0.078
118,0.146
119,-0.085
120,-0.227
121,-0.188
122,-0.195
123,0.11
124,-0.054
125,-0.237
126,-0.288
127,-0.232
128,-0.227
129,-0.066
130,-0.049
131,-0.349
132,-0.073
133,-0.269
134,-0.12
135,-0.039
136,-0.156
137,0.146
138,-0.063
139,-0.005
140,0.1
141,0.044
142,-0.273
143,-0.059
144,-0.183
145,-0.117
146,-0.103
147,-0.32
148,-0.266
149,-0.166
150,-0.239
151,-0.11
152,0.068
153,-0.22
154,-0.122
155,-0.12
156,-0.156
157,-0.085
158,-0.222
159,-0.078
160,0.085
161,0.015
162,-0.317
163,-0.039
164,-0.083
165,-0.154
166,-0.256
167,-0.144
168,-0.208
169,-0.244
170,-0.098
171,-0.271
172,-0.122
173,-0.144
174,-0.134
175,-0.222
176,-0.061
177,-0.046
178,-0.105
179,-0.1
180,-0.117
181,-0.168
182,-0.251
183,-0.122
184,-0.127
185,-0.059
186,-0.303
187,-0.098
188,-0.186
189,-0.22
190,-0.078
191,-0.193
192,-0.139
193,-0.154
194,0.066
195,0.042
196,0.01
197,-0.166
198,-0.164
199,-0.017
200,-0.181
201,0.164
202,-0.166
203,-0.117
204,-0.081
205,-0.125
206,-0.081
207,0.129
208,-0.166
209,-0.315
210,-0.149
211,-0.227
212,-0.129
213,-0.007
214,-0.061
215,-0.037
216,0.056
217,-0.139
218,0.085
219,0.02
220,0.029
221,-0.002
222,-0.205
223,0.046
224,0.042
225,-0.171
226,-0.093
227,-0.115
228,-0.3
229,-0.098
230,-0.244
231,-0.205
232,-0.01
233,-0.203
234,-0.215
235,-0.173
236,-0.239
237,-0.176
238,0.012
239,-0.22
240,-0.049
241,0.09
242,-0.042
243,-0.181
244,0.034
245,-0.056
246,-0.063
247,-0.12
248,-0.159
249,-0.103
250,-0.205
251,-0.115
252,-0.066
253,-0.259
254,-0.112
255,0.015
256,-0.044
257,-0.188
258,-0.039
259,-0.068
260,-0.002
261,-0.09
262,-0.083
263,-0.083
264,-0.142
265,-0.117
266,-0.007
267,-0.144
268,-0.239
269,-0.088
270,-0.229
271,-0.164
272,-0.039
273,-0.22
274,-0.261
275,-0.271
276,-0.183
277,-0.132
278,-0.073
279,-0.127
280,0.039
281,-0.159
282,-0.144
283,-0.051
284,0.032
285,-0.139
286,0.115
287,0.093
288,0.0
289,-0.19
290,-0.1
291,-0.024
292,-0.295
293,-0.068
294,-0.164
295,-0.269
296,-0.127
297,-0.076
298,-0.181
299,-0.19
300,-0.217
301,0.029
302,0.044
303,-0.166
304,-0.015
305,0.037
306,-0.122
307,-0.002
308,-0.166
309,-0.342
310,-0.315
311,0.129
312,-0.085
313,-0.181
314,-0.154
315,0.122
316,-0.149
317,-0.234
318,-0.261
319,0.007
320,-0.215
321,-0.229
322,0.054
323,-0.134
324,-0.344
325,-0.166
326,-0.02
327,-0.229
328,-0.234
329,-0.149
330,0.049
331,-0.156
332,-0.198
333,-0.146
334,-0.198
335,-0.12
336,-0.024
337,0.034
338,-0.083
339,-0.073
340,-0.161
341,-0.125
342,-0.132
343,-0.286
344,-0.161
345,-0.085
346,-0.166
347,-0.271
348,-0.251
349,-0.078
350,0.039
351,-0.098
352,-0.159
353,-0.068
354,-0.132
355,-0.107
356,-0.11
357,-0.051
358,0.0
359,-0.088
360,-0.073
361,-0.059
362,-0.142
363,-0.164
364,-0.081
365,-0.188
366,-0.242
367,-0.151
368,-0.088
369,-0.088
370,-0.024
371,-0.01
372,-0.273
373,-0.188
374,-0.027
375,-0.142
376,-0.237
377,-0.09
378,-0.032
379,-0.195
380,-0.312
381,0.081
382,-0.161
383,-0.244
384,0.017
385,-0.161
386,-0.283
387,-0.122
388,-0.056
389,-0.188
390,-0.212
391,-0.085
392,-0.049
393,-0.117
394,-0.112
395,-0.178
396,-0.203
397,-0.073
398,0.166
399,0.024
400,-0.229
401,0.083
402,-0.042
403,-0.166
