,0.061
0,-0.044
1,-0.217
2,0.039
3,-0.122
4,-0.273
5,0.042
6,-0.059
7,-0.234
8,-0.127
9,-0.112
10,-0.254
11,-0.107
12,-0.159
13,-0.103
14,-0.205
15,-0.242
16,-0.208
17,0.029
18,-0.085
19,-0.039
20,0.015
21,-0.173
22,-0.21
23,0.044
24,-0.061
25,-0.264
26,-0.112
27,-0.081
28,-0.01
29,-0.039
30,-0.332
31,-0.073
32,-0.105
33,-0.083
34,0.217
35,0.076
36,-0.188
37,0.01
38,-0.01
39,-0.032
40,0.044
41,-0.239
42,-0.029
43,-0.09
44,-0.276
45,-0.237
46,-0.098
47,-0.303
48,-0.164
49,-0.098
50,-0.273
51,-0.083
52,-0.281
53,-0.183
54,0.085
55,-0.073
56,-0.447
57,0.0
58,0.078
59,-0.09
60,-0.134
61,-0.022
62,0.039
63,-0.093
64,-0.037
65,-0.044
66,0.012
67,-0.305
68,-0.093
69,-0.002
70,-0.027
71,-0.115
72,-0.002
73,-0.215
74,-0.32
75,-0.1
76,0.0
77,-0.068
78,-0.11
79,-0.071
80,-0.081
81,-0.083
82,-0.061
83,-0.11
84,-0.09
85,-0.051
86,0.0
87,-0.137
88,-0.134
89,-0.276
90,-0.068
91,-0.127
92,-0.151
93,-0.281
94,-0.293
95,-0.239
96,-0.095
97,-0.293
98,-0.286
99,-0.154
100,-0.205
101,-0.088
102,0.042
103,0.0
104,-0.044
105,-0.156
106,0.027
107,-0.076
108,-0.132
109,-0.176
110,-0.19
111,-0.232
112,-0.146
113,-0.161
114,-0.083
115,-0.059
116,-0.144
117,-0.21
118,-0.244
119,-0.12
120,-0.215
121,-0.083
122,-0.088
123,-0.002
124,0.137
125,-0.039
126,-0.156
127,-0.122
128,0.088
129,-0.129
130,-0.1
131,-0.134
132,0.017
133,-0.188
134,-0.288
135,-0.186
136,-0.19
137,0.02
138,-0.09
139,0.034
140,-0.186
141,-0.149
142,-0.254
143,-0.044
144,0.027
145,-0.044
146,-0.134
147,-0.095
148,0.11
149,-0.203
150,-0.066
151,-0.166
152,-0.054
153,-0.083
154,-0.068
155,-0.21
156,-0.278
157,-0.073
158,-0.105
159,-0.076
160,-0.229
161,-0.061
162,-0.034
163,0.083
164,-0.007
165,0.017
166,-0.188
167,-0.261
168,0.0
169,-0.042
170,-0.122
171,-0.181
172,-0.024
173,-0.188
174,-0.21
175,-0.354
176,-0.056
177,0.166
178,-0.085
179,-0.171
180,-0.071
181,-0.02
182,-0.3
183,-0.105
184,-0.073
185,-0.081
186,-0.161
187,-0.134
188,-0.029
189,-0.129
190,-0.225
191,-0.168
192,0.151
193,-0.217
194,-0.312
195,-0.276
196,-0.139
197,-0.198
198,-0.208
199,-0.127
200,-0.159
201,0.024
202,-0.134
203,0.01
204,-0.098
205,-0.1
206,-0.159
207,0.146
208,-0.007
209,-0.269
210,-0.051
211,-0.088
212,-0.046
213,-0.181
214,-0.115
215,-0.205
216,0.129
217,-0.098
218,-0.12
219,-0.159
220,-0.203
221,-0.132
222,-0.288
223,-0.156
224,-0.027
225,-0.083
226,-0.283
227,-0.01
228,-0.029
229,-0.149
230,-0.054
231,0.068
232,0.054
233,-0.269
234,-0.166
235,-0.1
236,-0.095
237,-0.264
238,-0.098
239,-0.115
240,-0.107
241,-0.195
242,-0.188
243,0.029
244,-0.085
245,-0.227
246,-0.151
247,0.034
248,-0.078
249,-0.046
250,-0.2
251,-0.039
252,-0.081
253,-0.269
254,-0.115
255,-0.056
256,-0.107
257,-0.356
258,-0.137
259,-0.093
260,0.01
261,-0.193
262,-0.029
263,0.046
264,-0.254
265,-0.225
266,-0.044
267,0.144
268,-0.166
269,-0.134
270,-0.237
271,0.012
272,-0.017
273,-0.21
274,-0.164
275,-0.017
276,-0.005
277,-0.251
278,-0.09
279,-0.095
280,-0.132
281,-0.176
282,0.127
283,0.056
284,-0.134
285,0.071
286,0.093
287,0.061
288,-0.066
289,-0.081
290,-0.208
291,0.027
292,-0.122
293,-0.212
294,-0.122
295,-0.134
296,-0.066
297,-0.242
298,-0.007
299,-0.088
300,-0.02
301,-0.183
302,-0.034
303,-0.073
304,-0.249
305,-0.068
306,0.039
307,-0.154
308,-0.2
309,-0.076
310,0.0
311,0.073
312,-0.142
313,-0.229
314,-0.093
315,-0.042
316,-0.142
317,-0.117
318,-0.107
319,-0.168
320,-0.012
321,-0.176
322,-0.132
323,-0.085
324,-0.083
325,-0.098
326,-0.024
327,-0.1
328,-0.056
329,-0.015
330,-0.12
331,0.01
332,-0.022
333,0.049
334,-0.183
335,-0.088
336,-0.063
337,-0.129
338,-0.139
339,-0.208
340,-0.125
341,-0.195
342,-0.027
343,-0.261
344,-0.173
345,-0.266
346,-0.237
347,-0.254
348,-0.081
349,-0.125
350,-0.344
351,-0.083
352,-0.105
353,-0.01
354,-0.227
355,-0.103
356,-0.068
357,-0.183
358,-0.208
359,-0.227
360,-0.19
361,-0.164
362,0.122
363,-0.02
364,-0.054
365,-0.247
366,-0.037
367,0.029
368,-0.078
369,0.015
370,-0.076
371,-0.271
372,-0.154
373,0.015
374,-0.298
375,-0.264
376,-0.154
377,-0.171
378,-0.227
379,-0.166
380,-0.081
381,-0.022
382,-0.066
383,-0.039
384,0.056
385,-0.093
386,-0.085
387,-0.142
388,-0.217
389,-0.217
390,-0.261
391,-0.212
392,-0.2
393,-0.215
394,-0.146
395,0.127
396,-0.222
397,-0.239
398,-0.242
399,-0.068
400,-0.037
401,-0.144
402,-0.042
403,0.066
404,0.015
405,-0.095
406,0.066
407,-0.117
408,-0.054
409,-0.022
410,0.005
411,-0.215
412,-0.369
413,-0.139
414,-0.127
415,-0.068
