,-0.068
0,-0.237
1,-0.21
2,-0.186
3,-0.176
4,-0.115
5,-0.054
6,-0.115
7,-0.132
8,-0.186
9,-0.085
10,-0.088
11,-0.073
12,-0.068
13,-0.012
14,-0.227
15,-0.195
16,-0.115
17,-0.068
18,-0.073
19,-0.171
20,-0.422
21,-0.251
22,-0.159
23,-0.195
24,-0.154
25,0.032
26,-0.01
27,-0.139
28,-0.161
29,-0.166
30,0.039
31,-0.103
32,-0.203
33,-0.149
34,-0.31
35,-0.203
36,-0.022
37,-0.051
38,-0.056
39,0.12
40,-0.149
41,-0.139
42,-0.105
43,-0.156
44,0.051
45,0.017
46,-0.176
47,-0.015
48,0.107
49,-0.173
50,0.088
51,0.022
52,-0.078
53,0.002
54,0.012
55,-0.19
56,-0.093
57,-0.195
58,-0.046
59,-0.078
60,-0.237
61,-0.054
62,-0.142
63,-0.122
64,-0.168
65,-0.132
66,-0.308
67,-0.051
68,-0.12
69,-0.244
70,-0.181
71,-0.098
72,-0.027
73,-0.134
74,-0.21
75,-0.396
76,-0.364
77,-0.251
78,-0.095
79,-0.059
80,-0.234
81,-0.256
82,-0.273
83,-0.066
84,-0.281
85,0.073
86,-0.046
87,-0.134
88,0.027
89,-0.139
90,-0.166
91,-0.105
92,0.098
93,-0.005
94,0.039
95,-0.083
96,-0.071
97,0.054
98,-0.071
99,-0.261
100,-0.168
101,-0.139
102,-0.2
103,-0.095
104,-0.295
105,-0.032
106,0.063
107,-0.227
108,-0.347
109,0.132
110,-0.117
111,-0.149
112,-0.178
113,-0.085
114,-0.01
115,-0.222
116,-0.208
117,-0.046
118,0.029
119,-0.237
120,-0.149
121,0.083
122,0.032
123,-0.098
124,-0.327
125,0.015
126,-0.029
127,-0.234
128,-0.266
129,0.22
130,-0.095
131,-0.22
132,0.046
133,0.034
134,-0.122
135,-0.261
136,-0.017
137,-0.068
138,-0.098
139,-0.322
140,-0.088
141,-0.156
142,-0.283
143,-0.044
144,-0.015
145,-0.359
146,-0.242
147,0.054
148,-0.112
149,0.059
150,-0.083
151,-0.173
152,0.066
153,-0.195
154,-0.217
155,-0.217
156,0.012
