,0.432
0,0.217
1,-0.627
2,-0.308
3,0.073
4,0.107
5,-0.359
6,0.056
7,-0.159
8,-0.181
9,-0.43
10,-0.254
11,0.012
12,-0.122
13,-0.125
14,-0.283
15,0.291
16,-0.127
17,-0.137
18,-0.251
19,-0.105
20,0.076
21,-0.146
22,0.046
23,0.088
24,-0.459
25,-0.552
26,0.303
27,-0.217
28,-0.625
29,-0.134
30,0.205
31,-0.046
32,0.002
33,0.186
34,-0.266
35,-0.022
36,-0.063
37,0.374
38,0.012
39,0.095
40,0.076
41,0.193
42,-0.159
43,-0.513
44,-0.63
45,0.066
46,0.312
47,-0.183
48,-0.183
49,-0.393
50,0.037
51,-0.2
52,-0.132
53,-0.007
54,-0.012
55,-0.22
56,-0.203
57,0.029
58,-0.259
59,0.088
60,0.017
61,0.007
62,0.105
63,-0.317
64,-0.356
65,0.112
66,0.217
67,-0.435
68,-0.051
69,-0.159
70,-0.188
71,-0.569
72,-0.21
73,-0.029
74,-0.146
75,-0.442
76,-0.127
77,0.154
78,-0.171
79,-0.1
80,-0.105
81,0.208
82,-0.271
83,-0.068
84,0.071
85,0.022
86,-0.173
87,-0.156
88,0.208
89,-0.146
90,0.012
91,-0.361
92,-0.32
93,-0.11
94,0.156
95,-0.051
96,-0.19
97,-0.2
98,-0.261
99,-0.105
100,-0.098
101,-0.049
102,-0.293
103,0.103
104,0.032
105,-0.093
106,-0.242
107,-0.229
108,-0.088
109,-0.232
110,0.042
111,-0.288
112,-0.376
113,-0.508
114,-0.037
115,-0.288
116,-0.41
117,-0.464
118,-0.474
119,-0.01
120,0.024
121,0.164
122,-0.173
123,-0.713
124,-0.92
125,-0.181
126,-0.071
127,-0.125
128,-0.334
129,0.208
130,0.344
131,-0.09
132,-0.303
133,-0.393
134,0.095
135,0.09
136,0.186
137,-0.034
138,-0.259
139,-0.144
140,-0.2
141,0.093
142,-0.012
143,0.154
144,-0.027
145,-0.352
146,-0.002
147,0.107
148,-0.43
149,-0.193
150,0.066
151,-0.544
152,-0.31
153,0.015
154,-0.039
155,-0.193
156,-0.073
157,-0.242
158,-0.417
159,-0.447
160,-0.283
161,0.024
162,-0.117
163,0.266
164,0.295
165,0.098
166,-0.293
167,-0.269
168,0.071
169,0.088
170,0.132
171,0.073
172,0.095
173,-0.125
174,0.034
175,0.0
176,-0.164
177,-0.293
178,0.22
179,0.066
180,-0.43
181,-0.325
182,-0.232
183,0.071
184,-0.205
185,-0.22
186,-0.356
187,-0.161
188,-0.31
189,0.134
190,0.244
191,0.115
192,0.225
193,0.0
194,-0.586
195,0.176
196,-0.286
197,-0.911
198,-0.393
199,0.615
200,0.442
201,-0.615
202,-0.559
203,0.452
204,0.144
205,-0.486
206,-0.396
207,0.332
208,-0.125
209,-0.203
210,0.022
211,0.269
212,-0.283
213,-0.525
214,-0.105
215,0.532
216,0.061
217,-0.605
218,-0.205
219,0.146
220,0.02
221,-0.264
222,0.002
223,-0.015
224,-0.349
225,-0.322
226,0.042
227,0.059
228,-0.547
229,-0.532
230,-0.061
231,0.364
232,-0.249
233,-0.427
234,0.022
235,0.012
236,-0.471
237,-0.391
238,-0.112
239,0.039
240,-0.139
241,-0.344
242,0.061
243,-0.093
244,-0.464
245,-0.024
246,0.266
247,0.015
248,-0.378
249,-0.068
250,0.037
251,-0.027
252,-0.22
253,0.098
254,0.007
255,-0.413
256,-0.334
257,0.105
258,0.088
259,-0.217
260,-0.813
261,-0.735
262,-0.554
263,0.027
264,-0.291
265,-0.598
266,-0.015
267,-0.02
268,0.542
269,0.251
270,0.017
271,0.181
272,-0.112
273,-0.422
274,-0.21
275,-0.078
276,-0.239
277,-0.002
278,0.154
279,0.098
280,-0.1
281,-0.269
282,0.269
283,0.266
284,0.061
285,-0.251
286,-0.073
287,0.273
288,0.12
289,-0.103
290,-0.12
291,-0.149
292,-0.066
293,0.107
294,-0.09
295,-0.066
296,-0.22
297,-0.283
298,-0.078
299,-0.239
300,-0.295
301,-0.215
302,-0.046
303,-0.164
304,0.024
305,-0.215
306,-0.278
307,-0.215
308,-0.139
309,-0.278
310,-0.012
311,-0.234
312,-0.527
313,0.398
314,-0.063
315,-0.012
316,0.015
317,-0.042
318,-0.01
319,-0.142
320,-0.139
321,0.081
322,0.051
323,-0.288
324,0.015
325,0.242
326,-0.615
327,-0.181
328,0.232
329,0.103
330,-0.303
331,-0.042
332,-0.073
333,-0.422
334,-0.242
335,-0.034
336,0.01
337,-0.208
338,0.261
339,0.012
340,-0.042
341,-0.53
342,-0.796
343,-0.081
344,0.122
345,-0.305
346,-0.291
347,-0.344
348,-0.176
349,-0.178
350,-0.278
351,0.015
352,0.276
353,-0.166
354,-0.334
355,0.164
356,0.085
357,-0.276
358,-0.447
359,-0.017
360,0.303
361,0.081
362,-0.042
363,-0.22
364,-0.005
365,0.061
366,0.095
367,-0.269
368,0.068
369,-0.156
370,-0.288
371,0.015
372,0.076
373,-0.249
374,-0.046
375,0.0
376,-0.339
377,0.083
378,-0.349
379,0.034
380,-0.149
381,0.168
382,-0.061
383,0.078
384,0.396
385,0.234
386,-0.51
387,-0.867
388,0.393
389,-0.051
390,-0.266
391,0.127
392,0.234
393,-0.249
394,-0.437
395,-0.354
396,0.051
397,0.19
