,0.027
0,0.02
1,-0.11
2,0.037
3,-0.073
4,-0.186
5,-0.015
6,0.032
7,-0.349
8,-0.332
9,-0.518
10,-0.061
11,-0.125
12,-0.098
13,-0.264
14,-0.276
15,-0.078
16,0.061
17,-0.015
18,-0.208
19,-0.103
20,-0.051
21,-0.044
22,-0.107
23,-0.178
24,0.022
25,0.232
26,0.012
27,-0.293
28,-0.002
29,0.005
30,-0.188
31,-0.249
32,-0.042
33,-0.144
34,-0.166
35,-0.159
36,-0.208
37,-0.125
38,-0.244
39,-0.105
40,-0.112
41,-0.149
42,-0.081
43,0.117
44,-0.073
45,-0.063
46,-0.251
47,-0.332
48,-0.034
49,-0.063
50,-0.378
51,-0.063
52,0.032
53,-0.208
54,-0.166
55,-0.173
56,-0.146
57,-0.071
58,-0.066
59,-0.059
60,-0.278
61,-0.227
62,-0.088
63,-0.117
64,-0.352
65,-0.254
66,-0.161
67,-0.283
68,-0.134
69,-0.229
70,-0.2
71,-0.054
72,-0.088
73,-0.144
74,-0.09
75,-0.134
76,-0.051
77,-0.078
78,-0.178
79,-0.1
80,0.063
81,0.012
82,-0.256
83,-0.054
84,-0.129
85,-0.098
86,-0.115
87,-0.129
88,-0.132
89,0.049
90,-0.039
91,-0.09
92,-0.251
93,-0.293
94,-0.11
95,0.059
96,0.154
97,-0.22
98,-0.173
99,-0.039
100,-0.12
101,-0.007
102,-0.032
103,-0.117
104,-0.291
105,-0.012
106,-0.149
107,-0.115
108,-0.168
109,-0.178
110,-0.212
111,-0.125
112,-0.125
113,-0.264
114,-0.173
115,-0.117
116,-0.017
117,-0.076
118,0.112
119,-0.2
120,-0.117
121,0.115
122,0.027
123,-0.186
124,-0.105
125,0.051
126,-0.093
127,-0.254
128,-0.249
129,-0.161
130,-0.354
131,-0.056
132,-0.051
133,-0.107
134,-0.212
135,-0.095
136,-0.044
137,-0.22
138,-0.22
139,-0.137
140,-0.11
141,-0.212
142,-0.188
143,-0.159
144,-0.115
145,-0.117
146,-0.325
147,-0.122
148,-0.178
149,-0.176
150,-0.063
151,-0.129
152,-0.225
153,-0.112
154,0.032
155,0.081
156,-0.168
157,-0.188
158,-0.027
159,-0.151
160,-0.049
161,-0.112
162,0.046
163,-0.002
164,0.071
165,0.117
166,-0.105
167,-0.105
168,-0.081
169,0.015
170,-0.198
171,-0.19
172,-0.242
173,-0.181
174,0.0
175,-0.134
176,-0.146
177,-0.168
178,-0.151
179,-0.144
180,0.017
181,-0.183
182,-0.127
183,-0.112
184,-0.034
185,-0.168
186,-0.239
187,-0.161
188,-0.142
189,-0.188
190,-0.271
191,-0.115
192,-0.042
193,0.049
194,-0.09
195,-0.081
196,-0.049
197,-0.027
198,-0.107
199,-0.105
200,0.037
201,-0.22
202,-0.1
203,0.049
204,-0.103
205,-0.283
206,-0.005
207,0.005
208,-0.046
209,-0.315
210,-0.381
211,0.212
212,-0.105
213,-0.168
214,0.01
215,0.066
216,-0.142
217,-0.081
218,-0.117
219,-0.005
220,0.134
221,-0.215
222,-0.215
223,-0.132
224,-0.461
225,-0.205
226,0.132
227,-0.496
228,-0.281
229,-0.039
230,-0.327
231,-0.208
232,-0.369
233,-0.217
234,-0.115
235,-0.173
236,-0.227
237,-0.115
238,-0.154
239,-0.149
240,0.103
241,-0.239
242,-0.051
243,-0.078
244,-0.007
245,-0.029
246,-0.056
247,-0.259
248,-0.068
249,-0.098
250,-0.002
251,-0.015
252,-0.237
253,0.139
254,0.071
255,-0.376
256,-0.186
257,0.127
258,-0.227
259,-0.044
260,-0.039
261,-0.359
262,-0.056
263,-0.286
264,-0.217
265,-0.046
266,-0.271
267,-0.168
268,0.127
269,-0.205
270,-0.217
271,-0.205
272,-0.405
273,-0.154
274,-0.068
275,-0.325
276,-0.317
277,0.134
278,-0.132
279,-0.095
280,-0.168
281,-0.178
282,0.098
283,0.098
284,0.0
285,-0.178
286,-0.112
287,-0.205
288,0.095
289,-0.044
290,-0.137
291,-0.024
292,0.0
293,-0.068
294,-0.19
295,-0.12
296,0.005
297,0.085
298,-0.146
299,0.007
300,-0.098
301,-0.059
302,0.193
303,0.007
304,-0.088
305,-0.171
306,-0.149
307,-0.244
308,-0.105
309,-0.408
310,-0.056
311,0.024
312,-0.225
313,-0.339
314,0.054
315,-0.083
316,-0.281
317,-0.095
318,-0.227
319,-0.232
320,-0.122
321,0.142
322,-0.188
323,-0.234
324,-0.039
325,0.225
326,0.146
327,-0.205
328,0.059
329,-0.027
330,-0.042
331,-0.134
332,-0.032
333,-0.227
334,-0.024
335,-0.044
336,-0.168
337,-0.344
338,-0.176
339,0.095
340,0.054
341,-0.166
342,-0.093
343,0.129
344,-0.234
345,-0.276
346,-0.056
347,-0.198
348,0.017
349,-0.317
350,-0.239
351,-0.405
352,0.007
353,-0.208
354,-0.037
355,-0.037
356,0.0
357,-0.203
358,-0.024
359,0.181
360,-0.266
361,-0.186
362,-0.225
363,0.007
364,-0.166
365,-0.132
366,-0.242
367,-0.007
368,-0.256
369,-0.164
370,-0.149
371,-0.132
372,-0.027
373,-0.132
374,-0.183
375,-0.132
376,-0.073
377,-0.042
378,0.034
379,-0.149
380,-0.198
381,0.022
382,-0.171
383,-0.068
384,-0.173
385,-0.068
386,-0.237
387,-0.112
388,-0.293
389,-0.225
390,-0.237
391,-0.085
392,-0.159
393,-0.237
394,-0.237
395,-0.22
396,-0.076
397,-0.044
398,-0.02
399,-0.261
400,-0.159
401,0.068
402,-0.049
403,-0.029
404,0.039
405,0.105
406,-0.129
407,-0.029
408,-0.225
409,-0.159
410,-0.21
411,-0.195
412,-0.176
413,-0.227
414,-0.117
415,-0.056
416,-0.039
417,-0.408
418,-0.269
419,0.117
420,-0.068
421,-0.22
422,-0.142
423,-0.139
424,-0.254
425,0.007
426,0.12
427,-0.176
428,-0.173
429,-0.229
430,-0.205
431,-0.195
432,-0.208
433,0.002
434,-0.049
435,-0.251
436,-0.027
437,-0.195
438,-0.325
439,-0.151
440,0.098
441,-0.242
442,-0.032
443,-0.068
444,-0.178
445,-0.002
446,-0.042
447,0.007
448,-0.02
449,-0.112
450,-0.042
451,-0.039
452,-0.259
453,-0.063
454,0.034
455,-0.032
456,-0.015
457,-0.266
458,-0.312
459,-0.117
460,-0.056
461,-0.176
462,-0.217
463,-0.259
464,-0.33
465,-0.049
466,-0.09
467,-0.164
468,-0.005
469,0.073
470,-0.09
471,-0.11
472,0.1
473,-0.007
474,-0.159
475,-0.176
476,0.085
477,-0.081
478,-0.044
479,-0.205
480,-0.071
481,-0.276
482,0.002
483,-0.024
484,-0.054
485,-0.051
486,-0.173
487,-0.098
488,-0.093
489,-0.107
490,-0.127
491,-0.044
492,-0.227
493,-0.247
494,-0.161
495,-0.144
496,-0.159
497,-0.168
498,-0.251
499,-0.225
500,-0.125
501,-0.242
502,-0.168
503,-0.139
504,-0.276
505,-0.085
506,0.015
507,-0.09
508,-0.129
509,-0.081
510,-0.071
511,-0.122
512,-0.234
513,-0.161
514,-0.193
515,-0.103
516,-0.117
517,-0.269
518,-0.234
519,-0.181
520,-0.024
521,-0.159
522,-0.159
523,-0.076
524,-0.034
525,0.061
526,-0.034
527,-0.115
528,-0.188
529,-0.032
530,0.034
531,-0.017
532,-0.225
533,-0.12
534,-0.208
535,-0.168
536,-0.242
537,-0.203
538,-0.176
539,-0.137
540,-0.151
541,-0.208
542,-0.1
543,-0.291
544,-0.168
545,-0.078
546,-0.178
547,-0.1
548,-0.156
549,-0.278
550,-0.022
551,0.078
552,-0.081
553,-0.244
554,-0.09
555,-0.034
556,-0.212
557,-0.137
558,0.007
559,-0.266
560,-0.242
561,-0.183
562,-0.298
563,0.01
564,0.137
565,-0.149
566,-0.076
567,-0.117
568,-0.066
569,-0.063
570,-0.151
571,0.015
572,-0.129
573,-0.205
574,-0.154
575,-0.002
576,-0.1
577,-0.095
578,-0.039
579,-0.059
580,-0.183
581,-0.22
582,-0.134
583,-0.244
584,-0.225
585,-0.117
586,0.002
587,-0.083
588,-0.037
589,-0.09
590,-0.149
591,-0.159
592,-0.205
593,-0.195
594,-0.151
595,-0.027
596,-0.159
597,-0.227
598,-0.171
599,-0.095
600,-0.063
601,-0.112
602,-0.095
603,-0.168
604,-0.066
605,-0.071
606,0.056
607,-0.024
608,-0.183
609,-0.142
610,-0.063
611,-0.078
612,-0.125
613,0.005
614,-0.085
615,-0.266
616,-0.261
617,0.039
618,-0.073
619,-0.105
620,-0.085
621,-0.061
622,-0.063
623,-0.159
624,-0.071
625,-0.051
626,-0.034
627,-0.117
628,-0.049
629,-0.161
630,-0.134
631,-0.229
632,-0.325
633,-0.176
634,-0.107
635,-0.254
636,-0.178
637,-0.181
638,-0.227
639,-0.178
640,-0.205
641,-0.149
642,-0.181
643,-0.134
644,-0.188
645,-0.151
646,-0.212
647,-0.122
648,-0.105
649,-0.149
650,-0.293
651,-0.156
652,0.012
653,-0.229
654,0.0
655,-0.085
656,-0.039
657,-0.083
658,-0.308
659,-0.195
660,-0.178
661,-0.112
662,-0.208
663,-0.154
664,-0.129
665,-0.027
666,-0.005
667,-0.142
668,-0.083
669,0.029
670,0.002
671,-0.1
672,-0.161
673,-0.234
674,-0.251
675,-0.105
676,-0.154
677,-0.461
678,-0.337
679,-0.042
680,0.027
681,-0.107
682,-0.1
683,-0.127
684,-0.071
685,-0.085
686,-0.261
687,-0.032
688,-0.12
689,-0.154
690,-0.029
691,-0.151
692,-0.122
693,-0.068
694,0.012
695,-0.115
696,-0.166
697,-0.21
698,-0.098
699,-0.054
700,-0.09
701,-0.024
702,-0.166
703,-0.085
704,-0.046
705,-0.042
706,-0.127
707,-0.093
708,-0.176
709,0.0
710,0.09
711,-0.115
712,-0.195
713,-0.093
714,-0.076
715,-0.193
716,-0.085
717,-0.071
718,-0.027
719,-0.349
720,-0.122
721,0.002
722,-0.012
723,0.054
724,-0.071
725,-0.193
726,-0.054
727,0.083
728,0.029
729,0.029
730,0.139
731,-0.095
732,0.083
733,0.054
734,-0.381
735,-0.344
736,-0.146
737,-0.107
738,-0.208
739,-0.022
740,-0.02
741,-0.002
742,-0.017
743,-0.249
744,-0.122
745,-0.156
746,-0.054
747,-0.105
748,-0.066
749,-0.137
750,-0.305
751,-0.034
752,-0.051
753,-0.188
754,-0.125
755,-0.11
756,-0.203
757,-0.21
758,-0.115
759,-0.09
760,-0.112
761,-0.125
762,-0.2
763,-0.103
764,-0.017
765,-0.027
766,-0.022
767,-0.007
768,-0.122
769,-0.071
770,0.02
771,-0.054
772,-0.073
773,-0.112
774,-0.083
775,-0.071
776,-0.093
777,-0.186
778,-0.2
779,-0.149
780,-0.056
781,-0.054
782,-0.19
783,-0.156
784,-0.085
785,-0.115
786,-0.134
787,0.0
788,-0.039
789,0.037
790,0.049
791,-0.186
792,-0.159
793,-0.122
794,-0.239
795,-0.227
796,-0.264
797,-0.161
798,-0.017
799,-0.146
800,-0.186
801,-0.278
802,-0.271
803,-0.093
804,-0.083
805,-0.168
806,-0.149
807,-0.193
808,-0.112
809,-0.164
810,-0.19
811,-0.159
812,-0.034
813,-0.11
814,-0.178
815,-0.222
816,-0.242
817,-0.181
818,-0.11
819,-0.117
820,-0.051
821,-0.325
822,-0.244
823,0.01
824,-0.139
825,-0.251
826,0.012
827,-0.027
828,-0.168
829,-0.103
830,-0.115
831,-0.068
832,0.024
833,-0.149
834,-0.049
835,-0.161
836,-0.188
837,-0.149
838,-0.103
839,-0.164
840,-0.066
841,-0.007
842,-0.142
843,-0.32
844,-0.125
845,-0.107
846,-0.139
847,-0.1
848,-0.078
849,-0.229
850,-0.103
851,-0.007
852,-0.093
853,-0.156
854,0.059
855,-0.039
856,-0.071
857,0.007
858,-0.161
859,-0.139
860,-0.212
861,-0.125
862,-0.063
863,-0.115
864,-0.266
865,-0.061
866,0.046
867,-0.205
868,-0.176
869,-0.117
870,-0.149
871,0.007
872,-0.173
873,-0.112
874,-0.078
875,-0.31
876,-0.315
877,-0.208
878,-0.195
879,-0.012
880,0.027
881,-0.115
882,-0.029
883,-0.002
884,-0.095
885,0.01
886,-0.095
887,-0.088
888,0.059
889,0.017
890,-0.088
891,0.027
892,0.051
893,-0.01
894,-0.1
895,-0.134
896,-0.134
897,-0.173
898,-0.217
899,-0.088
900,-0.037
901,-0.181
902,-0.237
903,-0.164
904,-0.09
905,-0.081
906,-0.125
907,0.005
908,-0.088
909,-0.173
910,-0.193
911,-0.154
912,-0.164
913,-0.212
914,-0.105
915,-0.249
916,-0.227
917,-0.168
918,-0.049
919,-0.283
920,-0.344
921,-0.139
922,-0.042
923,-0.132
924,-0.232
925,-0.066
926,0.073
927,0.037
928,-0.132
929,0.129
930,-0.142
931,-0.146
932,-0.093
933,-0.037
934,-0.171
935,-0.142
936,-0.125
937,-0.039
938,-0.171
939,-0.374
940,-0.095
941,-0.042
942,-0.149
943,-0.173
944,-0.19
945,-0.122
946,0.073
947,-0.09
948,-0.024
949,0.01
950,-0.212
951,0.005
952,0.071
953,0.017
954,-0.222
955,-0.051
956,0.0
957,0.056
958,-0.269
959,-0.254
960,0.049
961,-0.085
962,-0.269
963,-0.212
964,-0.151
965,-0.049
966,0.112
967,-0.183
968,-0.151
969,-0.032
970,-0.234
971,-0.09
972,-0.083
973,-0.007
974,0.005
975,-0.098
976,-0.171
977,0.063
978,-0.215
979,-0.251
980,-0.1
981,-0.186
982,-0.317
983,-0.181
984,-0.129
985,-0.107
986,-0.042
987,-0.085
988,-0.034
989,-0.239
990,-0.291
991,0.046
992,0.051
993,-0.259
994,-0.156
995,-0.139
996,-0.076
997,-0.039
998,-0.229
999,-0.205
1000,-0.139
1001,-0.171
1002,-0.024
1003,-0.095
1004,-0.198
1005,-0.146
1006,-0.256
1007,-0.161
1008,-0.137
1009,-0.061
1010,-0.171
1011,-0.061
1012,-0.066
1013,-0.127
1014,-0.176
1015,0.083
1016,0.076
1017,-0.078
1018,-0.085
1019,-0.149
1020,-0.251
1021,-0.2
1022,0.059
1023,-0.02
1024,-0.146
1025,-0.115
1026,-0.21
1027,-0.095
1028,0.024
1029,-0.022
1030,-0.1
1031,-0.093
1032,-0.105
1033,-0.22
1034,-0.103
1035,0.012
1036,-0.166
1037,-0.183
1038,-0.061
1039,-0.139
1040,-0.151
1041,-0.247
1042,-0.098
1043,-0.188
1044,-0.037
1045,-0.142
1046,-0.144
1047,-0.139
1048,-0.198
1049,-0.007
1050,0.042
1051,-0.181
1052,-0.037
1053,-0.046
1054,-0.254
1055,-0.002
1056,0.139
1057,-0.137
1058,-0.325
1059,0.056
1060,-0.037
1061,-0.105
1062,-0.164
1063,-0.068
1064,-0.107
1065,-0.11
1066,-0.139
1067,-0.164
1068,-0.144
1069,-0.088
1070,-0.188
1071,-0.139
1072,-0.115
1073,-0.217
1074,0.063
1075,-0.1
1076,-0.376
1077,-0.276
1078,-0.125
1079,-0.371
1080,-0.288
1081,-0.229
1082,-0.269
1083,-0.181
1084,-0.203
1085,-0.212
1086,-0.117
1087,-0.32
1088,-0.015
1089,0.093
1090,-0.237
1091,-0.208
1092,0.164
1093,-0.129
1094,-0.117
1095,0.068
1096,-0.037
1097,-0.1
1098,-0.237
1099,0.034
1100,-0.027
1101,-0.22
1102,-0.212
1103,0.161
1104,-0.061
1105,-0.063
1106,-0.083
1107,-0.054
1108,-0.171
1109,-0.051
1110,-0.066
1111,0.024
1112,0.034
1113,-0.107
1114,-0.078
1115,-0.149
1116,-0.332
1117,-0.042
1118,-0.015
1119,-0.203
1120,-0.249
1121,-0.264
1122,-0.225
1123,-0.073
1124,-0.312
1125,-0.273
1126,-0.142
1127,-0.044
1128,-0.193
1129,-0.081
1130,-0.117
1131,0.005
1132,0.005
1133,-0.088
1134,-0.154
1135,0.061
1136,-0.134
1137,-0.2
1138,-0.034
1139,-0.115
1140,-0.071
1141,0.039
1142,-0.107
1143,-0.215
1144,-0.176
1145,-0.144
1146,-0.017
1147,-0.037
1148,-0.281
1149,-0.093
1150,-0.078
1151,-0.193
1152,-0.132
1153,0.051
1154,-0.254
1155,-0.139
1156,0.134
1157,-0.027
1158,-0.208
1159,-0.22
1160,0.024
1161,-0.039
1162,-0.234
1163,-0.261
1164,-0.198
1165,-0.232
1166,-0.09
1167,-0.127
1168,-0.088
1169,-0.039
1170,-0.193
1171,-0.027
1172,-0.078
1173,-0.01
1174,-0.076
1175,-0.024
1176,0.0
1177,0.027
1178,-0.132
1179,-0.078
1180,0.007
1181,0.046
1182,-0.251
1183,-0.273
1184,-0.037
1185,-0.122
1186,-0.32
1187,-0.171
1188,-0.149
1189,-0.171
1190,-0.186
1191,-0.068
1192,-0.208
1193,-0.132
1194,-0.208
1195,-0.076
1196,0.017
1197,-0.276
1198,-0.203
1199,-0.066
1200,-0.149
1201,-0.269
1202,-0.156
1203,-0.122
1204,-0.107
1205,-0.203
1206,-0.222
1207,-0.076
1208,-0.083
1209,-0.298
1210,-0.166
1211,0.164
1212,-0.105
1213,-0.112
1214,0.002
1215,0.071
1216,0.029
1217,-0.024
1218,-0.09
1219,-0.059
1220,-0.022
1221,-0.059
1222,-0.073
1223,-0.029
1224,-0.095
1225,-0.161
1226,-0.093
1227,-0.188
1228,-0.21
1229,-0.161
1230,-0.095
1231,0.129
1232,-0.098
1233,-0.217
1234,-0.063
1235,-0.051
1236,-0.349
1237,-0.178
1238,-0.071
1239,-0.095
1240,-0.151
1241,-0.239
1242,-0.215
1243,-0.181
1244,-0.203
1245,-0.293
1246,-0.022
1247,-0.037
1248,-0.071
1249,-0.125
1250,-0.076
1251,-0.181
1252,-0.127
1253,0.046
1254,0.107
1255,0.01
1256,-0.115
1257,-0.129
1258,-0.032
1259,-0.176
1260,-0.044
1261,-0.122
1262,-0.093
1263,-0.298
1264,-0.217
1265,-0.112
1266,0.137
1267,-0.046
1268,-0.369
1269,-0.276
1270,-0.022
1271,-0.251
1272,-0.361
1273,-0.295
1274,-0.283
1275,-0.054
1276,-0.034
1277,0.071
1278,-0.107
1279,-0.066
1280,-0.037
1281,-0.063
1282,0.024
1283,-0.278
1284,-0.203
1285,-0.225
1286,-0.391
1287,-0.481
1288,-0.181
1289,-0.085
1290,-0.017
1291,-0.107
1292,-0.049
1293,-0.188
1294,-0.122
1295,0.083
1296,0.085
1297,0.154
1298,-0.149
1299,0.071
1300,-0.139
1301,-0.149
1302,-0.286
1303,0.002
1304,-0.005
1305,-0.21
1306,-0.125
1307,-0.051
1308,0.068
1309,-0.11
1310,-0.232
1311,-0.356
1312,-0.132
1313,-0.173
1314,-0.239
1315,-0.02
1316,-0.1
1317,-0.161
1318,-0.208
1319,-0.215
1320,-0.083
1321,-0.024
1322,-0.071
1323,-0.19
1324,-0.154
1325,-0.029
1326,-0.095
1327,-0.078
1328,-0.085
1329,-0.083
1330,-0.012
1331,-0.176
1332,-0.332
1333,-0.046
1334,0.042
1335,0.105
1336,0.002
1337,-0.122
1338,-0.317
1339,-0.034
1340,-0.049
1341,-0.098
1342,-0.059
1343,-0.142
1344,-0.344
1345,-0.173
1346,-0.051
1347,-0.156
1348,-0.059
