,0.051
0,-0.146
1,-0.159
2,-0.303
3,-0.01
4,-0.132
5,-0.176
6,0.09
7,-0.051
8,-0.305
9,-0.227
10,-0.186
11,-0.188
12,0.081
13,-0.156
14,-0.264
15,-0.229
16,-0.171
17,-0.156
18,-0.105
19,-0.171
20,-0.088
21,-0.144
22,-0.234
23,-0.073
24,-0.066
25,-0.11
26,-0.171
27,-0.063
28,-0.066
29,0.056
30,0.061
31,-0.166
32,-0.156
33,-0.164
34,-0.056
35,-0.115
36,-0.212
37,-0.146
38,-0.046
39,-0.176
40,-0.386
41,-0.229
42,-0.154
43,-0.139
44,-0.081
45,-0.164
46,-0.176
47,0.046
48,-0.044
49,0.068
50,-0.037
51,-0.193
52,-0.11
53,-0.015
54,-0.085
55,-0.276
56,-0.037
57,-0.01
58,-0.154
59,-0.154
60,-0.156
61,-0.078
62,-0.127
63,-0.266
64,-0.095
65,-0.054
66,-0.195
67,-0.242
68,-0.193
69,0.0
70,-0.071
71,-0.129
72,-0.029
73,-0.076
74,0.022
75,-0.068
76,-0.195
77,-0.078
78,-0.129
79,-0.178
80,-0.01
81,-0.02
82,-0.322
83,-0.078
84,-0.151
85,-0.12
86,-0.095
87,-0.247
88,-0.254
89,-0.027
90,-0.173
91,-0.334
92,-0.071
93,-0.056
94,-0.137
95,-0.061
96,-0.066
97,-0.247
98,-0.103
99,-0.137
100,-0.051
101,0.071
102,-0.1
103,-0.088
104,-0.125
105,-0.149
106,-0.137
107,-0.188
108,-0.159
109,-0.103
110,-0.276
111,-0.188
112,0.083
113,-0.027
114,-0.02
115,0.049
116,-0.002
117,0.017
118,-0.056
119,-0.2
120,-0.066
121,0.029
122,-0.19
123,-0.012
124,-0.046
125,-0.195
126,-0.19
127,-0.068
128,-0.107
129,-0.288
130,-0.149
131,-0.037
132,0.022
133,-0.002
134,-0.054
135,-0.051
136,0.076
137,-0.112
138,-0.098
139,-0.139
140,-0.068
141,-0.149
142,-0.142
143,-0.012
144,-0.146
145,-0.142
146,-0.044
147,-0.095
148,-0.078
149,0.042
150,-0.046
151,-0.051
152,-0.046
153,-0.107
154,-0.017
155,-0.002
156,-0.066
157,-0.059
158,-0.154
159,-0.125
160,-0.044
161,-0.215
162,-0.112
163,-0.012
164,-0.073
165,-0.176
166,-0.208
167,-0.217
168,0.022
169,-0.049
170,-0.171
171,-0.068
172,-0.195
173,-0.183
174,-0.205
175,-0.002
176,-0.078
177,-0.354
178,-0.291
179,0.042
180,-0.046
181,-0.144
182,-0.139
183,-0.039
184,-0.154
185,-0.225
186,-0.049
187,0.046
188,-0.261
189,-0.322
190,0.149
191,0.024
192,-0.3
193,0.051
194,-0.061
195,-0.168
196,-0.098
197,-0.039
198,-0.095
199,-0.139
200,-0.168
201,-0.071
202,-0.127
203,-0.21
204,-0.181
205,-0.042
206,-0.137
207,0.017
208,-0.115
209,-0.32
210,0.01
211,0.093
212,-0.188
213,-0.171
214,-0.051
215,-0.183
216,-0.159
217,-0.042
218,-0.061
219,-0.107
220,-0.208
221,-0.139
222,-0.222
223,-0.237
224,-0.063
225,0.066
226,-0.142
227,-0.09
228,0.0
229,-0.166
230,-0.203
231,-0.034
232,-0.076
233,-0.212
234,-0.232
235,-0.034
236,-0.066
237,-0.232
238,-0.188
239,-0.132
240,-0.09
241,-0.154
242,-0.222
243,-0.051
244,-0.054
245,-0.039
246,-0.022
247,0.051
248,0.071
249,-0.103
250,-0.024
251,0.063
252,-0.164
253,-0.337
254,0.054
255,0.115
256,-0.154
257,-0.186
258,-0.144
259,-0.125
260,-0.217
261,-0.125
262,-0.078
263,-0.093
264,-0.227
265,-0.037
266,-0.037
267,-0.146
268,-0.132
269,-0.103
270,-0.034
271,-0.02
272,-0.078
273,-0.076
274,0.066
275,0.027
276,-0.127
277,-0.149
278,0.071
279,-0.112
280,-0.334
281,-0.264
282,-0.198
283,-0.037
284,-0.278
285,-0.139
286,-0.071
287,-0.239
288,-0.334
289,-0.176
290,-0.044
291,-0.066
292,-0.19
293,-0.291
294,-0.122
295,-0.112
296,-0.168
297,-0.2
298,-0.232
299,-0.073
300,-0.164
301,-0.195
302,-0.286
303,-0.085
304,-0.19
305,-0.132
306,-0.095
307,-0.205
308,-0.251
309,-0.012
310,0.061
311,-0.12
312,-0.166
313,-0.063
314,-0.042
315,-0.208
316,-0.178
317,0.066
318,-0.01
319,-0.208
320,-0.291
321,-0.095
322,-0.205
323,-0.186
324,-0.232
325,-0.164
326,-0.115
327,-0.103
328,0.02
329,-0.215
330,-0.269
331,-0.02
332,-0.105
333,-0.32
334,-0.02
335,0.139
336,-0.242
337,-0.103
338,-0.063
339,-0.2
340,-0.129
341,-0.034
342,-0.41
343,-0.154
344,-0.081
345,-0.2
346,-0.159
347,-0.081
348,-0.186
349,-0.173
350,-0.151
351,-0.032
352,0.181
353,-0.112
354,-0.012
355,0.015
356,-0.039
357,-0.222
358,0.005
359,0.042
360,-0.042
361,0.012
362,-0.078
363,-0.083
364,-0.215
365,-0.125
366,-0.078
367,-0.146
368,-0.217
369,-0.1
370,-0.127
371,-0.261
372,0.01
373,0.088
374,0.056
375,-0.312
376,0.095
377,-0.007
378,-0.3
379,-0.159
380,0.195
381,-0.107
382,-0.151
383,-0.181
384,-0.369
385,-0.217
386,-0.371
387,-0.156
388,-0.117
389,-0.339
390,-0.266
391,-0.024
392,-0.107
393,-0.151
394,-0.166
395,-0.352
396,-0.122
397,-0.01
398,-0.073
399,-0.354
400,0.02
401,-0.01
402,0.22
403,0.056
404,-0.112
405,0.107
406,-0.159
407,-0.374
408,-0.134
409,-0.12
410,-0.334
411,-0.232
412,0.034
413,-0.286
414,-0.059
415,-0.156
416,0.161
417,-0.117
418,-0.095
419,-0.229
420,-0.007
421,-0.181
422,-0.188
423,-0.183
424,-0.249
425,-0.042
426,-0.281
427,-0.244
428,-0.166
429,-0.063
430,-0.134
431,0.01
432,-0.208
433,-0.107
434,0.1
435,-0.164
436,-0.027
437,0.132
438,-0.071
439,-0.32
440,-0.046
441,-0.1
442,0.032
443,-0.317
444,-0.115
445,0.054
446,-0.234
447,-0.303
448,-0.288
449,-0.105
450,-0.256
451,-0.068
452,0.024
453,0.088
454,-0.166
455,-0.105
456,0.127
457,-0.205
458,-0.037
459,0.061
460,0.01
461,-0.254
462,0.215
463,-0.083
464,-0.273
465,-0.242
466,-0.144
467,-0.149
468,-0.161
469,-0.107
470,-0.01
471,-0.259
472,-0.312
473,0.383
474,-0.01
475,-0.361
476,0.083
477,-0.032
478,-0.247
479,-0.002
480,0.151
481,-0.166
482,-0.188
483,-0.005
484,-0.044
485,-0.103
486,-0.244
487,-0.188
488,-0.193
489,-0.173
490,-0.12
491,0.015
492,-0.271
493,0.027
494,-0.149
495,-0.188
496,-0.02
497,-0.071
498,-0.095
499,-0.139
500,-0.12
501,-0.029
502,-0.059
503,-0.168
504,-0.1
505,-0.315
506,-0.271
507,-0.137
508,-0.239
509,-0.002
510,-0.056
511,-0.093
512,-0.205
513,0.022
514,-0.139
515,0.056
516,-0.149
517,-0.017
518,-0.059
519,-0.127
520,0.027
521,0.085
522,-0.105
523,-0.293
524,0.007
525,-0.203
526,-0.083
527,-0.129
528,-0.09
529,-0.085
530,-0.034
531,-0.134
532,-0.181
533,-0.017
534,-0.171
535,-0.042
536,-0.205
537,-0.12
538,-0.037
539,-0.217
540,-0.139
541,0.056
542,-0.063
543,-0.571
544,-0.171
545,-0.083
546,-0.078
547,-0.217
548,0.015
549,-0.054
550,-0.076
551,-0.105
552,-0.122
553,-0.264
554,-0.276
555,-0.022
556,-0.195
557,0.027
558,-0.198
559,-0.044
560,-0.039
561,-0.273
562,0.054
563,0.046
564,-0.125
565,-0.203
566,-0.078
567,-0.181
568,-0.056
569,0.002
570,-0.352
571,-0.269
572,0.071
573,-0.11
574,-0.127
575,-0.076
576,-0.122
577,-0.195
578,-0.137
579,0.022
580,-0.142
581,-0.273
582,-0.249
583,-0.061
584,0.002
585,-0.19
586,-0.129
587,-0.132
588,-0.044
589,-0.168
590,0.042
591,-0.081
592,-0.071
593,-0.01
594,-0.127
595,0.061
596,-0.19
597,-0.19
598,0.01
599,0.115
600,-0.088
601,-0.032
602,-0.01
603,0.098
604,-0.02
605,-0.21
606,-0.156
607,0.027
608,-0.122
609,-0.251
610,0.066
611,-0.105
612,-0.227
613,-0.198
614,-0.227
615,-0.002
616,-0.034
617,-0.161
618,0.012
619,0.012
620,-0.229
621,0.02
622,-0.159
623,-0.312
624,-0.1
625,-0.037
626,-0.225
627,-0.203
628,-0.144
629,-0.176
630,-0.071
631,-0.149
632,-0.088
633,-0.081
634,-0.137
635,-0.12
636,-0.093
637,-0.276
638,-0.168
639,0.007
640,-0.01
641,0.017
642,-0.142
643,-0.342
644,-0.261
645,-0.166
646,-0.291
647,-0.171
648,-0.068
649,-0.315
650,-0.247
651,-0.01
652,0.037
653,-0.149
654,-0.3
655,-0.139
656,-0.212
657,-0.225
658,-0.081
659,-0.244
660,-0.43
661,0.063
662,0.457
663,0.093
664,-0.378
665,-0.334
666,0.066
667,0.12
668,-0.271
669,-0.166
670,-0.139
671,-0.261
672,-0.032
673,-0.129
674,-0.12
675,-0.02
676,0.027
677,0.002
678,-0.046
679,-0.156
680,-0.112
681,0.149
682,0.12
683,-0.103
684,-0.017
685,-0.112
686,-0.132
687,-0.078
688,-0.193
689,-0.088
690,-0.098
691,-0.288
692,-0.283
693,-0.244
694,-0.068
695,-0.144
696,-0.281
697,-0.212
