,-0.205
0,-0.125
1,-0.222
2,-0.264
3,-0.078
4,-0.037
5,-0.02
6,0.032
7,-0.117
8,-0.237
9,0.024
10,-0.139
11,-0.005
12,-0.002
13,-0.01
14,-0.088
15,-0.154
16,0.032
17,0.076
18,-0.166
19,-0.332
20,0.134
21,-0.076
22,-0.049
23,-0.076
24,0.168
25,-0.012
26,-0.176
27,-0.308
28,-0.059
29,-0.154
30,-0.095
31,-0.1
32,-0.103
33,-0.051
34,-0.076
35,-0.217
36,-0.249
37,-0.068
38,-0.22
39,-0.139
40,-0.256
41,-0.183
42,-0.159
43,-0.193
44,-0.11
45,0.022
46,-0.063
47,-0.156
48,-0.085
49,-0.088
50,-0.105
51,-0.178
52,0.042
53,-0.024
54,-0.359
55,-0.281
56,-0.007
57,0.02
58,-0.31
59,-0.071
60,-0.024
61,-0.056
62,-0.344
63,-0.293
64,-0.095
65,-0.19
66,-0.154
67,-0.042
68,0.127
69,-0.237
70,-0.122
71,0.134
72,0.02
73,-0.283
74,-0.247
75,-0.161
76,-0.146
77,-0.071
78,-0.066
79,-0.149
80,-0.193
81,-0.093
82,-0.154
83,-0.205
84,-0.281
85,-0.132
86,0.042
87,-0.105
88,-0.068
89,-0.034
90,-0.127
91,-0.071
92,-0.137
93,-0.215
94,-0.137
95,-0.073
96,-0.242
97,-0.193
98,-0.144
99,-0.002
100,-0.205
101,-0.234
102,0.071
103,0.034
104,-0.281
105,-0.125
106,0.159
107,-0.122
108,-0.222
109,0.129
110,-0.171
111,-0.159
112,-0.039
113,-0.054
114,0.002
115,0.051
116,-0.178
117,-0.007
118,-0.344
119,-0.022
120,-0.112
121,-0.308
122,-0.176
123,-0.107
124,-0.396
125,-0.01
126,-0.149
127,-0.342
128,-0.024
129,-0.017
130,-0.188
131,0.022
132,0.066
133,-0.034
134,0.054
135,-0.017
136,-0.046
137,-0.095
138,-0.293
139,-0.132
140,0.103
141,-0.176
142,-0.049
143,-0.088
144,-0.156
145,-0.002
146,0.01
147,-0.2
148,-0.205
149,-0.068
150,0.039
151,-0.09
152,-0.146
153,-0.115
154,0.1
155,0.212
156,-0.19
157,-0.21
158,-0.137
159,0.027
160,0.034
161,-0.166
162,-0.212
163,-0.034
164,0.005
165,-0.015
166,-0.027
167,-0.188
168,-0.256
169,-0.176
170,-0.056
171,-0.142
172,0.02
173,-0.173
174,-0.095
175,-0.054
176,-0.09
177,-0.146
178,-0.042
179,0.085
180,-0.193
181,-0.071
182,-0.103
183,-0.01
184,-0.21
185,-0.283
186,-0.039
187,-0.078
188,-0.21
189,-0.32
190,0.144
191,-0.103
192,-0.249
193,-0.247
194,-0.205
195,-0.31
196,-0.227
197,-0.139
198,-0.186
199,-0.208
200,-0.31
201,-0.046
202,-0.183
203,-0.322
204,-0.168
205,-0.276
206,-0.195
207,0.039
208,-0.125
209,-0.261
210,0.11
211,-0.19
212,-0.12
213,-0.127
214,0.0
215,-0.254
216,-0.029
217,-0.046
218,0.005
219,-0.137
220,-0.042
221,0.015
222,-0.066
223,-0.103
224,0.056
225,-0.063
226,-0.105
227,0.039
228,-0.046
229,-0.198
230,0.137
231,-0.068
232,0.002
233,-0.059
234,-0.332
235,-0.232
236,-0.144
237,-0.276
238,-0.11
239,-0.203
240,-0.146
241,-0.046
242,-0.247
243,-0.125
244,-0.188
245,-0.142
246,-0.139
247,0.02
248,-0.298
249,-0.068
250,0.164
251,-0.02
252,-0.046
253,-0.11
254,-0.037
255,-0.042
256,-0.11
257,-0.098
258,-0.027
259,-0.217
260,-0.195
261,0.042
262,-0.093
263,-0.193
264,-0.078
265,0.056
266,-0.186
267,-0.22
268,-0.183
269,0.039
270,-0.076
271,-0.168
272,-0.222
273,-0.195
274,-0.161
275,-0.205
276,-0.073
277,-0.376
278,-0.361
279,-0.11
280,-0.005
281,-0.21
282,-0.186
283,-0.139
284,-0.083
285,-0.178
286,-0.378
287,0.002
288,0.005
289,-0.149
290,-0.127
291,0.007
292,-0.125
293,-0.115
294,0.027
295,-0.029
296,-0.115
297,-0.205
298,-0.098
299,-0.09
300,-0.107
301,0.017
302,0.02
303,-0.359
304,-0.078
305,-0.164
306,-0.344
307,-0.11
308,-0.144
309,-0.11
310,-0.103
311,-0.127
312,-0.125
313,-0.02
314,-0.066
315,-0.117
316,-0.105
317,-0.369
318,-0.312
319,-0.315
320,-0.232
321,-0.144
322,-0.125
323,-0.295
324,-0.054
325,0.02
326,-0.081
327,0.09
328,0.007
329,0.039
330,-0.171
331,-0.024
332,0.066
333,0.042
334,-0.144
335,-0.073
336,-0.127
337,-0.264
338,-0.256
339,-0.11
340,-0.063
341,-0.212
342,-0.239
343,-0.21
344,-0.19
345,-0.232
346,-0.178
347,-0.239
348,-0.264
349,-0.09
350,-0.09
351,-0.171
352,-0.164
353,-0.046
354,-0.056
355,-0.212
356,-0.256
357,-0.156
358,-0.188
359,-0.239
360,-0.129
361,-0.176
362,-0.234
363,-0.237
364,-0.278
365,-0.149
366,0.073
367,-0.186
368,-0.337
369,-0.066
370,-0.024
371,-0.068
372,-0.09
373,-0.007
374,0.027
375,-0.183
376,-0.176
377,-0.154
378,-0.017
379,-0.032
380,-0.076
381,-0.168
382,-0.073
383,-0.249
384,-0.254
385,-0.212
386,-0.037
387,-0.11
388,-0.142
389,-0.129
390,-0.039
391,-0.154
392,-0.125
393,-0.051
394,-0.022
395,-0.159
396,-0.081
397,-0.098
398,-0.046
399,-0.032
400,0.005
401,-0.269
402,-0.161
403,0.024
404,0.034
405,-0.269
406,-0.22
407,0.054
408,-0.078
409,-0.164
410,-0.193
411,-0.249
412,-0.134
413,-0.073
414,-0.205
415,-0.122
416,0.029
417,0.09
418,-0.054
419,-0.293
420,-0.105
421,-0.063
422,-0.042
423,-0.264
424,-0.11
425,-0.234
426,-0.225
427,-0.2
428,-0.11
429,-0.083
430,-0.005
431,-0.173
432,-0.134
433,-0.066
434,-0.215
435,-0.076
436,-0.181
437,-0.186
438,-0.022
439,-0.188
440,-0.21
441,-0.081
442,-0.122
443,-0.227
444,-0.005
445,-0.164
446,-0.266
447,-0.215
448,-0.098
449,-0.115
450,-0.144
451,-0.1
452,0.09
453,0.171
454,-0.139
455,-0.127
456,0.149
457,-0.01
458,-0.103
459,-0.076
460,-0.107
461,-0.222
462,-0.071
463,-0.039
464,-0.198
465,-0.168
466,-0.166
467,-0.247
468,-0.115
469,-0.068
470,-0.222
471,-0.149
472,0.081
473,-0.093
474,-0.256
475,-0.027
476,-0.103
477,-0.122
478,-0.151
479,-0.242
480,-0.061
481,-0.151
482,-0.366
483,-0.242
484,-0.044
485,-0.488
486,-0.393
487,-0.144
488,0.024
489,-0.334
490,0.127
491,0.015
492,-0.139
493,-0.212
494,-0.095
495,0.034
496,0.076
497,-0.137
498,-0.02
499,0.193
500,-0.078
501,-0.149
502,-0.061
503,-0.066
504,-0.159
505,0.098
506,-0.002
507,-0.002
508,-0.012
509,-0.21
510,-0.129
511,-0.117
512,-0.251
513,-0.173
514,-0.129
515,-0.063
516,0.063
517,-0.215
518,-0.239
519,-0.059
520,-0.127
521,-0.156
522,-0.12
523,-0.129
524,-0.286
525,-0.139
526,-0.154
527,-0.125
528,0.027
529,0.066
530,0.083
531,0.166
532,-0.105
533,-0.059
534,0.137
535,-0.037
536,-0.154
537,0.029
538,-0.051
539,-0.11
540,0.063
541,0.002
542,-0.1
543,0.01
544,-0.039
545,-0.017
546,-0.19
547,-0.002
548,-0.227
549,-0.325
550,0.042
551,0.029
552,-0.12
553,-0.103
554,-0.027
555,-0.193
556,-0.093
557,0.007
558,-0.027
559,-0.122
560,-0.352
561,-0.195
562,-0.027
563,-0.149
564,-0.151
565,-0.149
566,-0.325
567,-0.229
568,-0.076
569,-0.195
570,-0.095
571,-0.09
572,-0.017
573,-0.286
574,-0.156
575,0.051
576,-0.142
577,-0.178
578,0.02
579,-0.195
580,-0.112
581,0.034
582,0.081
583,-0.222
584,-0.273
585,-0.154
586,-0.054
587,-0.083
588,0.012
589,0.034
590,-0.181
591,-0.339
592,-0.049
593,-0.164
594,-0.134
595,-0.051
596,-0.012
597,-0.061
598,-0.188
599,-0.2
600,-0.112
601,-0.198
602,-0.085
603,-0.051
604,-0.054
605,-0.115
606,-0.178
607,-0.078
608,-0.061
609,-0.029
610,-0.042
611,-0.149
612,-0.01
613,-0.034
614,-0.327
615,-0.151
616,0.032
617,-0.112
618,-0.22
619,-0.063
620,-0.034
621,0.034
622,-0.154
623,-0.11
624,-0.081
625,-0.176
626,-0.393
627,-0.298
628,-0.208
629,-0.164
630,-0.098
631,-0.208
632,-0.247
633,-0.095
634,-0.083
635,-0.156
636,-0.107
637,-0.066
638,-0.098
639,-0.134
640,-0.146
641,-0.01
642,-0.229
643,-0.261
644,-0.073
645,-0.222
646,-0.249
647,-0.137
648,-0.107
649,-0.034
650,-0.095
