,-0.100
0,-0.19
1,-0.168
2,0.012
3,-0.269
4,-0.21
5,-0.256
6,-0.112
7,-0.132
8,-0.022
9,0.056
10,-0.178
11,-0.044
12,-0.251
13,-0.117
14,-0.178
15,0.02
16,-0.305
17,-0.173
18,-0.078
19,-0.164
20,-0.066
21,-0.217
22,-0.071
23,-0.007
24,-0.034
25,-0.188
26,0.017
27,-0.19
28,0.012
29,0.066
30,-0.01
31,-0.012
32,-0.156
33,0.073
34,-0.022
35,0.085
36,-0.146
37,-0.078
38,-0.105
39,-0.154
40,-0.032
41,-0.234
42,-0.125
43,-0.137
44,-0.049
45,-0.127
46,-0.146
47,-0.132
48,-0.305
49,-0.247
50,0.093
51,0.083
52,-0.295
53,-0.029
54,-0.024
55,-0.181
56,-0.369
57,-0.073
58,0.081
59,-0.188
60,-0.251
61,-0.056
62,-0.134
63,-0.256
64,-0.12
65,-0.1
66,-0.022
67,0.017
68,-0.181
69,-0.181
70,-0.042
71,-0.059
72,-0.229
73,-0.068
74,-0.11
75,-0.11
76,-0.286
77,-0.186
78,-0.127
79,-0.283
80,-0.315
81,-0.156
82,-0.117
83,-0.166
84,-0.388
85,-0.173
86,-0.093
87,-0.164
88,-0.068
89,-0.278
90,-0.11
91,-0.21
92,-0.002
93,0.032
94,-0.173
95,0.061
96,-0.188
97,-0.217
98,-0.312
99,-0.232
100,-0.205
101,-0.198
102,-0.161
103,-0.139
104,-0.056
105,-0.154
106,-0.146
107,-0.122
108,-0.005
109,-0.002
110,0.068
111,-0.098
112,-0.178
113,-0.11
114,-0.09
115,-0.027
116,0.029
117,-0.11
118,-0.271
119,-0.059
120,-0.127
121,-0.168
122,-0.051
123,-0.198
124,-0.164
125,-0.278
126,-0.09
127,-0.195
128,-0.146
129,-0.266
130,-0.085
131,-0.239
132,-0.144
133,-0.046
134,0.127
135,0.105
136,-0.217
137,0.142
138,0.132
139,-0.208
140,-0.237
141,0.046
142,0.071
143,-0.178
144,-0.115
145,-0.129
146,-0.085
147,-0.149
148,-0.125
149,-0.298
150,0.017
151,-0.012
152,0.01
153,-0.037
154,-0.063
155,-0.249
156,-0.247
157,-0.078
158,-0.081
159,0.051
160,-0.061
161,-0.071
162,-0.044
163,-0.037
164,-0.286
165,-0.127
166,-0.107
167,-0.435
168,-0.093
169,-0.249
170,-0.125
171,-0.154
172,-0.276
173,-0.12
174,-0.09
175,-0.12
176,-0.11
177,0.063
178,-0.129
179,-0.225
180,-0.173
181,-0.078
182,-0.115
183,-0.208
184,-0.317
185,-0.161
186,-0.188
187,-0.112
188,-0.039
189,-0.178
190,-0.007
191,-0.188
192,-0.247
193,0.042
194,-0.029
195,-0.396
196,-0.042
197,-0.029
198,-0.19
199,-0.056
200,-0.139
201,-0.107
202,-0.171
203,-0.129
204,-0.049
205,-0.249
206,-0.198
207,0.051
208,-0.122
209,-0.11
210,-0.037
211,-0.256
212,-0.227
213,-0.022
214,0.078
215,0.029
216,-0.127
217,-0.234
218,0.071
219,0.261
220,-0.171
221,-0.083
222,-0.061
223,-0.276
224,-0.276
225,-0.247
226,-0.254
227,-0.098
228,-0.046
229,-0.129
230,0.005
231,-0.203
232,-0.178
233,0.229
234,0.1
235,-0.142
236,-0.129
237,-0.137
238,-0.076
239,-0.083
240,-0.188
241,-0.168
242,-0.012
243,-0.283
244,-0.276
245,-0.066
246,-0.125
247,-0.168
248,-0.095
249,-0.203
250,-0.312
251,-0.19
252,0.044
253,0.022
254,-0.154
255,-0.176
256,0.046
257,0.042
258,0.005
259,-0.122
260,0.002
261,-0.066
262,0.093
263,-0.09
264,-0.137
265,-0.017
266,-0.122
267,-0.11
268,-0.09
269,-0.085
270,-0.076
271,0.027
272,-0.222
273,-0.344
274,-0.139
275,0.068
276,-0.139
277,-0.361
278,-0.083
279,-0.12
280,-0.137
281,0.061
282,-0.02
283,-0.127
284,-0.247
285,-0.088
286,-0.071
287,-0.151
288,-0.234
289,-0.22
290,0.017
291,-0.139
292,-0.046
293,-0.19
294,-0.19
295,-0.1
296,-0.181
297,-0.056
298,-0.112
299,-0.117
300,-0.288
301,-0.249
302,-0.295
303,-0.205
304,-0.181
305,-0.122
306,-0.017
307,-0.247
308,-0.288
309,-0.073
310,-0.002
311,-0.193
312,-0.217
313,-0.188
314,-0.081
315,-0.037
316,-0.027
317,-0.164
318,-0.132
319,-0.061
320,-0.071
321,-0.156
322,-0.1
323,-0.251
324,-0.122
325,-0.247
326,-0.298
327,-0.059
328,-0.066
329,-0.278
330,-0.266
331,-0.078
332,-0.02
333,-0.029
334,0.015
335,-0.144
336,-0.044
337,-0.054
338,-0.151
339,-0.137
340,0.076
341,-0.034
342,-0.107
343,0.078
344,-0.005
345,-0.095
346,-0.256
347,-0.269
348,-0.042
349,-0.242
350,-0.254
351,-0.037
352,-0.127
353,-0.171
354,-0.276
355,-0.32
356,-0.002
357,-0.093
358,-0.303
359,-0.073
360,0.017
361,-0.222
362,-0.112
363,-0.034
364,-0.181
365,-0.12
366,-0.051
367,-0.107
368,-0.005
369,-0.288
370,-0.303
371,-0.095
372,-0.225
373,-0.134
374,0.039
375,-0.154
376,-0.115
377,-0.149
378,-0.12
379,0.11
380,0.0
381,-0.186
382,-0.251
383,-0.076
384,-0.261
385,-0.115
386,-0.261
387,-0.139
388,-0.002
389,-0.083
390,0.034
391,0.068
392,-0.244
393,-0.176
394,0.129
395,-0.037
396,-0.071
397,-0.222
398,-0.105
399,0.012
400,-0.105
401,-0.227
402,-0.039
403,-0.095
404,-0.278
405,-0.09
406,-0.105
407,-0.278
408,-0.232
409,-0.059
410,-0.12
411,-0.095
412,-0.352
413,-0.244
414,-0.176
415,-0.251
416,-0.347
417,-0.051
418,-0.046
419,-0.059
420,-0.239
421,-0.22
422,-0.081
423,-0.225
424,-0.283
425,-0.117
426,-0.083
427,-0.217
428,-0.271
429,-0.132
430,0.037
431,-0.037
432,-0.208
433,-0.095
434,0.115
435,-0.068
436,-0.139
437,-0.029
438,-0.098
439,-0.107
440,0.154
441,-0.083
442,-0.232
443,-0.237
444,-0.037
445,-0.088
446,-0.078
447,-0.276
448,-0.188
449,-0.217
450,-0.122
451,-0.1
452,-0.105
453,-0.115
454,0.042
455,-0.059
456,-0.068
457,0.02
458,-0.134
459,-0.137
460,-0.171
461,-0.063
462,-0.156
463,-0.251
464,-0.186
465,-0.051
466,-0.11
467,-0.137
468,-0.098
469,-0.103
470,-0.171
471,-0.144
472,-0.132
473,-0.122
474,-0.054
475,-0.105
476,-0.115
477,0.015
478,-0.156
479,0.005
480,-0.073
481,-0.166
482,-0.137
483,-0.081
484,-0.071
485,-0.178
486,-0.22
487,-0.125
488,-0.144
489,-0.244
490,-0.232
491,-0.227
492,-0.288
493,-0.237
494,-0.081
495,-0.166
496,-0.132
497,-0.239
498,-0.242
499,-0.076
500,0.046
501,-0.068
502,-0.161
503,-0.181
504,-0.251
505,-0.31
506,-0.149
507,-0.149
508,0.059
509,0.056
510,-0.11
511,-0.137
512,-0.093
513,-0.01
514,-0.115
515,-0.076
516,-0.229
517,-0.076
518,-0.09
519,0.02
520,-0.015
521,-0.229
522,-0.164
523,0.046
524,-0.151
525,-0.203
526,-0.029
527,-0.222
528,-0.208
529,-0.122
530,-0.098
531,-0.359
532,-0.256
533,0.012
534,-0.02
535,-0.273
536,-0.134
537,0.19
538,-0.122
539,-0.317
540,-0.073
541,-0.039
542,-0.251
543,-0.115
544,-0.066
545,-0.203
546,-0.188
547,-0.115
548,-0.044
549,-0.125
550,-0.2
551,-0.151
552,-0.032
553,-0.002
554,-0.083
555,-0.061
556,-0.132
557,-0.049
558,-0.151
559,-0.127
560,-0.139
561,-0.046
562,-0.166
563,-0.132
564,-0.059
565,-0.117
566,-0.156
567,-0.156
568,-0.129
569,-0.212
570,-0.249
571,-0.083
572,-0.063
573,-0.195
574,-0.066
575,-0.024
576,-0.134
577,-0.039
578,-0.2
579,-0.046
580,0.005
581,-0.127
582,-0.188
583,-0.198
584,-0.173
585,-0.076
586,-0.11
587,-0.315
588,-0.142
589,-0.024
590,-0.278
591,-0.251
592,0.122
593,-0.09
594,-0.186
595,-0.066
596,0.044
597,-0.098
598,-0.122
599,-0.085
600,-0.073
601,-0.105
602,-0.239
603,-0.034
604,0.01
605,-0.176
606,-0.249
607,-0.122
608,-0.088
609,-0.178
610,-0.254
611,-0.171
612,-0.171
613,-0.044
614,-0.276
615,-0.168
616,-0.098
617,-0.391
618,-0.295
619,0.032
620,-0.059
621,-0.017
622,-0.178
623,-0.037
624,-0.054
625,-0.205
626,-0.144
627,0.061
628,-0.027
629,-0.295
630,0.02
631,-0.01
632,-0.002
633,0.0
634,0.007
635,-0.093
636,-0.09
637,-0.159
638,0.085
639,0.066
640,-0.125
641,-0.103
642,-0.168
643,-0.132
644,0.039
645,0.098
646,-0.288
647,-0.247
648,-0.154
649,-0.171
650,-0.139
651,-0.183
652,-0.09
653,-0.215
654,-0.095
655,-0.029
656,0.005
657,-0.205
658,-0.017
659,0.022
660,0.0
661,-0.129
662,-0.227
663,-0.078
664,-0.117
665,-0.098
666,-0.256
667,-0.2
668,-0.073
669,-0.037
670,-0.161
671,-0.195
672,-0.144
673,-0.168
674,-0.015
675,-0.073
676,0.066
677,-0.059
678,-0.051
679,0.127
680,-0.012
681,-0.149
682,-0.159
683,-0.063
684,-0.308
685,-0.212
686,0.0
687,-0.005
688,-0.208
689,-0.22
690,-0.161
691,-0.005
692,0.017
693,-0.222
694,-0.078
695,-0.103
696,-0.093
697,-0.205
698,-0.085
699,-0.129
700,-0.066
701,-0.222
702,-0.085
703,-0.042
704,-0.105
705,-0.176
706,-0.068
707,-0.105
708,-0.337
709,-0.154
710,-0.195
711,-0.076
712,0.042
713,-0.134
714,-0.076
715,-0.01
716,-0.083
717,-0.247
718,-0.112
719,-0.112
720,0.068
721,0.007
722,-0.037
723,0.002
724,-0.142
725,-0.222
726,-0.017
727,0.054
728,-0.288
729,-0.22
730,-0.19
731,-0.259
732,-0.161
733,-0.085
734,0.022
735,-0.303
736,-0.234
737,-0.225
738,0.098
739,-0.068
740,-0.12
741,-0.117
742,-0.122
743,-0.105
744,-0.225
745,-0.244
746,-0.034
747,-0.156
748,-0.151
749,-0.039
750,-0.098
751,-0.088
752,-0.232
753,-0.159
754,0.059
755,-0.068
756,-0.186
757,-0.112
758,-0.078
759,-0.09
760,0.022
761,-0.186
762,-0.039
763,-0.046
764,-0.183
765,-0.039
766,-0.164
767,-0.217
768,-0.273
769,-0.161
770,-0.198
771,-0.21
772,-0.234
773,-0.012
774,-0.002
775,0.0
776,-0.132
777,-0.149
778,-0.088
779,0.002
780,-0.142
781,-0.088
782,-0.076
783,-0.181
784,-0.31
785,-0.117
786,0.002
787,-0.059
788,-0.137
789,-0.154
790,0.017
791,-0.046
792,-0.232
793,-0.251
794,-0.071
795,-0.039
796,-0.068
797,0.139
798,-0.076
799,-0.076
800,0.061
801,-0.088
802,-0.066
803,0.137
804,-0.3
805,-0.103
806,0.068
807,-0.312
808,-0.137
809,0.061
810,-0.364
811,-0.337
812,-0.205
813,-0.254
814,-0.237
815,-0.095
816,-0.295
817,-0.234
818,-0.21
819,0.012
820,0.078
821,-0.293
822,-0.19
823,0.117
824,0.034
825,-0.244
826,0.063
827,-0.176
828,-0.188
829,-0.22
830,-0.044
831,-0.212
832,-0.142
833,-0.271
834,-0.044
835,0.046
836,-0.186
837,-0.139
838,0.081
839,-0.012
