,-0.022
0,-0.01
1,0.01
2,-0.264
3,-0.093
4,-0.029
5,-0.139
6,-0.181
7,-0.068
8,-0.159
9,-0.251
10,-0.032
11,0.015
12,-0.132
13,-0.247
14,-0.183
15,-0.21
16,-0.154
17,-0.105
18,0.02
19,-0.212
20,-0.327
21,-0.142
22,-0.186
23,-0.359
24,-0.11
25,-0.042
26,-0.186
27,-0.173
28,-0.039
29,0.049
30,-0.059
31,-0.281
32,-0.076
33,-0.042
34,-0.085
35,-0.083
36,0.068
37,-0.132
38,-0.129
39,-0.027
40,-0.112
41,-0.024
42,-0.137
43,-0.081
44,-0.051
45,-0.52
46,-0.142
47,0.662
48,0.12
49,-0.249
50,-0.115
51,-0.364
52,0.156
53,0.198
54,-0.103
55,-0.212
56,-0.151
57,-0.349
58,-0.393
59,-0.273
60,-0.09
61,-0.149
62,-0.339
63,-0.103
64,-0.046
65,-0.295
66,-0.308
67,0.046
68,-0.195
69,-0.12
70,0.044
71,-0.134
72,-0.127
73,-0.156
74,-0.037
75,0.012
76,-0.125
77,-0.117
78,0.063
79,-0.078
80,-0.171
81,-0.098
82,-0.044
83,-0.125
84,-0.195
85,-0.093
86,-0.129
87,-0.059
88,-0.273
89,-0.164
90,-0.059
91,-0.193
92,-0.015
93,-0.071
94,-0.076
95,-0.156
96,-0.21
97,-0.056
98,-0.051
99,-0.496
100,-0.2
101,0.146
102,-0.208
103,-0.327
104,-0.107
105,-0.081
106,-0.215
107,-0.181
108,-0.176
109,0.039
110,-0.024
111,-0.159
112,-0.098
113,-0.21
114,-0.154
115,-0.015
116,0.137
117,-0.134
118,-0.115
119,-0.005
120,-0.017
121,-0.181
122,-0.212
123,-0.173
124,-0.312
125,-0.056
126,-0.112
127,-0.256
128,-0.083
129,0.029
130,-0.046
131,-0.159
132,-0.139
133,-0.271
134,-0.093
135,-0.164
136,-0.042
137,-0.061
138,0.007
139,-0.039
140,-0.217
141,-0.276
142,-0.195
143,-0.056
144,-0.088
145,-0.156
146,-0.183
147,-0.144
148,-0.208
149,-0.024
150,-0.049
151,-0.264
152,0.034
153,-0.076
154,-0.083
155,-0.034
156,-0.037
157,-0.134
158,0.103
159,-0.085
160,-0.178
161,-0.063
162,-0.105
163,-0.046
164,-0.134
165,-0.21
166,-0.183
167,0.02
168,-0.278
169,-0.093
170,-0.032
171,-0.117
172,-0.071
173,-0.071
174,-0.212
175,-0.039
176,-0.117
177,-0.071
178,0.034
179,-0.2
180,-0.12
181,-0.11
182,-0.117
183,-0.188
184,-0.093
185,-0.09
186,-0.222
187,-0.093
188,-0.1
189,-0.21
190,-0.156
191,0.073
192,-0.205
193,-0.071
194,-0.112
195,-0.103
196,-0.002
197,-0.098
198,-0.032
199,-0.1
200,0.137
201,-0.151
202,-0.154
203,-0.264
204,-0.098
205,-0.261
206,-0.051
207,-0.002
208,-0.156
209,-0.393
210,-0.452
211,-0.146
212,-0.352
213,0.012
214,-0.188
215,-0.166
216,-0.029
217,-0.295
218,-0.149
219,-0.122
220,0.015
221,0.164
222,0.059
223,-0.327
224,-0.2
225,-0.261
226,-0.195
227,-0.115
228,-0.312
229,-0.195
230,-0.049
