,-0.171
0,0.061
1,0.295
2,-0.293
3,-0.178
4,0.046
5,0.183
6,-0.024
7,-0.261
8,-0.063
9,0.127
10,-0.198
11,-0.288
12,-0.051
13,-0.188
14,-0.154
15,-0.027
16,-0.073
17,-0.146
18,-0.139
19,-0.337
20,-0.051
21,-0.059
22,-0.337
23,-0.007
24,-0.02
25,-0.293
26,-0.11
27,-0.103
28,-0.051
29,-0.002
30,-0.11
31,-0.161
32,-0.117
33,-0.466
34,-0.403
35,-0.1
36,-0.312
37,-0.134
38,-0.12
39,-0.098
40,-0.146
41,-0.205
42,-0.181
43,-0.073
44,-0.168
45,-0.1
46,0.232
47,0.1
48,-0.2
49,-0.161
50,0.032
51,0.164
52,-0.039
53,-0.19
54,-0.09
55,-0.098
56,-0.247
57,-0.212
58,-0.046
59,-0.042
60,-0.435
61,-0.491
62,-0.188
63,0.042
64,-0.22
65,-0.291
66,-0.054
67,-0.063
68,-0.088
69,-0.068
70,-0.02
71,0.02
72,0.015
73,-0.11
74,0.073
75,-0.071
76,-0.312
77,-0.103
78,-0.088
79,-0.129
80,-0.266
81,-0.073
82,-0.249
83,-0.049
84,-0.061
85,-0.1
86,-0.115
87,-0.212
88,-0.2
89,-0.11
90,-0.212
91,-0.132
92,-0.012
93,-0.122
94,-0.103
95,-0.127
96,-0.232
97,-0.085
98,-0.098
99,-0.164
100,-0.095
101,-0.103
102,-0.098
103,0.044
104,-0.51
105,-0.332
106,0.066
107,-0.19
108,-0.278
109,0.032
110,-0.068
111,-0.137
112,0.002
113,-0.088
114,-0.037
115,-0.3
116,-0.166
117,-0.022
118,-0.032
119,-0.11
120,-0.015
121,-0.066
122,-0.178
123,0.12
124,-0.129
125,-0.391
126,0.005
127,0.229
128,-0.303
129,-0.535
130,-0.161
131,0.095
132,0.181
133,-0.227
134,-0.232
135,-0.073
136,-0.073
137,-0.063
138,-0.103
139,-0.217
140,-0.129
141,0.078
142,-0.161
143,-0.042
144,0.0
145,-0.208
146,-0.227
147,0.173
148,-0.239
149,-0.315
150,-0.212
151,-0.127
152,-0.088
153,-0.208
154,-0.156
155,-0.039
156,-0.208
157,-0.239
158,0.142
159,0.029
160,-0.21
161,0.049
162,-0.027
163,-0.132
164,-0.388
165,-0.237
166,-0.105
167,-0.088
168,-0.027
169,0.107
170,-0.234
171,-0.229
172,0.002
173,-0.103
174,-0.273
175,-0.239
176,-0.198
177,-0.061
178,-0.115
179,-0.134
180,-0.005
181,-0.154
182,-0.002
183,0.105
184,-0.276
185,-0.254
186,0.098
187,-0.022
188,0.027
189,-0.203
190,-0.376
191,-0.264
192,-0.098
193,-0.063
194,-0.195
195,-0.168
196,-0.076
197,-0.066
198,-0.166
199,-0.242
200,-0.054
201,-0.039
202,0.066
203,0.056
204,-0.098
205,-0.312
206,-0.159
207,-0.012
208,0.02
209,0.0
210,0.11
211,-0.088
212,-0.112
213,-0.061
214,-0.146
215,-0.129
216,-0.225
217,-0.205
218,-0.066
219,-0.161
220,-0.125
221,-0.09
222,0.02
223,-0.215
224,0.005
225,0.049
226,-0.115
227,-0.225
228,-0.056
229,-0.071
230,-0.107
231,-0.137
232,-0.139
233,-0.168
234,-0.21
235,0.0
236,-0.149
237,-0.542
238,-0.435
239,-0.244
240,0.037
241,-0.059
242,-0.076
243,-0.022
244,0.09
245,-0.171
246,-0.032
247,0.039
248,0.037
249,0.154
250,-0.217
251,-0.215
252,0.095
253,-0.247
254,-0.464
255,0.054
256,0.083
257,-0.115
258,-0.432
259,-0.144
260,-0.271
261,-0.349
262,-0.005
263,0.393
264,-0.198
265,-0.315
266,0.269
267,-0.098
268,-0.229
269,0.042
270,-0.049
271,-0.09
272,-0.078
273,-0.43
274,-0.176
275,-0.093
276,-0.464
277,-0.212
278,-0.154
279,-0.249
280,-0.127
281,-0.322
282,-0.154
283,-0.21
284,-0.217
285,-0.029
286,0.068
287,-0.229
288,0.078
289,0.193
290,-0.046
291,-0.156
292,0.012
293,0.347
294,-0.081
295,-0.156
296,-0.574
297,-0.125
298,-0.024
299,-0.168
300,-0.127
301,-0.264
302,-0.359
303,0.081
304,0.071
305,-0.354
306,-0.129
307,0.024
308,-0.12
309,-0.249
310,-0.068
311,-0.254
312,-0.269
313,-0.142
314,0.354
315,0.154
316,-0.215
317,0.034
318,-0.066
319,-0.261
320,-0.164
321,0.09
322,-0.222
323,-0.278
324,-0.117
325,-0.105
326,-0.034
327,0.19
328,0.037
329,-0.403
330,-0.029
331,0.046
332,-0.112
333,-0.02
334,0.042
335,-0.386
336,-0.007
337,-0.061
338,-0.237
339,0.002
340,-0.303
341,-0.09
342,-0.105
343,-0.457
344,-0.149
345,-0.171
346,-0.403
347,-0.066
348,0.034
349,-0.464
350,-0.159
351,-0.068
352,-0.31
353,-0.303
354,-0.164
355,-0.239
356,-0.063
357,-0.098
358,-0.049
359,0.154
360,-0.063
361,-0.234
362,-0.095
363,-0.049
364,0.012
365,-0.193
366,-0.283
367,0.01
368,0.088
369,-0.154
370,0.122
371,-0.132
372,-0.21
373,-0.015
374,-0.017
375,-0.176
376,0.1
377,-0.381
378,-0.027
379,0.083
380,-0.354
381,-0.225
382,0.029
383,-0.083
384,-0.146
385,-0.054
386,0.032
387,-0.095
388,-0.137
389,0.098
390,0.02
391,-0.322
392,0.022
393,-0.027
394,-0.459
395,-0.137
396,0.159
397,-0.386
398,-0.356
399,0.051
400,-0.217
401,-0.178
402,-0.256
403,-0.181
404,-0.183
405,-0.156
406,-0.276
407,-0.007
408,-0.085
409,-0.168
410,0.015
411,-0.024
412,0.022
413,-0.098
414,0.095
415,-0.093
416,-0.122
417,-0.254
418,-0.222
419,-0.02
420,-0.32
421,-0.093
422,0.017
423,-0.042
424,-0.317
425,-0.188
426,-0.247
427,-0.063
428,-0.151
429,-0.244
430,-0.071
431,0.073
432,-0.005
433,-0.156
434,0.029
435,0.007
436,-0.029
437,-0.198
438,0.007
439,-0.076
440,-0.449
441,-0.161
442,0.063
443,-0.034
444,-0.461
445,-0.322
446,0.015
447,0.027
448,-0.21
449,-0.088
450,-0.039
451,-0.293
452,-0.188
453,-0.039
454,-0.076
455,-0.19
456,0.017
457,0.066
458,-0.027
459,-0.149
460,-0.376
461,-0.156
462,0.046
463,-0.029
464,-0.288
465,0.012
466,-0.059
467,0.134
468,0.066
469,0.002
470,-0.076
471,-0.151
472,-0.117
473,0.017
474,0.134
475,0.015
476,-0.154
477,-0.164
478,-0.132
479,-0.303
480,-0.291
481,-0.127
482,-0.005
483,-0.146
484,-0.212
485,0.005
486,-0.02
487,-0.005
488,-0.059
489,0.154
490,-0.093
491,-0.322
492,-0.193
493,0.093
494,0.007
495,-0.337
496,-0.195
497,-0.017
498,-0.005
499,-0.269
500,-0.325
501,-0.286
502,-0.247
503,-0.029
504,-0.149
505,-0.146
506,-0.298
507,-0.212
508,-0.012
509,-0.073
510,-0.115
511,-0.012
512,0.039
513,-0.195
514,-0.371
515,0.059
516,-0.125
517,-0.054
518,0.039
519,-0.334
520,-0.32
521,-0.339
522,-0.117
523,-0.005
524,-0.339
525,-0.288
526,0.139
527,-0.02
528,-0.393
529,-0.237
530,-0.237
531,0.095
532,0.098
533,-0.012
534,-0.078
535,-0.037
536,0.063
537,-0.007
538,0.371
539,-0.42
540,-0.251
541,0.181
542,-0.12
543,-0.349
544,-0.344
545,-0.193
546,0.1
547,-0.098
548,-0.188
549,-0.127
550,-0.413
551,-0.198
552,-0.139
553,-0.325
554,-0.125
555,-0.01
556,0.046
557,-0.09
558,-0.12
559,0.007
560,-0.088
561,-0.403
562,-0.012
563,0.117
564,-0.059
565,-0.166
566,-0.129
567,-0.215
568,-0.081
569,-0.154
570,-0.164
571,0.01
572,-0.298
573,-0.317
574,-0.117
575,-0.002
576,-0.115
577,-0.154
578,-0.029
579,-0.09
580,-0.21
581,-0.161
582,-0.051
583,-0.09
584,-0.115
585,-0.134
586,-0.288
587,-0.278
588,-0.259
589,-0.083
590,-0.051
591,-0.132
592,-0.295
593,0.024
594,-0.095
595,-0.19
596,-0.085
597,-0.09
598,-0.237
599,-0.278
600,-0.12
601,-0.044
602,-0.11
603,-0.247
604,-0.376
605,-0.251
606,0.046
607,0.173
608,-0.005
609,-0.122
610,-0.11
611,-0.007
612,0.054
613,0.068
614,-0.142
615,0.005
616,-0.029
617,-0.168
618,-0.217
619,-0.293
620,-0.269
621,-0.215
622,0.061
623,-0.151
624,-0.266
625,-0.269
626,-0.085
627,-0.217
628,-0.286
629,-0.12
630,0.059
631,0.037
632,-0.054
633,-0.022
634,-0.178
635,-0.244
636,-0.181
637,0.115
638,-0.112
639,-0.256
640,-0.132
641,-0.168
642,-0.342
643,-0.503
644,-0.254
645,-0.063
646,-0.061
647,-0.178
648,-0.095
649,0.037
650,-0.173
651,-0.122
652,-0.256
653,-0.132
654,-0.188
655,-0.103
656,-0.081
657,0.232
658,-0.273
659,-0.1
660,-0.046
661,0.002
662,-0.161
663,-0.093
664,-0.042
665,0.012
666,-0.242
667,-0.21
668,0.061
669,-0.01
670,-0.222
671,-0.237
672,-0.413
673,-0.137
674,-0.02
675,0.242
676,-0.012
677,-0.256
678,-0.344
679,-0.144
680,-0.085
681,-0.083
682,-0.122
683,-0.078
684,-0.11
685,-0.112
686,-0.144
687,-0.081
688,-0.029
689,-0.024
690,-0.212
691,-0.205
692,-0.073
693,-0.383
694,-0.215
695,-0.088
696,0.022
697,-0.024
698,0.007
699,0.081
700,-0.161
701,-0.254
702,-0.222
703,-0.203
704,-0.156
705,-0.193
706,-0.21
707,0.061
708,-0.024
709,-0.146
710,-0.176
711,-0.129
712,-0.032
713,-0.171
714,-0.212
715,-0.137
716,-0.105
717,-0.093
718,-0.034
719,-0.19
720,-0.149
721,-0.288
722,-0.293
723,-0.081
724,-0.208
725,-0.305
726,-0.176
727,-0.073
728,0.024
729,-0.186
730,-0.3
731,0.107
732,0.042
733,-0.234
734,-0.132
735,0.332
736,-0.066
737,-0.315
738,-0.242
739,-0.076
740,-0.159
741,-0.466
742,-0.168
743,0.193
744,-0.166
745,-0.349
746,-0.017
747,0.017
748,-0.105
749,-0.388
750,-0.112
751,0.139
752,-0.217
753,-0.286
754,-0.142
755,-0.137
756,-0.051
757,-0.105
758,-0.02
759,-0.002
760,-0.217
761,-0.156
762,0.002
763,0.063
764,-0.144
765,-0.159
766,-0.217
767,-0.242
768,-0.239
769,-0.078
770,0.024
771,-0.105
772,-0.303
773,-0.017
774,0.039
775,-0.159
776,-0.183
777,-0.159
778,-0.276
779,0.027
780,-0.117
781,-0.249
782,0.059
783,-0.061
784,-0.217
785,-0.195
786,-0.283
787,-0.276
788,-0.134
789,-0.22
790,-0.005
791,-0.081
792,-0.317
793,-0.134
794,-0.059
795,-0.071
796,0.083
797,0.012
798,-0.154
799,-0.166
800,-0.244
801,-0.19
802,-0.149
