,-0.076
0,-0.229
1,-0.186
2,-0.232
3,-0.332
4,-0.183
5,-0.247
6,-0.217
7,-0.134
8,-0.249
9,-0.21
10,-0.122
11,-0.198
12,-0.286
13,-0.186
14,-0.02
15,0.068
16,-0.051
17,-0.21
18,-0.085
19,-0.146
20,-0.225
21,-0.142
22,-0.051
23,-0.305
24,-0.112
25,0.0
26,0.002
27,-0.168
28,-0.115
29,-0.09
30,-0.073
31,-0.063
32,-0.002
33,-0.078
34,-0.037
35,0.095
36,0.034
37,-0.098
38,-0.161
39,-0.02
40,-0.156
41,-0.256
42,-0.127
43,-0.105
44,-0.159
45,-0.112
46,-0.164
47,-0.242
48,-0.183
49,-0.127
50,-0.1
51,-0.154
52,-0.085
53,-0.056
54,-0.183
55,-0.161
56,-0.049
57,-0.159
58,-0.161
59,-0.183
60,-0.205
61,-0.239
62,-0.173
63,-0.027
64,-0.051
65,-0.024
66,-0.12
67,-0.117
68,-0.032
69,-0.11
70,-0.156
71,-0.02
72,0.002
73,-0.356
74,-0.095
75,0.151
76,-0.09
77,-0.232
78,-0.085
79,-0.105
80,-0.212
81,-0.229
82,-0.024
83,-0.105
84,-0.225
85,-0.149
86,0.046
87,-0.095
88,-0.188
89,-0.266
90,-0.059
91,-0.1
92,-0.171
93,-0.107
94,-0.02
95,-0.098
96,-0.034
97,0.012
98,-0.227
99,-0.151
100,-0.144
101,-0.1
102,0.01
103,-0.127
104,-0.244
105,-0.127
106,-0.161
107,-0.098
108,-0.125
109,-0.151
110,-0.12
111,-0.044
112,-0.166
113,-0.1
114,0.125
115,-0.125
116,-0.061
117,-0.027
118,-0.261
119,-0.061
120,-0.061
121,-0.01
122,-0.066
123,-0.254
124,-0.288
125,-0.227
126,-0.337
127,-0.222
128,-0.022
129,-0.056
130,-0.164
131,-0.242
132,-0.225
133,-0.122
134,0.088
135,-0.012
136,-0.051
137,-0.1
138,-0.286
139,-0.071
140,-0.117
141,-0.208
142,-0.127
143,-0.042
144,-0.054
145,-0.1
146,-0.19
147,-0.146
148,-0.044
149,-0.161
150,-0.042
151,-0.093
152,-0.063
153,-0.027
154,-0.029
155,-0.269
156,-0.125
157,-0.024
158,-0.085
159,-0.017
160,-0.146
161,-0.178
162,-0.144
163,-0.061
164,-0.232
165,-0.168
166,-0.054
167,-0.161
168,-0.21
169,-0.198
170,-0.176
171,-0.012
172,-0.054
173,-0.088
174,-0.005
175,-0.081
176,-0.105
177,-0.146
178,-0.088
179,-0.095
180,-0.173
181,-0.249
182,-0.061
183,-0.066
184,-0.181
185,-0.117
186,-0.049
187,-0.129
188,-0.02
189,-0.164
190,-0.19
191,-0.112
192,-0.098
193,-0.232
194,0.073
195,0.198
196,0.0
197,0.01
198,0.024
199,-0.088
200,-0.222
201,-0.183
202,-0.11
203,-0.027
204,-0.193
205,-0.151
206,-0.068
207,-0.408
208,-0.239
209,-0.039
210,-0.042
211,-0.261
212,-0.127
213,-0.073
214,-0.12
215,-0.356
216,-0.103
217,0.049
218,-0.017
219,-0.195
220,-0.046
221,-0.125
222,-0.129
223,-0.203
224,-0.33
225,-0.139
226,-0.105
227,-0.127
228,-0.117
229,-0.105
230,-0.073
231,-0.007
232,-0.042
233,0.046
234,0.098
235,-0.125
236,-0.132
237,-0.037
238,-0.051
239,-0.312
240,-0.164
241,-0.061
242,-0.3
243,-0.22
244,-0.115
245,-0.088
246,-0.217
247,-0.327
248,-0.071
249,0.129
250,-0.337
251,-0.359
252,0.137
253,-0.01
254,-0.208
255,-0.166
256,-0.071
257,-0.125
258,-0.061
259,-0.007
260,-0.127
261,-0.364
262,-0.234
263,-0.029
264,-0.115
265,-0.3
266,-0.125
267,0.01
268,-0.083
269,-0.076
270,-0.029
271,-0.029
272,-0.063
273,-0.12
274,-0.149
275,-0.105
276,0.061
277,-0.022
278,-0.09
279,-0.149
280,-0.183
281,-0.042
282,-0.044
283,-0.142
284,-0.093
285,-0.076
286,-0.193
287,-0.117
288,-0.269
289,-0.144
290,-0.093
291,-0.081
292,-0.234
293,-0.286
294,-0.059
295,0.076
296,-0.085
297,-0.303
298,-0.134
299,-0.161
300,-0.088
301,-0.105
302,-0.005
303,-0.127
304,-0.273
305,-0.183
306,-0.032
307,-0.059
308,-0.293
309,-0.12
310,0.024
311,-0.183
312,-0.33
313,-0.151
314,-0.088
315,-0.12
316,-0.071
317,-0.032
318,-0.156
319,-0.081
320,0.039
321,-0.173
322,-0.076
323,0.093
324,-0.181
325,-0.215
326,-0.159
327,-0.151
328,-0.181
329,-0.156
330,-0.151
331,-0.178
332,-0.217
333,-0.164
334,0.037
335,-0.027
336,-0.015
337,-0.171
338,-0.054
339,-0.129
340,-0.022
341,-0.208
342,-0.212
343,-0.146
344,-0.122
345,-0.232
