,0.215
0,-0.12
1,-0.256
2,-0.168
3,0.012
4,-0.203
5,-0.22
6,-0.19
7,-0.078
8,-0.034
9,-0.229
10,-0.156
11,-0.144
12,-0.037
13,-0.115
14,-0.09
15,-0.195
16,-0.19
17,-0.042
18,-0.085
19,-0.022
20,-0.159
21,-0.081
22,-0.159
23,-0.154
24,-0.044
25,-0.034
26,-0.217
27,-0.3
28,-0.034
29,-0.002
30,-0.144
31,-0.178
32,0.071
33,-0.037
34,0.09
35,0.178
36,-0.039
37,-0.237
38,-0.166
39,-0.085
40,-0.178
41,-0.081
42,0.046
43,0.105
44,-0.205
45,-0.315
46,-0.312
47,-0.356
48,-0.027
49,-0.056
50,-0.183
51,-0.312
52,-0.151
53,-0.369
54,-0.251
55,-0.103
56,0.002
57,-0.095
58,-0.188
59,-0.161
60,-0.176
61,-0.156
62,-0.137
63,0.005
64,-0.103
65,-0.183
66,-0.09
67,0.027
68,0.044
69,-0.173
70,-0.129
71,-0.083
72,-0.115
73,-0.176
74,-0.076
75,-0.066
76,-0.083
77,-0.149
78,0.046
79,-0.195
80,-0.176
81,0.027
82,-0.088
83,-0.037
84,-0.186
85,-0.044
86,0.073
87,-0.181
88,-0.227
89,0.039
90,-0.022
91,-0.261
92,-0.083
93,-0.083
94,-0.269
95,-0.403
96,-0.19
97,-0.122
98,-0.195
99,-0.068
100,-0.002
101,-0.042
102,-0.137
103,-0.117
104,-0.007
105,-0.11
106,-0.278
107,-0.247
108,-0.181
109,-0.134
110,-0.095
111,-0.168
112,-0.137
113,-0.017
114,-0.149
115,-0.085
116,0.042
117,-0.059
118,-0.01
119,0.017
120,0.061
121,-0.144
122,-0.066
123,-0.125
124,-0.134
125,-0.076
126,0.02
127,-0.061
128,-0.283
129,-0.222
130,-0.068
131,-0.115
132,-0.215
133,-0.046
134,-0.1
135,-0.261
136,-0.024
137,0.063
138,-0.088
139,-0.154
140,-0.039
141,-0.09
142,-0.198
143,-0.317
144,-0.188
145,-0.007
146,-0.237
147,-0.498
148,-0.19
149,-0.342
150,-0.396
151,0.078
152,0.007
153,-0.09
154,-0.361
155,-0.103
156,0.125
157,0.073
158,-0.083
159,-0.11
160,0.012
161,-0.095
162,-0.049
163,0.151
164,-0.022
165,-0.2
166,-0.31
167,-0.073
168,-0.183
169,-0.237
170,-0.315
171,-0.1
172,-0.249
173,-0.312
174,-0.1
175,-0.137
176,-0.254
177,-0.12
178,-0.049
179,-0.154
180,0.046
181,-0.01
182,-0.11
183,-0.01
184,0.046
185,-0.129
186,-0.149
187,-0.193
188,-0.298
189,-0.217
190,-0.085
191,0.024
192,-0.125
193,-0.266
194,-0.122
195,-0.027
196,-0.029
197,-0.007
198,-0.007
199,0.059
200,-0.146
201,-0.242
202,0.098
203,0.115
204,-0.112
205,-0.227
206,0.076
207,-0.149
208,-0.203
209,-0.005
210,-0.02
211,-0.071
212,-0.227
213,-0.291
214,-0.181
215,-0.056
216,-0.22
217,-0.107
218,0.049
219,-0.139
220,-0.266
221,-0.054
222,-0.171
223,-0.281
224,-0.271
225,-0.154
226,0.0
227,-0.222
228,-0.334
229,-0.229
230,-0.144
231,-0.176
232,-0.12
233,0.034
234,-0.217
235,0.034
236,0.081
237,-0.039
238,-0.107
239,0.059
240,0.007
241,-0.061
242,-0.178
243,-0.173
244,-0.193
245,-0.215
246,-0.054
247,-0.076
248,-0.137
249,-0.168
250,-0.129
251,-0.12
252,-0.005
253,-0.19
254,-0.276
255,-0.042
256,-0.161
257,-0.203
258,-0.142
259,-0.256
260,-0.076
261,-0.068
262,-0.054
263,-0.134
264,-0.054
265,-0.156
266,-0.027
267,0.024
268,-0.183
269,-0.254
270,-0.239
271,-0.156
272,-0.176
273,-0.215
274,-0.215
275,-0.076
276,-0.134
277,-0.042
278,-0.017
279,-0.049
280,-0.107
281,-0.007
282,-0.042
283,-0.117
284,-0.168
285,-0.281
286,-0.125
287,-0.278
288,-0.164
289,-0.171
290,-0.137
291,-0.215
292,-0.298
293,-0.09
294,-0.166
295,0.012
296,-0.09
297,-0.12
298,-0.156
299,-0.105
300,-0.195
301,-0.222
302,-0.098
303,-0.115
304,-0.12
305,-0.166
306,-0.166
307,0.022
308,-0.054
309,-0.046
310,-0.071
311,-0.051
312,-0.166
313,-0.002
314,-0.22
315,-0.225
316,-0.142
317,0.073
318,-0.229
319,-0.222
320,-0.02
321,0.103
322,-0.024
323,-0.076
324,-0.166
325,-0.034
326,-0.103
327,-0.095
328,-0.161
329,-0.156
330,-0.081
331,-0.256
332,-0.117
333,-0.1
334,-0.283
335,-0.227
336,0.063
337,-0.208
338,-0.142
339,0.005
340,-0.171
341,-0.002
342,0.066
343,-0.173
344,-0.088
345,0.0
346,-0.088
347,-0.317
348,-0.11
349,-0.176
350,-0.161
351,-0.225
352,-0.239
353,-0.127
354,-0.234
355,0.012
356,0.022
357,-0.007
358,-0.105
359,0.046
360,-0.112
361,0.015
362,-0.09
363,-0.154
364,-0.19
365,-0.225
366,-0.156
367,-0.139
368,-0.208
369,-0.142
370,-0.12
371,-0.198
372,-0.193
373,-0.181
374,-0.154
375,-0.042
376,-0.037
377,0.029
378,-0.1
379,-0.103
380,-0.049
381,0.066
382,-0.161
383,-0.083
384,-0.107
385,-0.154
386,0.049
387,-0.137
388,-0.063
389,-0.088
390,-0.349
391,-0.278
392,-0.095
393,-0.281
394,-0.449
395,-0.237
396,0.002
397,-0.059
398,-0.134
399,-0.156
400,0.017
401,-0.044
402,-0.129
403,0.166
404,0.129
405,-0.063
406,-0.215
407,-0.11
408,-0.161
409,-0.088
410,-0.388
411,-0.19
412,-0.117
413,-0.115
414,-0.159
415,-0.078
416,-0.066
417,-0.317
418,-0.242
419,-0.166
420,-0.122
421,-0.151
422,-0.046
423,0.073
424,-0.22
425,-0.22
426,-0.132
427,-0.237
428,-0.33
429,-0.095
430,-0.171
431,-0.266
432,-0.181
433,-0.081
434,-0.19
435,-0.2
436,-0.005
437,-0.066
438,-0.222
439,0.037
