,-0.071
0,-0.032
1,-0.12
2,-0.173
3,-0.1
4,-0.129
5,-0.183
6,-0.415
7,-0.327
8,-0.088
9,-0.322
10,-0.305
11,-0.168
12,-0.12
13,-0.251
14,-0.208
15,-0.129
16,-0.029
17,0.037
18,-0.088
19,0.144
20,-0.107
21,-0.02
22,-0.046
23,0.076
24,-0.417
25,-0.217
26,-0.125
27,-0.229
28,-0.225
29,-0.083
30,0.051
31,-0.139
32,-0.256
33,-0.334
34,-0.027
35,-0.103
36,-0.112
37,0.002
38,0.134
39,0.049
40,-0.134
41,0.01
42,-0.212
43,-0.156
44,-0.21
45,-0.122
46,-0.178
47,-0.203
48,-0.068
49,-0.002
50,-0.054
51,-0.127
52,-0.142
53,-0.149
54,0.085
55,-0.076
56,-0.159
57,-0.063
58,-0.054
59,-0.181
60,-0.176
61,-0.21
62,-0.088
63,-0.005
64,-0.21
65,0.034
66,-0.005
67,-0.166
68,-0.317
69,-0.142
70,-0.034
71,-0.242
72,-0.139
73,-0.051
74,0.051
75,-0.159
76,0.0
77,-0.156
78,-0.063
79,-0.059
80,-0.12
81,0.017
82,-0.085
83,-0.085
84,-0.225
85,-0.117
86,-0.142
87,0.073
88,0.034
89,-0.046
90,-0.066
91,-0.078
92,-0.012
93,-0.044
94,-0.266
95,-0.359
96,0.168
97,-0.056
98,-0.154
99,-0.149
100,-0.042
101,0.024
102,0.034
103,-0.088
104,-0.137
105,-0.212
106,-0.303
107,-0.039
108,-0.159
109,-0.083
110,-0.134
111,-0.154
112,-0.076
113,-0.037
114,-0.168
115,-0.188
116,-0.054
117,-0.129
118,0.02
119,-0.015
120,-0.193
121,-0.12
122,-0.156
123,-0.107
124,-0.044
125,-0.049
126,-0.269
127,-0.098
128,-0.088
129,-0.156
130,-0.254
131,-0.315
132,-0.422
133,-0.391
134,-0.125
135,-0.171
136,-0.103
137,-0.132
138,-0.029
139,-0.305
140,-0.166
141,-0.205
142,-0.129
143,-0.127
144,-0.266
145,-0.244
146,-0.312
147,-0.032
148,-0.127
149,-0.186
150,-0.283
151,0.02
152,-0.073
153,-0.139
154,-0.078
155,-0.039
156,0.007
157,-0.154
158,-0.076
159,-0.205
160,-0.007
161,-0.237
162,0.071
163,-0.085
164,-0.247
165,-0.286
166,-0.103
167,0.005
168,-0.308
169,0.044
170,0.015
171,0.032
172,-0.2
173,0.007
174,0.01
175,-0.1
176,-0.02
177,-0.024
178,-0.061
179,-0.4
180,0.088
181,0.139
182,0.115
183,-0.12
184,-0.049
185,-0.1
186,-0.259
187,-0.193
188,0.015
189,0.046
190,-0.21
191,0.127
192,-0.039
193,-0.12
194,-0.435
195,-0.051
196,-0.078
197,0.073
198,-0.217
199,-0.12
200,0.071
201,-0.078
202,-0.098
203,-0.237
