,-0.083
0,0.083
1,-0.215
2,-0.178
3,-0.229
4,-0.332
5,-0.259
6,-0.11
7,-0.146
8,-0.115
9,-0.176
10,-0.349
11,0.049
12,-0.562
13,-0.31
14,-0.112
15,0.095
16,0.02
17,-0.19
18,-0.168
19,0.076
20,-0.132
21,-0.168
22,0.105
23,-0.078
24,-0.181
25,-0.066
26,0.039
27,0.095
28,-0.103
29,-0.3
30,-0.137
31,0.005
32,-0.205
33,-0.032
34,-0.156
35,-0.01
36,0.049
37,-0.156
38,-0.129
39,0.024
40,-0.032
41,-0.034
42,0.034
43,-0.129
44,-0.095
45,-0.156
46,-0.176
47,0.066
48,0.002
49,-0.007
50,-0.107
51,-0.146
52,-0.405
53,0.039
54,-0.195
55,0.046
56,-0.227
57,-0.164
58,-0.063
59,-0.039
60,-0.234
61,-0.178
62,0.051
63,-0.066
64,-0.051
65,-0.103
66,-0.215
67,-0.286
68,-0.168
69,-0.193
70,-0.076
71,-0.068
72,-0.1
73,-0.049
74,-0.205
75,-0.002
76,-0.063
77,-0.261
78,-0.254
79,-0.073
80,-0.134
81,-0.085
82,-0.249
83,-0.344
84,0.005
85,-0.127
86,-0.005
87,-0.107
88,0.068
89,-0.117
90,-0.144
91,-0.115
92,-0.122
93,-0.039
94,-0.137
95,0.051
96,-0.054
97,-0.193
98,-0.139
99,0.01
100,-0.317
101,-0.183
102,-0.054
103,-0.122
104,-0.125
105,-0.151
106,-0.178
107,-0.283
108,-0.31
109,-0.154
110,-0.1
111,-0.237
112,-0.208
113,0.122
114,-0.237
115,-0.068
116,0.09
117,-0.027
118,-0.281
119,0.044
120,-0.044
121,0.017
122,-0.071
123,-0.015
124,-0.229
125,-0.286
126,-0.068
127,-0.029
128,-0.371
129,-0.195
130,-0.061
131,-0.071
132,-0.122
133,-0.149
134,-0.137
135,-0.229
136,-0.024
137,0.09
138,-0.283
139,-0.132
140,0.266
141,0.046
142,-0.305
143,-0.125
144,-0.227
145,-0.125
146,0.125
147,-0.071
148,-0.193
149,-0.259
150,-0.188
151,-0.044
152,-0.154
153,-0.134
154,-0.017
155,-0.034
156,-0.161
157,-0.161
158,-0.183
159,0.178
160,0.176
161,0.002
162,-0.33
163,-0.032
164,-0.061
165,-0.266
166,-0.161
167,-0.125
168,-0.237
169,-0.388
170,-0.117
171,-0.19
172,-0.205
173,-0.105
174,-0.112
175,-0.037
176,-0.339
177,-0.161
178,0.002
179,0.01
180,-0.356
181,0.022
182,-0.059
183,-0.254
184,-0.071
185,-0.339
186,-0.205
187,0.117
188,0.017
189,-0.186
190,0.005
191,-0.193
192,-0.039
193,-0.029
194,-0.098
195,-0.203
196,-0.139
197,-0.012
198,-0.012
199,-0.002
200,-0.291
201,-0.015
202,-0.168
203,-0.085
204,-0.222
205,-0.208
206,-0.464
207,-0.176
208,-0.205
209,-0.22
210,-0.269
211,-0.366
212,-0.081
213,-0.022
214,-0.176
215,-0.12
216,-0.015
217,-0.171
218,-0.076
219,-0.22
220,-0.19
221,0.0
222,-0.066
223,0.024
224,-0.007
225,-0.364
226,-0.095
227,0.339
228,-0.3
229,0.027
230,-0.017
231,-0.251
232,-0.193
233,-0.142
234,0.034
235,-0.1
236,-0.352
237,0.002
238,0.088
239,-0.249
240,-0.093
241,0.015
242,-0.322
243,-0.127
244,0.054
245,-0.22
246,-0.171
247,-0.115
248,-0.125
249,-0.105
250,-0.173
251,-0.229
252,-0.049
253,-0.181
254,-0.156
255,0.056
256,-0.286
257,-0.215
258,0.095
259,0.178
260,-0.017
261,0.012
262,0.042
263,-0.088
264,-0.198
265,-0.083
266,-0.085
267,-0.054
268,0.112
269,-0.173
270,-0.168
271,-0.334
272,-0.342
273,-0.049
274,-0.02
275,-0.288
276,-0.232
277,-0.332
278,-0.11
279,0.122
280,-0.151
281,-0.249
282,-0.066
283,-0.002
284,-0.034
285,-0.134
286,-0.273
287,-0.452
288,-0.076
289,0.022
290,-0.063
291,-0.276
292,-0.352
293,-0.396
294,-0.217
295,-0.051
296,-0.098
297,-0.183
298,0.029
299,-0.222
300,-0.105
301,0.205
302,-0.093
303,-0.281
304,0.227
305,-0.068
306,-0.205
307,-0.034
308,-0.085
309,-0.186
310,-0.171
311,0.059
312,-0.154
313,-0.005
314,-0.198
315,-0.237
316,0.037
317,-0.054
318,-0.176
319,0.005
320,-0.073
321,-0.115
322,0.012
323,-0.249
324,-0.103
325,0.017
326,-0.095
327,-0.088
328,-0.186
329,-0.408
330,-0.178
331,0.039
332,-0.342
333,-0.334
334,-0.093
335,-0.071
336,-0.295
337,-0.154
338,-0.115
339,-0.066
340,-0.09
341,-0.159
342,0.039
343,-0.117
344,0.09
345,0.007
346,-0.242
347,-0.186
348,-0.044
349,-0.22
350,-0.142
351,0.042
352,-0.117
353,-0.212
354,-0.02
355,-0.076
356,-0.139
357,-0.159
358,-0.139
359,0.0
360,-0.054
361,-0.176
362,-0.098
363,0.173
364,0.02
365,-0.12
366,-0.088
367,-0.083
368,-0.208
369,-0.137
370,-0.159
371,-0.398
372,-0.366
373,-0.164
374,-0.1
375,-0.208
376,-0.149
377,-0.032
378,-0.166
379,-0.156
380,-0.042
381,-0.247
382,-0.142
383,-0.137
384,-0.083
385,-0.044
386,-0.066
387,0.056
388,-0.007
389,-0.227
390,-0.229
391,0.061
392,0.063
393,-0.139
394,-0.083
395,-0.115
396,-0.151
397,-0.129
398,-0.112
399,-0.049
400,0.076
401,-0.151
402,-0.234
403,-0.139
404,-0.139
405,-0.107
406,0.0
407,-0.125
408,-0.049
409,-0.171
410,-0.303
411,-0.276
412,-0.293
413,-0.134
414,-0.044
415,-0.286
416,-0.063
417,-0.051
418,-0.281
419,-0.151
420,-0.068
421,-0.073
422,-0.032
423,-0.139
424,0.068
425,0.083
426,-0.149
427,-0.283
428,-0.176
429,-0.093
430,-0.168
431,-0.249
432,-0.312
433,-0.269
434,-0.186
435,-0.002
436,-0.061
437,-0.127
438,-0.32
439,-0.073
440,-0.134
441,-0.142
442,-0.059
443,-0.115
444,-0.273
445,-0.222
446,0.215
447,-0.107
448,-0.093
449,-0.115
450,-0.176
451,-0.33
452,-0.232
453,-0.11
454,-0.051
455,-0.2
456,-0.217
457,-0.117
458,-0.32
459,-0.171
460,-0.032
461,-0.132
462,0.134
463,0.007
464,-0.278
465,-0.044
466,-0.12
467,-0.308
468,0.027
469,-0.078
470,-0.386
471,-0.247
472,-0.034
473,-0.085
474,-0.215
475,-0.181
476,-0.037
477,0.049
478,-0.19
479,-0.129
480,-0.12
481,-0.276
482,-0.054
483,0.098
484,-0.305
485,-0.146
486,-0.083
487,-0.063
488,-0.181
489,-0.239
490,-0.142
491,-0.027
492,-0.212
493,-0.171
494,-0.166
495,-0.081
496,-0.19
497,-0.151
498,-0.237
499,-0.188
500,0.032
501,0.161
502,0.083
503,-0.049
504,-0.071
505,0.107
506,-0.044
507,-0.122
508,-0.007
509,-0.142
