,-0.090
0,-0.239
1,-0.129
2,-0.151
3,-0.186
4,-0.032
5,0.085
6,-0.037
7,-0.205
8,0.19
9,0.029
10,-0.032
11,-0.176
12,-0.039
13,-0.176
14,0.056
15,-0.132
16,-0.188
17,-0.11
18,-0.295
19,-0.22
20,-0.139
21,-0.093
22,0.054
23,-0.081
24,-0.144
25,-0.142
26,-0.056
27,-0.205
28,0.037
29,0.012
30,0.134
31,-0.112
32,-0.215
33,-0.32
34,-0.044
35,-0.125
36,-0.039
37,-0.261
38,-0.239
39,0.068
40,-0.134
41,-0.205
42,-0.103
43,-0.027
44,-0.11
45,-0.115
46,-0.208
47,-0.066
48,-0.024
49,-0.161
50,0.042
51,-0.076
52,-0.222
53,0.024
54,0.164
55,-0.198
56,-0.122
57,-0.261
58,-0.342
59,-0.085
60,-0.125
61,-0.032
62,-0.173
63,-0.315
64,-0.188
65,0.0
66,-0.334
67,-0.151
68,0.054
69,-0.22
70,-0.01
71,-0.09
72,-0.188
73,-0.061
74,0.005
75,-0.232
76,-0.007
77,-0.107
78,-0.186
79,0.01
80,-0.1
81,-0.066
82,-0.2
83,-0.149
84,-0.024
85,0.146
86,-0.195
87,-0.288
88,-0.354
89,0.049
90,0.032
91,-0.215
92,-0.115
93,0.215
94,-0.186
95,-0.259
96,-0.093
97,-0.11
98,-0.215
99,-0.081
100,-0.251
101,-0.078
102,-0.242
103,-0.205
104,-0.027
105,0.01
106,-0.332
107,-0.083
108,-0.205
109,-0.042
110,0.032
111,-0.059
112,0.059
113,-0.017
114,-0.217
115,-0.156
116,-0.046
117,-0.115
118,-0.144
119,-0.215
120,-0.203
121,-0.049
122,-0.281
123,-0.171
124,0.042
125,-0.063
126,-0.383
127,-0.063
128,0.068
129,-0.068
130,-0.117
131,-0.034
132,0.066
133,-0.127
134,-0.188
135,0.039
136,-0.151
137,-0.215
138,-0.132
139,-0.369
140,-0.144
141,-0.171
142,-0.164
143,-0.19
144,-0.166
145,-0.1
146,-0.415
147,-0.127
148,0.139
149,-0.105
150,-0.198
151,-0.095
152,0.02
153,-0.107
154,-0.056
155,-0.146
156,-0.032
157,-0.21
158,-0.156
159,-0.012
160,0.027
161,-0.161
162,-0.039
163,-0.015
164,-0.215
165,-0.088
166,-0.01
167,-0.034
168,-0.212
169,-0.149
170,-0.264
171,-0.066
172,-0.051
173,-0.122
174,-0.112
175,-0.2
176,0.002
177,-0.337
178,-0.193
179,-0.178
180,-0.122
181,-0.195
182,0.073
183,-0.032
184,-0.168
185,-0.188
186,-0.183
187,-0.112
188,-0.137
189,0.005
190,-0.066
191,-0.122
192,-0.22
193,0.1
194,0.012
195,-0.142
196,-0.193
197,-0.249
198,-0.22
199,0.007
200,0.007
201,-0.173
202,-0.154
203,-0.195
204,0.01
205,-0.251
206,-0.325
207,-0.151
208,-0.144
209,0.002
210,-0.237
211,0.007
212,-0.232
213,0.032
214,-0.098
215,-0.125
216,-0.159
217,-0.093
218,-0.154
219,-0.215
220,-0.059
221,-0.276
222,-0.088
223,-0.261
224,-0.173
225,-0.132
226,0.012
227,-0.32
228,-0.217
229,0.12
230,-0.217
231,0.007
232,-0.176
233,0.015
234,-0.029
235,-0.22
236,-0.388
237,-0.149
238,-0.164
239,-0.225
240,-0.073
241,-0.227
242,-0.21
243,-0.132
244,-0.188
245,-0.271
246,-0.093
247,-0.151
248,0.093
249,0.081
250,-0.129
251,0.017
252,-0.186
253,0.017
254,-0.066
255,-0.098
256,-0.298
257,-0.061
258,-0.073
259,-0.256
260,-0.183
261,-0.21
262,-0.11
263,-0.349
264,-0.217
265,-0.259
266,-0.049
267,-0.178
268,-0.132
269,-0.051
270,-0.139
271,-0.059
272,0.115
273,-0.071
274,-0.303
275,0.02
276,-0.098
277,0.022
278,-0.034
279,-0.059
280,-0.117
281,0.049
282,-0.146
283,-0.193
284,-0.061
285,-0.269
286,-0.159
287,-0.312
288,-0.027
289,-0.098
290,-0.132
291,-0.186
292,-0.051
293,-0.166
294,-0.134
295,0.073
296,-0.227
297,-0.11
298,-0.271
299,-0.122
300,-0.122
301,-0.105
302,-0.342
303,-0.19
304,-0.188
305,-0.137
306,-0.017
307,-0.178
308,-0.02
309,-0.068
310,-0.171
311,-0.183
312,0.103
313,-0.078
314,-0.142
315,-0.066
316,-0.271
317,-0.161
318,0.085
319,0.405
320,-0.068
321,-0.271
322,-0.237
323,-0.12
324,-0.139
325,-0.054
326,-0.015
327,-0.347
328,-0.271
329,-0.229
330,-0.01
331,-0.164
332,-0.225
333,-0.166
334,-0.051
335,-0.015
336,-0.085
337,-0.149
338,-0.178
339,-0.056
340,-0.164
341,-0.137
342,-0.161
343,-0.081
344,-0.11
345,-0.3
346,-0.156
347,-0.059
348,-0.168
349,-0.122
350,-0.083
351,-0.159
352,0.129
353,-0.12
354,0.0
355,0.032
356,-0.139
357,-0.222
358,-0.291
359,-0.132
360,-0.249
361,-0.059
362,-0.312
363,-0.164
364,-0.1
365,-0.222
366,-0.198
367,-0.007
368,0.12
369,-0.212
370,-0.107
371,-0.151
372,0.095
373,-0.024
374,-0.046
375,-0.215
376,-0.12
377,-0.11
378,-0.159
379,-0.198
380,-0.142
381,-0.056
382,-0.234
383,-0.137
384,-0.217
385,-0.039
386,-0.188
387,-0.051
388,-0.002
389,-0.256
390,-0.166
391,-0.017
392,0.11
393,-0.132
394,-0.054
395,-0.181
396,0.034
397,-0.266
398,-0.166
399,0.076
400,-0.154
401,-0.256
402,-0.32
403,-0.193
404,-0.273
405,-0.002
406,-0.288
407,0.022
408,-0.002
409,-0.21
410,-0.054
411,0.027
412,-0.11
413,-0.217
414,0.071
415,-0.151
416,-0.166
417,-0.198
418,-0.061
419,-0.129
420,-0.352
421,-0.129
422,-0.2
423,-0.112
424,-0.208
425,-0.037
426,-0.139
427,-0.054
428,-0.205
429,0.012
430,-0.051
431,-0.178
432,-0.09
433,-0.232
434,0.037
435,-0.137
436,-0.063
437,-0.254
438,-0.122
439,-0.059
440,0.007
441,-0.107
442,-0.186
443,-0.081
444,-0.188
445,-0.007
446,-0.137
447,0.115
448,-0.225
449,-0.237
450,-0.061
451,0.085
452,-0.32
453,-0.183
454,0.073
455,-0.168
456,-0.098
457,-0.244
458,-0.144
459,-0.205
460,-0.056
461,-0.046
462,-0.056
463,-0.195
464,-0.352
465,-0.054
466,-0.164
467,-0.056
468,-0.266
469,-0.051
470,0.032
471,-0.234
472,-0.11
473,-0.002
474,-0.217
475,-0.291
476,0.107
477,-0.146
478,-0.171
479,-0.3
480,0.002
481,-0.232
482,-0.342
483,-0.112
484,-0.022
485,-0.171
486,-0.159
