,0.024
0,-0.166
1,-0.21
2,-0.208
3,-0.005
4,-0.105
5,-0.061
6,-0.188
7,-0.112
8,-0.146
9,-0.129
10,-0.085
11,-0.005
12,0.02
13,-0.015
14,-0.137
15,-0.242
16,-0.042
17,-0.149
18,-0.256
19,-0.151
20,-0.156
21,-0.251
22,-0.217
23,-0.203
24,-0.259
25,0.017
26,-0.017
27,0.066
28,-0.027
29,-0.129
30,-0.315
31,-0.076
32,0.166
33,-0.295
34,-0.239
35,0.063
36,-0.22
37,-0.266
38,0.232
39,-0.142
40,-0.227
41,0.129
42,-0.195
43,-0.383
44,-0.176
45,0.166
46,-0.149
47,-0.027
48,-0.393
49,-0.093
50,0.02
51,-0.11
52,0.039
53,-0.073
54,-0.198
55,-0.198
56,-0.176
57,-0.264
58,-0.254
59,-0.068
60,-0.127
61,0.029
62,-0.337
63,-0.229
64,-0.056
65,-0.083
66,-0.156
67,0.002
68,-0.271
69,-0.225
70,-0.12
71,0.017
72,-0.044
73,-0.09
74,-0.01
75,-0.042
76,0.049
77,-0.215
78,-0.066
79,0.039
80,0.156
81,-0.271
82,-0.093
83,-0.156
84,-0.381
85,0.01
86,-0.068
87,-0.168
88,-0.156
89,-0.208
90,-0.056
91,0.032
92,-0.378
93,-0.061
94,-0.007
95,-0.247
96,0.007
97,-0.193
98,-0.308
99,-0.342
100,-0.193
101,-0.249
102,-0.002
103,-0.312
104,-0.261
105,0.027
106,-0.225
107,-0.229
108,0.078
109,0.11
110,-0.212
111,-0.022
112,-0.168
113,-0.029
114,-0.061
115,-0.3
116,-0.166
117,-0.112
118,0.002
119,-0.105
120,0.002
121,-0.271
122,-0.295
123,-0.156
124,0.027
125,-0.085
126,-0.076
127,-0.1
128,0.076
129,0.066
130,-0.227
131,-0.178
132,-0.056
133,0.198
134,-0.105
135,-0.3
136,-0.254
137,-0.117
138,-0.156
139,-0.105
140,0.015
141,-0.149
142,-0.303
143,-0.334
144,-0.063
145,-0.054
146,-0.015
147,-0.093
148,-0.146
149,-0.073
150,-0.081
151,-0.056
152,-0.032
153,-0.076
154,-0.029
155,0.049
156,-0.078
157,-0.166
158,-0.125
159,-0.056
160,0.005
161,-0.088
162,-0.195
163,-0.417
164,-0.232
165,-0.159
166,-0.12
167,-0.134
168,-0.217
169,-0.322
170,-0.266
171,-0.181
172,-0.02
173,0.017
174,-0.159
175,-0.012
176,-0.071
177,-0.088
178,-0.259
179,-0.2
180,-0.103
181,-0.039
