,-0.144
0,0.142
1,0.09
2,-0.22
3,-0.066
4,0.005
5,0.112
6,0.012
7,-0.046
8,-0.037
9,-0.1
10,-0.244
11,-0.032
12,-0.188
13,-0.154
14,-0.115
15,-0.19
16,-0.122
17,-0.176
18,-0.09
19,-0.176
20,0.01
21,-0.139
22,-0.046
23,-0.117
24,-0.088
25,-0.039
26,-0.007
27,-0.024
28,-0.01
29,-0.085
30,-0.139
31,-0.156
32,-0.173
33,0.129
34,-0.02
35,-0.156
36,-0.034
37,0.046
38,-0.093
39,-0.01
40,-0.061
41,-0.117
42,-0.149
43,0.017
44,-0.042
45,-0.12
46,-0.007
47,0.007
48,-0.132
49,0.042
50,-0.159
51,-0.022
52,-0.146
53,-0.11
54,-0.317
55,-0.208
56,-0.247
57,-0.073
58,-0.288
59,-0.156
60,0.081
61,-0.151
62,-0.105
63,0.034
64,-0.098
65,-0.085
66,0.076
67,-0.027
68,-0.1
69,-0.042
70,-0.315
71,-0.095
72,-0.044
73,-0.269
74,-0.129
75,0.024
76,-0.259
77,-0.054
78,-0.076
79,0.215
80,0.125
81,-0.166
82,-0.046
83,0.051
84,-0.046
85,-0.144
86,0.215
87,-0.144
88,-0.137
89,0.012
90,-0.198
91,-0.156
92,-0.154
93,-0.234
94,0.034
95,-0.095
96,-0.31
97,-0.039
98,-0.134
99,-0.181
100,-0.117
101,-0.122
102,0.115
103,-0.139
104,-0.068
105,0.068
106,-0.059
107,-0.105
108,0.229
109,-0.127
110,-0.278
111,0.039
112,-0.059
113,-0.266
114,-0.142
115,-0.078
116,-0.154
117,-0.129
118,-0.244
119,-0.029
120,-0.203
121,-0.142
122,0.159
123,-0.051
124,-0.149
125,0.049
126,-0.039
127,-0.142
128,0.042
129,-0.139
130,-0.005
131,-0.139
132,-0.137
133,0.027
134,-0.176
135,-0.188
136,-0.02
137,-0.002
138,-0.061
139,-0.044
140,-0.149
141,-0.098
142,-0.178
143,-0.073
144,0.046
145,-0.322
146,-0.33
147,0.144
148,0.112
149,-0.159
150,-0.022
151,-0.027
152,-0.137
153,-0.09
154,-0.217
155,-0.278
156,0.073
157,-0.068
158,0.007
159,-0.005
160,-0.374
161,0.139
162,0.095
163,-0.09
164,-0.063
165,-0.1
166,-0.161
167,0.168
168,-0.159
169,-0.154
170,0.144
171,-0.156
172,-0.049
173,-0.073
174,-0.129
175,-0.11
176,-0.098
177,-0.146
178,-0.042
179,-0.076
180,-0.281
181,0.09
182,-0.125
183,-0.254
184,-0.017
185,-0.154
186,-0.315
187,-0.032
188,-0.061
189,-0.142
190,-0.107
191,-0.176
192,-0.112
193,-0.154
194,-0.21
195,0.032
196,0.09
197,-0.261
198,-0.151
199,-0.02
200,-0.11
201,-0.09
202,-0.093
203,-0.044
204,-0.01
205,0.002
206,-0.056
207,0.037
208,-0.256
209,-0.208
210,0.0
211,-0.042
212,-0.193
213,-0.166
214,-0.015
215,-0.173
216,-0.059
217,-0.129
218,-0.125
219,-0.071
220,-0.039
221,-0.056
222,-0.078
223,-0.193
224,-0.01
225,-0.032
226,-0.168
227,-0.154
228,-0.239
229,-0.212
230,-0.205
231,-0.115
232,-0.229
233,-0.208
234,-0.11
235,-0.134
236,-0.125
237,-0.322
238,-0.156
239,-0.037
240,-0.005
241,-0.061
242,-0.164
243,-0.061
244,0.146
245,0.176
246,-0.105
247,-0.017
248,-0.039
249,-0.081
250,0.012
251,-0.034
252,-0.166
253,-0.017
254,-0.078
255,-0.105
256,-0.085
257,-0.176
258,-0.066
259,-0.12
260,-0.103
261,-0.2
262,-0.122
263,-0.312
264,-0.22
265,-0.063
266,-0.234
267,-0.186
268,-0.171
269,-0.137
270,-0.176
271,-0.085
272,-0.142
273,-0.073
274,-0.229
275,-0.093
276,-0.127
277,-0.129
278,-0.056
279,-0.103
280,-0.01
281,-0.02
282,0.115
283,-0.073
284,-0.051
285,-0.098
286,-0.273
287,-0.1
288,-0.122
289,-0.112
290,-0.173
291,-0.034
292,-0.151
293,-0.039
294,-0.176
295,-0.059
296,-0.098
297,-0.129
298,-0.049
299,-0.154
300,-0.168
301,-0.105
302,0.0
303,-0.151
304,-0.066
305,-0.037
306,-0.012
307,-0.149
308,-0.151
309,-0.107
310,-0.012
311,0.049
312,-0.22
313,-0.186
314,-0.22
315,-0.137
316,-0.164
317,-0.19
318,-0.256
319,-0.081
320,-0.027
321,-0.105
322,-0.017
323,-0.176
324,-0.085
325,0.022
326,0.054
327,-0.112
328,-0.049
329,-0.01
330,-0.154
331,-0.166
332,-0.225
333,-0.088
334,-0.139
335,-0.134
336,-0.193
337,-0.063
338,-0.129
339,-0.134
340,-0.071
341,-0.225
342,-0.181
343,-0.139
344,0.024
345,-0.027
346,0.024
347,-0.117
348,0.017
349,-0.002
350,-0.107
351,-0.217
352,-0.151
353,-0.024
354,-0.051
355,-0.188
356,-0.359
357,-0.11
358,-0.186
359,-0.234
360,-0.134
361,0.015
362,-0.083
363,-0.063
364,-0.164
365,-0.071
366,-0.037
367,-0.095
368,0.007
369,-0.078
370,-0.11
371,-0.129
372,-0.144
373,0.02
374,0.0
375,-0.12
376,-0.247
377,-0.073
378,-0.188
379,-0.073
380,-0.046
381,-0.21
382,-0.156
383,-0.144
384,-0.188
385,-0.105
386,0.054
387,-0.198
388,-0.005
389,-0.042
390,-0.037
391,-0.01
392,-0.046
393,-0.098
394,0.017
395,-0.044
396,-0.244
397,-0.071
398,-0.132
399,-0.049
400,-0.11
401,-0.149
402,-0.2
403,-0.117
404,-0.159
405,-0.034
406,-0.022
407,-0.151
408,-0.122
409,-0.071
410,-0.01
411,-0.11
412,-0.188
413,-0.134
414,0.015
415,0.076
416,-0.056
417,-0.015
418,-0.154
419,-0.215
420,-0.156
421,0.066
422,-0.117
423,-0.168
424,-0.015
425,-0.002
426,0.012
427,-0.107
428,-0.168
429,-0.093
430,-0.127
431,-0.173
432,-0.01
433,-0.093
434,-0.205
435,-0.173
436,-0.044
437,-0.017
438,-0.193
439,-0.061
440,-0.1
441,-0.046
442,-0.176
443,-0.073
444,-0.095
445,-0.049
446,-0.212
447,0.002
448,0.154
449,-0.039
450,0.066
451,0.022
452,-0.02
453,-0.061
454,-0.09
455,-0.11
456,-0.159
457,-0.066
458,-0.073
459,-0.068
460,-0.117
461,-0.095
462,-0.293
463,-0.151
464,-0.115
465,-0.078
466,-0.117
467,-0.029
468,0.029
469,-0.129
470,-0.083
471,-0.027
472,0.02
473,-0.3
474,-0.151
475,-0.161
476,-0.083
477,-0.178
478,-0.19
479,-0.056
480,-0.132
481,-0.195
482,-0.188
483,-0.029
484,-0.146
485,-0.073
486,-0.002
487,0.098
488,0.029
489,-0.012
490,0.056
491,0.059
492,-0.063
493,-0.027
494,-0.039
495,-0.164
496,-0.09
497,-0.164
498,-0.166
499,-0.103
500,-0.09
501,-0.217
502,-0.217
503,-0.007
504,-0.095
505,0.002
506,-0.085
507,0.005
508,-0.137
509,-0.117
510,-0.02
511,-0.129
512,-0.127
513,-0.049
514,0.007
515,-0.139
516,-0.244
517,-0.066
518,0.063
519,-0.132
520,-0.112
521,-0.09
522,-0.132
523,-0.171
524,-0.156
525,0.061
526,-0.061
527,0.098
528,0.122
529,-0.015
530,0.146
531,-0.051
532,-0.005
533,0.076
534,-0.01
535,-0.193
536,-0.037
537,-0.046
538,-0.012
539,-0.234
540,-0.098
541,-0.076
542,-0.024
543,-0.078
544,-0.227
545,-0.149
546,-0.195
547,-0.063
548,-0.12
549,-0.032
550,-0.229
551,-0.1
552,-0.078
553,-0.146
554,-0.071
555,-0.173
556,-0.085
557,-0.073
558,-0.171
559,-0.176
560,0.015
561,-0.1
562,-0.181
563,-0.115
564,0.007
565,0.093
566,-0.105
567,-0.034
568,-0.007
569,-0.029
570,-0.01
571,0.044
572,-0.063
573,-0.134
574,-0.088
575,-0.063
576,0.002
577,-0.203
578,-0.251
579,-0.107
580,-0.203
581,-0.286
582,-0.315
583,-0.002
584,-0.02
585,-0.129
586,-0.264
587,0.085
588,0.037
589,-0.127
590,-0.244
591,0.002
592,-0.1
593,-0.078
594,-0.063
595,-0.015
596,-0.259
597,-0.33
598,0.01
599,-0.161
600,-0.312
601,-0.193
602,-0.115
603,-0.242
604,-0.027
605,-0.071
606,-0.11
607,0.032
608,-0.012
609,-0.037
610,0.083
611,0.085
612,0.051
613,0.127
614,-0.01
615,-0.027
616,-0.117
617,-0.151
618,-0.09
619,-0.208
620,-0.129
621,-0.142
622,-0.161
623,-0.334
624,-0.11
625,-0.154
626,-0.059
627,0.012
628,-0.022
629,0.015
630,0.046
631,-0.105
632,-0.2
633,-0.088
634,-0.139
635,-0.061
636,-0.105
637,-0.051
638,-0.161
639,-0.164
640,-0.181
641,-0.11
642,-0.139
643,-0.173
644,-0.076
645,-0.015
646,0.085
647,-0.051
648,-0.154
649,-0.134
650,-0.022
651,-0.017
652,-0.083
653,0.032
654,-0.081
655,-0.144
656,-0.044
657,0.071
658,-0.159
659,-0.222
660,-0.071
661,-0.022
662,-0.142
663,-0.41
664,-0.195
665,-0.127
666,-0.159
667,-0.208
668,0.054
669,-0.063
670,-0.156
671,-0.127
672,-0.12
673,-0.046
674,-0.159
675,-0.142
676,-0.193
677,-0.239
678,-0.222
679,-0.122
680,-0.132
681,-0.093
682,-0.122
683,-0.139
684,-0.161
685,-0.173
686,-0.083
687,-0.144
688,0.073
689,-0.054
690,-0.02
691,-0.107
692,0.042
693,0.232
694,-0.071
695,-0.088
696,0.105
697,-0.137
698,-0.283
699,-0.105
700,0.049
701,-0.042
702,-0.195
703,-0.107
704,0.007
705,-0.208
706,-0.195
707,-0.237
708,0.002
709,-0.171
710,-0.127
711,-0.024
712,-0.115
713,-0.137
714,-0.059
715,-0.044
716,-0.103
717,-0.083
718,-0.195
719,-0.122
720,-0.103
721,-0.146
722,-0.295
723,-0.134
724,-0.095
725,-0.283
726,0.02
727,-0.024
728,-0.103
729,-0.098
730,0.071
731,-0.005
732,-0.068
733,-0.076
734,0.034
735,0.166
736,-0.01
737,-0.054
738,-0.022
739,-0.044
740,-0.325
741,-0.134
742,-0.076
743,-0.134
744,-0.166
745,-0.093
746,0.005
747,-0.227
748,-0.227
749,-0.02
750,0.017
751,-0.271
752,-0.085
753,-0.01
754,-0.107
755,-0.061
756,-0.076
757,-0.088
758,-0.176
759,-0.168
760,-0.122
761,0.02
762,-0.254
763,-0.264
764,-0.046
765,-0.044
766,-0.059
767,0.0
768,-0.076
769,-0.125
770,-0.132
771,-0.127
772,0.032
773,0.029
774,-0.171
775,-0.005
776,0.073
777,-0.154
778,-0.081
779,-0.09
780,-0.066
781,-0.022
782,-0.12
783,-0.1
784,0.076
785,-0.134
786,-0.195
787,0.0
788,-0.012
789,-0.181
790,-0.061
791,0.017
792,-0.076
793,-0.122
794,-0.037
795,-0.095
796,-0.188
797,-0.051
798,-0.125
799,-0.107
800,-0.144
801,-0.134
802,0.059
803,-0.081
804,-0.249
805,-0.115
806,0.076
807,-0.144
808,-0.115
809,0.0
810,-0.208
811,0.085
812,-0.266
813,-0.107
814,0.081
815,0.132
816,-0.183
817,-0.12
818,-0.168
819,-0.068
820,-0.027
821,-0.156
822,-0.024
823,0.01
824,-0.249
825,-0.181
826,-0.161
827,-0.232
828,0.032
829,0.007
830,-0.054
831,-0.049
832,-0.41
833,-0.156
834,0.068
835,-0.071
836,-0.073
837,-0.063
838,-0.183
839,-0.134
840,-0.227
841,-0.149
842,-0.059
843,-0.095
844,-0.237
845,-0.068
846,-0.11
847,-0.286
848,-0.112
849,-0.032
850,0.068
851,-0.042
852,-0.212
853,-0.012
854,0.168
855,-0.02
856,-0.085
857,-0.061
858,-0.2
859,-0.205
860,-0.127
861,-0.061
862,-0.132
863,-0.125
864,-0.122
865,-0.105
866,-0.242
867,-0.176
868,0.134
869,-0.103
870,-0.098
871,-0.1
872,-0.095
873,0.049
874,0.005
875,-0.161
876,0.029
877,-0.005
878,-0.212
879,0.029
880,-0.073
881,-0.198
882,-0.266
883,-0.068
884,-0.161
885,0.059
886,-0.073
887,-0.164
888,0.068
889,-0.129
890,-0.049
891,-0.085
892,-0.059
893,0.103
894,-0.085
895,-0.376
896,0.247
897,-0.1
898,-0.298
899,0.166
900,-0.059
901,-0.283
902,-0.173
903,-0.168
904,0.076
905,-0.178
906,-0.232
907,0.068
908,-0.176
909,-0.366
910,0.173
911,0.095
912,-0.215
913,-0.024
914,-0.051
915,-0.061
916,-0.071
917,-0.193
918,-0.024
919,-0.078
920,-0.227
921,-0.1
922,-0.029
923,-0.164
924,0.002
925,-0.044
926,-0.225
927,0.01
928,-0.154
929,-0.1
930,0.054
931,-0.164
932,-0.027
933,0.049
934,-0.198
935,-0.071
936,0.098
937,-0.098
938,-0.142
939,0.034
940,-0.193
941,-0.095
942,-0.142
943,-0.12
944,0.032
945,-0.071
946,-0.283
947,0.01
948,-0.098
949,-0.054
950,0.1
951,-0.039
952,-0.105
953,-0.056
954,-0.027
955,-0.078
956,-0.103
957,-0.239
958,-0.122
959,-0.137
960,-0.21
961,-0.244
962,-0.242
963,-0.203
964,-0.154
965,-0.195
966,-0.237
967,-0.105
968,-0.061
969,0.305
970,-0.1
971,-0.334
972,0.251
973,0.01
974,-0.354
975,-0.022
976,0.078
977,-0.415
978,0.198
979,-0.129
980,-0.312
981,-0.068
982,-0.071
983,0.081
984,-0.002
985,-0.383
986,-0.071
987,-0.051
988,-0.435
989,0.015
990,0.115
991,-0.303
992,-0.046
993,-0.002
994,-0.073
995,-0.208
996,0.059
997,-0.098
998,-0.242
999,-0.107
1000,-0.034
1001,-0.046
1002,-0.22
1003,-0.151
1004,-0.073
1005,-0.205
1006,-0.171
1007,0.002
1008,-0.19
1009,-0.142
1010,-0.049
1011,0.024
1012,0.1
1013,-0.261
1014,-0.015
1015,0.024
1016,-0.156
1017,-0.159
1018,0.178
1019,-0.068
1020,-0.181
1021,-0.181
1022,-0.051
1023,-0.078
1024,-0.215
1025,0.076
1026,-0.127
1027,-0.21
1028,-0.232
