,-0.261
0,-0.383
1,-0.015
2,-0.098
3,-0.088
4,0.093
5,-0.034
6,-0.078
7,-0.242
8,-0.244
9,-0.237
10,-0.01
11,-0.208
12,-0.293
13,-0.349
14,-0.068
15,-0.002
16,-0.127
17,0.017
18,-0.039
19,-0.11
20,0.02
21,-0.11
22,-0.212
23,-0.002
24,-0.002
25,-0.037
26,0.015
27,-0.21
28,-0.188
29,-0.042
30,-0.044
31,-0.146
32,-0.134
33,-0.298
34,-0.386
35,-0.083
36,-0.349
37,-0.273
38,-0.208
39,-0.327
40,-0.393
41,0.066
42,-0.139
43,-0.173
44,0.085
45,0.195
46,-0.164
47,-0.107
48,0.203
49,0.11
50,-0.103
51,-0.276
52,-0.33
53,-0.083
54,-0.3
55,-0.144
56,0.017
57,-0.164
58,-0.059
59,0.098
60,-0.242
61,-0.171
62,0.22
63,0.254
64,0.051
65,-0.112
66,-0.166
67,-0.093
68,0.098
69,-0.027
70,-0.11
71,-0.032
72,-0.156
73,-0.347
74,-0.247
75,-0.103
76,-0.071
77,-0.056
78,-0.068
79,-0.276
80,-0.161
81,0.012
82,-0.181
83,-0.107
84,-0.149
85,-0.315
86,-0.237
87,-0.117
88,-0.046
89,0.005
90,-0.034
91,-0.403
92,-0.344
93,-0.112
94,-0.105
95,-0.164
96,0.071
97,0.034
98,-0.132
99,-0.354
100,-0.31
101,0.022
102,-0.112
103,0.129
104,0.022
105,0.068
106,0.054
107,-0.125
108,-0.061
109,0.034
110,-0.071
111,-0.151
112,-0.01
113,-0.432
114,-0.254
115,0.149
116,-0.193
117,-0.271
118,-0.012
119,-0.078
120,-0.11
121,-0.056
122,-0.083
123,-0.029
124,-0.386
125,-0.334
126,0.117
127,-0.322
128,-0.256
129,0.095
130,-0.156
131,-0.215
132,0.149
133,-0.161
134,-0.105
135,-0.347
136,-0.122
137,0.034
138,-0.188
139,0.022
140,0.151
141,-0.034
142,-0.217
143,0.024
144,0.112
145,0.076
146,-0.186
147,0.01
148,-0.115
149,-0.283
150,-0.178
151,0.227
152,-0.037
153,-0.369
154,-0.139
155,-0.117
156,-0.291
157,-0.144
158,-0.195
159,-0.176
160,-0.322
161,-0.378
162,0.017
163,0.059
164,-0.205
165,-0.286
166,-0.283
167,-0.115
168,-0.2
169,-0.066
170,0.0
171,-0.159
172,-0.098
173,-0.095
174,-0.105
175,-0.015
176,-0.188
177,-0.342
178,-0.09
179,-0.02
180,-0.122
181,0.005
182,0.02
183,-0.132
184,-0.037
185,-0.237
186,-0.183
187,-0.234
188,-0.154
189,-0.107
190,-0.222
191,0.054
192,-0.203
193,-0.322
194,-0.144
195,-0.054
196,-0.332
197,-0.095
198,-0.054
199,-0.051
200,-0.007
201,-0.034
202,-0.015
203,-0.078
204,-0.195
205,-0.002
206,-0.073
207,-0.154
208,-0.027
209,0.046
210,-0.19
211,-0.073
212,-0.215
213,-0.103
214,-0.203
215,-0.054
216,-0.005
217,-0.024
218,-0.19
219,-0.156
220,-0.173
221,-0.205
222,0.044
223,0.071
224,0.022
225,-0.205
226,-0.015
227,0.029
228,-0.093
229,-0.222
230,-0.205
231,0.02
232,-0.125
233,-0.166
234,-0.203
235,-0.286
236,-0.244
237,0.032
238,-0.186
239,-0.298
240,-0.178
241,-0.383
242,-0.022
243,-0.029
244,-0.125
245,-0.256
246,-0.042
247,-0.039
248,-0.276
249,-0.063
250,-0.217
251,0.134
252,-0.107
253,-0.271
254,-0.173
255,-0.178
256,-0.3
257,0.012
258,-0.127
259,-0.21
260,-0.134
261,-0.227
262,-0.122
263,-0.134
264,-0.356
265,0.017
266,0.234
267,-0.176
268,-0.078
269,0.095
270,-0.117
271,0.061
272,-0.156
273,-0.198
274,-0.098
275,-0.032
276,-0.164
277,0.002
278,-0.474
279,-0.247
280,0.029
281,-0.051
282,-0.176
283,-0.203
284,-0.168
285,-0.024
286,-0.093
287,-0.19
288,-0.125
289,-0.229
290,-0.21
291,-0.061
292,-0.137
