,-0.210
0,-0.054
1,-0.33
2,-0.012
3,-0.046
4,-0.051
5,-0.09
6,-0.237
7,-0.037
8,-0.134
9,-0.2
10,-0.217
11,0.017
12,-0.322
13,-0.291
14,-0.154
15,-0.117
16,-0.137
17,-0.195
18,0.098
19,0.005
20,-0.227
21,-0.327
22,0.1
23,-0.125
24,-0.081
25,-0.027
26,-0.295
27,-0.066
28,-0.105
29,-0.088
30,-0.217
31,-0.098
32,-0.203
33,-0.203
34,-0.178
35,-0.278
36,0.017
37,-0.142
38,-0.332
39,-0.176
40,0.056
41,-0.166
42,-0.334
43,-0.237
44,0.144
45,-0.071
46,-0.249
47,0.085
48,-0.159
49,-0.249
50,-0.229
51,0.09
52,-0.098
53,-0.015
54,-0.151
55,-0.247
56,-0.095
57,-0.166
58,-0.31
59,-0.125
60,0.022
61,-0.369
62,-0.02
63,-0.137
64,-0.339
65,-0.039
66,0.002
67,0.078
68,-0.024
69,-0.088
70,-0.198
71,-0.115
72,-0.454
73,-0.125
74,0.085
75,-0.151
76,-0.32
77,-0.237
78,-0.361
79,-0.032
80,0.046
81,-0.193
82,-0.129
83,-0.276
84,-0.085
85,-0.076
86,-0.127
87,-0.039
88,-0.066
89,-0.139
90,-0.103
91,0.01
92,-0.273
93,-0.183
94,-0.063
95,-0.122
96,-0.142
97,-0.046
98,-0.171
99,0.002
100,-0.095
101,-0.208
102,-0.017
103,-0.198
104,-0.063
105,-0.051
106,-0.073
107,-0.122
108,0.007
109,-0.164
110,-0.132
111,-0.154
112,-0.305
113,-0.186
114,-0.161
115,-0.076
116,-0.156
117,-0.178
118,-0.168
119,-0.105
120,-0.193
121,-0.237
122,-0.056
123,-0.322
124,-0.112
125,-0.037
126,0.02
127,-0.264
128,-0.171
129,-0.085
130,-0.081
131,-0.186
132,-0.352
133,-0.232
134,-0.264
135,-0.181
136,-0.247
137,-0.21
138,-0.186
139,-0.229
140,-0.271
141,-0.095
142,0.088
143,0.005
144,-0.059
145,-0.137
146,-0.032
147,0.01
148,0.051
149,-0.149
150,-0.146
151,-0.073
152,-0.317
153,-0.127
154,-0.115
155,0.007
156,-0.21
157,-0.149
158,-0.12
159,-0.149
160,-0.115
161,0.0
