,0.076
0,-0.227
1,-0.22
2,-0.1
3,-0.125
4,-0.059
5,0.037
6,-0.068
7,-0.134
8,-0.046
9,0.0
10,0.11
11,-0.142
12,-0.137
13,-0.061
14,-0.042
15,-0.09
16,-0.132
17,-0.217
18,-0.139
19,-0.044
20,-0.374
21,-0.359
22,-0.22
23,-0.188
24,-0.208
25,-0.166
26,-0.007
27,-0.303
28,-0.278
29,-0.029
30,-0.105
31,0.005
32,-0.061
33,-0.264
34,-0.166
35,-0.022
36,-0.068
37,0.015
38,-0.215
39,-0.293
40,-0.1
41,-0.078
42,-0.242
43,-0.027
44,-0.044
45,-0.256
46,0.088
47,-0.105
48,-0.232
49,-0.144
50,-0.012
51,-0.002
52,-0.127
53,-0.315
54,-0.146
55,0.02
56,-0.063
57,-0.232
58,-0.142
59,-0.132
60,-0.122
61,-0.005
62,-0.085
63,-0.22
64,-0.117
65,-0.125
66,-0.427
67,-0.339
68,-0.01
69,0.063
70,0.142
71,-0.151
72,-0.09
73,0.208
74,0.012
75,0.032
76,-0.056
77,-0.2
78,-0.002
79,-0.139
80,-0.261
81,-0.151
82,-0.151
83,-0.071
84,-0.168
85,-0.266
86,-0.278
87,0.039
88,0.037
89,0.105
90,0.0
91,-0.422
92,-0.208
93,0.027
94,-0.005
95,-0.117
96,-0.159
97,-0.037
98,-0.127
99,-0.215
100,-0.178
101,0.037
102,-0.117
103,-0.154
104,0.01
105,0.039
106,-0.112
107,-0.2
108,-0.164
109,0.088
110,-0.144
111,-0.095
112,0.115
113,-0.085
114,-0.107
115,-0.073
116,-0.071
117,-0.317
118,-0.244
119,-0.21
120,-0.234
121,-0.217
122,-0.222
123,-0.012
124,-0.176
125,-0.195
126,-0.076
127,-0.002
128,-0.1
129,-0.164
130,-0.022
131,-0.098
132,0.007
133,-0.007
134,-0.054
135,-0.049
136,-0.027
137,-0.171
138,-0.222
139,-0.325
140,-0.208
141,-0.288
142,0.01
143,-0.066
144,-0.232
145,-0.115
146,-0.083
147,-0.085
148,-0.247
149,-0.12
150,-0.002
151,-0.056
152,-0.266
153,-0.205
154,0.007
155,-0.032
156,-0.229
157,-0.093
158,-0.229
159,-0.01
160,0.12
161,-0.176
162,-0.144
163,-0.222
164,-0.222
165,-0.151
166,-0.093
167,-0.222
168,-0.203
169,-0.159
170,-0.085
171,-0.032
172,-0.132
173,-0.168
174,-0.02
175,-0.095
176,-0.251
177,-0.205
178,-0.056
179,0.022
180,0.039
181,-0.09
182,-0.085
183,-0.068
184,-0.222
185,-0.166
186,-0.259
187,-0.044
188,-0.01
189,-0.144
190,-0.076
191,0.068
192,-0.237
193,-0.52
194,0.222
195,-0.12
196,-0.269
197,-0.054
198,-0.037
199,-0.325
200,-0.129
201,-0.293
202,-0.112
203,-0.156
204,-0.042
205,-0.217
206,-0.225
207,-0.122
208,0.015
209,-0.19
210,-0.068
211,-0.186
212,-0.117
213,-0.139
214,-0.115
215,-0.093
216,-0.002
217,-0.056
218,-0.115
