,-0.181
0,-0.112
1,-0.068
2,-0.181
3,-0.132
4,-0.049
5,-0.002
6,-0.125
7,-0.142
8,-0.09
9,-0.12
10,-0.139
11,-0.127
12,0.056
13,-0.159
14,-0.149
15,-0.327
16,-0.249
17,-0.078
18,-0.208
19,-0.178
20,-0.173
21,-0.161
22,-0.037
23,-0.066
24,-0.076
25,-0.024
26,-0.037
27,-0.039
28,0.02
29,-0.325
30,-0.176
31,-0.122
32,-0.19
33,-0.105
34,-0.205
35,-0.066
36,-0.085
37,-0.09
38,-0.227
39,-0.076
40,-0.127
41,-0.076
42,-0.237
43,-0.103
44,-0.073
45,-0.144
46,-0.007
47,-0.066
48,-0.068
49,-0.083
50,0.088
51,-0.078
52,-0.127
53,-0.173
54,-0.105
55,-0.344
56,-0.195
57,-0.095
58,-0.122
59,-0.151
60,-0.232
61,-0.146
62,-0.061
63,-0.078
64,-0.183
65,-0.195
66,-0.144
67,-0.173
68,-0.051
69,-0.083
70,-0.015
71,-0.02
72,-0.178
73,-0.146
74,-0.054
75,-0.2
76,-0.166
77,-0.11
78,-0.242
79,-0.193
80,-0.203
81,-0.11
82,-0.154
83,-0.081
84,-0.205
85,0.01
86,0.085
87,-0.032
88,-0.488
89,-0.01
90,0.21
91,-0.112
92,-0.42
93,0.037
94,0.144
95,-0.22
96,-0.156
97,-0.269
98,-0.21
99,-0.276
100,-0.225
101,0.085
102,-0.261
103,-0.32
104,-0.11
105,-0.093
106,-0.239
107,-0.007
108,-0.222
109,0.024
110,0.105
111,-0.371
112,0.024
113,0.042
114,-0.134
115,-0.222
116,0.071
117,-0.188
118,-0.083
119,-0.093
120,-0.039
121,-0.029
122,-0.112
123,-0.066
124,0.129
125,0.012
126,-0.073
127,-0.061
128,-0.205
129,-0.037
130,-0.166
131,-0.229
132,-0.198
133,-0.146
134,-0.066
135,0.015
136,-0.134
137,-0.371
138,-0.002
139,-0.178
140,-0.134
141,-0.22
142,-0.073
143,-0.076
144,-0.049
145,-0.161
146,-0.178
147,0.173
148,-0.039
149,0.01
150,-0.112
151,-0.046
152,-0.081
153,-0.142
154,-0.261
155,-0.205
156,-0.171
157,-0.107
158,-0.09
159,-0.115
160,-0.115
161,-0.337
162,-0.205
163,-0.068
164,-0.132
165,-0.19
166,-0.02
167,0.09
168,-0.151
169,0.051
170,-0.042
171,-0.186
172,-0.081
173,0.029
174,-0.149
175,-0.261
176,-0.286
177,-0.183
178,-0.081
179,-0.12
180,-0.249
181,-0.254
182,-0.2
183,-0.339
184,-0.125
185,-0.002
186,-0.059
187,-0.222
188,-0.283
189,-0.161
190,-0.02
191,-0.02
192,-0.063
193,0.125
194,-0.044
195,-0.073
196,0.017
197,-0.054
198,-0.1
199,-0.078
200,-0.115
201,-0.288
202,-0.208
203,-0.183
204,-0.02
205,-0.085
206,-0.115
207,-0.12
208,-0.056
209,-0.02
210,-0.044
211,0.134
212,-0.063
213,-0.142
214,-0.066
215,0.103
216,-0.122
217,-0.237
218,-0.151
219,-0.129
220,-0.088
221,-0.239
222,0.071
223,-0.378
224,-0.234
225,-0.171
226,-0.22
227,-0.059
228,-0.21
229,-0.181
230,-0.166
231,-0.149
232,-0.195
233,0.068
234,-0.046
235,0.002
236,-0.164
237,-0.22
238,0.046
239,-0.308
240,-0.037
241,-0.144
242,-0.012
243,0.012
244,-0.085
245,-0.31
246,0.007
247,0.002
248,-0.154
249,-0.173
250,-0.244
251,-0.073
252,-0.913
253,-0.342
254,-0.103
255,0.012
256,-0.112
257,-0.085
258,-0.149
259,-0.239
260,-0.159
261,-0.188
262,0.142
263,-0.037
264,0.103
265,-0.105
266,-0.103
267,-0.237
268,-0.095
269,-0.242
270,-0.254
271,0.049
272,0.007
273,-0.002
274,0.051
275,0.115
276,-0.156
277,-0.12
278,-0.076
279,-0.159
280,-0.19
281,-0.3
282,-0.088
283,-0.073
284,-0.234
285,-0.195
286,0.222
287,-0.081
288,-0.212
289,-0.078
290,-0.007
291,-0.125
292,-0.129
293,0.029
294,0.037
295,-0.076
296,-0.198
297,-0.002
298,-0.056
299,-0.122
300,-0.229
301,-0.066
302,-0.103
303,-0.095
304,-0.139
305,-0.161
306,-0.112
307,-0.229
308,-0.139
309,-0.103
310,-0.159
311,-0.166
312,-0.056
313,-0.159
314,-0.115
315,-0.127
316,-0.205
317,-0.203
318,-0.205
319,-0.083
320,-0.068
321,-0.078
322,-0.168
323,-0.186
