,-0.166
0,-0.154
1,0.061
2,-0.039
3,-0.249
4,-0.054
5,0.168
6,-0.146
7,-0.132
8,-0.007
9,-0.061
10,-0.286
11,-0.159
12,0.042
13,-0.076
14,-0.161
15,-0.012
16,0.068
17,-0.151
18,-0.1
19,-0.09
20,-0.083
21,-0.212
22,-0.059
23,-0.117
24,-0.078
25,-0.056
26,-0.154
27,-0.183
28,-0.139
29,-0.107
30,-0.132
31,-0.056
32,-0.269
33,-0.208
34,-0.1
35,-0.066
36,-0.195
37,-0.278
38,-0.059
39,-0.081
40,-0.1
41,-0.054
42,-0.139
43,-0.034
44,0.032
45,0.037
46,-0.061
47,-0.159
48,-0.093
49,0.017
50,-0.234
51,-0.154
52,-0.144
53,-0.115
54,-0.085
55,-0.02
56,-0.083
57,-0.146
58,-0.159
59,-0.232
60,-0.122
61,-0.078
62,-0.083
63,-0.149
64,-0.139
65,-0.02
66,-0.037
67,-0.156
68,-0.208
69,0.0
70,-0.063
71,-0.117
72,-0.129
73,-0.112
74,-0.085
75,-0.2
76,-0.205
77,-0.093
78,0.193
79,-0.12
80,-0.171
81,0.134
82,-0.33
83,-0.342
84,0.02
85,0.171
86,-0.227
87,-0.229
88,-0.261
89,-0.112
90,-0.183
91,-0.032
92,0.171
93,-0.02
94,-0.249
95,0.049
96,-0.298
97,-0.322
98,0.168
99,0.083
100,-0.254
101,-0.098
102,-0.203
103,-0.085
104,-0.071
105,-0.173
106,-0.059
107,-0.017
108,-0.149
109,-0.161
110,-0.232
111,-0.159
112,-0.049
113,-0.066
114,-0.21
115,0.01
116,-0.21
117,-0.215
118,0.002
119,-0.198
120,-0.076
121,-0.01
122,-0.059
123,-0.037
124,-0.076
125,-0.071
126,-0.063
127,-0.142
128,-0.073
129,0.076
130,-0.181
131,-0.007
132,-0.039
133,-0.156
134,-0.137
135,-0.083
136,-0.156
137,-0.066
138,-0.181
139,-0.056
140,-0.007
141,-0.312
142,-0.132
143,0.183
144,-0.015
145,-0.217
146,-0.083
147,-0.056
148,-0.132
149,-0.137
150,-0.137
151,0.012
152,-0.186
153,-0.242
154,-0.078
155,0.073
156,-0.149
157,-0.02
158,0.042
159,-0.129
160,-0.002
161,-0.146
162,0.032
163,-0.002
164,-0.129
165,-0.051
166,0.193
167,-0.403
168,-0.203
169,-0.029
170,-0.168
171,-0.039
172,-0.232
173,-0.327
174,-0.051
175,-0.144
176,-0.134
177,-0.193
178,-0.239
179,0.0
180,-0.071
181,-0.203
182,0.015
183,-0.02
184,-0.137
185,-0.115
186,-0.027
187,-0.215
188,-0.051
189,-0.049
190,-0.19
191,-0.134
192,-0.146
193,-0.115
194,-0.068
195,-0.203
196,-0.159
197,-0.071
198,-0.181
199,0.046
200,-0.09
201,-0.171
202,-0.039
203,-0.095
204,-0.078
205,-0.002
206,-0.088
207,-0.115
208,0.0
209,-0.051
210,-0.024
211,-0.117
212,-0.171
213,-0.12
214,-0.029
215,-0.183
216,-0.107
217,-0.022
218,-0.159
219,0.081
220,-0.056
221,-0.098
222,-0.051
223,0.005
224,-0.068
225,-0.139
226,0.044
227,-0.032
228,-0.032
229,-0.12
230,-0.073
231,-0.205
232,-0.166
233,-0.12
234,0.02
235,-0.144
236,-0.161
237,-0.024
238,-0.215
239,-0.105
240,-0.151
241,0.066
242,0.125
243,0.054
244,-0.239
245,0.115
246,-0.01
247,-0.215
248,0.059
249,0.063
250,-0.085
251,-0.027
252,0.066
253,-0.186
254,-0.168
255,-0.176
256,-0.083
257,-0.02
258,-0.264
259,-0.151
260,-0.225
261,-0.208
262,-0.073
