,0.007
0,-0.071
1,-0.215
2,-0.183
3,-0.024
4,-0.078
5,0.132
6,-0.242
7,-0.3
8,0.024
9,0.027
10,-0.237
11,-0.071
12,-0.166
13,-0.024
14,0.149
15,-0.181
16,-0.02
17,-0.198
18,-0.078
19,-0.02
20,0.022
21,-0.051
22,-0.098
23,-0.173
24,-0.305
25,-0.012
26,-0.288
27,-0.088
28,-0.151
29,-0.078
30,-0.19
31,-0.061
32,-0.137
33,-0.044
34,-0.046
35,-0.098
36,0.095
37,-0.154
38,-0.178
39,-0.208
40,-0.081
41,-0.105
42,0.034
43,-0.249
44,-0.3
45,-0.107
46,-0.168
47,0.037
48,-0.002
49,-0.027
50,-0.222
51,-0.056
52,-0.139
53,-0.037
54,-0.032
55,-0.098
56,-0.11
57,-0.146
58,-0.256
59,-0.2
60,-0.078
61,-0.208
62,-0.059
63,-0.244
64,-0.132
65,-0.037
66,-0.244
67,-0.291
68,-0.159
69,-0.037
70,-0.139
71,0.005
72,-0.029
73,-0.037
74,0.017
75,-0.159
76,0.056
77,0.01
78,-0.105
79,-0.315
80,-0.11
81,-0.02
82,-0.005
83,-0.149
84,-0.193
85,0.005
86,-0.198
87,-0.276
88,-0.173
89,-0.134
90,-0.127
91,-0.056
92,-0.259
93,-0.063
94,-0.142
95,-0.093
96,0.073
97,-0.027
98,-0.144
99,-0.12
100,-0.015
101,-0.171
102,-0.11
103,-0.098
104,-0.076
105,-0.151
106,-0.137
107,-0.12
108,-0.1
109,-0.403
110,-0.161
111,0.063
112,-0.098
113,-0.19
114,0.063
115,0.032
116,-0.042
117,-0.122
118,-0.024
119,0.01
120,-0.193
121,-0.288
122,-0.032
123,-0.178
124,-0.171
125,-0.251
126,-0.085
127,-0.063
128,-0.073
129,-0.117
130,-0.178
131,-0.046
132,-0.129
133,-0.146
134,-0.054
135,-0.078
136,0.107
137,0.088
138,-0.122
139,-0.117
140,-0.222
141,-0.134
142,-0.085
143,-0.159
144,-0.117
145,-0.19
146,-0.281
147,-0.251
148,-0.022
149,-0.063
150,-0.193
151,-0.11
152,0.015
153,-0.09
154,-0.122
155,0.19
156,0.093
157,-0.376
158,-0.344
159,-0.103
160,-0.217
161,-0.281
162,-0.068
163,-0.261
164,-0.034
165,-0.344
166,-0.227
167,-0.09
168,-0.027
169,-0.02
170,0.005
171,-0.173
172,-0.007
173,0.007
174,-0.283
175,0.029
176,0.017
177,-0.105
178,-0.144
179,-0.369
180,-0.271
181,-0.09
182,-0.281
183,0.122
184,0.171
185,-0.154
186,-0.11
187,0.129
188,0.012
189,-0.19
190,-0.1
191,0.063
192,-0.195
193,-0.12
194,0.063
195,0.029
196,-0.437
197,-0.188
198,0.012
199,-0.103
200,-0.227
201,0.005
202,-0.046
203,-0.051
204,-0.142
205,-0.132
206,-0.203
207,-0.183
208,-0.068
209,-0.007
210,0.002
211,-0.139
212,-0.193
213,-0.061
214,0.01
215,0.112
216,-0.227
217,0.059
218,0.078
219,0.024
220,-0.061
221,-0.098
222,-0.212
223,-0.034
224,-0.234
225,-0.139
226,0.137
227,-0.181
228,-0.22
229,0.0
230,-0.149
231,-0.154
232,-0.186
233,-0.178
234,0.178
235,0.063
236,-0.457
237,-0.19
238,-0.015
239,-0.117
240,-0.266
241,-0.149
242,-0.186
243,0.085
244,-0.195
245,-0.374
246,0.002
247,-0.232
248,-0.232
249,-0.078
250,0.042
251,-0.2
252,-0.029
253,-0.244
254,-0.247
255,-0.115
256,-0.132
257,0.081
258,-0.066
259,-0.146
260,-0.166
261,-0.095
262,-0.288
263,-0.049
264,-0.139
265,-0.417
266,-0.051
267,-0.085
268,-0.193
269,-0.256
270,-0.159
271,-0.112
272,0.037
273,-0.33
274,-0.078
275,-0.002
276,-0.217
277,-0.105
278,0.005
279,-0.034
280,-0.234
281,-0.242
282,-0.11
283,-0.115
284,-0.422
285,-0.234
286,0.034
287,-0.061
288,-0.066
289,-0.205
290,0.012
291,-0.139
292,-0.085
293,-0.156
294,0.195
295,0.081
296,-0.054
297,0.044
298,-0.12
299,-0.088
300,-0.059
301,-0.034
302,-0.298
303,-0.002
304,-0.1
305,-0.107
306,-0.181
307,-0.088
308,-0.002
309,-0.12
310,-0.366
311,-0.208
312,0.061
313,-0.4
314,-0.046
315,0.154
316,-0.081
317,-0.305
318,0.261
319,-0.273
320,-0.195
321,-0.024
322,-0.308
323,-0.244
324,-0.054
325,-0.171
326,-0.225
327,-0.244
328,-0.095
329,-0.044
330,-0.22
331,-0.212
332,-0.081
333,-0.41
334,0.09
335,0.049
336,-0.159
337,-0.203
338,0.032
339,-0.347
340,0.027
341,-0.049
342,-0.139
343,-0.142
344,-0.183
345,-0.159
346,-0.244
347,-0.237
348,-0.071
349,-0.09
350,-0.393
351,-0.051
352,0.076
353,-0.447
354,-0.188
355,0.076
356,-0.09
357,-0.032
358,0.1
359,-0.105
360,-0.164
361,-0.127
362,-0.151
363,-0.051
364,-0.095
365,-0.229
366,-0.183
367,-0.117
368,-0.168
369,-0.059
370,-0.227
371,-0.176
372,0.007
373,-0.085
374,0.056
375,0.083
376,-0.098
377,-0.159
378,-0.032
379,-0.078
380,-0.129
381,-0.027
382,-0.078
383,-0.105
384,-0.188
385,-0.137
386,-0.154
387,-0.151
388,-0.217
389,-0.088
390,-0.125
391,-0.193
392,-0.005
393,-0.276
394,-0.334
395,0.037
396,0.02
397,-0.278
398,-0.286
399,0.0
400,-0.222
401,-0.103
402,0.029
403,-0.276
404,-0.205
405,-0.073
406,-0.188
407,-0.21
408,-0.251
409,-0.083
410,-0.081
411,-0.271
412,-0.107
413,-0.19
414,-0.312
415,-0.005
416,-0.095
417,-0.178
418,0.0
419,-0.078
420,-0.181
421,0.208
422,-0.208
423,-0.146
424,-0.095
425,-0.015
426,-0.151
427,0.017
428,-0.222
429,-0.19
430,-0.139
431,-0.195
432,-0.117
433,-0.078
434,-0.288
435,0.1
436,-0.027
437,-0.2
438,0.142
439,0.085
440,-0.254
441,-0.168
442,-0.066
443,-0.176
444,-0.12
445,-0.181
446,-0.176
447,-0.068
448,-0.371
449,-0.02
450,-0.093
451,-0.288
452,-0.176
453,-0.032
454,-0.164
455,0.134
456,0.034
457,-0.334
458,-0.005
459,-0.059
460,-0.171
461,0.005
462,-0.066
463,-0.061
464,-0.007
465,-0.212
466,-0.232
467,0.002
468,-0.234
469,-0.112
470,-0.186
471,-0.144
472,-0.081
473,-0.054
474,-0.068
475,0.137
476,0.073
477,-0.176
478,-0.063
479,-0.132
480,-0.173
481,-0.149
482,-0.078
483,-0.215
484,-0.017
485,-0.193
486,-0.281
487,-0.159
488,-0.242
489,-0.164
490,-0.271
491,-0.066
492,-0.063
493,-0.078
494,-0.254
495,-0.205
496,0.017
497,-0.046
498,-0.027
499,-0.105
500,-0.149
501,-0.256
502,-0.005
503,0.168
504,-0.002
505,-0.205
506,-0.137
507,-0.098
508,-0.139
509,-0.188
510,-0.281
511,-0.095
512,-0.203
513,-0.032
514,-0.078
515,-0.005
516,-0.159
517,-0.002
518,-0.002
519,-0.266
520,-0.078
521,-0.166
522,-0.225
523,-0.178
524,-0.142
525,-0.059
526,-0.071
