,-0.059
0,-0.171
1,-0.173
2,-0.166
3,-0.315
4,-0.232
5,-0.298
6,-0.112
7,-0.203
8,-0.046
9,-0.034
10,-0.032
11,-0.115
12,-0.02
13,-0.017
14,-0.11
15,-0.095
16,-0.188
17,-0.073
18,-0.117
19,-0.205
20,-0.173
21,-0.081
22,-0.266
23,-0.122
24,-0.269
25,-0.212
26,-0.049
27,-0.244
28,-0.166
29,-0.117
30,0.042
31,-0.183
32,-0.061
33,-0.002
34,-0.068
35,-0.117
36,-0.261
37,0.059
38,0.059
39,-0.117
40,-0.166
41,0.022
42,-0.247
43,-0.225
44,-0.239
45,-0.139
46,-0.181
47,-0.156
48,0.0
49,0.012
50,-0.115
51,-0.469
52,-0.005
53,-0.193
54,-0.071
55,0.269
56,-0.034
57,-0.42
58,-0.537
59,-0.251
60,-0.112
61,-0.051
62,-0.203
63,-0.125
64,-0.129
65,-0.208
66,-0.154
67,-0.144
68,-0.027
69,-0.09
70,-0.071
71,-0.132
72,-0.132
73,-0.171
74,0.024
75,0.054
76,0.088
77,-0.122
78,-0.178
79,-0.029
80,-0.129
81,-0.073
82,-0.166
83,-0.134
84,-0.168
85,-0.161
86,-0.251
87,-0.222
88,-0.01
89,-0.173
90,-0.176
91,-0.063
92,-0.005
93,-0.369
94,-0.334
95,-0.154
96,-0.168
97,-0.002
98,-0.112
99,-0.159
100,-0.125
101,-0.054
102,-0.217
103,-0.156
104,-0.203
105,-0.12
106,-0.105
107,-0.034
108,-0.076
109,-0.149
110,-0.127
111,0.002
112,-0.088
113,-0.295
114,-0.129
115,-0.117
116,-0.066
117,-0.022
118,0.037
119,-0.195
120,-0.31
121,-0.222
122,-0.112
123,-0.073
124,-0.21
125,-0.095
126,-0.02
127,0.081
128,-0.149
129,-0.225
130,-0.022
131,-0.188
132,-0.178
133,-0.11
134,-0.273
135,-0.486
136,-0.154
137,-0.073
138,-0.024
139,-0.227
140,-0.105
141,0.034
142,-0.269
143,-0.2
144,-0.151
145,0.015
146,-0.261
147,-0.098
148,-0.039
149,-0.042
150,-0.269
151,-0.044
152,0.068
153,-0.073
154,-0.088
155,-0.044
156,-0.134
157,-0.027
158,-0.078
159,-0.259
160,-0.066
161,-0.081
162,0.012
163,-0.017
164,-0.127
165,-0.032
166,-0.017
167,-0.156
168,-0.198
169,0.103
170,-0.239
171,-0.227
172,-0.095
173,-0.076
174,-0.095
175,-0.063
176,-0.09
177,-0.212
178,-0.149
179,-0.078
180,-0.037
181,-0.225
182,-0.134
183,-0.283
184,-0.11
185,0.007
186,-0.088
187,-0.188
188,-0.039
189,-0.056
190,-0.193
191,0.01
192,-0.071
193,-0.151
194,-0.112
195,-0.078
196,0.044
197,-0.098
198,-0.034
199,-0.127
200,0.164
201,-0.259
202,-0.359
203,-0.349
204,-0.188
205,-0.195
206,0.007
207,-0.015
208,-0.137
209,-0.205
210,-0.376
211,-0.107
212,-0.024
213,0.061
214,-0.146
215,-0.115
216,-0.095
217,0.044
218,-0.024
219,-0.303
220,-0.103
221,-0.093
222,-0.151
223,-0.588
224,-0.142
225,-0.088
226,-0.237
227,-0.071
228,-0.002
229,-0.085
230,-0.1
231,-0.127
232,-0.166
233,-0.21
234,-0.139
235,-0.081
236,-0.242
237,-0.159
238,-0.22
239,-0.132
240,0.029
241,-0.215
242,-0.066
243,-0.112
244,-0.242
245,-0.2
