,0.034
0,-0.164
1,-0.176
2,0.1
3,-0.061
4,-0.215
5,-0.183
6,-0.21
7,-0.037
8,-0.098
9,-0.103
10,-0.171
11,-0.271
12,-0.115
13,-0.024
14,-0.171
15,-0.298
16,0.034
17,-0.312
18,-0.283
19,-0.156
20,-0.144
21,-0.161
22,-0.085
23,-0.105
24,-0.051
25,-0.103
26,-0.115
27,0.071
28,-0.071
29,0.042
30,0.11
31,-0.081
32,0.039
33,-0.166
34,-0.103
35,-0.222
36,-0.059
37,-0.232
38,-0.039
39,-0.073
40,-0.159
41,-0.288
42,-0.093
43,-0.164
44,-0.142
45,-0.078
46,-0.286
47,0.034
48,-0.046
49,-0.198
50,-0.139
51,-0.002
52,-0.2
53,-0.12
54,-0.076
55,-0.381
56,-0.034
57,-0.291
58,-0.291
59,-0.142
60,-0.225
61,-0.173
62,-0.127
63,-0.366
64,-0.144
65,-0.176
66,-0.457
67,0.234
68,-0.144
69,-0.154
70,0.032
71,0.061
72,-0.33
73,-0.007
74,-0.042
75,-0.232
76,-0.093
77,-0.037
78,-0.022
79,-0.076
80,-0.142
81,0.01
82,-0.12
83,-0.298
84,-0.134
85,-0.161
86,-0.327
87,0.09
88,-0.071
89,-0.122
90,-0.068
91,-0.029
92,-0.146
93,-0.251
94,-0.127
95,-0.071
96,0.005
97,-0.293
98,-0.344
99,-0.186
100,-0.081
101,-0.103
102,-0.142
103,-0.181
104,-0.171
105,-0.186
106,-0.256
107,0.032
108,-0.066
109,-0.117
110,-0.107
111,-0.01
112,-0.129
113,-0.002
114,-0.037
115,0.015
116,-0.164
117,-0.237
118,-0.024
119,-0.049
120,-0.073
121,0.029
122,0.0
123,-0.105
124,-0.1
125,-0.081
126,-0.044
127,-0.002
128,-0.078
129,-0.098
130,-0.156
131,-0.178
132,-0.33
133,-0.095
134,-0.095
135,-0.137
136,-0.342
137,-0.315
138,-0.117
139,-0.166
140,-0.176
141,-0.146
142,-0.088
143,-0.178
144,-0.005
145,-0.063
146,-0.142
147,-0.085
148,-0.078
149,0.054
150,-0.229
151,-0.217
152,-0.12
153,-0.137
154,-0.164
155,0.134
156,-0.085
157,-0.107
158,-0.164
159,-0.254
160,-0.364
161,-0.269
162,-0.081
163,-0.059
164,0.076
165,-0.3
166,-0.212
167,-0.105
168,-0.161
169,-0.09
170,-0.022
171,0.005
172,-0.181
173,-0.12
174,-0.215
175,-0.081
176,-0.229
177,-0.159
178,-0.088
179,-0.232
180,-0.171
181,-0.115
182,0.042
183,-0.122
184,-0.007
185,-0.093
186,-0.002
187,-0.168
188,-0.054
189,0.0
190,-0.156
191,-0.229
192,-0.095
193,-0.054
194,-0.134
195,-0.024
196,-0.188
197,-0.181
198,-0.276
199,-0.22
200,-0.256
201,-0.208
202,-0.105
203,-0.264
204,-0.193
205,-0.215
206,-0.269
207,-0.168
208,-0.222
209,-0.11
210,-0.015
211,-0.156
212,-0.166
213,-0.078
214,-0.042
215,-0.244
216,-0.203
217,-0.222
218,-0.278
219,-0.242
220,-0.327
221,-0.186
222,-0.144
223,-0.183
224,-0.237
225,-0.393
226,-0.164
227,-0.051
228,-0.015
229,-0.229
230,0.049
231,0.012
232,-0.146
233,0.071
234,-0.076
235,-0.176
236,-0.122
237,-0.225
238,-0.181
239,0.073
240,-0.02
241,-0.022
242,0.002
243,-0.11
244,-0.149
245,-0.1
246,-0.044
247,-0.105
248,-0.081
249,-0.061
250,0.0
251,-0.132
252,-0.029
253,0.0
254,-0.049
255,-0.154
256,-0.176
257,-0.159
258,-0.193
259,-0.027
260,-0.347
261,-0.151
262,-0.166
263,-0.178
264,-0.159
265,-0.22
266,-0.259
267,-0.181
268,-0.171
269,-0.256
270,-0.015
271,-0.02
272,-0.073
273,-0.054
274,0.012
275,-0.007
276,-0.088
277,-0.149
278,-0.166
279,0.007
280,0.022
281,0.159
282,-0.198
283,-0.376
284,-0.261
285,0.032
286,0.037
287,-0.166
288,-0.203
289,-0.085
290,-0.005
291,-0.205
292,-0.149
293,-0.132
294,-0.02
295,-0.154
296,-0.215
297,-0.237
298,-0.208
299,-0.22
300,-0.352
301,-0.208
302,-0.186
303,-0.042
304,-0.078
305,-0.112
306,-0.259
307,-0.142
308,-0.183
309,-0.11
310,-0.032
311,-0.159
312,-0.225
313,-0.085
314,-0.112
315,-0.195
316,-0.122
317,-0.139
318,-0.168
319,-0.269
320,-0.129
321,0.056
322,0.078
323,-0.19
324,-0.068
325,-0.002
326,-0.076
327,-0.186
328,-0.039
329,-0.022
330,-0.012
331,-0.156
332,-0.059
333,0.015
334,0.002
335,-0.146
336,-0.208
337,-0.215
338,-0.237
339,-0.122
340,-0.144
341,-0.249
342,-0.347
343,-0.208
344,-0.166
345,-0.125
346,-0.156
347,-0.12
348,-0.059
349,-0.02
350,0.054
351,-0.078
352,-0.125
353,0.01
354,-0.076
355,-0.129
356,0.115
357,0.022
358,-0.232
359,-0.032
360,-0.09
361,-0.11
362,-0.107
363,-0.1
364,-0.232
365,-0.073
366,-0.139
367,-0.032
368,0.039
369,-0.283
370,-0.171
371,-0.068
372,-0.127
373,-0.161
374,0.012
375,-0.117
376,-0.125
377,-0.059
378,-0.229
379,-0.112
380,-0.134
381,-0.266
382,-0.298
383,-0.208
384,-0.203
385,-0.125
386,-0.203
387,-0.32
388,-0.22
389,-0.044
390,-0.039
391,0.093
392,-0.088
393,-0.337
394,-0.046
395,-0.076
396,-0.203
397,-0.186
398,-0.027
399,-0.012
400,-0.107
401,-0.198
402,-0.283
403,-0.229
404,-0.132
405,0.073
406,-0.007
407,0.107
408,0.146
409,-0.122
410,-0.212
411,-0.146
412,0.024
413,-0.107
414,-0.229
415,-0.276
416,-0.144
417,-0.095
418,-0.107
419,-0.164
420,-0.193
421,-0.264
422,-0.12
423,-0.017
424,-0.283
425,0.039
426,0.081
427,-0.098
428,-0.161
429,0.085
430,-0.085
431,-0.225
432,-0.059
433,0.081
434,-0.076
435,-0.073
436,-0.024
437,-0.156
438,-0.083
439,-0.081
440,-0.1
441,-0.103
442,-0.21
443,-0.134
444,-0.149
445,-0.039
446,-0.227
447,-0.081
448,-0.059
449,-0.083
450,-0.134
451,-0.037
452,-0.129
453,-0.161
454,-0.2
455,-0.122
456,-0.098
457,-0.156
458,-0.042
459,-0.093
460,0.005
461,-0.239
462,-0.303
463,-0.164
464,-0.093
465,-0.154
466,-0.269
467,-0.095
468,-0.063
469,-0.217
470,-0.107
471,0.071
472,-0.02
473,-0.007
474,-0.046
475,-0.046
476,0.034
477,-0.107
478,-0.208
479,-0.151
480,-0.044
481,-0.259
482,-0.186
483,-0.222
484,-0.154
485,-0.181
486,-0.242
487,-0.234
488,-0.112
489,-0.098
490,-0.378
491,-0.076
492,-0.222
493,-0.054
494,-0.039
495,-0.068
496,-0.071
497,-0.039
498,-0.044
499,-0.132
500,-0.105
501,-0.12
502,0.059
503,-0.281
504,-0.142
505,0.049
506,-0.188
507,-0.21
508,-0.176
509,-0.093
510,-0.259
511,-0.09
512,-0.083
513,-0.061
514,0.039
515,0.0
516,-0.046
517,-0.032
518,0.012
519,-0.017
520,0.027
521,-0.125
522,-0.09
523,-0.151
524,-0.173
525,-0.244
526,-0.203
527,-0.21
528,-0.063
529,-0.085
530,-0.21
531,-0.11
532,-0.095
533,-0.098
534,-0.215
535,-0.051
536,0.049
537,-0.022
538,-0.195
539,-0.127
540,-0.156
541,-0.117
542,-0.11
543,-0.125
544,-0.139
545,-0.173
546,-0.151
547,-0.054
548,0.022
549,-0.2
550,-0.398
551,-0.061
552,0.154
553,-0.073
554,-0.127
555,-0.127
556,0.005
557,-0.005
558,-0.203
559,-0.317
560,-0.046
561,-0.212
562,0.017
563,0.005
564,-0.156
565,-0.181
566,-0.134
567,-0.127
568,-0.129
569,-0.12
570,-0.256
571,-0.2
572,-0.071
573,-0.156
574,-0.11
575,-0.132
576,0.005
577,0.01
578,-0.137
579,-0.186
580,-0.068
581,-0.242
582,-0.127
583,-0.103
584,0.073
585,-0.173
586,-0.09
587,-0.193
588,-0.129
589,-0.134
590,-0.115
591,-0.098
592,-0.037
593,-0.269
594,-0.066
595,0.032
596,-0.095
597,-0.073
598,-0.081
599,-0.146
600,-0.024
601,-0.173
602,-0.229
603,-0.044
604,-0.063
605,-0.278
606,-0.088
607,-0.146
608,-0.242
609,-0.029
610,-0.151
611,-0.076
612,-0.09
613,-0.129
614,-0.039
615,0.203
616,-0.056
617,-0.029
618,-0.032
619,-0.149
620,-0.066
621,-0.059
622,-0.122
623,-0.061
624,-0.083
625,-0.115
626,0.054
627,-0.01
628,-0.232
629,-0.037
630,0.042
631,-0.217
632,-0.312
633,-0.132
634,-0.098
635,0.068
636,-0.2
637,-0.203
638,0.044
639,-0.071
640,-0.146
641,0.095
642,-0.044
643,-0.005
644,-0.149
645,-0.107
646,-0.059
647,-0.178
648,-0.176
649,-0.017
650,-0.156
651,-0.178
652,-0.139
653,0.0
654,-0.11
655,-0.19
656,-0.168
657,0.127
658,-0.01
659,-0.251
660,-0.212
661,0.049
662,0.063
663,-0.137
664,-0.159
665,-0.149
666,-0.066
667,-0.195
668,-0.244
669,-0.039
670,-0.11
671,-0.078
672,-0.21
673,-0.203
674,-0.066
675,-0.09
676,-0.029
677,0.002
678,-0.129
679,-0.049
680,-0.12
681,-0.171
682,-0.076
683,-0.103
684,-0.2
685,-0.247
686,-0.081
687,-0.125
688,-0.19
689,-0.129
690,-0.051
691,-0.046
692,-0.12
693,-0.139
694,-0.19
695,-0.098
696,0.002
697,0.061
698,-0.205
699,-0.059
700,-0.1
701,-0.132
702,-0.071
703,-0.078
704,-0.168
705,-0.186
706,-0.161
707,-0.127
708,-0.083
709,-0.256
710,-0.242
711,-0.156
712,-0.132
713,-0.105
714,-0.134
715,-0.022
716,-0.203
717,-0.027
718,0.037
719,0.027
720,-0.156
721,-0.21
722,-0.188
723,-0.098
724,-0.093
725,-0.125
726,0.01
727,-0.081
728,-0.173
729,-0.168
730,0.002
731,-0.203
732,-0.132
733,-0.051
734,-0.232
735,-0.122
736,0.024
737,-0.076
738,-0.181
739,-0.022
740,-0.068
741,-0.239
742,-0.337
743,-0.029
744,0.066
745,-0.178
746,-0.227
747,-0.032
748,-0.049
749,-0.291
750,-0.11
751,-0.115
752,-0.142
753,-0.129
754,-0.125
755,-0.168
756,-0.146
757,-0.19
758,-0.11
759,0.071
760,-0.227
761,-0.225
762,-0.029
763,-0.071
764,-0.183
765,-0.107
766,-0.071
767,-0.156
768,-0.012
769,-0.046
770,-0.034
771,-0.276
772,-0.208
773,-0.015
774,-0.3
775,-0.232
776,0.046
777,-0.154
778,-0.376
779,-0.2
780,-0.042
781,-0.076
782,0.081
783,-0.186
784,-0.054
785,-0.007
786,-0.115
787,-0.142
788,0.01
789,-0.222
790,-0.107
