,-0.112
0,0.034
1,-0.044
2,-0.022
3,0.015
4,-0.154
5,-0.059
6,-0.112
7,-0.107
8,-0.122
9,-0.164
10,-0.027
11,-0.059
12,-0.183
13,-0.056
14,0.112
15,-0.21
16,-0.173
17,0.017
18,0.0
19,-0.09
20,-0.132
21,-0.073
22,-0.168
23,-0.256
24,-0.154
25,-0.168
26,-0.146
27,-0.195
28,-0.098
29,-0.039
30,-0.269
31,-0.315
32,-0.078
33,-0.037
34,-0.063
35,-0.095
36,-0.002
37,-0.229
38,-0.217
39,-0.095
40,0.11
41,-0.073
42,-0.044
43,-0.183
44,-0.303
45,-0.098
46,0.039
47,-0.098
48,-0.037
49,-0.103
50,-0.193
51,-0.132
52,0.029
53,-0.193
54,-0.105
55,-0.02
56,-0.132
57,-0.242
58,-0.083
59,-0.144
60,-0.178
61,-0.132
62,-0.217
63,-0.151
64,-0.1
65,-0.02
66,-0.11
67,-0.149
68,-0.127
69,-0.132
70,-0.254
71,-0.037
72,-0.061
73,-0.227
74,0.005
75,0.012
76,-0.073
77,-0.183
78,-0.146
79,-0.195
80,-0.149
81,-0.083
82,-0.068
83,-0.264
84,-0.21
85,-0.093
86,-0.151
87,-0.02
88,-0.132
89,-0.076
90,-0.227
91,-0.208
92,-0.037
93,0.007
94,-0.103
95,-0.239
96,-0.103
97,-0.029
98,-0.063
99,-0.212
100,-0.312
101,-0.232
102,-0.171
103,-0.173
104,-0.159
105,-0.049
106,-0.305
107,-0.188
108,-0.081
109,-0.093
110,-0.183
111,-0.229
112,-0.156
113,-0.061
114,0.032
115,-0.12
116,-0.225
117,-0.161
118,-0.083
119,-0.203
120,-0.239
121,-0.11
122,-0.222
123,-0.2
124,-0.059
125,-0.229
126,-0.242
127,-0.134
128,-0.161
129,-0.098
130,-0.098
131,-0.159
132,-0.044
133,-0.002
134,0.027
135,-0.01
136,-0.002
137,-0.078
138,-0.081
139,-0.149
140,-0.303
141,-0.244
142,-0.1
143,-0.12
144,-0.181
145,-0.266
146,-0.188
147,-0.19
148,-0.056
149,0.066
150,-0.103
151,-0.288
152,-0.017
153,-0.161
154,-0.137
155,-0.088
156,-0.056
157,-0.154
158,-0.122
159,-0.115
160,-0.286
161,-0.229
162,-0.105
163,-0.142
164,-0.322
165,-0.195
166,-0.251
167,-0.21
168,-0.349
169,-0.09
170,0.012
171,-0.105
172,-0.195
173,-0.154
174,-0.056
175,-0.059
176,-0.039
177,0.042
178,0.044
179,-0.281
180,-0.154
181,-0.115
182,-0.21
183,-0.208
184,-0.168
185,-0.007
186,-0.076
187,-0.193
188,-0.176
189,-0.178
190,-0.12
191,-0.007
192,-0.129
193,-0.139
194,-0.244
195,-0.271
196,-0.112
197,-0.066
198,-0.146
199,-0.076
200,-0.061
201,-0.117
202,-0.222
203,-0.188
204,-0.154
205,-0.227
206,-0.151
207,-0.122
208,-0.186
209,-0.137
210,-0.085
211,0.015
212,-0.095
213,-0.115
214,-0.22
215,-0.051
216,-0.037
217,-0.234
218,-0.125
219,-0.015
220,-0.117
221,-0.225
222,-0.203
223,-0.269
224,-0.22
225,-0.127
226,-0.286
227,-0.242
228,-0.278
229,-0.056
230,-0.107
231,-0.271
232,-0.22
233,-0.105
234,-0.171
235,-0.054
236,-0.076
237,0.032
238,0.022
239,-0.239
240,-0.098
241,-0.125
242,-0.237
243,-0.115
244,-0.144
245,-0.31
246,-0.278
247,-0.005
248,0.061
249,-0.083
250,-0.225
251,-0.115
252,0.02
253,0.022
254,-0.22
255,-0.139
256,0.105
257,0.063
258,-0.156
259,-0.159
260,-0.027
261,-0.166
262,-0.039
263,0.017
264,-0.061
265,-0.117
266,-0.09
267,-0.081
268,-0.183
269,-0.288
270,-0.247
271,-0.022
272,-0.046
273,-0.225
274,-0.081
275,-0.022
276,-0.056
277,-0.103
278,-0.244
279,-0.154
280,-0.195
281,-0.222
282,-0.178
283,-0.176
284,-0.283
285,-0.244
286,-0.208
287,-0.195
288,-0.09
289,-0.178
290,-0.081
291,0.071
292,-0.09
293,-0.132
294,-0.183
295,-0.022
296,-0.115
297,0.005
298,-0.125
299,-0.068
300,-0.024
301,0.015
302,0.01
303,-0.212
304,-0.156
305,-0.01
306,-0.127
307,-0.249
308,-0.017
309,-0.176
310,-0.132
311,-0.034
312,-0.244
313,-0.078
314,-0.161
315,-0.203
316,-0.103
317,0.076
318,-0.054
319,-0.081
320,-0.085
321,-0.117
322,0.007
323,-0.249
324,-0.071
325,-0.164
326,-0.12
327,-0.3
328,-0.161
329,-0.054
330,-0.078
331,-0.21
332,0.0
333,-0.007
334,-0.19
335,-0.029
336,-0.281
337,-0.034
338,0.154
339,-0.156
340,-0.161
341,0.071
342,-0.022
343,-0.181
344,-0.034
345,-0.2
346,0.01
347,-0.312
348,-0.181
349,-0.149
350,-0.205
351,-0.2
352,-0.083
353,0.007
354,-0.146
355,-0.103
356,-0.183
357,0.085
358,-0.159
359,-0.073
360,-0.146
361,-0.212
362,-0.161
363,-0.071
364,-0.291
365,-0.205
366,-0.142
367,-0.132
368,-0.242
369,-0.288
370,-0.129
371,-0.132
372,-0.034
373,0.032
374,-0.044
375,-0.115
376,-0.205
377,0.044
378,-0.005
379,0.017
380,-0.051
381,-0.081
382,-0.012
383,0.027
384,-0.176
385,-0.217
386,-0.076
387,-0.173
388,-0.127
389,-0.19
390,-0.103
391,-0.122
392,-0.044
393,-0.151
394,-0.127
395,0.066
396,-0.205
397,-0.059
398,-0.227
399,-0.054
400,-0.142
401,-0.063
402,0.015
403,-0.137
404,-0.208
405,-0.186
406,-0.068
407,-0.266
408,-0.122
409,-0.068
410,0.071
411,-0.139
412,-0.098
413,-0.127
414,-0.142
415,-0.132
416,-0.105
417,0.022
418,-0.205
419,-0.132
420,-0.076
421,0.085
422,-0.342
423,-0.198
424,-0.151
425,-0.208
426,-0.081
427,-0.215
428,-0.11
429,-0.288
430,-0.073
431,-0.181
432,-0.034
433,-0.061
434,-0.061
435,-0.127
436,-0.107
437,-0.239
438,-0.061
439,0.046
440,-0.31
441,-0.139
442,-0.132
443,-0.12
444,-0.261
445,-0.144
446,-0.12
447,-0.215
448,-0.007
449,-0.1
450,-0.247
451,-0.183
452,-0.183
453,-0.22
454,-0.002
455,-0.002
456,-0.095
457,-0.034
458,-0.127
459,0.081
460,-0.073
461,-0.09
462,0.024
463,0.029
464,-0.176
465,-0.095
466,-0.1
467,-0.059
468,-0.142
469,-0.435
470,-0.215
471,-0.139
472,-0.161
473,-0.21
474,-0.205
475,-0.22
476,-0.139
477,-0.117
478,-0.068
479,0.01
480,-0.273
481,-0.176
482,-0.122
483,-0.168
484,-0.19
485,-0.181
486,-0.178
487,-0.093
488,-0.103
489,-0.31
490,0.071
491,-0.181
492,-0.327
493,-0.09
494,0.085
495,-0.205
496,-0.066
497,0.095
498,0.029
499,-0.137
500,-0.083
501,0.144
502,0.0
503,-0.164
504,-0.083
505,0.066
506,-0.378
507,-0.317
508,-0.21
509,-0.117
510,-0.125
511,-0.181
512,-0.156
513,-0.137
514,-0.171
515,-0.251
516,0.154
517,-0.149
518,-0.344
519,-0.107
520,-0.029
521,-0.027
522,-0.059
523,-0.002
524,-0.156
525,0.015
526,-0.085
527,-0.095
528,-0.125
529,-0.027
530,-0.154
531,-0.244
532,-0.093
533,-0.173
534,-0.068
535,-0.127
536,-0.215
537,-0.261
538,0.005
539,-0.066
540,-0.115
541,0.076
542,-0.161
543,-0.242
544,-0.171
545,-0.002
546,-0.261
547,-0.007
548,-0.085
549,-0.176
550,-0.32
551,-0.227
552,-0.278
553,-0.22
554,-0.183
555,-0.173
556,-0.154
557,-0.193
558,-0.115
559,-0.085
560,-0.122
561,-0.22
562,-0.078
563,-0.015
564,-0.249
565,-0.134
566,-0.017
567,-0.083
568,-0.381
569,-0.249
570,-0.002
571,-0.061
572,-0.229
573,-0.193
574,0.066
575,-0.183
576,-0.186
577,-0.256
578,-0.032
579,-0.139
580,-0.015
581,-0.032
582,0.081
583,-0.037
584,-0.032
585,0.002
586,-0.237
587,-0.149
588,-0.195
589,-0.127
590,-0.083
591,-0.122
592,-0.188
593,-0.134
594,-0.269
595,-0.264
596,-0.063
597,-0.198
598,-0.161
599,-0.1
600,0.027
601,0.01
602,-0.063
603,-0.281
604,-0.156
605,0.034
606,-0.039
607,-0.029
608,-0.195
609,-0.095
610,-0.186
611,-0.088
612,-0.095
613,-0.183
614,-0.261
615,-0.176
616,-0.085
617,-0.129
618,-0.063
619,-0.244
620,-0.134
621,-0.007
622,-0.068
623,-0.271
624,-0.239
