,0.007
0,-0.232
1,-0.139
2,0.039
3,-0.264
4,-0.173
5,-0.049
6,-0.085
7,-0.22
8,-0.142
9,-0.186
10,-0.32
11,-0.312
12,-0.156
13,-0.085
14,-0.237
15,-0.178
16,0.081
17,0.093
18,-0.127
19,0.239
20,0.261
21,-0.054
22,0.059
23,0.09
24,-0.139
25,0.249
26,0.044
27,-0.286
28,-0.352
29,-0.271
30,-0.01
31,-0.061
32,-0.232
33,-0.229
34,-0.042
35,-0.41
36,-0.183
37,-0.156
38,-0.234
39,-0.271
40,-0.005
41,0.095
42,-0.112
43,-0.183
44,-0.039
45,0.305
46,-0.134
47,-0.029
48,-0.088
49,-0.154
50,-0.229
51,0.01
52,-0.056
53,-0.212
54,-0.139
55,-0.227
56,-0.024
57,-0.093
58,-0.203
59,-0.142
60,-0.134
61,-0.037
62,-0.173
63,-0.127
64,-0.1
65,-0.002
66,-0.188
67,0.002
68,-0.056
69,-0.291
70,-0.291
71,-0.061
72,-0.127
73,-0.251
74,-0.208
75,-0.264
76,0.024
77,-0.098
78,-0.154
79,-0.015
80,0.039
81,-0.125
82,-0.007
83,-0.132
84,-0.134
85,0.054
86,-0.244
87,-0.205
88,-0.205
89,0.022
90,-0.122
91,-0.01
92,-0.093
93,-0.061
94,-0.068
95,-0.215
96,-0.005
97,-0.059
98,-0.017
99,-0.137
100,-0.01
101,0.061
102,-0.2
103,-0.364
104,-0.146
105,0.076
106,-0.134
107,-0.078
108,0.037
109,-0.156
110,-0.364
111,-0.073
112,0.029
113,-0.232
114,-0.266
115,-0.154
116,0.051
117,-0.081
118,-0.098
119,-0.105
120,-0.029
121,-0.305
122,0.063
123,0.042
124,-0.054
125,0.02
126,-0.088
127,-0.046
128,-0.166
129,0.01
130,-0.256
131,-0.044
132,-0.176
133,-0.015
134,-0.168
135,-0.332
136,0.093
137,-0.046
138,-0.281
139,-0.195
140,-0.032
141,-0.286
142,-0.105
143,-0.027
144,-0.022
145,-0.032
146,-0.151
147,-0.154
148,-0.105
149,-0.122
150,-0.281
151,-0.01
152,-0.125
153,-0.151
154,-0.149
155,-0.049
156,-0.095
157,-0.151
158,-0.134
159,-0.02
160,0.002
161,-0.271
162,0.203
163,0.022
164,-0.366
165,-0.034
166,0.129
167,-0.076
168,-0.347
169,-0.144
170,-0.298
171,-0.193
172,-0.171
173,-0.146
174,-0.308
175,0.02
176,-0.151
177,-0.181
178,-0.276
179,-0.237
180,0.027
181,-0.103
182,-0.242
183,-0.188
184,-0.1
185,-0.117
186,-0.117
187,-0.127
188,-0.254
189,-0.178
190,-0.151
191,-0.112
192,-0.33
193,-0.151
194,-0.122
195,0.09
196,-0.1
197,-0.288
198,-0.144
199,0.129
200,0.288
201,0.076
202,-0.178
203,-0.388
204,-0.12
205,-0.076
206,-0.137
207,-0.171
208,-0.188
209,0.078
210,-0.115
211,-0.164
212,-0.139
213,-0.093
214,-0.205
215,-0.034
216,-0.283
217,-0.19
218,-0.188
219,-0.159
220,0.139
221,-0.173
222,-0.166
223,-0.117
224,-0.005
225,-0.242
226,-0.356
227,-0.151
228,0.007
229,0.0
230,-0.278
231,-0.024
232,-0.181
233,-0.171
234,-0.164
235,-0.034
236,-0.2
237,-0.33
238,-0.107
239,-0.081
240,-0.186
241,-0.334
242,0.095
243,0.1
244,-0.049
245,-0.046
246,-0.015
247,-0.012
248,0.09
249,-0.183
250,-0.195
251,-0.308
252,-0.178
253,-0.073
254,-0.393
255,-0.322
256,-0.398
257,-0.266
258,-0.225
259,-0.112
260,-0.386
261,-0.4
262,-0.044
263,-0.002
264,-0.029
265,-0.12
266,-0.186
267,-0.215
268,-0.024
269,-0.291
270,-0.122
271,-0.073
272,-0.229
273,-0.078
274,-0.122
275,-0.161
276,-0.1
277,-0.215
278,-0.122
279,-0.066
280,-0.237
281,-0.09
282,-0.068
283,-0.386
284,-0.09
285,0.137
286,-0.073
287,-0.129
288,0.015
289,-0.222
290,-0.312
291,-0.007
292,-0.007
293,-0.168
294,-0.342
295,0.051
296,-0.137
297,-0.251
298,-0.256
299,-0.142
300,-0.195
301,-0.059
302,-0.298
303,-0.212
304,0.039
305,-0.117
306,-0.161
307,-0.269
308,-0.127
309,-0.115
310,-0.002
311,0.063
312,-0.093
313,-0.137
314,-0.273
315,-0.022
316,-0.085
317,-0.032
318,-0.149
319,-0.2
320,0.188
321,-0.093
322,-0.308
323,0.034
324,0.044
325,-0.181
326,-0.083
327,-0.186
328,-0.107
329,-0.122
330,0.002
331,-0.044
332,-0.063
333,-0.332
334,-0.203
335,0.046
336,-0.107
337,-0.107
338,-0.09
339,-0.042
340,-0.186
341,0.071
342,-0.259
343,0.134
344,0.176
345,-0.093
346,-0.435
347,-0.283
348,0.132
349,0.027
350,-0.171
351,-0.22
352,-0.017
353,-0.149
354,-0.239
355,-0.303
356,-0.095
357,-0.22
358,-0.164
359,0.037
360,-0.168
361,-0.015
362,-0.024
363,-0.332
364,-0.2
365,-0.02
366,-0.254
367,-0.154
368,0.022
369,-0.129
370,-0.164
371,-0.327
372,0.078
373,0.134
374,-0.103
375,-0.259
376,0.037
377,0.076
378,-0.3
379,-0.217
380,-0.11
381,-0.11
382,-0.295
383,-0.283
384,-0.073
385,-0.2
386,-0.166
387,0.044
388,-0.266
389,-0.176
390,-0.11
391,-0.332
392,-0.09
393,-0.063
394,-0.171
395,-0.247
396,-0.022
397,-0.225
398,-0.154
399,-0.227
400,-0.061
401,0.09
402,-0.161
403,-0.173
404,-0.178
405,0.02
406,-0.046
407,-0.115
408,-0.183
409,-0.176
410,-0.071
411,-0.144
412,-0.01
413,-0.151
414,0.01
415,-0.117
416,-0.156
417,-0.4
418,-0.151
419,-0.02
420,-0.193
421,-0.059
422,-0.068
423,-0.085
424,-0.071
425,-0.059
426,-0.081
427,-0.107
428,-0.146
429,-0.125
430,0.046
431,-0.269
432,-0.134
433,-0.024
434,-0.093
435,-0.33
436,0.156
437,-0.078
438,-0.32
439,-0.288
440,-0.103
441,0.0
442,-0.237
443,0.063
444,-0.029
445,0.005
446,0.093
447,0.315
448,0.159
449,-0.073
450,-0.308
451,-0.093
452,0.234
453,0.081
454,-0.112
455,-0.244
456,-0.203
457,-0.183
458,0.012
459,-0.168
460,-0.212
461,-0.029
462,-0.1
463,-0.129
464,-0.222
465,-0.139
466,-0.154
467,0.039
468,-0.173
469,-0.198
470,-0.127
471,-0.107
472,-0.156
473,-0.02
474,-0.132
475,-0.129
476,-0.129
477,-0.105
478,-0.059
479,-0.181
480,-0.105
481,-0.1
482,-0.232
483,-0.1
484,-0.139
485,-0.095
486,-0.149
487,-0.056
488,-0.039
489,0.015
490,-0.217
491,-0.193
492,-0.232
493,-0.156
494,-0.068
495,-0.139
496,-0.156
497,-0.039
498,0.125
499,-0.359
500,-0.061
501,-0.1
502,-0.293
503,-0.261
504,0.208
505,-0.273
506,-0.12
507,-0.059
508,-0.2
509,0.029
510,-0.244
511,-0.144
