,0.042
0,0.117
1,-0.11
2,-0.234
3,-0.261
4,-0.134
5,-0.083
6,-0.098
7,-0.032
8,-0.21
9,-0.144
10,-0.212
11,-0.217
12,-0.43
13,-0.061
14,-0.178
15,-0.242
16,-0.029
17,-0.137
18,-0.144
19,-0.12
20,0.032
21,-0.034
22,0.063
23,0.134
24,-0.044
25,-0.266
26,-0.227
27,-0.032
28,-0.09
29,-0.151
30,-0.244
31,-0.098
32,-0.159
33,-0.347
34,-0.288
35,-0.063
36,-0.076
37,-0.076
38,-0.151
39,-0.271
40,-0.125
41,-0.139
42,-0.083
43,0.002
44,0.012
45,-0.149
46,-0.142
47,-0.117
48,-0.122
49,-0.105
50,-0.278
51,-0.088
52,-0.11
53,-0.154
54,-0.176
55,-0.042
56,-0.098
57,-0.103
58,-0.044
59,-0.083
60,-0.049
61,-0.195
62,-0.015
63,-0.095
64,-0.029
65,-0.015
66,-0.117
67,-0.251
68,-0.029
69,-0.063
70,-0.056
71,-0.076
72,-0.115
73,-0.066
74,-0.181
75,-0.037
76,-0.347
77,-0.344
78,-0.125
79,-0.02
80,-0.422
81,-0.159
82,0.002
83,-0.085
84,-0.007
85,-0.098
86,-0.208
87,-0.103
88,-0.283
89,-0.203
90,0.044
91,0.12
92,-0.161
93,-0.132
94,-0.1
95,-0.212
96,-0.222
97,-0.154
98,-0.002
99,-0.059
100,-0.249
101,-0.09
102,0.137
103,-0.132
104,0.093
105,-0.186
106,0.024
107,0.107
108,-0.034
109,-0.215
110,-0.088
111,-0.251
112,-0.276
113,-0.056
114,-0.132
115,-0.127
116,-0.215
117,-0.215
118,-0.105
119,-0.068
120,-0.293
121,-0.117
122,-0.251
123,-0.298
124,-0.049
125,-0.217
126,-0.076
127,-0.151
128,-0.154
129,-0.217
130,-0.066
131,-0.234
132,-0.171
133,-0.076
134,-0.173
135,-0.02
136,-0.149
137,-0.261
138,-0.039
139,0.115
140,-0.139
141,-0.122
142,0.068
143,-0.234
144,-0.076
145,-0.044
146,0.1
147,-0.037
148,-0.193
149,0.032
150,-0.002
151,-0.269
152,-0.12
153,-0.217
154,-0.259
155,-0.022
156,-0.11
157,-0.308
158,-0.259
159,-0.088
160,-0.103
161,-0.066
162,-0.056
163,-0.4
164,-0.029
165,-0.049
166,-0.073
167,-0.081
168,-0.085
169,-0.259
170,-0.095
171,-0.117
172,-0.344
173,0.056
174,-0.259
175,-0.117
176,-0.022
177,-0.168
178,-0.203
179,0.188
180,-0.259
181,-0.308
182,-0.183
183,0.071
184,-0.132
185,-0.078
186,-0.229
187,0.051
188,-0.139
189,-0.349
190,0.029
191,0.054
192,-0.203
193,-0.144
194,-0.178
195,0.029
196,-0.312
197,-0.261
198,0.068
199,-0.061
200,-0.244
201,-0.159
202,-0.156
203,-0.054
204,0.029
205,-0.159
206,-0.256
207,-0.078
208,0.022
209,-0.225
210,-0.205
211,-0.046
212,-0.063
213,-0.098
214,-0.164
215,-0.105
216,-0.173
217,-0.193
218,-0.164
219,0.007
220,-0.1
221,-0.139
222,0.061
223,0.09
224,-0.31
225,-0.181
226,0.19
227,-0.105
228,-0.247
229,-0.2
230,-0.093
231,0.017
232,-0.19
233,-0.217
234,-0.115
235,-0.327
236,-0.2
237,0.007
238,-0.161
239,-0.227
240,-0.012
241,-0.105
242,-0.212
243,0.059
244,-0.088
245,-0.01
246,-0.01
247,-0.295
248,0.015
249,-0.081
250,-0.159
251,-0.078
252,0.027
253,-0.103
254,-0.232
255,-0.188
256,-0.037
257,-0.002
258,-0.312
259,-0.247
260,-0.168
261,0.068
262,-0.049
263,-0.059
264,-0.103
265,-0.151
266,0.09
267,0.007
268,-0.2
269,-0.066
270,-0.137
271,-0.156
272,-0.129
273,-0.237
274,-0.181
275,-0.305
276,-0.139
277,0.068
278,0.022
279,-0.227
280,-0.193
281,0.027
282,-0.083
283,-0.198
284,-0.156
285,-0.12
286,-0.103
287,-0.193
288,-0.144
289,-0.024
290,-0.112
291,-0.259
292,-0.098
293,0.085
294,-0.273
295,-0.225
296,-0.183
297,-0.176
298,-0.259
299,-0.261
300,-0.022
301,-0.024
302,-0.088
303,-0.105
304,0.063
305,0.007
306,0.012
307,-0.049
308,0.032
309,0.032
310,-0.015
311,-0.303
312,0.032
313,-0.012
314,-0.229
315,-0.1
316,-0.095
317,-0.002
318,-0.261
319,-0.435
320,-0.2
321,-0.071
322,-0.205
323,-0.156
324,0.051
325,-0.193
326,-0.078
327,-0.098
328,-0.076
329,-0.232
330,-0.117
331,-0.105
332,-0.015
333,-0.166
334,-0.198
335,-0.112
336,-0.144
337,-0.044
338,-0.042
339,-0.112
340,-0.142
341,0.032
342,-0.085
343,-0.173
344,-0.063
345,-0.139
346,-0.249
347,-0.076
348,0.107
349,0.154
350,0.156
351,-0.032
352,-0.249
353,-0.444
354,-0.288
355,-0.027
356,0.017
357,0.002
358,0.066
359,-0.034
360,-0.129
361,-0.193
362,-0.151
363,0.022
364,-0.105
365,-0.117
366,0.0
367,-0.088
368,-0.161
369,-0.142
370,0.0
371,-0.017
372,-0.205
373,-0.225
374,-0.078
375,-0.073
376,-0.142
377,-0.251
378,-0.166
379,-0.017
380,-0.027
381,-0.178
382,-0.291
383,-0.164
384,-0.176
385,-0.11
386,-0.02
387,0.027
388,-0.129
389,-0.159
390,-0.063
391,-0.09
392,-0.051
393,0.095
394,0.166
395,-0.242
396,-0.283
397,-0.208
398,-0.112
399,-0.166
400,-0.024
401,0.034
402,-0.059
403,-0.051
404,-0.071
405,-0.166
406,-0.085
407,0.0
408,-0.054
409,0.042
410,-0.161
411,-0.166
412,-0.276
413,-0.33
414,-0.076
415,-0.095
416,-0.254
417,-0.227
418,-0.278
419,-0.2
420,-0.276
421,-0.178
422,-0.076
423,-0.122
424,-0.007
425,0.188
426,-0.029
427,-0.273
428,-0.22
429,0.061
430,0.056
431,-0.2
432,-0.088
433,0.002
434,-0.078
435,-0.161
436,-0.095
437,-0.195
438,-0.137
439,-0.125
440,-0.098
441,-0.002
442,-0.139
443,-0.139
444,-0.369
445,-0.137
446,-0.161
447,-0.015
448,-0.19
449,-0.342
450,-0.073
451,-0.002
452,-0.117
453,-0.242
454,-0.193
455,-0.01
456,-0.12
457,-0.396
458,-0.3
459,-0.095
460,0.049
461,0.046
462,0.181
463,-0.081
464,-0.227
465,0.007
466,-0.439
467,-0.237
468,0.107
469,0.146
470,-0.01
471,-0.132
472,-0.098
473,-0.081
474,-0.227
475,-0.059
476,0.239
477,-0.242
478,-0.286
479,-0.125
480,-0.215
481,-0.19
482,-0.142
483,-0.203
484,-0.291
485,-0.21
486,-0.232
487,-0.178
488,-0.156
489,-0.217
490,-0.176
491,-0.029
492,-0.022
493,-0.139
494,-0.208
495,-0.19
496,-0.044
497,-0.22
498,-0.244
499,-0.188
500,-0.029
501,-0.125
502,-0.242
503,-0.281
504,0.061
505,0.022
506,-0.19
507,-0.012
508,-0.081
509,0.151
510,-0.007
511,-0.115
512,-0.024
513,0.059
514,-0.215
515,-0.095
516,0.01
517,-0.2
518,-0.208
519,-0.22
520,-0.251
521,-0.31
522,-0.278
523,-0.078
524,0.19
525,-0.076
526,-0.217
527,-0.02
528,0.0
529,-0.095
530,-0.049
531,0.127
532,0.022
533,-0.107
534,-0.225
535,-0.12
536,-0.266
537,-0.369
538,-0.232
539,-0.139
540,-0.176
541,-0.291
542,-0.09
543,-0.071
544,0.056
545,-0.085
546,-0.1
547,0.085
548,-0.029
549,-0.156
550,0.007
551,-0.02
552,-0.247
553,-0.129
554,0.039
555,0.02
556,-0.229
557,-0.291
558,-0.032
559,-0.071
560,-0.154
561,-0.063
562,-0.015
563,-0.249
564,-0.115
565,-0.054
566,-0.173
567,-0.234
568,-0.208
569,-0.205
570,-0.139
571,-0.068
572,-0.032
573,-0.146
574,-0.188
575,-0.159
576,-0.051
577,-0.161
578,-0.198
579,-0.171
580,-0.129
581,0.051
582,-0.049
583,-0.156
584,0.01
585,0.046
586,-0.032
587,-0.051
588,-0.156
589,-0.061
590,0.061
591,-0.073
592,-0.139
593,-0.046
594,-0.164
595,-0.242
596,-0.283
597,-0.173
598,-0.156
599,-0.256
600,-0.322
601,-0.205
602,-0.1
603,-0.156
604,-0.159
605,-0.007
606,-0.12
607,-0.144
608,-0.12
609,-0.044
610,-0.068
611,-0.12
612,-0.11
613,0.015
614,-0.063
