,-0.042
0,-0.078
1,-0.085
2,0.02
3,-0.005
4,-0.156
5,-0.115
6,-0.125
7,-0.12
8,-0.161
9,-0.103
10,-0.156
11,-0.083
12,-0.212
13,-0.176
14,-0.088
15,-0.032
16,-0.005
17,-0.125
18,-0.178
19,-0.144
20,-0.098
21,-0.137
22,-0.11
23,-0.042
24,-0.164
25,-0.146
26,-0.208
27,-0.095
28,-0.12
29,-0.137
30,-0.137
31,-0.061
32,-0.01
33,-0.083
34,0.044
35,0.015
36,-0.1
37,-0.073
38,-0.01
39,0.032
40,0.093
41,-0.066
42,-0.078
43,-0.032
44,-0.151
45,-0.093
46,0.032
47,-0.181
48,-0.178
49,-0.129
50,-0.127
51,-0.146
52,-0.176
53,-0.107
54,-0.125
55,-0.066
56,-0.017
57,-0.081
58,-0.078
59,-0.1
60,-0.061
61,-0.002
62,-0.076
63,-0.217
64,-0.198
65,-0.127
66,-0.242
67,-0.149
68,-0.037
69,-0.176
70,-0.374
71,-0.254
72,-0.183
73,-0.107
74,-0.127
75,0.061
76,0.125
77,-0.059
78,0.046
79,0.137
80,-0.032
81,-0.132
82,-0.171
83,0.046
84,0.063
85,-0.142
86,-0.22
87,-0.061
88,-0.071
89,-0.171
90,-0.242
91,-0.198
92,-0.125
93,-0.142
94,-0.039
95,-0.027
96,-0.154
97,-0.12
98,-0.02
99,-0.137
100,-0.154
101,-0.188
102,-0.125
103,0.022
104,0.01
105,-0.144
106,-0.156
107,-0.088
108,-0.103
109,-0.142
110,-0.22
111,-0.254
112,-0.042
113,-0.105
114,-0.168
115,-0.061
116,-0.093
117,-0.161
118,0.002
119,0.032
120,0.107
121,0.039
122,-0.042
123,-0.098
124,-0.186
125,-0.09
126,-0.09
127,-0.112
128,-0.095
129,-0.11
130,-0.237
131,-0.271
132,-0.146
133,-0.024
134,-0.071
135,-0.132
136,-0.195
137,-0.1
138,-0.188
139,-0.073
140,0.129
141,-0.037
142,-0.125
143,-0.083
144,-0.137
145,-0.083
146,-0.09
147,-0.042
148,0.071
149,-0.063
150,-0.146
151,-0.066
152,-0.02
153,-0.061
154,-0.046
155,-0.049
156,-0.095
157,-0.034
158,-0.078
159,-0.146
160,-0.049
161,0.042
162,0.054
163,-0.017
164,-0.188
165,-0.068
166,-0.017
167,-0.088
168,-0.117
169,-0.085
170,-0.225
171,-0.081
172,-0.107
173,-0.156
174,-0.271
175,-0.205
176,-0.144
177,0.01
178,-0.178
179,-0.005
180,-0.09
181,-0.161
182,-0.19
183,0.056
184,-0.095
185,-0.137
186,-0.149
187,-0.022
188,0.027
189,-0.076
190,-0.046
191,-0.022
192,-0.183
193,-0.176
194,-0.105
195,-0.051
196,-0.129
197,-0.002
198,-0.178
199,-0.105
200,0.01
201,-0.122
202,-0.232
203,-0.09
204,-0.042
205,-0.01
206,0.012
207,-0.083
208,0.034
209,-0.137
210,-0.188
211,-0.068
212,-0.156
213,-0.161
214,-0.164
215,-0.117
216,-0.142
217,-0.173
218,-0.142
219,-0.083
220,-0.034
221,-0.078
222,-0.137
223,-0.125
224,0.0
225,-0.11
226,-0.095
227,-0.068
228,-0.078
229,-0.046
230,-0.039
231,-0.115
232,-0.081
233,-0.183
234,-0.186
235,-0.029
236,-0.173
237,-0.088
238,-0.02
239,-0.188
240,-0.303
241,-0.12
242,-0.054
243,-0.11
244,-0.176
245,-0.186
246,0.005
247,-0.142
248,-0.168
249,-0.059
250,-0.078
251,-0.085
252,-0.046
253,-0.024
254,-0.029
255,-0.137
256,-0.081
257,-0.049
258,-0.205
259,-0.151
260,-0.103
261,-0.042
262,-0.134
263,-0.103
264,-0.039
265,-0.227
266,-0.09
267,-0.107
268,-0.132
269,-0.134
270,-0.154
271,-0.12
272,-0.146
273,-0.21
274,-0.073
275,-0.027
276,-0.107
277,0.054
278,0.0
279,-0.081
280,-0.046
281,0.02
282,-0.042
283,-0.105
284,-0.166
285,-0.032
286,0.007
287,-0.269
288,-0.078
289,-0.156
290,-0.159
291,-0.107
292,-0.049
293,-0.146
294,-0.178
295,-0.071
296,-0.112
297,-0.142
298,-0.11
299,0.0
300,-0.044
301,-0.046
302,-0.144
303,-0.095
304,-0.02
305,-0.103
306,-0.103
307,-0.161
308,-0.269
309,-0.237
310,-0.159
311,-0.22
312,-0.183
313,-0.2
314,-0.173
315,-0.134
316,-0.139
