,0.083
0,-0.176
1,-0.09
2,-0.112
3,-0.273
4,-0.215
5,-0.007
6,-0.234
7,-0.137
8,-0.105
9,-0.3
10,-0.2
11,-0.247
12,-0.176
13,-0.208
14,-0.256
15,-0.093
16,-0.09
17,-0.093
18,0.022
19,-0.046
20,-0.327
21,-0.146
22,-0.002
23,-0.186
24,-0.129
25,0.017
26,-0.225
27,-0.088
28,-0.1
29,-0.044
30,-0.127
31,-0.295
32,-0.173
33,-0.242
34,-0.2
35,-0.029
36,-0.171
37,-0.171
38,0.015
39,0.1
40,-0.249
41,-0.149
42,0.154
43,0.137
44,-0.186
45,-0.212
46,-0.178
47,-0.037
48,-0.186
49,-0.166
50,-0.078
51,-0.1
52,-0.12
53,-0.032
54,-0.186
55,-0.132
56,0.044
57,-0.039
58,-0.11
59,-0.212
60,-0.273
61,-0.078
62,-0.066
63,-0.059
64,-0.22
65,-0.105
66,-0.315
67,-0.254
68,-0.332
69,-0.105
70,-0.063
71,-0.066
72,-0.251
73,-0.149
74,-0.017
75,0.073
76,-0.027
77,-0.251
78,0.1
79,0.142
80,-0.061
81,-0.132
82,0.029
83,-0.144
84,-0.134
85,-0.132
86,-0.112
87,-0.112
88,-0.312
89,-0.3
90,-0.046
91,-0.11
92,-0.398
93,-0.125
94,0.042
95,-0.09
96,-0.181
97,-0.081
98,0.024
99,-0.037
100,-0.071
101,-0.012
102,0.007
103,-0.217
104,-0.024
105,0.171
106,-0.044
107,-0.171
108,-0.088
109,-0.105
110,-0.293
111,-0.205
112,-0.281
113,-0.134
114,-0.085
115,-0.149
116,-0.059
117,-0.088
118,-0.125
119,-0.105
120,0.012
121,0.0
122,-0.007
123,-0.195
124,-0.034
125,-0.068
126,-0.156
127,-0.071
128,-0.193
129,-0.281
130,-0.249
131,-0.132
132,-0.125
133,-0.042
134,-0.054
135,-0.132
136,-0.037
137,-0.039
138,-0.02
139,-0.198
140,-0.071
141,-0.159
142,-0.081
143,-0.144
144,0.01
145,-0.2
146,-0.356
147,-0.063
148,0.049
149,-0.068
150,-0.259
151,-0.205
152,-0.171
153,-0.144
154,-0.295
155,-0.012
156,-0.068
157,-0.071
158,-0.044
159,0.039
160,0.088
161,-0.103
162,-0.034
163,-0.098
164,-0.051
165,-0.176
166,-0.103
167,-0.159
168,-0.144
169,-0.017
170,-0.117
171,-0.181
172,-0.149
173,-0.093
174,-0.234
175,0.037
176,-0.01
177,0.034
178,-0.056
179,-0.142
180,-0.078
181,-0.032
182,-0.088
183,-0.186
184,-0.105
185,-0.142
186,-0.005
187,-0.146
188,-0.222
189,-0.034
190,-0.159
191,-0.066
192,-0.198
193,-0.249
194,-0.166
195,0.039
196,-0.149
197,-0.134
198,-0.012
199,-0.073
200,-0.237
201,-0.188
202,-0.005
203,-0.173
204,-0.22
205,-0.139
206,0.095
207,-0.183
208,-0.269
209,-0.093
210,-0.154
211,-0.269
212,-0.269
213,-0.01
214,-0.166
215,-0.21
216,-0.247
217,0.037
218,-0.107
219,-0.034
220,-0.227
221,0.217
222,-0.022
223,-0.261
224,0.039
225,-0.142
226,-0.166
227,-0.234
228,-0.12
229,-0.188
230,-0.195
231,-0.327
232,-0.227
233,0.002
234,-0.178
235,-0.007
236,-0.11
237,-0.105
238,-0.103
239,-0.02
240,0.076
241,-0.139
242,-0.156
243,-0.154
244,-0.051
245,-0.327
246,-0.051
247,-0.059
248,-0.105
249,-0.227
250,0.007
251,-0.347
252,-0.332
253,-0.002
254,-0.168
255,-0.037
256,-0.005
257,0.115
258,-0.107
259,0.015
260,-0.249
261,-0.09
262,0.093
263,-0.269
264,0.049
265,-0.063
266,-0.103
267,-0.095
268,-0.164
269,-0.388
270,-0.056
271,-0.295
272,-0.623
273,-0.427
274,0.027
275,-0.046
276,-0.088
277,0.039
278,0.032
279,0.09
280,-0.259
281,0.02
282,-0.059
283,-0.2
284,-0.125
285,-0.127
286,-0.173
287,-0.19
288,-0.1
289,-0.215
290,-0.19
291,-0.151
292,-0.156
293,-0.261
294,-0.112
295,-0.115
296,-0.281
297,0.012
298,-0.061
299,-0.105
300,-0.225
301,-0.034
302,-0.032
303,-0.068
304,-0.32
305,-0.251
306,-0.044
307,-0.168
308,-0.159
309,-0.244
310,0.005
311,-0.21
312,-0.188
313,-0.293
314,-0.249
315,-0.339
316,-0.22
317,0.105
318,0.032
319,-0.024
320,-0.125
321,0.144
322,-0.198
323,-0.005
