,-0.293
0,-0.312
1,-0.027
2,-0.139
3,-0.193
4,-0.286
5,-0.083
6,0.034
7,-0.042
8,-0.212
9,-0.171
10,0.059
11,-0.195
12,-0.129
13,0.049
14,-0.19
15,-0.203
16,-0.034
17,-0.02
18,-0.181
19,-0.188
20,-0.12
21,-0.11
22,-0.042
23,-0.173
24,-0.2
25,-0.249
26,-0.115
27,-0.181
28,-0.198
29,0.081
30,0.046
31,-0.19
32,-0.127
33,0.046
34,0.059
35,-0.305
36,-0.154
37,0.125
38,-0.046
39,-0.259
40,-0.022
41,-0.1
42,-0.383
43,-0.142
44,-0.156
45,-0.278
46,-0.293
47,-0.046
48,0.208
49,-0.308
50,-0.476
51,-0.068
52,0.051
53,-0.068
54,-0.171
55,-0.166
56,-0.291
57,-0.159
58,-0.015
59,0.083
60,-0.059
61,-0.164
62,-0.095
63,-0.073
64,-0.076
65,-0.056
66,-0.2
67,-0.176
68,0.076
69,-0.149
70,-0.19
71,-0.037
72,-0.103
73,0.037
74,-0.117
75,-0.161
76,-0.137
77,-0.059
78,-0.261
79,-0.046
80,-0.042
81,-0.178
82,-0.256
83,-0.02
84,0.029
85,-0.264
86,-0.193
87,0.132
88,0.098
89,-0.322
90,-0.203
91,-0.215
92,-0.142
93,-0.105
94,-0.154
95,-0.098
96,-0.159
97,-0.283
98,-0.264
99,-0.022
100,-0.266
101,-0.312
102,-0.322
103,-0.1
104,0.017
105,-0.181
106,-0.19
107,-0.024
108,-0.002
109,-0.105
110,-0.1
111,-0.049
112,-0.076
113,-0.088
114,-0.088
115,-0.105
116,-0.21
117,-0.142
118,-0.149
119,-0.007
120,-0.222
121,-0.178
122,-0.117
123,-0.115
124,-0.107
125,-0.125
126,-0.308
127,-0.173
128,-0.088
129,-0.125
130,0.151
131,-0.354
132,-0.291
133,0.002
134,0.061
135,-0.188
136,-0.149
137,-0.21
138,-0.039
139,-0.005
140,-0.339
141,-0.273
142,-0.159
143,-0.242
144,-0.044
145,0.088
146,-0.317
147,-0.156
148,-0.054
149,0.051
150,0.166
151,-0.249
152,-0.305
153,0.037
154,-0.061
155,-0.105
156,-0.139
157,-0.249
158,-0.037
159,-0.137
160,-0.444
161,-0.149
162,-0.166
163,-0.168
164,-0.103
165,-0.103
166,-0.315
167,-0.134
168,-0.056
169,0.01
170,0.032
171,-0.388
172,0.042
173,0.125
174,-0.308
175,-0.232
176,-0.029
177,-0.139
178,0.032
179,-0.239
180,-0.312
181,-0.078
182,-0.261
183,-0.203
184,-0.193
185,-0.142
186,-0.134
187,0.125
188,-0.132
189,-0.024
190,-0.022
191,-0.164
192,-0.083
193,0.034
194,0.046
195,-0.198
196,0.005
197,-0.115
198,0.046
199,-0.107
200,-0.193
201,-0.159
202,-0.217
203,-0.308
204,-0.173
205,0.071
206,-0.156
207,-0.186
208,-0.144
209,-0.103
210,-0.195
211,-0.037
212,-0.09
213,-0.056
214,0.103
215,-0.032
216,-0.129
217,-0.12
218,-0.103
219,-0.217
220,-0.159
221,-0.273
222,-0.286
223,-0.105
224,-0.173
225,-0.12
226,-0.193
227,-0.02
228,-0.103
229,0.144
230,0.022
231,-0.227
232,-0.144
233,0.061
234,0.012
235,-0.017
236,-0.017
237,-0.366
238,-0.076
239,0.032
240,-0.229
241,-0.322
242,-0.11
243,-0.112
244,-0.2
245,-0.154
246,-0.154
247,-0.125
248,-0.222
249,-0.159
250,-0.088
251,-0.139
252,-0.229
253,-0.117
254,-0.027
255,-0.151
256,-0.046
257,-0.134
258,-0.076
259,-0.19
260,-0.159
261,-0.166
262,-0.154
263,-0.327
264,-0.063
265,-0.117
266,-0.176
267,0.037
268,-0.193
269,-0.051
270,-0.122
271,-0.081
272,-0.078
273,0.161
274,-0.063
275,-0.161
276,-0.042
277,-0.12
278,-0.098
279,-0.166
280,0.027
281,-0.283
282,-0.166
283,-0.195
284,0.037
285,-0.432
286,-0.437
287,-0.098
288,-0.034
289,-0.195
290,-0.3
291,-0.01
292,-0.073
293,-0.073
294,-0.081
295,-0.056
296,-0.078
297,-0.2
298,-0.264
299,-0.161
300,-0.22
301,-0.205
302,-0.212
303,-0.186
304,-0.061
305,-0.217
306,0.029
307,-0.144
308,-0.122
309,-0.076
310,-0.01
311,-0.044
312,-0.139
313,0.02
314,-0.122
315,0.002
316,-0.127
317,-0.002
318,-0.017
319,-0.027
320,0.049
321,-0.139
