,0.107
0,0.193
1,-0.176
2,-0.273
3,-0.015
4,0.63
5,-0.535
6,-0.596
7,-0.413
8,0.225
9,0.371
10,0.164
11,0.066
12,-0.049
13,-0.288
14,-0.269
15,0.42
16,0.173
17,0.037
18,-0.239
19,0.12
20,-0.337
21,0.049
22,-0.183
23,-0.332
24,0.0
25,0.0
26,0.256
27,-0.571
28,-0.608
29,-0.332
30,0.447
31,0.02
32,-0.317
33,-0.178
34,0.056
35,0.295
36,-0.376
37,-0.151
38,-0.054
39,0.022
40,0.149
41,0.076
42,-0.256
43,-0.107
44,-0.176
45,-0.132
46,0.229
47,-0.269
48,-0.156
49,-0.085
50,-0.017
51,-0.505
52,-0.317
53,0.242
54,0.518
55,-0.095
56,-0.696
57,0.41
58,0.298
59,-0.208
60,-0.344
61,0.085
62,2.058
63,-2.693
64,-1.177
65,-0.752
66,-0.1
67,0.503
68,0.129
69,-0.618
70,-0.991
71,-0.627
72,-0.479
73,-0.937
74,-0.361
75,-0.415
76,-0.627
77,0.188
78,0.559
79,-0.508
80,-0.251
81,-0.129
82,0.032
83,0.298
84,-0.266
85,-0.537
86,0.085
87,-0.027
88,-0.278
89,-0.005
90,0.12
91,-0.593
92,-0.645
93,-0.156
94,0.276
95,-0.195
96,-0.662
97,0.01
98,0.171
99,-0.205
100,-0.576
101,0.344
102,0.422
103,0.208
104,-0.146
105,0.11
106,0.327
107,-0.205
108,-0.479
109,0.054
110,0.205
111,-0.798
112,-0.681
113,-0.359
114,0.146
115,-0.613
116,-0.5
117,0.146
118,0.088
119,-0.674
120,-0.693
121,0.662
122,0.491
123,-0.247
124,-0.366
125,0.51
126,-0.127
127,-0.867
128,0.227
129,0.818
130,0.19
131,-0.769
132,-0.974
133,-0.454
134,0.623
135,-2.317
136,-2.185
137,-0.515
138,0.408
139,0.559
140,-0.264
141,-0.02
142,-0.247
143,-0.596
144,-0.557
145,0.53
146,0.544
147,0.425
148,0.542
149,0.266
150,-0.435
151,-0.652
152,0.264
153,0.195
154,0.164
155,-0.142
156,-0.12
157,-0.442
158,0.159
159,-0.015
160,0.093
161,0.039
162,0.007
163,-0.488
164,-0.173
165,0.271
166,-0.264
167,-0.417
168,-0.256
169,0.0
170,-0.208
171,-0.151
172,-0.093
173,-0.015
174,-0.012
175,-0.251
176,-0.405
177,-0.537
178,-0.161
179,-0.498
180,-0.266
181,-0.049
182,-0.015
183,-0.063
184,0.034
185,-0.293
186,-0.615
187,0.073
188,0.405
189,0.02
190,-0.593
191,-0.112
192,0.291
193,-0.002
194,-0.513
195,0.012
196,0.317
197,-0.19
198,-0.225
199,-0.061
200,0.107
201,-0.474
202,-0.088
203,0.229
204,0.239
205,-0.269
206,-0.288
207,0.107
208,-0.33
209,-0.583
210,-0.286
211,0.149
212,-0.33
213,-0.134
214,0.037
215,-0.21
216,0.024
217,-0.105
218,0.281
219,0.53
220,-0.198
221,-0.793
222,0.334
223,-0.125
224,-0.769
225,-0.117
226,0.334
227,0.098
228,-0.898
229,-0.862
230,-0.1
231,0.388
232,-0.745
233,-0.544
234,0.547
235,0.222
236,-0.43
237,0.051
238,0.286
239,-0.613
240,-0.84
241,-0.339
242,1.045
243,0.183
244,-0.498
245,-0.332
246,0.005
247,-0.178
248,-0.295
249,-0.063
250,-0.205
251,-0.273
252,-0.117
253,0.068
254,-0.464
255,-0.698
256,-0.33
257,-0.115
258,-0.09
259,-0.154
260,-0.024
261,-0.012
262,0.178
263,-0.09
264,-0.083
265,-0.449
266,-0.166
267,0.125
268,-0.063
269,-0.291
270,-0.176
271,0.144
272,-0.078
273,0.093
274,-0.325
275,-0.029
276,-0.195
277,-0.156
278,-0.081
279,0.117
280,-0.029
281,0.022
282,-0.105
283,-0.315
284,0.076
