,0.044
0,-0.181
1,-0.315
2,-0.261
3,-0.178
4,-0.222
5,-0.117
6,-0.151
7,-0.178
8,-0.291
9,-0.076
10,0.027
11,-0.11
12,-0.063
13,0.027
14,-0.115
15,-0.068
16,-0.076
17,-0.071
18,-0.01
19,0.061
20,-0.176
21,-0.073
22,-0.151
23,-0.154
24,-0.203
25,0.066
26,-0.164
27,-0.232
28,-0.261
29,-0.061
30,-0.02
31,-0.088
32,-0.205
33,-0.134
34,0.068
35,-0.012
36,0.015
37,0.039
38,-0.195
39,-0.139
40,-0.007
41,-0.105
42,-0.261
43,-0.237
44,-0.369
45,-0.059
46,0.083
47,-0.261
48,-0.159
49,-0.215
50,-0.251
51,-0.027
52,0.012
53,-0.132
54,0.005
55,-0.269
56,0.071
57,0.205
58,-0.234
59,-0.215
60,0.002
61,-0.364
62,-0.239
63,-0.083
64,-0.098
65,-0.173
66,0.081
67,-0.254
68,-0.12
69,-0.229
70,-0.068
71,-0.164
72,-0.371
73,-0.327
74,0.159
75,-0.493
76,-0.212
77,0.073
78,-0.264
79,-0.393
80,0.085
81,-0.132
82,-0.132
83,-0.073
84,-0.269
85,0.134
86,-0.222
87,-0.249
88,0.007
89,-0.164
90,-0.283
91,-0.022
92,-0.154
93,-0.085
94,0.0
95,-0.286
96,0.1
97,0.127
98,-0.168
99,-0.237
100,0.098
101,-0.146
102,-0.232
103,-0.132
104,-0.095
105,-0.071
106,-0.244
107,0.095
108,0.042
109,-0.166
110,-0.171
111,-0.078
112,-0.171
113,-0.115
114,-0.11
115,-0.059
116,-0.037
117,-0.281
118,-0.1
119,0.056
120,-0.012
121,-0.283
122,0.044
123,-0.017
124,-0.12
125,-0.063
126,-0.203
127,-0.027
128,-0.088
129,-0.203
130,-0.161
131,-0.154
132,-0.251
133,0.029
134,0.007
135,-0.122
136,-0.049
137,-0.107
138,0.007
139,-0.105
140,-0.132
141,-0.105
142,-0.044
143,0.066
144,-0.054
145,-0.122
146,-0.232
147,-0.151
148,-0.005
149,-0.063
150,-0.215
151,-0.063
152,-0.261
153,-0.076
154,-0.007
155,-0.066
156,-0.049
157,-0.225
158,-0.188
159,-0.203
160,-0.352
161,-0.3
162,-0.181
163,-0.083
164,-0.034
165,-0.137
166,-0.251
167,-0.046
168,-0.088
169,-0.149
170,-0.151
171,-0.073
172,-0.239
173,-0.083
174,-0.066
175,-0.071
176,-0.195
177,-0.015
178,0.032
179,-0.195
180,-0.215
181,-0.039
182,-0.054
183,-0.266
184,-0.234
185,-0.146
186,-0.12
187,-0.276
188,-0.217
189,-0.046
190,-0.352
191,-0.105
192,-0.098
193,-0.017
194,-0.09
195,-0.078
196,-0.178
197,-0.081
198,-0.298
199,-0.115
200,0.056
201,-0.212
202,-0.181
203,-0.254
204,-0.305
205,-0.098
206,-0.115
207,-0.234
208,-0.078
209,-0.161
210,-0.208
211,0.044
212,-0.215
213,-0.073
214,0.015
215,0.042
216,0.024
217,0.012
218,-0.015
219,-0.093
220,-0.212
221,-0.295
222,-0.046
223,-0.042
224,-0.144
225,-0.229
226,0.005
227,-0.103
228,-0.105
229,-0.222
230,0.027
231,0.0
232,-0.09
233,0.02
234,0.103
235,-0.098
236,-0.051
237,0.129
238,-0.208
239,-0.071
240,-0.078
241,-0.295
242,-0.168
243,-0.107
244,-0.349
245,-0.12
246,-0.107
247,-0.283
248,-0.068
249,-0.271
250,-0.276
251,0.022
252,-0.234
253,-0.349
254,0.09
255,-0.112
256,-0.071
257,-0.132
258,-0.225
259,-0.249
260,0.056
261,-0.037
262,-0.002
263,-0.166
264,-0.344
265,-0.203
266,-0.122
267,-0.242
268,-0.122
269,-0.183
270,-0.244
271,-0.159
272,-0.203
273,-0.181
274,-0.061
275,-0.156
276,-0.149
277,-0.076
278,-0.083
279,-0.173
280,0.039
281,-0.032
282,0.02
283,-0.237
284,-0.144
285,-0.161
286,-0.195
287,-0.361
288,-0.164
289,-0.183
290,-0.256
291,-0.242
292,-0.188
293,0.005
294,0.005
295,-0.12
296,-0.068
297,-0.034
298,-0.212
299,-0.154
300,-0.02
301,-0.151
302,-0.171
303,-0.239
304,-0.078
305,-0.093
306,-0.2
307,-0.234
308,-0.056
309,-0.156
310,-0.2
311,-0.107
312,-0.178
313,-0.146
314,-0.134
315,-0.127
316,-0.146
317,-0.271
318,-0.208
319,0.176
320,-0.132
321,-0.195
322,0.09
323,-0.095
324,-0.208
325,-0.208
326,-0.195
327,-0.225
328,-0.134
329,-0.186
330,-0.264
331,-0.359
332,-0.276
333,-0.037
334,-0.1
335,-0.183
336,0.044
337,0.049
338,-0.039
339,-0.1
340,0.034
341,0.066
342,-0.103
343,-0.081
344,-0.073
345,0.017
346,-0.168
347,-0.186
348,0.012
349,-0.161
350,-0.212
351,-0.095
352,0.117
353,-0.388
354,-0.393
355,-0.217
356,-0.173
357,-0.044
358,-0.103
359,-0.159
360,0.012
361,0.217
362,-0.085
363,-0.098
364,-0.288
365,-0.1
366,-0.015
367,-0.271
368,-0.376
369,-0.237
370,-0.249
371,-0.374
372,-0.234
373,-0.208
374,-0.164
375,-0.266
376,-0.178
377,-0.022
378,-0.173
379,-0.198
380,-0.037
381,0.029
382,-0.195
383,-0.056
384,-0.222
385,-0.073
386,0.01
387,-0.105
388,-0.2
389,-0.093
390,-0.002
391,-0.002
