,-0.293
0,-0.261
1,-0.144
2,-0.076
3,-0.071
4,-0.042
5,0.059
6,-0.127
7,-0.098
8,-0.071
9,0.022
10,-0.078
11,-0.188
12,-0.254
13,0.007
14,-0.125
15,-0.059
16,-0.071
17,-0.132
18,-0.237
19,-0.142
20,-0.186
21,-0.134
22,-0.056
23,-0.12
24,-0.171
25,0.122
26,0.164
27,-0.015
28,-0.132
29,-0.051
30,0.088
31,-0.056
32,-0.178
33,0.139
34,-0.01
35,-0.227
36,-0.146
37,-0.059
38,-0.129
39,-0.305
40,-0.01
41,0.017
42,-0.276
43,-0.154
44,0.085
45,-0.383
46,-0.444
47,-0.051
48,0.015
49,-0.054
50,-0.305
51,-0.33
52,0.154
53,-0.076
54,-0.188
55,0.21
56,0.024
57,-0.061
58,-0.293
59,-0.281
60,-0.217
61,0.007
62,-0.02
63,0.029
64,-0.151
65,-0.198
66,-0.073
67,-0.022
68,-0.037
69,-0.059
70,0.066
71,-0.071
72,-0.173
73,-0.293
74,-0.176
75,-0.11
76,-0.205
77,-0.234
78,-0.234
79,-0.11
80,-0.078
81,-0.156
82,-0.286
83,-0.046
84,0.007
85,-0.168
86,0.032
87,-0.132
88,-0.234
89,-0.281
90,0.007
91,-0.027
92,-0.093
93,-0.137
94,-0.029
95,-0.081
96,-0.112
97,-0.176
98,0.044
99,0.012
100,-0.166
101,-0.125
102,-0.056
103,-0.156
104,-0.31
105,-0.247
106,-0.007
107,-0.085
108,-0.352
109,0.081
110,0.259
111,-0.254
112,-0.33
113,-0.168
114,-0.22
115,-0.364
116,-0.007
117,-0.044
118,-0.164
119,-0.481
120,-0.356
121,-0.2
122,-0.217
123,-0.269
124,-0.164
125,0.037
126,-0.225
127,-0.132
128,-0.168
129,0.103
130,-0.071
131,-0.134
132,-0.239
133,-0.083
134,-0.076
135,-0.176
136,-0.425
137,-0.295
138,-0.066
139,-0.193
140,-0.017
141,-0.039
142,-0.134
143,-0.249
144,0.024
145,-0.071
146,-0.11
147,-0.005
148,0.076
149,-0.015
150,0.012
151,-0.186
152,0.037
153,-0.012
154,-0.295
155,-0.161
156,0.007
157,-0.068
158,-0.046
159,-0.088
160,-0.093
161,-0.156
162,-0.3
163,-0.156
164,-0.156
165,-0.291
166,-0.31
167,0.051
168,-0.295
169,-0.364
170,-0.063
171,0.076
172,-0.002
173,-0.083
174,-0.034
175,0.159
176,-0.286
177,-0.405
178,-0.049
179,-0.032
180,-0.251
181,-0.098
182,-0.056
183,-0.264
184,-0.1
185,-0.188
186,0.039
187,0.066
188,-0.225
189,-0.188
190,-0.125
191,-0.249
192,-0.217
193,-0.139
194,-0.391
195,-0.144
196,-0.195
197,-0.361
198,-0.078
199,-0.229
200,-0.303
201,0.024
202,0.002
203,-0.378
204,-0.115
205,-0.037
206,-0.103
207,-0.063
208,-0.125
209,-0.144
210,-0.208
211,-0.334
212,-0.024
213,-0.022
214,-0.344
215,-0.134
216,0.039
217,-0.293
218,-0.281
219,-0.312
220,-0.11
221,-0.071
222,-0.139
223,-0.254
224,0.042
225,0.005
226,-0.027
227,-0.117
228,-0.146
229,-0.01
230,-0.134
231,-0.098
232,-0.022
233,-0.083
234,-0.32
235,-0.164
236,-0.142
237,-0.22
238,-0.139
239,-0.066
240,-0.186
241,-0.305
242,0.012
243,-0.078
244,-0.269
245,-0.237
246,0.02
247,-0.286
248,-0.125
249,0.012
250,0.093
251,-0.137
252,-0.21
253,-0.085
254,0.022
255,-0.149
256,-0.388
257,0.11
258,0.129
259,-0.305
260,-0.342
261,-0.056
262,-0.063
263,-0.198
264,-0.103
265,-0.083
266,-0.186
267,-0.024
268,0.107
269,-0.044
270,0.105
271,-0.007
272,-0.239
273,0.007
274,-0.205
275,-0.107
276,-0.227
277,-0.181
278,-0.139
279,0.073
280,-0.225
281,-0.115
282,0.005
283,-0.249
284,-0.266
285,-0.066
286,0.146
287,-0.22
288,-0.017
289,-0.061
290,-0.034
291,-0.09
292,-0.229
293,-0.068
294,0.09
295,-0.146
296,-0.334
297,-0.115
298,-0.081
299,-0.19
300,-0.315
301,0.0
302,-0.085
303,-0.381
304,-0.281
305,-0.142
306,-0.286
307,-0.227
308,-0.015
309,-0.137
310,-0.081
311,-0.095
312,-0.154
313,-0.168
314,-0.068
315,-0.059
316,0.0
317,-0.093
318,-0.234
319,-0.173
320,-0.205
321,-0.088
322,-0.09
323,-0.117
324,-0.083
325,-0.183
326,-0.271
327,-0.137
328,0.046
329,-0.161
330,-0.144
331,0.005
332,-0.02
333,-0.298
334,-0.261
335,0.039
336,0.051
337,-0.225
338,-0.222
339,0.061
340,-0.266
341,-0.281
342,-0.081
343,-0.186
344,-0.3
345,-0.088
346,0.01
347,0.085
348,0.01
349,0.007
350,0.002
351,0.034
352,-0.024
353,-0.103
354,-0.137
355,-0.088
356,-0.032
357,-0.247
358,-0.349
359,-0.037
360,-0.068
361,-0.146
362,-0.186
363,0.037
364,-0.161
365,-0.259
366,-0.051
367,0.151
368,-0.234
369,-0.332
370,-0.11
371,-0.029
372,-0.039
373,-0.161
374,0.056
375,0.007
376,-0.215
377,-0.029
378,-0.095
379,-0.229
380,-0.183
381,-0.176
382,-0.088
383,-0.093
384,-0.19
385,-0.066
386,-0.11
387,-0.049
388,-0.129
389,-0.332
390,-0.149
391,-0.002
392,0.01
393,-0.139
394,-0.09
395,-0.256
396,-0.078
397,-0.01
398,-0.017
399,-0.061
400,-0.137
401,-0.061
402,0.005
403,-0.132
404,-0.269
405,-0.017
406,-0.046
407,-0.1
408,-0.261
409,-0.093
410,0.046
411,-0.068
412,-0.164
413,-0.166
414,-0.029
415,-0.061
416,-0.071
417,-0.227
418,-0.073
419,-0.095
420,-0.273
421,-0.059
422,-0.349
423,-0.276
424,-0.071
425,-0.034
426,0.012
427,-0.002
428,-0.374
429,-0.19
430,0.217
431,-0.022
432,-0.146
433,-0.154
434,-0.154
435,-0.005
436,-0.022
437,-0.056
438,0.115
439,-0.134
440,-0.317
441,-0.037
442,-0.012
443,-0.034
444,-0.217
445,-0.234
446,-0.002
447,-0.073
448,-0.232
449,-0.178
450,-0.203
451,-0.085
452,-0.234
453,-0.388
454,-0.144
455,-0.237
456,-0.247
457,-0.266
458,-0.137
459,-0.164
460,-0.09
461,-0.181
462,0.059
463,-0.227
464,-0.081
465,0.183
466,-0.034
467,-0.066
468,-0.046
469,-0.056
470,-0.3
471,-0.156
472,0.015
473,-0.066
474,-0.093
475,-0.117
476,-0.054
477,-0.161
478,-0.066
479,-0.186
480,-0.149
481,0.015
482,-0.015
483,-0.225
484,-0.281
485,-0.286
486,-0.017
487,0.0
488,-0.242
489,0.093
490,-0.154
491,-0.19
492,-0.034
493,-0.088
494,-0.286
495,-0.015
496,-0.022
497,-0.068
498,-0.007
499,-0.303
500,-0.261
501,0.093
502,0.022
503,-0.137
504,-0.078
505,-0.132
506,-0.11
507,-0.056
508,-0.225
509,0.029
510,0.144
511,-0.042
512,-0.115
513,-0.073
514,0.034
515,-0.1
516,-0.088
517,0.188
518,-0.212
519,-0.405
520,-0.056
521,-0.02
522,-0.178
523,-0.139
524,-0.09
525,-0.066
526,-0.276
527,-0.261
528,-0.051
529,-0.002
530,-0.286
