,0.078
0,-0.154
1,-0.105
2,-0.115
3,-0.154
4,0.066
5,-0.183
6,-0.137
7,-0.034
8,-0.183
9,-0.129
10,-0.161
11,-0.137
12,-0.144
13,0.093
14,-0.178
15,-0.112
16,-0.183
17,-0.107
18,-0.137
19,0.042
20,0.037
21,-0.156
22,-0.11
23,-0.107
24,0.054
25,-0.203
26,-0.093
27,-0.105
28,0.034
29,0.005
30,-0.166
31,-0.188
32,-0.046
33,0.149
34,-0.21
35,-0.178
36,-0.266
37,-0.112
38,-0.002
39,0.0
40,-0.112
41,-0.073
42,-0.198
43,-0.168
44,-0.024
45,-0.125
46,-0.168
47,-0.164
48,0.088
49,-0.227
50,-0.383
51,-0.227
52,-0.09
53,-0.081
54,-0.181
55,-0.095
56,-0.046
57,0.154
58,-0.271
59,-0.291
60,-0.076
61,-0.017
62,-0.122
63,-0.159
64,-0.142
65,-0.142
66,-0.178
67,-0.212
68,0.051
69,-0.005
70,-0.259
71,-0.393
72,0.032
73,-0.024
74,-0.095
75,-0.132
76,0.007
77,-0.022
78,-0.188
79,-0.203
80,-0.432
81,-0.129
82,0.115
83,0.056
84,-0.305
85,-0.166
86,0.007
87,-0.134
88,-0.115
89,-0.12
90,-0.205
91,-0.374
92,0.015
93,0.127
94,-0.1
95,-0.254
96,-0.076
97,0.1
98,-0.134
99,-0.063
100,0.012
101,0.044
102,-0.247
103,-0.071
104,-0.071
105,-0.2
106,-0.125
107,-0.125
108,-0.022
109,-0.125
110,-0.103
111,-0.142
112,0.127
113,-0.161
114,-0.176
115,-0.032
116,-0.171
117,-0.232
118,-0.063
119,-0.046
120,-0.137
121,-0.029
122,-0.166
123,-0.029
124,-0.164
125,-0.156
126,-0.078
127,-0.034
128,-0.054
129,-0.093
130,-0.02
131,-0.33
132,-0.168
133,-0.151
134,-0.049
135,-0.161
136,-0.071
137,-0.183
138,-0.098
139,-0.056
140,-0.151
141,-0.081
142,-0.073
143,-0.007
144,0.073
145,0.039
146,-0.142
147,0.037
148,-0.083
149,-0.083
150,-0.046
151,-0.212
152,-0.239
153,-0.305
154,-0.039
155,-0.032
156,0.054
157,-0.159
158,0.005
159,-0.195
160,-0.327
161,-0.088
162,-0.188
163,-0.137
164,-0.117
165,-0.051
166,-0.198
167,-0.051
168,0.012
169,-0.12
170,-0.249
171,-0.095
172,0.049
173,-0.32
174,-0.173
175,-0.229
176,-0.083
177,-0.256
178,-0.2
179,-0.134
180,-0.02
181,-0.088
182,-0.122
183,0.117
184,0.01
185,-0.002
186,-0.195
187,-0.027
188,-0.059
189,-0.042
190,0.012
191,-0.273
192,-0.374
193,-0.134
194,0.039
195,-0.371
196,-0.132
197,0.005
198,-0.442
199,-0.33
200,-0.164
201,-0.122
202,0.01
203,-0.127
204,-0.046
205,-0.105
206,-0.427
207,-0.259
208,-0.229
209,-0.203
210,-0.291
211,-0.085
212,0.103
213,-0.029
214,-0.168
215,-0.127
216,-0.059
217,-0.154
218,-0.183
219,-0.139
220,0.059
221,-0.115
222,0.017
223,0.098
224,-0.022
225,-0.105
226,-0.098
227,0.137
228,-0.002
229,-0.032
230,-0.205
231,-0.276
232,-0.103
233,-0.146
234,-0.339
235,-0.054
236,0.098
237,-0.117
238,-0.105
239,-0.161
240,-0.09
241,-0.112
242,-0.125
243,-0.017
244,-0.015
245,-0.029
246,-0.159
247,-0.186
248,-0.154
249,-0.112
250,-0.105
251,-0.049
252,-0.144
253,-0.125
254,-0.222
255,-0.281
256,-0.144
257,-0.12
258,0.007
259,-0.286
260,-0.234
261,-0.044
262,-0.044
263,-0.049
264,0.09
265,0.007
266,-0.088
267,-0.032
268,0.044
269,0.103
270,-0.139
271,-0.032
272,0.007
273,-0.247
274,-0.305
275,-0.22
276,-0.068
277,-0.007
278,0.071
279,-0.039
280,-0.21
281,-0.317
282,-0.161
283,-0.115
284,-0.112
285,-0.098
286,0.073
287,-0.054
288,-0.046
289,0.09
290,-0.017
291,-0.034
292,-0.156
293,-0.083
294,-0.049
295,-0.112
296,-0.134
297,-0.239
298,-0.215
299,-0.203
300,-0.071
301,-0.159
302,-0.107
303,-0.076
304,-0.054
305,-0.183
306,0.007
307,-0.032
308,-0.181
309,-0.1
310,-0.188
311,-0.044
312,-0.195
313,-0.034
314,-0.168
315,-0.081
316,-0.232
317,0.071
318,-0.137
319,-0.164
320,-0.134
321,-0.002
322,-0.015
323,-0.122
324,-0.042
325,-0.186
326,-0.171
327,-0.071
328,-0.134
329,-0.183
330,-0.19
331,0.078
332,-0.085
333,-0.195
334,-0.259
335,-0.049
336,-0.085
337,-0.215
338,-0.242
339,-0.112
340,-0.081
341,-0.1
342,0.002
343,-0.054
344,-0.095
345,-0.139
346,-0.044
347,-0.193
348,-0.271
349,-0.273
350,0.078
351,0.039
352,-0.044
353,-0.039
354,-0.161
355,-0.139
356,-0.291
357,-0.105
358,-0.046
359,0.02
360,-0.132
361,-0.02
362,0.112
363,-0.098
364,0.103
365,-0.098
366,-0.112
367,-0.266
368,-0.056
369,-0.066
370,-0.115
371,-0.242
372,-0.193
373,-0.19
374,-0.312
375,-0.154
376,-0.303
377,-0.181
378,-0.2
379,0.1
380,-0.068
381,-0.093
382,-0.071
383,-0.024
384,-0.056
385,-0.039
386,0.132
387,0.032
388,0.012
389,-0.103
390,0.027
391,-0.095
392,-0.032
393,-0.186
394,-0.266
395,-0.083
396,-0.085
397,-0.239
398,-0.3
399,-0.186
400,-0.181
401,0.056
402,-0.181
403,-0.344
404,-0.103
405,-0.015
406,0.015
407,-0.046
408,-0.027
409,-0.159
410,-0.076
411,-0.154
412,-0.029
413,-0.247
414,-0.476
415,-0.283
416,-0.181
417,0.049
418,-0.242
419,-0.161
420,-0.149
421,0.005
422,-0.232
423,-0.237
424,-0.11
425,-0.022
426,0.068
427,-0.029
428,0.066
429,-0.056
430,-0.173
431,-0.347
432,-0.017
433,0.039
434,-0.034
435,0.02
436,-0.063
437,-0.132
438,-0.217
439,-0.156
440,-0.381
441,-0.146
442,-0.151
443,-0.088
444,-0.195
445,-0.212
446,-0.078
447,-0.171
448,-0.171
449,-0.029
450,-0.098
451,-0.261
452,-0.122
453,-0.259
454,-0.371
455,-0.298
456,-0.19
457,-0.222
458,-0.332
459,-0.242
460,-0.059
461,0.095
462,-0.154
463,-0.002
464,-0.137
465,-0.032
466,-0.024
467,-0.063
468,-0.139
469,-0.061
470,0.134
471,-0.056
472,-0.137
473,-0.173
474,-0.093
475,-0.164
476,-0.186
477,-0.291
478,-0.044
479,-0.049
480,-0.134
481,-0.073
482,-0.112
483,-0.256
484,-0.188
485,-0.007
486,-0.161
487,-0.105
488,-0.156
