,-0.320
0,-0.403
1,-0.322
2,-0.244
3,0.015
4,-0.283
5,-0.1
6,0.034
7,-0.132
8,-0.286
9,-0.146
10,-0.063
11,0.061
12,-0.205
13,-0.271
14,0.061
15,-0.19
16,-0.11
17,0.105
18,-0.066
19,-0.093
20,0.063
21,-0.142
22,-0.054
23,-0.061
24,-0.183
25,0.068
26,-0.134
27,-0.212
28,-0.105
29,-0.11
30,-0.222
31,-0.129
32,-0.288
33,-0.076
34,-0.005
35,-0.083
36,-0.051
37,-0.066
38,-0.266
39,-0.156
40,-0.037
41,-0.229
42,-0.129
43,-0.073
44,-0.085
45,-0.222
46,-0.217
47,-0.11
48,-0.276
49,-0.037
50,-0.137
51,-0.01
52,-0.063
53,-0.298
54,-0.295
55,-0.154
56,-0.234
57,-0.068
58,-0.007
59,-0.251
60,-0.122
61,-0.154
62,-0.1
63,-0.132
64,0.168
65,-0.012
66,-0.01
67,-0.186
68,-0.12
69,-0.032
70,-0.176
71,-0.125
72,-0.054
73,-0.117
74,-0.168
75,-0.173
76,-0.19
77,0.022
78,-0.125
79,-0.188
80,-0.142
81,-0.078
82,0.002
83,-0.034
84,-0.154
85,-0.112
86,-0.027
87,0.105
88,-0.112
89,-0.059
90,-0.046
91,-0.176
92,-0.188
93,-0.117
94,-0.171
95,-0.198
96,-0.342
97,-0.276
98,0.032
99,-0.186
100,-0.205
101,-0.134
102,0.039
103,-0.227
104,0.161
105,0.037
106,0.176
107,0.002
108,-0.02
109,-0.012
110,-0.024
111,-0.173
112,-0.066
113,0.1
114,-0.164
115,-0.107
116,-0.173
117,-0.015
118,0.002
119,-0.068
120,-0.156
121,0.007
122,-0.061
123,-0.225
124,-0.132
125,-0.237
126,0.005
127,-0.071
128,-0.049
129,-0.293
130,-0.21
131,-0.303
132,-0.212
133,-0.059
134,-0.122
135,-0.291
136,-0.315
137,-0.269
138,-0.264
139,-0.081
140,-0.144
141,-0.059
142,-0.176
143,-0.161
144,-0.039
145,-0.225
146,-0.068
147,-0.056
148,0.144
149,-0.129
150,-0.227
151,-0.247
152,-0.039
153,0.017
154,-0.107
155,-0.164
156,-0.198
157,-0.295
158,-0.259
159,-0.203
160,-0.044
161,0.068
162,-0.378
163,-0.356
164,-0.256
165,-0.017
166,-0.122
167,-0.439
168,0.105
169,0.034
170,-0.254
171,-0.288
172,-0.103
173,-0.159
174,0.068
175,0.007
176,0.027
177,-0.071
178,-0.278
179,-0.159
180,-0.203
181,-0.088
182,-0.144
183,-0.166
184,-0.159
185,-0.144
186,-0.242
187,-0.146
188,-0.051
189,-0.154
190,-0.066
191,-0.054
192,-0.029
193,-0.024
194,-0.11
195,-0.215
196,-0.166
197,-0.151
198,-0.232
199,-0.212
200,-0.339
201,-0.186
202,-0.229
203,-0.09
204,-0.107
205,-0.203
206,-0.205
207,-0.134
208,-0.007
209,-0.039
210,0.022
211,-0.227
212,-0.09
213,-0.088
214,0.142
215,-0.017
216,-0.193
217,-0.222
218,-0.059
219,-0.11
220,-0.339
221,-0.112
222,-0.171
223,-0.122
224,-0.105
225,-0.229
226,-0.088
227,0.183
228,-0.002
229,-0.168
230,-0.12
231,-0.359
232,0.298
233,0.229
234,0.237
235,-0.076
236,-0.19
237,-0.127
238,-0.039
239,-0.178
240,-0.098
241,0.125
242,-0.166
243,-0.359
244,-0.461
245,-0.178
246,-0.068
247,-0.112
248,-0.349
