,0.054
0,-0.164
1,-0.193
2,-0.117
3,-0.017
4,-0.215
5,-0.007
6,-0.032
7,-0.066
8,0.034
9,0.071
10,-0.242
11,-0.083
12,0.112
13,-0.09
14,-0.11
15,-0.024
16,-0.022
17,0.002
18,-0.051
19,-0.156
20,-0.19
21,-0.173
22,-0.051
23,0.093
24,-0.278
25,-0.308
26,-0.193
27,-0.234
28,-0.271
29,-0.007
30,-0.142
31,-0.056
32,-0.093
33,-0.002
34,0.09
35,-0.107
36,-0.132
37,0.022
38,-0.088
39,-0.273
40,-0.073
41,-0.054
42,-0.076
43,-0.129
44,-0.188
45,-0.195
46,0.071
47,-0.127
48,-0.212
49,0.0
50,-0.146
51,-0.056
52,-0.146
53,-0.249
54,-0.186
55,-0.012
56,-0.09
57,-0.149
58,-0.02
59,-0.105
60,0.015
61,-0.02
62,-0.21
63,-0.066
64,-0.161
65,-0.359
66,-0.173
67,-0.281
68,-0.291
69,-0.017
70,-0.176
71,-0.361
72,-0.2
73,-0.017
74,-0.242
75,0.027
76,-0.242
77,-0.203
78,-0.007
79,-0.188
80,-0.139
81,-0.193
82,0.0
83,0.037
84,-0.007
85,-0.122
86,0.01
87,-0.254
88,-0.198
89,-0.015
90,-0.081
91,-0.085
92,-0.283
93,-0.283
94,-0.195
95,-0.164
96,-0.31
97,-0.027
98,0.02
99,-0.142
100,0.042
101,-0.144
102,-0.002
103,0.049
104,-0.061
105,-0.176
106,0.076
107,-0.12
108,-0.112
109,-0.002
110,0.017
111,-0.054
112,-0.142
113,-0.161
114,-0.312
115,-0.254
116,-0.288
117,-0.112
118,-0.203
119,-0.085
120,-0.059
121,0.095
122,-0.071
123,-0.237
124,-0.125
125,-0.012
126,-0.022
127,-0.081
128,0.164
129,0.032
130,-0.11
131,-0.22
132,-0.066
133,0.007
134,-0.161
135,-0.22
136,-0.105
137,0.059
138,-0.095
139,-0.161
140,-0.144
141,-0.173
142,0.022
143,0.115
144,-0.193
145,-0.366
146,0.005
147,-0.09
148,-0.237
149,-0.168
150,0.198
151,-0.144
152,-0.156
153,-0.129
154,-0.017
155,-0.21
156,-0.122
157,0.134
158,-0.081
159,-0.349
160,-0.071
161,0.078
162,-0.059
163,0.017
164,-0.083
165,0.103
166,0.061
167,0.024
168,-0.237
169,-0.242
170,-0.085
171,-0.178
172,-0.225
173,-0.022
174,-0.076
175,-0.081
176,-0.115
177,-0.127
178,-0.103
179,0.076
180,0.051
181,-0.032
182,-0.176
183,-0.007
184,-0.056
185,-0.298
186,0.081
187,-0.215
188,-0.129
189,0.005
190,-0.198
191,-0.247
192,-0.11
193,-0.43
194,-0.222
195,-0.059
196,-0.19
197,-0.208
198,-0.034
199,-0.029
200,-0.225
201,-0.02
202,-0.183
203,-0.085
204,0.125
205,-0.103
206,-0.283
207,-0.051
208,-0.112
209,-0.217
210,-0.049
211,-0.198
212,-0.098
213,-0.078
214,-0.181
215,-0.146
216,-0.044
217,0.078
218,0.012
219,0.076
220,-0.073
221,-0.09
222,-0.227
223,-0.334
224,-0.11
225,0.09
226,-0.105
227,-0.134
228,-0.166
229,-0.227
230,-0.271
231,-0.269
232,-0.125
233,-0.071
234,-0.215
235,-0.247
236,-0.154
237,-0.059
238,-0.083
239,-0.027
240,-0.042
241,-0.054
242,-0.002
243,-0.105
244,-0.068
245,0.007
246,-0.142
247,-0.095
248,-0.076
249,-0.037
250,-0.154
251,-0.156
252,-0.005
253,-0.044
254,-0.33
255,-0.173
256,-0.015
257,-0.281
258,-0.288
259,-0.11
260,-0.105
261,-0.166
262,-0.2
263,-0.044
264,-0.032
265,-0.22
266,-0.312
267,-0.049
268,-0.203
269,-0.117
270,0.005
271,-0.122
272,-0.205
273,-0.139
274,-0.176
275,-0.125
276,-0.112
277,-0.229
278,-0.112
279,-0.149
280,-0.034
281,0.1
282,0.076
283,-0.071
284,-0.037
285,-0.042
286,-0.222
287,-0.142
288,-0.054
289,-0.237
290,-0.249
291,-0.203
292,-0.227
293,-0.298
294,-0.188
295,-0.122
296,-0.171
297,-0.215
298,-0.146
299,-0.127
300,-0.09
301,-0.256
302,-0.125
303,-0.081
304,-0.276
305,-0.132
306,-0.161
307,-0.144
308,-0.195
309,-0.103
310,-0.166
311,-0.22
312,-0.232
313,-0.264
314,-0.21
315,-0.215
316,-0.024
317,0.098
318,-0.078
319,-0.244
320,-0.139
321,-0.244
322,0.012
323,0.037
324,-0.037
325,-0.066
326,-0.103
327,-0.005
328,0.0
329,0.017
330,-0.134
331,-0.168
332,-0.107
333,-0.098
334,-0.254
335,-0.205
336,-0.269
337,-0.181
338,-0.051
339,-0.208
340,-0.215
341,-0.127
342,-0.098
343,-0.115
344,-0.078
345,-0.078
346,-0.073
347,-0.007
348,-0.134
349,-0.049
350,-0.117
351,-0.171
352,-0.085
353,-0.127
354,-0.029
