,0.002
0,-0.176
1,-0.088
2,-0.288
3,-0.271
4,0.088
5,-0.115
6,-0.129
7,-0.012
8,-0.1
9,-0.227
10,-0.181
11,-0.061
12,-0.176
13,0.012
14,-0.127
15,-0.098
16,-0.2
17,-0.11
18,-0.125
19,-0.059
20,-0.059
21,0.0
22,0.049
23,-0.122
24,-0.151
25,-0.178
26,-0.132
27,-0.144
28,-0.107
29,-0.044
30,-0.066
31,0.037
32,-0.164
33,-0.129
34,-0.171
35,-0.054
36,-0.1
37,-0.037
38,-0.066
39,-0.054
40,-0.107
41,-0.247
42,-0.093
43,-0.068
44,-0.112
45,-0.178
46,-0.022
47,-0.137
48,-0.208
49,-0.129
50,-0.171
51,-0.273
52,-0.264
53,-0.115
54,-0.254
55,-0.107
56,-0.042
57,0.046
58,-0.088
59,-0.193
60,-0.259
61,-0.161
62,-0.195
63,-0.01
64,-0.076
65,-0.19
66,-0.066
67,-0.066
68,-0.09
69,0.449
70,0.093
71,-0.334
72,-0.2
73,-0.054
74,-0.015
75,-0.144
76,-0.098
77,0.071
78,-0.127
79,-0.356
80,-0.229
81,-0.002
82,0.19
83,-0.244
84,-0.203
85,-0.071
86,0.017
87,-0.435
88,-0.308
89,-0.037
90,-0.142
91,0.01
92,-0.139
93,-0.247
94,-0.186
95,-0.117
96,0.056
97,0.122
98,-0.251
99,0.112
100,0.151
101,-0.078
102,-0.059
103,-0.261
104,-0.359
105,0.01
106,-0.044
107,-0.352
108,-0.044
109,-0.056
110,-0.229
111,-0.029
112,0.005
113,-0.188
114,-0.259
115,-0.137
116,-0.061
117,0.144
118,-0.242
119,-0.024
120,-0.044
121,-0.332
122,-0.054
123,0.061
124,-0.508
125,-0.293
126,0.039
127,0.098
128,-0.173
129,-0.33
130,-0.098
131,-0.149
132,-0.244
133,-0.159
134,-0.032
135,-0.396
136,-0.127
137,0.105
138,-0.115
139,-0.112
140,-0.02
141,-0.056
142,-0.037
143,-0.239
144,-0.356
145,0.005
146,-0.022
147,-0.229
148,-0.251
149,-0.273
150,-0.1
151,-0.171
152,-0.288
153,-0.195
154,0.154
155,-0.208
156,-0.188
157,-0.166
158,-0.173
159,-0.068
160,0.039
161,-0.188
162,0.007
163,0.186
164,-0.305
165,-0.159
166,-0.142
167,-0.09
168,-0.09
169,-0.11
170,-0.19
