,-0.242
0,-0.227
1,-0.103
2,-0.066
3,-0.137
4,-0.134
5,-0.095
6,-0.334
7,-0.156
8,-0.059
9,0.01
10,-0.193
11,-0.125
12,-0.039
13,0.012
14,-0.105
15,-0.073
16,-0.095
17,-0.173
18,0.032
19,-0.005
20,-0.098
21,-0.122
22,-0.239
23,-0.339
24,-0.122
25,-0.11
26,-0.122
27,-0.149
28,-0.205
29,-0.1
30,-0.088
31,0.017
32,-0.02
33,0.032
34,0.0
35,-0.195
36,0.022
37,-0.215
38,-0.015
39,-0.168
40,-0.042
41,-0.232
42,-0.115
43,-0.1
44,0.051
45,-0.122
46,-0.156
47,-0.156
48,-0.19
49,-0.232
50,-0.205
51,-0.017
52,-0.198
53,-0.132
54,-0.044
55,-0.105
56,-0.083
57,-0.095
58,-0.046
59,-0.037
60,-0.146
61,-0.129
62,-0.029
63,-0.178
64,-0.093
65,-0.1
66,-0.054
67,-0.098
68,-0.173
69,-0.054
70,-0.12
71,-0.081
72,-0.247
73,-0.159
74,-0.144
75,-0.112
76,-0.11
77,-0.198
78,-0.173
79,-0.095
80,-0.151
81,-0.349
82,-0.21
83,-0.083
84,-0.249
85,-0.388
86,-0.063
87,-0.076
88,-0.215
89,-0.11
90,0.051
91,0.046
92,-0.168
93,0.139
94,0.154
95,-0.122
96,-0.073
97,0.095
98,-0.107
99,-0.288
100,-0.146
101,-0.11
102,-0.12
103,-0.159
104,-0.09
105,-0.002
106,0.005
107,-0.413
108,0.19
109,0.266
110,-0.171
111,-0.278
112,-0.305
113,0.098
114,0.056
115,-0.032
116,0.188
117,0.093
118,-0.261
119,-0.391
120,-0.103
121,-0.132
122,-0.107
123,-0.356
124,-0.208
125,-0.227
126,-0.151
127,-0.137
128,0.002
129,-0.088
130,-0.105
131,0.042
132,-0.073
133,0.029
134,-0.1
135,0.068
136,-0.017
137,-0.071
138,-0.054
139,-0.095
140,-0.249
141,-0.161
142,0.061
143,-0.205
144,-0.146
145,-0.295
146,-0.247
147,-0.117
148,-0.237
149,-0.112
150,0.154
151,-0.254
152,-0.122
153,0.166
154,-0.225
155,-0.085
156,-0.002
157,0.068
158,-0.166
159,-0.291
160,-0.183
161,0.022
162,-0.073
163,-0.31
164,-0.129
165,-0.295
166,-0.217
167,-0.144
168,0.095
169,-0.107
170,-0.061
171,-0.095
172,-0.066
173,-0.02
174,-0.232
175,0.078
176,-0.134
177,-0.227
178,-0.183
179,-0.029
180,-0.076
181,-0.034
182,-0.017
183,-0.198
184,-0.051
185,-0.232
186,-0.208
187,-0.288
188,-0.037
189,-0.037
190,0.005
191,-0.2
192,-0.088
193,-0.015
194,-0.098
195,-0.032
196,0.066
197,-0.149
198,-0.293
199,-0.039
200,-0.007
201,-0.083
202,-0.122
203,-0.083
204,-0.112
205,-0.242
206,-0.239
207,-0.12
208,-0.046
209,-0.225
210,-0.063
211,0.051
212,-0.085
213,-0.19
214,0.039
215,0.1
216,-0.11
217,-0.1
218,-0.188
219,-0.085
220,-0.088
221,-0.032
222,-0.173
223,-0.181
224,-0.105
225,-0.195
226,-0.32
227,-0.261
228,-0.085
229,-0.073
230,-0.149
231,-0.239
232,-0.107
233,0.002
234,-0.11
235,0.059
236,-0.105
237,-0.188
238,-0.015
239,-0.034
240,-0.107
241,-0.117
242,-0.186
243,-0.215
244,-0.212
245,-0.22
246,-0.217
247,-0.159
248,-0.19
249,-0.229
250,-0.002
251,-0.176
252,-0.044
253,-0.11
254,-0.054
255,-0.061
256,-0.127
257,-0.007
258,-0.122
259,-0.19
260,-0.034
261,0.076
262,-0.125
263,-0.325
264,-0.325
265,-0.061
266,-0.059
267,-0.078
268,-0.149
269,-0.139
270,-0.151
271,-0.164
272,-0.127
273,-0.154
274,-0.007
275,-0.002
276,-0.193
277,-0.112
278,-0.156
279,-0.12
280,-0.083
281,-0.005
282,-0.12
283,-0.188
284,-0.405
285,-0.244
286,-0.173
287,-0.073
288,-0.073
289,-0.183
290,-0.232
291,-0.117
292,-0.103
293,-0.171
294,-0.127
295,-0.134
296,-0.066
297,0.078
298,-0.039
299,-0.024
300,-0.098
301,-0.259
302,-0.073
303,0.195
304,-0.215
305,-0.227
306,-0.029
307,-0.017
308,-0.171
309,-0.139
310,-0.122
311,-0.3
312,-0.164
313,-0.09
314,-0.09
315,-0.212
316,-0.142
317,-0.105
318,-0.139
319,-0.049
320,-0.029
321,0.012
322,-0.078
