,0.051
0,-0.156
1,-0.137
2,-0.146
3,0.042
4,-0.2
5,-0.088
6,-0.085
7,0.029
8,-0.117
9,-0.122
10,0.002
11,-0.171
12,-0.129
13,-0.178
14,-0.227
15,-0.273
16,-0.066
17,-0.103
18,-0.085
19,-0.002
20,-0.205
21,-0.127
22,-0.117
23,0.027
24,-0.012
25,-0.01
26,0.002
27,0.005
28,-0.22
29,-0.112
30,0.044
31,-0.229
32,-0.22
33,-0.034
34,0.059
35,-0.386
36,-0.225
37,-0.181
38,-0.22
39,-0.178
40,-0.19
41,-0.071
42,-0.156
43,-0.02
44,-0.056
45,-0.134
46,-0.144
47,-0.139
48,-0.09
49,-0.127
50,-0.09
51,-0.371
52,-0.276
53,-0.198
54,-0.127
55,-0.259
56,-0.137
57,-0.393
58,-0.115
59,-0.081
60,-0.029
61,-0.02
62,-0.056
63,0.066
64,-0.032
65,0.032
66,-0.105
67,0.063
68,-0.015
69,0.042
70,-0.049
71,-0.059
72,-0.154
73,-0.122
74,0.032
75,0.007
76,-0.115
77,-0.281
78,-0.071
79,-0.173
80,-0.037
81,-0.037
82,-0.12
83,-0.117
84,-0.105
85,-0.061
86,-0.356
87,-0.071
88,-0.032
89,0.09
90,0.01
91,-0.139
92,-0.203
93,-0.43
94,-0.188
95,-0.115
96,-0.137
97,-0.269
98,-0.181
99,-0.134
100,-0.203
101,-0.229
102,-0.037
103,-0.1
104,-0.088
105,0.056
106,-0.198
107,-0.015
108,-0.078
109,-0.042
110,0.015
111,0.073
112,-0.164
113,-0.154
114,-0.076
115,-0.166
116,-0.112
117,-0.229
118,-0.056
119,-0.247
120,-0.188
121,-0.164
122,-0.193
123,-0.176
124,-0.215
125,0.005
126,-0.11
127,-0.095
128,-0.19
129,-0.044
130,-0.229
131,-0.068
132,-0.203
133,-0.142
134,-0.173
135,-0.12
136,-0.015
137,-0.208
138,-0.061
139,-0.125
140,0.0
141,-0.205
142,-0.024
143,-0.115
144,-0.046
145,-0.063
146,0.132
147,0.037
148,-0.129
149,0.073
150,0.029
151,0.051
152,-0.342
153,0.046
154,-0.093
155,-0.322
156,-0.2
157,-0.239
158,0.029
159,-0.073
160,-0.173
161,-0.049
162,-0.103
163,-0.271
164,0.134
165,-0.154
166,-0.154
167,-0.056
168,-0.305
169,-0.081
170,0.093
171,-0.151
172,-0.161
173,0.122
174,-0.332
175,-0.115
176,0.044
177,-0.12
178,-0.139
179,-0.205
180,-0.161
181,-0.017
182,-0.115
183,-0.254
184,0.005
185,-0.164
186,-0.015
187,0.171
188,-0.1
189,-0.1
190,0.034
191,0.061
192,0.002
193,-0.002
194,-0.237
195,0.095
196,-0.088
197,-0.129
198,-0.266
199,-0.002
200,-0.037
201,-0.229
202,-0.239
203,-0.334
204,-0.125
205,-0.31
206,-0.271
207,-0.066
208,-0.012
209,-0.159
210,-0.049
211,-0.11
212,-0.159
213,-0.044
214,-0.159
215,-0.254
216,-0.415
217,0.037
218,0.222
219,0.103
220,-0.205
221,-0.215
222,-0.039
223,-0.161
224,-0.034
225,0.024
226,0.203
227,-0.215
228,-0.056
229,-0.071
230,-0.173
231,-0.01
232,0.01
233,-0.032
234,-0.225
235,-0.112
236,-0.205
237,0.093
238,-0.156
239,-0.256
240,-0.212
241,-0.146
242,-0.198
243,-0.098
244,-0.085
245,-0.203
246,-0.002
247,-0.005
248,-0.146
249,-0.166
250,-0.083
251,-0.168
252,-0.127
253,-0.032
254,-0.242
255,-0.081
256,-0.059
257,-0.063
258,-0.271
259,-0.107
260,-0.063
261,-0.029
262,-0.256
263,-0.127
264,0.073
265,-0.049
266,-0.061
267,0.076
268,0.137
269,-0.227
