,0.024
0,-0.212
1,-0.305
2,-0.122
3,-0.063
4,-0.01
5,-0.078
6,-0.139
7,-0.247
8,-0.168
9,-0.1
10,-0.015
11,-0.056
12,-0.156
13,-0.156
14,-0.015
15,-0.09
16,-0.164
17,-0.291
18,-0.09
19,-0.173
20,-0.2
21,-0.183
22,-0.212
23,0.017
24,-0.247
25,-0.166
26,-0.168
27,-0.081
28,-0.173
29,-0.09
30,-0.22
31,-0.068
32,-0.051
33,-0.166
34,-0.051
35,-0.076
36,-0.088
37,-0.032
38,-0.176
39,-0.225
40,-0.173
41,-0.156
42,-0.112
43,-0.159
44,-0.227
45,-0.09
46,-0.171
47,0.046
48,-0.212
49,-0.095
50,-0.059
51,-0.042
52,-0.161
53,-0.247
54,-0.095
55,-0.181
56,-0.054
57,-0.032
58,-0.288
59,-0.198
60,-0.061
61,-0.125
62,-0.276
63,-0.271
64,-0.117
65,-0.085
66,-0.212
67,-0.002
68,-0.002
69,-0.271
70,-0.193
71,0.049
72,-0.188
73,-0.027
74,-0.054
75,-0.042
76,-0.015
77,-0.381
78,0.015
79,0.115
80,-0.007
81,-0.298
82,-0.132
83,-0.117
84,-0.027
85,-0.146
86,-0.269
87,-0.032
88,0.063
89,-0.081
90,-0.203
91,-0.063
92,-0.125
93,-0.056
94,-0.088
95,-0.061
96,-0.237
97,-0.2
98,-0.127
99,-0.11
100,-0.227
101,-0.352
102,-0.085
103,0.01
104,-0.117
105,-0.142
106,-0.061
107,-0.21
108,-0.085
109,-0.044
110,-0.159
111,0.054
112,-0.288
113,-0.239
114,0.01
115,-0.088
116,-0.276
117,-0.032
118,-0.151
119,-0.273
120,-0.139
121,-0.063
122,-0.103
123,-0.242
124,-0.298
125,-0.247
126,-0.095
127,-0.168
128,0.046
129,-0.01
130,-0.303
131,-0.22
132,-0.012
133,-0.117
134,-0.22
135,-0.149
136,0.078
137,-0.237
138,-0.349
139,-0.178
140,0.186
141,-0.122
142,-0.154
143,-0.342
144,0.0
145,-0.342
146,-0.308
147,-0.076
148,-0.193
149,-0.176
150,0.012
151,-0.059
152,-0.227
153,-0.061
154,-0.208
155,-0.044
156,-0.063
157,-0.137
158,-0.024
159,-0.007
160,0.095
161,0.107
162,-0.107
163,-0.283
164,-0.142
165,-0.249
166,-0.347
167,-0.12
168,-0.005
169,-0.266
170,-0.176
171,-0.073
172,-0.029
173,-0.032
174,-0.264
175,-0.027
176,-0.032
177,-0.012
178,0.007
179,-0.208
180,-0.208
181,-0.029
182,-0.027
183,-0.283
184,-0.183
185,-0.251
186,-0.037
187,-0.063
188,-0.217
189,-0.251
190,-0.007
191,-0.127
192,-0.107
193,0.144
194,0.01
195,-0.149
196,-0.061
197,0.103
198,-0.081
199,-0.19
200,-0.19
201,-0.029
202,0.017
203,-0.142
204,-0.103
205,-0.046
206,-0.046
207,-0.295
208,0.039
209,0.044
210,-0.051
211,-0.181
212,-0.261
213,-0.051
214,-0.078
215,-0.225
216,-0.125
217,0.037
218,-0.049
219,-0.183
220,-0.195
221,-0.154
222,-0.166
223,-0.198
224,-0.181
225,-0.198
226,-0.034
227,-0.12
228,-0.078
229,-0.305
230,-0.332
231,-0.005
232,-0.061
233,-0.208
234,-0.139
235,-0.093
236,-0.066
237,-0.081
238,-0.234
239,0.017
240,-0.103
241,-0.166
242,-0.044
243,0.107
244,-0.156
245,-0.171
246,-0.098
247,-0.117
248,-0.073
249,-0.208
250,-0.173
251,-0.149
252,-0.222
253,-0.186
254,-0.044
255,-0.027
256,-0.149
257,-0.078
258,-0.146
259,-0.137
260,-0.232
261,-0.117
262,-0.159
263,-0.039
264,-0.059
265,-0.076
266,-0.142
267,-0.298
268,-0.103
269,-0.093
270,0.076
271,-0.134
272,-0.044
273,-0.01
274,-0.002
275,-0.034
276,-0.11
277,-0.12
278,-0.149
279,0.032
280,-0.081
281,-0.164
282,-0.166
283,0.049
284,-0.137
285,-0.195
286,-0.166
287,-0.066
288,0.012
289,-0.234
290,-0.171
291,-0.105
