,0.017
0,-0.037
1,-0.137
2,-0.085
3,-0.244
4,-0.002
5,0.005
6,-0.125
7,-0.237
8,-0.183
9,-0.11
10,-0.181
11,-0.132
12,-0.105
13,0.071
14,-0.139
15,-0.176
16,-0.115
17,-0.198
18,-0.166
19,0.012
20,-0.107
21,-0.415
22,-0.107
23,-0.115
24,-0.134
25,-0.334
26,-0.371
27,-0.12
28,-0.1
29,-0.283
30,-0.193
31,0.01
32,-0.073
33,-0.032
34,-0.122
35,-0.078
36,-0.09
37,-0.154
38,0.046
39,0.046
40,-0.188
41,-0.156
42,0.0
43,-0.139
44,-0.222
45,-0.198
46,-0.002
47,-0.188
48,-0.378
49,-0.098
50,-0.2
51,-0.269
52,-0.269
53,-0.034
54,0.071
55,-0.195
56,-0.361
57,-0.156
58,-0.063
59,-0.125
60,-0.049
61,0.095
62,0.042
63,-0.225
64,0.015
65,0.171
66,-0.068
67,-0.457
68,-0.132
69,0.1
70,-0.164
71,-0.183
72,-0.1
73,0.073
74,-0.229
75,-0.129
76,0.115
77,-0.115
78,-0.278
79,-0.081
80,-0.017
81,-0.042
82,-0.195
83,-0.217
84,-0.02
85,-0.195
86,-0.132
87,-0.137
88,0.027
89,-0.071
90,-0.269
91,-0.154
92,-0.105
93,-0.017
94,-0.186
95,0.095
96,-0.02
97,0.034
98,-0.132
99,-0.007
100,-0.259
101,-0.208
102,-0.071
103,-0.034
104,-0.195
105,-0.337
106,-0.266
107,-0.154
108,-0.066
109,-0.386
110,-0.217
111,-0.139
112,-0.142
113,-0.225
114,-0.078
115,-0.059
116,-0.159
117,-0.037
118,-0.347
119,0.034
120,-0.144
121,-0.212
122,-0.19
123,-0.073
124,-0.186
125,-0.388
126,-0.21
127,0.066
128,0.078
129,-0.044
130,-0.024
131,-0.215
132,-0.237
133,-0.444
134,-0.134
135,0.137
136,-0.078
137,-0.366
138,-0.103
139,-0.083
140,-0.317
141,-0.229
142,-0.166
143,0.071
144,-0.168
145,-0.071
146,-0.149
147,-0.159
148,-0.198
149,-0.217
150,0.017
151,-0.122
152,-0.239
153,-0.212
154,-0.029
155,0.032
156,-0.168
157,-0.203
158,-0.1
159,-0.076
160,-0.173
161,0.032
162,-0.1
163,-0.049
164,-0.203
165,-0.249
166,-0.146
167,-0.098
168,-0.1
169,-0.051
170,-0.266
171,-0.291
172,0.042
173,0.049
174,-0.12
175,-0.139
176,-0.293
177,-0.232
178,0.042
179,-0.046
180,0.032
181,-0.022
182,-0.256
183,-0.146
184,-0.166
185,-0.112
186,-0.039
187,-0.178
188,-0.198
189,-0.051
190,-0.171
191,-0.164
192,0.09
193,-0.125
194,-0.139
195,0.027
196,-0.137
197,-0.198
198,-0.034
199,-0.132
200,-0.107
201,0.081
202,-0.154
203,0.125
204,0.029
205,-0.242
206,-0.125
207,0.0
208,-0.242
209,-0.166
210,-0.02
211,-0.098
212,-0.127
213,-0.159
214,-0.042
215,-0.178
216,-0.3
217,-0.208
218,0.103
219,-0.095
220,-0.12
221,-0.051
222,-0.242
223,-0.107
224,-0.134
225,-0.002
226,-0.149
227,-0.103
228,-0.286
229,-0.33
230,-0.291
231,-0.176
232,-0.125
233,-0.234
234,-0.132
235,-0.183
236,-0.195
237,-0.076
238,0.034
239,0.088
240,-0.037
241,-0.225
242,-0.076
243,0.007
244,-0.144
245,-0.107
246,-0.105
247,-0.068
248,-0.095
249,0.022
250,-0.015
251,-0.183
252,-0.156
253,-0.159
254,-0.105
255,-0.142
256,-0.01
257,-0.139
258,-0.056
259,-0.217
260,-0.232
261,-0.264
262,-0.032
263,-0.024
264,-0.037
265,-0.19
266,-0.222
267,-0.044
268,-0.215
269,-0.081
270,-0.103
271,-0.244
272,-0.281
273,-0.251
274,-0.19
275,-0.19
276,-0.193
277,-0.281
278,0.037
279,-0.046
280,0.007
281,-0.107
282,-0.144
283,-0.232
284,-0.32
285,-0.032
286,-0.078
287,-0.208
288,-0.166
289,0.032
290,-0.146
291,-0.19
292,-0.11
293,0.002
294,-0.217
295,-0.327
296,-0.103
297,-0.132
298,-0.247
299,-0.227
300,0.039
301,-0.132
302,-0.168
303,-0.315
304,-0.122
305,-0.012
306,-0.017
307,0.127
308,-0.103
309,-0.295
310,-0.312
311,-0.249
312,-0.161
313,-0.032
314,-0.251
315,-0.051
316,0.032
317,-0.161
318,-0.276
319,-0.115
320,0.029
321,-0.09
322,-0.308
323,-0.112
324,0.02
325,-0.103
326,-0.046
327,-0.408
