,-0.156
0,-0.146
1,-0.085
2,-0.21
3,-0.088
4,-0.078
5,-0.225
6,-0.181
7,-0.007
8,-0.132
9,-0.261
10,-0.295
11,-0.122
12,-0.212
13,-0.21
14,-0.09
15,-0.208
16,-0.356
17,-0.125
18,-0.083
19,-0.19
20,-0.188
21,-0.12
22,-0.063
23,-0.076
24,-0.283
25,-0.232
26,-0.044
27,-0.181
28,-0.142
29,-0.005
30,-0.12
31,-0.103
32,0.032
33,-0.068
34,-0.081
35,-0.059
36,-0.112
37,-0.044
38,-0.137
39,-0.208
40,-0.149
41,0.068
42,-0.1
43,-0.225
44,-0.171
45,-0.103
46,-0.073
47,0.0
48,-0.212
49,-0.095
50,-0.103
51,-0.381
52,-0.073
53,0.1
54,-0.146
55,-0.017
56,0.076
57,-0.215
58,-0.12
59,-0.078
60,0.022
61,0.186
62,-0.046
63,-0.232
64,-0.11
65,-0.149
66,-0.146
67,-0.066
68,-0.259
69,-0.354
70,0.02
71,0.007
72,-0.117
73,0.107
74,0.063
75,-0.063
76,-0.083
77,-0.098
78,0.056
79,-0.2
80,-0.178
81,0.205
82,0.022
83,-0.352
84,-0.068
85,-0.059
86,-0.403
87,-0.229
88,0.103
89,0.149
90,-0.171
91,-0.435
92,0.017
93,0.024
94,-0.068
95,-0.056
96,-0.076
97,-0.354
98,-0.1
99,-0.117
100,-0.159
101,-0.227
102,-0.09
103,-0.059
104,-0.081
105,-0.344
106,-0.1
107,0.073
108,-0.112
109,-0.083
110,-0.193
111,-0.251
112,-0.01
113,0.066
114,-0.176
115,-0.122
116,-0.117
117,-0.049
118,-0.085
119,-0.081
120,-0.076
121,-0.193
122,-0.11
123,0.103
124,-0.017
125,-0.291
126,-0.164
127,-0.02
128,-0.115
129,-0.063
130,-0.051
131,-0.115
132,-0.022
133,-0.115
134,-0.146
135,-0.142
136,-0.027
137,-0.103
138,-0.139
139,-0.056
140,-0.054
141,-0.01
142,-0.139
143,-0.222
144,-0.168
145,0.044
146,-0.095
147,-0.266
148,-0.303
149,-0.02
150,-0.024
151,-0.229
152,-0.076
153,-0.11
154,-0.281
155,-0.01
156,-0.02
157,-0.107
158,-0.044
159,-0.212
160,-0.151
161,0.005
162,-0.122
163,-0.168
164,-0.054
165,-0.205
166,-0.037
167,0.02
168,-0.059
169,-0.1
170,-0.032
171,-0.024
172,-0.007
173,-0.227
174,-0.227
175,-0.203
176,-0.125
177,-0.186
178,0.11
179,-0.024
180,-0.193
181,-0.071
182,-0.007
183,-0.161
184,-0.029
185,-0.059
186,-0.227
187,-0.173
188,-0.127
189,-0.056
190,-0.061
191,-0.134
192,0.054
193,0.027
194,-0.232
195,0.171
196,-0.066
197,-0.2
198,-0.19
199,0.513
200,-0.461
201,-0.295
202,0.107
203,-0.042
204,-0.305
205,-0.061
206,-0.005
207,-0.117
208,-0.168
209,-0.156
210,-0.11
211,-0.146
212,-0.137
213,-0.054
214,-0.205
215,-0.024
216,-0.139
217,-0.142
218,-0.12
219,0.051
220,-0.237
221,-0.156
222,-0.288
223,0.01
224,-0.339
225,-0.117
226,-0.168
227,-0.139
228,-0.352
229,-0.181
230,-0.247
231,-0.134
232,-0.171
233,0.042
234,0.032
235,-0.247
236,-0.178
237,-0.01
238,-0.054
239,-0.005
240,-0.146
241,-0.024
242,-0.032
243,0.027
244,-0.239
245,-0.081
246,-0.225
247,-0.334
248,-0.195
249,-0.098
250,-0.208
251,-0.142
252,0.012
253,0.024
254,0.046
255,-0.332
256,-0.171
257,-0.122
258,-0.1
259,-0.244
260,-0.232
261,-0.227
262,-0.215
263,-0.02
264,-0.12
265,-0.081
266,-0.244
267,-0.2
